date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/06/08,MAHARASHTRA,NAGPUR,0.18,-,2.34,25.20735415,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,CHANDRAPUR,0.0,-,0.03,24.38254878,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,JALGAON,0.0,-,0.0,1.779339648,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,HINGOLI,0.03,-,0.2,23.63422955,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,AKOLA,0.0,-,0.0,9.194485027,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,AURANGABAD,0.0,-,0.0,3.365270994,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,DHULE,0.0,-,0.0,0.716416276,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,KOLHAPUR,1.65,-,14.97,30.06048234,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,RAIGARH,0.19,-,1.64,9.693427524,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,AMRAVATI,0.07,-,0.69,15.75264898,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,NANDED,0.1,-,0.77,31.2600235,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,SOLAPUR,0.35,-,3.59,33.76579656,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,AHMADNAGAR,0.11,-,0.92,11.05862087,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,THANE,0.44,-,3.89,5.676587304,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,SANGLI,1.32,-,10.78,31.18953475,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,WARDHA,0.0,-,0.0,20.26091363,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,BULDANA,0.0,-,0.0,4.948907896,2018.0,Jun,8.0
2018/06/08,MAHARASHTRA,SINDHUDURG,1.62,-,10.64,34.05741724,2018.0,Jun,8.0
2018/06/07,MAHARASHTRA,WASHIM,0.0,-,0.0,8.506501582,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,SATARA,1.14,-,10.27,18.94433225,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,PUNE,0.02,-,0.18,8.564227822,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,PARBHANI,0.0,-,0.0,10.88054045,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,JALNA,0.0,-,0.0,4.79896569,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,GONDIYA,0.03,-,0.28,18.49673971,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,MUMBAI,0.0,-,0.0,2.165077209,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,NASHIK,0.01,-,0.06,1.345340552,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,GARHCHIROLI,0.0,-,0.0,24.69224733,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,RATNAGIRI,0.0,-,0.0,16.90297021,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,OSMANABAD,1.23,-,12.09,34.28462692,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,BID,0.61,-,5.82,15.77131766,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,LATUR,2.57,-,23.66,36.30494491,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,YAVATMAL,0.0,-,0.0,17.18309035,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,BHANDARA,0.03,-,0.6,19.28642904,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,MUMBAI SUBURBAN,0.0,-,0.02,3.912240852,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,NANDURBAR,0.0,-,0.0,1.303842514,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,NAGPUR,0.16,-,2.16,20.05387055,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,CHANDRAPUR,0.0,-,0.03,24.60471394,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,JALGAON,0.0,-,0.0,1.772026517,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,HINGOLI,0.0,-,0.02,16.06448251,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,AKOLA,0.0,-,0.0,3.880085495,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,AURANGABAD,0.0,-,0.0,3.296978114,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,DHULE,0.0,-,0.0,0.687463665,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,KOLHAPUR,1.43,-,13.19,28.46719876,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,RAIGARH,0.2,-,1.68,6.260750818,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,AMRAVATI,0.05,-,0.47,9.844941474,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,NANDED,0.1,-,0.83,26.54743206,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,SOLAPUR,0.38,-,3.85,33.63010068,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,AHMADNAGAR,0.11,-,0.94,9.325605386,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,THANE,0.45,-,3.91,4.234529744,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,SANGLI,1.22,-,10.05,31.13620489,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,WARDHA,0.0,-,0.0,12.93285525,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,BULDANA,0.0,-,0.0,3.393723674,2018.0,Jun,7.0
2018/06/07,MAHARASHTRA,SINDHUDURG,0.41,-,2.66,30.88875239,2018.0,Jun,7.0
2018/06/06,MAHARASHTRA,WASHIM,0.0,-,0.0,6.809986447,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,SATARA,1.16,-,10.37,17.81745569,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,PUNE,0.02,-,0.19,8.079413967,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,PARBHANI,0.0,-,0.0,5.171064705,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,JALNA,0.0,-,0.0,1.853809716,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,GONDIYA,0.03,-,0.29,15.07231486,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,MUMBAI,0.0,-,0.0,1.921721769,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,NASHIK,0.01,-,0.06,1.326220367,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,GARHCHIROLI,0.0,-,0.01,22.07262319,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,RATNAGIRI,0.0,-,0.0,15.10478599,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,OSMANABAD,0.62,-,6.13,17.12006199,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,BID,0.58,-,5.55,9.262583473,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,LATUR,1.0,-,9.48,14.67958438,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,YAVATMAL,0.0,-,0.0,13.51363114,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,BHANDARA,0.03,-,0.69,15.65324357,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,MUMBAI SUBURBAN,0.0,-,0.02,3.66968464,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,NANDURBAR,0.0,-,0.0,1.30554347,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,NAGPUR,0.17,-,2.47,17.05302253,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,CHANDRAPUR,0.0,-,0.03,20.59880166,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,JALGAON,0.0,-,0.0,1.099260992,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,HINGOLI,0.0,-,0.0,9.331544178,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,AKOLA,0.0,-,0.0,3.534561459,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,AURANGABAD,0.0,-,0.0,2.318274312,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,DHULE,0.0,-,0.0,0.640862839,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,KOLHAPUR,1.32,-,12.27,26.02989656,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,RAIGARH,0.2,-,1.73,6.296833384,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,AMRAVATI,0.05,-,0.47,8.827279768,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,NANDED,0.01,-,0.09,13.05862902,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,SOLAPUR,0.27,-,2.74,25.19296387,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,AHMADNAGAR,0.11,-,0.94,7.971714566,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,THANE,0.45,-,3.96,4.15815261,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,SANGLI,1.05,-,8.77,27.79602136,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,WARDHA,0.0,-,0.0,9.903939802,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,BULDANA,0.0,-,0.0,1.842347142,2018.0,Jun,6.0
2018/06/06,MAHARASHTRA,SINDHUDURG,0.12,-,0.85,26.99782388,2018.0,Jun,6.0
2018/06/05,MAHARASHTRA,WASHIM,0.0,-,0.0,3.655016786,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,SATARA,1.18,-,10.57,17.71480451,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,PUNE,0.02,-,0.2,7.540912429,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,PARBHANI,0.0,-,0.0,4.895815,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,JALNA,0.0,-,0.0,1.829981626,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,GONDIYA,0.03,-,0.31,15.00765166,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,MUMBAI,0.0,-,0.0,1.313288618,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,NASHIK,0.01,-,0.06,1.135253046,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,GARHCHIROLI,0.0,-,0.01,22.27803841,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,RATNAGIRI,0.0,-,0.0,14.65449759,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,OSMANABAD,0.62,-,6.14,10.58100146,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,BID,0.58,-,5.55,6.361316257,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,LATUR,1.01,-,9.53,7.504500533,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,YAVATMAL,0.0,-,0.0,11.19741569,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,BHANDARA,0.04,-,0.75,15.41505981,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,MUMBAI SUBURBAN,0.0,-,0.02,2.906168813,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,NANDURBAR,0.0,-,0.0,1.328330919,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,NAGPUR,0.21,-,3.09,16.84395626,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,CHANDRAPUR,0.01,-,0.05,20.2166134,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,JALGAON,0.0,-,0.0,1.110680573,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,HINGOLI,0.0,-,0.0,6.251325255,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,AKOLA,0.0,-,0.0,2.019072626,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,AURANGABAD,0.0,-,0.0,1.254859526,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,DHULE,0.0,-,0.0,0.660226876,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,KOLHAPUR,1.31,-,12.23,25.17421908,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,RAIGARH,0.2,-,1.75,5.629106293,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,AMRAVATI,0.05,-,0.48,6.107513649,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,NANDED,0.01,-,0.13,8.660112456,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,SOLAPUR,0.25,-,2.53,18.46785276,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,AHMADNAGAR,0.11,-,0.97,4.643046779,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,THANE,0.46,-,4.01,3.802530294,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,SANGLI,0.88,-,7.71,25.06703985,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,WARDHA,0.0,-,0.0,9.571997559,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,BULDANA,0.0,-,0.0,1.845061751,2018.0,Jun,5.0
2018/06/05,MAHARASHTRA,SINDHUDURG,0.0,-,0.0,24.90130082,2018.0,Jun,5.0
2018/06/04,MAHARASHTRA,WASHIM,0.0,-,0.0,3.697776226,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,SATARA,1.2,-,10.72,17.70728365,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,PUNE,0.02,-,0.21,7.575805923,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,PARBHANI,0.0,-,0.0,4.485112308,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,JALNA,0.0,-,0.0,1.107632152,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,GONDIYA,0.03,-,0.31,12.74390055,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,MUMBAI,0.0,-,0.0,1.312649726,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,NASHIK,0.01,-,0.06,1.141759093,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,GARHCHIROLI,0.0,-,0.01,21.43428267,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,RATNAGIRI,0.0,-,0.0,14.78501479,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,OSMANABAD,0.66,-,6.59,10.12932868,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,BID,0.6,-,5.76,5.655540581,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,LATUR,1.06,-,10.06,6.435321382,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,YAVATMAL,0.0,-,0.0,11.10994748,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,BHANDARA,0.04,-,0.75,13.60849447,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,MUMBAI SUBURBAN,0.0,-,0.02,2.92480009,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,NANDURBAR,0.0,-,0.0,1.350858214,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,NAGPUR,0.22,-,3.32,16.4577988,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,CHANDRAPUR,0.01,-,0.06,18.84801654,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,JALGAON,0.0,-,0.0,1.125522351,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,HINGOLI,0.0,-,0.0,6.348171815,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,AKOLA,0.0,-,0.0,2.03636996,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,AURANGABAD,0.0,-,0.0,0.765704063,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,DHULE,0.0,-,0.0,0.676569178,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,KOLHAPUR,1.32,-,12.3,25.50651247,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,RAIGARH,0.21,-,1.81,5.607184289,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,AMRAVATI,0.05,-,0.49,5.254159641,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,NANDED,0.02,-,0.22,8.615025159,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,SOLAPUR,0.25,-,2.56,17.55163991,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,AHMADNAGAR,0.12,-,0.99,4.42171936,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,THANE,0.46,-,4.08,3.783150019,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,SANGLI,0.89,-,7.77,22.7877692,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,WARDHA,0.0,-,0.0,8.487328095,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,BULDANA,0.0,-,0.0,1.788449557,2018.0,Jun,4.0
2018/06/04,MAHARASHTRA,SINDHUDURG,0.0,-,0.0,25.15344166,2018.0,Jun,4.0
2018/06/03,MAHARASHTRA,WASHIM,0.0,-,0.0,3.749545545,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,SATARA,1.24,-,11.11,18.20001582,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,PUNE,0.03,-,0.24,7.712532108,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,PARBHANI,0.0,-,0.0,4.556051353,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,JALNA,0.0,-,0.0,1.126349584,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,GONDIYA,0.04,-,0.35,12.92131749,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,MUMBAI,0.0,-,0.0,1.213991381,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,NASHIK,0.01,-,0.07,1.139019239,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,GARHCHIROLI,0.0,-,0.03,21.64816398,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,RATNAGIRI,0.0,-,0.0,14.92218701,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,OSMANABAD,0.74,-,7.31,10.34224614,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,BID,0.62,-,5.99,5.778452892,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,LATUR,1.15,-,10.91,6.554503758,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,YAVATMAL,0.0,-,0.0,11.38947545,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,BHANDARA,0.04,-,0.91,13.60818996,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,MUMBAI SUBURBAN,0.0,-,0.03,2.910638429,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,NANDURBAR,0.0,-,0.0,1.38815068,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,NAGPUR,0.28,-,4.33,16.52132079,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,CHANDRAPUR,0.01,-,0.09,19.18543137,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,JALGAON,0.0,-,0.0,1.138777572,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,HINGOLI,0.0,-,0.0,6.465437523,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,AKOLA,0.0,-,0.0,2.066486246,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,AURANGABAD,0.0,-,0.0,0.761062161,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,DHULE,0.0,-,0.0,0.6973076,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,KOLHAPUR,1.33,-,12.37,26.11338304,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,RAIGARH,0.22,-,1.92,5.616919405,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,AMRAVATI,0.05,-,0.54,5.294088334,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,NANDED,0.04,-,0.34,8.764367762,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,SOLAPUR,0.26,-,2.64,17.93010296,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,AHMADNAGAR,0.12,-,1.04,4.501315054,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,THANE,0.48,-,4.22,3.768229216,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,SANGLI,0.92,-,8.01,23.4502242,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,WARDHA,0.0,-,0.0,8.654914733,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,BULDANA,0.0,-,0.0,1.810027878,2018.0,Jun,3.0
2018/06/03,MAHARASHTRA,SINDHUDURG,0.0,-,0.0,25.66126654,2018.0,Jun,3.0
2018/06/02,MAHARASHTRA,WASHIM,0.0,-,0.0,3.806418616,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,SATARA,1.27,-,11.35,16.30324291,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,PUNE,0.03,-,0.27,7.742594929,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,PARBHANI,0.0,-,0.0,4.539963935,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,JALNA,0.0,-,0.0,1.143983338,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,GONDIYA,0.04,-,0.41,13.26460042,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,MUMBAI,0.0,-,0.0,1.035933626,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,NASHIK,0.01,-,0.07,1.136361352,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,GARHCHIROLI,0.01,-,0.05,22.32986798,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,RATNAGIRI,0.0,-,0.0,14.77039934,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,OSMANABAD,0.8,-,8.0,10.57337107,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,BID,0.64,-,6.18,5.910765036,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,LATUR,1.27,-,11.9,6.676678955,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,YAVATMAL,0.0,-,0.0,11.69449158,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,BHANDARA,0.06,-,1.18,14.00103775,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,MUMBAI SUBURBAN,0.0,-,0.03,2.76426744,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,NANDURBAR,0.0,-,0.0,1.429456894,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,NAGPUR,0.35,-,5.61,16.96864805,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,CHANDRAPUR,0.01,-,0.13,19.75736803,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,JALGAON,0.0,-,0.01,1.155028113,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,HINGOLI,0.0,-,0.0,6.42476114,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,AKOLA,0.0,-,0.0,2.095351677,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,AURANGABAD,0.0,-,0.0,0.770243382,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,DHULE,0.0,-,0.0,0.720852974,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,KOLHAPUR,1.37,-,12.64,26.90838269,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,RAIGARH,0.24,-,2.06,5.428818302,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,AMRAVATI,0.05,-,0.56,5.338266482,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,NANDED,0.05,-,0.47,8.860762344,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,SOLAPUR,0.26,-,2.7,18.3554343,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,AHMADNAGAR,0.13,-,1.11,4.601058777,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,THANE,0.5,-,4.36,3.580489882,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,SANGLI,0.94,-,8.21,21.47262859,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,WARDHA,0.0,-,0.0,8.857397245,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,BULDANA,0.0,-,0.0,1.83378269,2018.0,Jun,2.0
2018/06/02,MAHARASHTRA,SINDHUDURG,0.05,-,0.31,26.58406504,2018.0,Jun,2.0
2018/06/01,MAHARASHTRA,WASHIM,0.0,-,0.0,3.866695139,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,SATARA,1.32,-,11.83,16.67247749,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,PUNE,0.04,-,0.31,7.887467782,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,PARBHANI,0.0,-,0.0,4.571804254,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,JALNA,0.0,-,0.0,1.164176017,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,GONDIYA,0.05,-,0.5,13.60829703,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,MUMBAI,0.0,-,0.0,0.414055251,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,NASHIK,0.01,-,0.08,1.077084977,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,GARHCHIROLI,0.01,-,0.08,23.02689925,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,RATNAGIRI,0.0,-,0.0,14.92166673,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,OSMANABAD,0.82,-,8.19,9.67763307,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,BID,0.65,-,6.26,5.684000657,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,LATUR,1.28,-,12.02,5.023804159,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,YAVATMAL,0.0,-,0.0,11.11107484,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,BHANDARA,0.08,-,1.55,14.41784567,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,MUMBAI SUBURBAN,0.0,-,0.04,2.216075402,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,NANDURBAR,0.0,-,0.0,1.455879426,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,NAGPUR,0.39,-,6.21,17.0783655,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,CHANDRAPUR,0.02,-,0.17,20.35032725,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,JALGAON,0.0,-,0.02,1.173104473,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,HINGOLI,0.0,-,0.0,5.732339776,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,AKOLA,0.0,-,0.0,2.126811069,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,AURANGABAD,0.0,-,0.0,0.785110315,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,DHULE,0.0,-,0.0,0.73690451,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,KOLHAPUR,1.35,-,12.53,27.18167985,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,RAIGARH,0.25,-,2.19,5.27077899,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,AMRAVATI,0.06,-,0.57,5.362417202,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,NANDED,0.05,-,0.48,6.472088226,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,SOLAPUR,0.27,-,2.75,18.06067004,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,AHMADNAGAR,0.14,-,1.18,4.695417529,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,THANE,0.51,-,4.51,3.372990513,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,SANGLI,0.98,-,8.5,20.62573687,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,WARDHA,0.0,-,0.0,8.892350741,2018.0,Jun,1.0
2018/06/01,MAHARASHTRA,BULDANA,0.0,-,0.0,1.859699519,2018.0,Jun,1.0
