date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/09/13,NAGALAND,PEREN,5.51,-,38.18,42.3604705,2018.0,Sep,13.0
2018/09/12,NAGALAND,DIMAPUR,9.4,-,62.68,42.01404798,2018.0,Sep,12.0
2018/09/12,NAGALAND,MON,1.83,-,15.05,44.60648375,2018.0,Sep,12.0
2018/09/12,NAGALAND,MOKOKCHUNG,6.71,-,47.15,42.60330904,2018.0,Sep,12.0
2018/09/12,NAGALAND,KOHIMA,5.93,-,43.8,41.43978679,2018.0,Sep,12.0
2018/09/12,NAGALAND,LONGLENG,2.42,-,19.92,44.42233237,2018.0,Sep,12.0
2018/09/12,NAGALAND,TUENSANG,1.12,-,9.34,43.21569856,2018.0,Sep,12.0
2018/09/12,NAGALAND,WOKHA,6.95,-,49.44,42.37660912,2018.0,Sep,12.0
2018/09/12,NAGALAND,ZUNHEBOTO,1.6,-,11.81,42.04461914,2018.0,Sep,12.0
2018/09/12,NAGALAND,PHEK,2.22,-,15.45,41.02790544,2018.0,Sep,12.0
2018/09/12,NAGALAND,KIPHIRE,0.82,-,6.18,43.2070126,2018.0,Sep,12.0
2018/09/12,NAGALAND,PEREN,5.7,-,39.49,43.24370714,2018.0,Sep,12.0
2018/09/11,NAGALAND,DIMAPUR,9.3,-,62.01,41.69353212,2018.0,Sep,11.0
2018/09/11,NAGALAND,MON,1.85,-,15.17,44.60606569,2018.0,Sep,11.0
2018/09/11,NAGALAND,MOKOKCHUNG,6.75,-,47.42,42.69652159,2018.0,Sep,11.0
2018/09/11,NAGALAND,KOHIMA,5.87,-,43.45,41.18956992,2018.0,Sep,11.0
2018/09/11,NAGALAND,LONGLENG,2.41,-,19.85,44.42317986,2018.0,Sep,11.0
2018/09/11,NAGALAND,TUENSANG,1.11,-,9.31,43.48921873,2018.0,Sep,11.0
2018/09/11,NAGALAND,WOKHA,6.98,-,49.63,42.51680696,2018.0,Sep,11.0
2018/09/11,NAGALAND,ZUNHEBOTO,1.63,-,12.0,42.27089681,2018.0,Sep,11.0
2018/09/11,NAGALAND,PHEK,2.33,-,16.28,41.86175281,2018.0,Sep,11.0
2018/09/11,NAGALAND,KIPHIRE,0.83,-,6.3,43.78935809,2018.0,Sep,11.0
2018/09/11,NAGALAND,PEREN,5.64,-,39.14,43.1640206,2018.0,Sep,11.0
2018/09/10,NAGALAND,DIMAPUR,8.02,-,53.48,38.82911614,2018.0,Sep,10.0
2018/09/10,NAGALAND,MON,1.9,-,15.55,44.90008995,2018.0,Sep,10.0
2018/09/10,NAGALAND,MOKOKCHUNG,6.9,-,48.45,43.18867109,2018.0,Sep,10.0
2018/09/10,NAGALAND,KOHIMA,5.85,-,43.36,41.21237601,2018.0,Sep,10.0
2018/09/10,NAGALAND,LONGLENG,2.45,-,20.14,44.70712908,2018.0,Sep,10.0
2018/09/10,NAGALAND,TUENSANG,1.13,-,9.42,43.99735394,2018.0,Sep,10.0
2018/09/10,NAGALAND,WOKHA,7.05,-,50.16,42.75272252,2018.0,Sep,10.0
2018/09/10,NAGALAND,ZUNHEBOTO,1.65,-,12.16,42.55397026,2018.0,Sep,10.0
2018/09/10,NAGALAND,PHEK,2.39,-,16.76,42.3510214,2018.0,Sep,10.0
2018/09/10,NAGALAND,KIPHIRE,0.87,-,6.56,44.29064502,2018.0,Sep,10.0
2018/09/10,NAGALAND,PEREN,4.94,-,34.19,39.62719656,2018.0,Sep,10.0
2018/09/09,NAGALAND,DIMAPUR,8.07,-,53.82,38.96632929,2018.0,Sep,9.0
2018/09/09,NAGALAND,MON,1.86,-,15.29,44.69697518,2018.0,Sep,9.0
2018/09/09,NAGALAND,MOKOKCHUNG,6.9,-,48.48,43.20158342,2018.0,Sep,9.0
2018/09/09,NAGALAND,KOHIMA,5.74,-,42.5,40.8016761,2018.0,Sep,9.0
2018/09/09,NAGALAND,LONGLENG,2.45,-,20.16,44.60720686,2018.0,Sep,9.0
2018/09/09,NAGALAND,TUENSANG,1.1,-,9.21,43.43599133,2018.0,Sep,9.0
2018/09/09,NAGALAND,WOKHA,7.05,-,50.17,42.7881735,2018.0,Sep,9.0
2018/09/09,NAGALAND,ZUNHEBOTO,1.6,-,11.84,42.25247879,2018.0,Sep,9.0
2018/09/09,NAGALAND,PHEK,2.16,-,15.07,41.17154517,2018.0,Sep,9.0
2018/09/09,NAGALAND,KIPHIRE,0.82,-,6.17,43.44597792,2018.0,Sep,9.0
2018/09/09,NAGALAND,PEREN,4.99,-,34.57,39.95260226,2018.0,Sep,9.0
2018/09/08,NAGALAND,DIMAPUR,7.35,-,49.06,37.28601636,2018.0,Sep,8.0
2018/09/08,NAGALAND,MON,1.73,-,14.32,43.15010741,2018.0,Sep,8.0
2018/09/08,NAGALAND,MOKOKCHUNG,6.08,-,42.77,40.18459159,2018.0,Sep,8.0
2018/09/08,NAGALAND,KOHIMA,5.26,-,39.14,38.78741234,2018.0,Sep,8.0
2018/09/08,NAGALAND,LONGLENG,2.19,-,18.06,41.39049419,2018.0,Sep,8.0
2018/09/08,NAGALAND,TUENSANG,1.0,-,8.37,38.76669654,2018.0,Sep,8.0
2018/09/08,NAGALAND,WOKHA,6.25,-,44.39,40.27805136,2018.0,Sep,8.0
2018/09/08,NAGALAND,ZUNHEBOTO,1.38,-,10.19,39.67822391,2018.0,Sep,8.0
2018/09/08,NAGALAND,PHEK,1.87,-,12.85,39.54265833,2018.0,Sep,8.0
2018/09/08,NAGALAND,KIPHIRE,0.72,-,5.51,41.07965014,2018.0,Sep,8.0
2018/09/08,NAGALAND,PEREN,4.77,-,33.06,38.97480866,2018.0,Sep,8.0
2018/09/07,NAGALAND,DIMAPUR,7.75,-,51.71,38.23046284,2018.0,Sep,7.0
2018/09/07,NAGALAND,MON,1.74,-,14.33,43.29602865,2018.0,Sep,7.0
2018/09/07,NAGALAND,MOKOKCHUNG,5.98,-,42.06,39.80769838,2018.0,Sep,7.0
2018/09/07,NAGALAND,KOHIMA,5.47,-,40.58,39.71358552,2018.0,Sep,7.0
2018/09/07,NAGALAND,LONGLENG,2.19,-,18.08,41.37597506,2018.0,Sep,7.0
2018/09/07,NAGALAND,TUENSANG,1.01,-,8.48,39.48022602,2018.0,Sep,7.0
2018/09/07,NAGALAND,WOKHA,6.28,-,44.64,40.3436037,2018.0,Sep,7.0
2018/09/07,NAGALAND,ZUNHEBOTO,1.45,-,10.67,40.59547882,2018.0,Sep,7.0
2018/09/07,NAGALAND,PHEK,1.97,-,13.63,40.12371845,2018.0,Sep,7.0
2018/09/07,NAGALAND,KIPHIRE,0.77,-,5.8,41.58664008,2018.0,Sep,7.0
2018/09/07,NAGALAND,PEREN,4.97,-,34.44,39.94189298,2018.0,Sep,7.0
2018/09/06,NAGALAND,DIMAPUR,8.51,-,56.74,39.99906843,2018.0,Sep,6.0
2018/09/06,NAGALAND,MON,1.77,-,14.58,43.67581449,2018.0,Sep,6.0
2018/09/06,NAGALAND,MOKOKCHUNG,6.19,-,43.51,40.58249131,2018.0,Sep,6.0
2018/09/06,NAGALAND,KOHIMA,5.77,-,42.63,40.97172109,2018.0,Sep,6.0
2018/09/06,NAGALAND,LONGLENG,2.24,-,18.53,41.9990257,2018.0,Sep,6.0
2018/09/06,NAGALAND,TUENSANG,1.03,-,8.62,40.6892448,2018.0,Sep,6.0
2018/09/06,NAGALAND,WOKHA,6.65,-,47.29,41.51238208,2018.0,Sep,6.0
2018/09/06,NAGALAND,ZUNHEBOTO,1.54,-,11.39,41.44440968,2018.0,Sep,6.0
2018/09/06,NAGALAND,PHEK,2.13,-,14.77,41.17778668,2018.0,Sep,6.0
2018/09/06,NAGALAND,KIPHIRE,0.8,-,6.05,42.4163496,2018.0,Sep,6.0
2018/09/06,NAGALAND,PEREN,5.24,-,36.35,41.31261384,2018.0,Sep,6.0
2018/09/05,NAGALAND,DIMAPUR,8.97,-,59.8,41.08638244,2018.0,Sep,5.0
2018/09/05,NAGALAND,MON,1.6,-,13.19,42.41769303,2018.0,Sep,5.0
2018/09/05,NAGALAND,MOKOKCHUNG,5.79,-,40.79,39.43907286,2018.0,Sep,5.0
2018/09/05,NAGALAND,KOHIMA,6.02,-,44.41,41.96568714,2018.0,Sep,5.0
2018/09/05,NAGALAND,LONGLENG,2.22,-,18.36,41.79745166,2018.0,Sep,5.0
2018/09/05,NAGALAND,TUENSANG,1.06,-,8.85,41.97422393,2018.0,Sep,5.0
2018/09/05,NAGALAND,WOKHA,6.27,-,44.6,40.13318244,2018.0,Sep,5.0
2018/09/05,NAGALAND,ZUNHEBOTO,1.48,-,10.96,41.14324161,2018.0,Sep,5.0
2018/09/05,NAGALAND,PHEK,2.3,-,16.05,42.4690383,2018.0,Sep,5.0
2018/09/05,NAGALAND,KIPHIRE,0.81,-,6.15,43.42557161,2018.0,Sep,5.0
2018/09/05,NAGALAND,PEREN,5.52,-,38.3,42.73950212,2018.0,Sep,5.0
2018/09/04,NAGALAND,DIMAPUR,9.58,-,63.83,42.48496582,2018.0,Sep,4.0
2018/09/04,NAGALAND,MON,1.59,-,13.09,42.3232474,2018.0,Sep,4.0
2018/09/04,NAGALAND,MOKOKCHUNG,6.12,-,42.99,40.58184573,2018.0,Sep,4.0
2018/09/04,NAGALAND,KOHIMA,6.21,-,45.71,42.61162087,2018.0,Sep,4.0
2018/09/04,NAGALAND,LONGLENG,2.26,-,18.65,42.47915988,2018.0,Sep,4.0
2018/09/04,NAGALAND,TUENSANG,1.09,-,9.15,43.10916192,2018.0,Sep,4.0
2018/09/04,NAGALAND,WOKHA,6.33,-,45.03,40.4806484,2018.0,Sep,4.0
2018/09/04,NAGALAND,ZUNHEBOTO,1.57,-,11.6,42.03466274,2018.0,Sep,4.0
2018/09/04,NAGALAND,PHEK,2.44,-,17.17,43.47501983,2018.0,Sep,4.0
2018/09/04,NAGALAND,KIPHIRE,0.87,-,6.52,44.51850247,2018.0,Sep,4.0
2018/09/04,NAGALAND,PEREN,5.79,-,40.17,44.07127666,2018.0,Sep,4.0
2018/09/03,NAGALAND,DIMAPUR,8.42,-,56.12,39.92059608,2018.0,Sep,3.0
2018/09/03,NAGALAND,MON,1.66,-,13.66,42.99619874,2018.0,Sep,3.0
2018/09/03,NAGALAND,MOKOKCHUNG,6.19,-,43.54,40.94167427,2018.0,Sep,3.0
2018/09/03,NAGALAND,KOHIMA,6.19,-,45.6,42.57851243,2018.0,Sep,3.0
2018/09/03,NAGALAND,LONGLENG,2.3,-,19.0,42.98020085,2018.0,Sep,3.0
2018/09/03,NAGALAND,TUENSANG,1.1,-,9.17,43.22415291,2018.0,Sep,3.0
2018/09/03,NAGALAND,WOKHA,6.16,-,43.81,40.02704423,2018.0,Sep,3.0
2018/09/03,NAGALAND,ZUNHEBOTO,1.58,-,11.65,42.1139414,2018.0,Sep,3.0
2018/09/03,NAGALAND,PHEK,2.45,-,17.18,43.49576438,2018.0,Sep,3.0
2018/09/03,NAGALAND,KIPHIRE,0.87,-,6.57,44.6280436,2018.0,Sep,3.0
2018/09/03,NAGALAND,PEREN,5.59,-,38.68,42.50844444,2018.0,Sep,3.0
2018/09/02,NAGALAND,DIMAPUR,8.58,-,57.22,40.26739631,2018.0,Sep,2.0
2018/09/02,NAGALAND,MON,1.83,-,14.97,44.39434888,2018.0,Sep,2.0
2018/09/02,NAGALAND,MOKOKCHUNG,6.48,-,45.59,41.92853673,2018.0,Sep,2.0
2018/09/02,NAGALAND,KOHIMA,6.22,-,45.8,42.69490519,2018.0,Sep,2.0
2018/09/02,NAGALAND,LONGLENG,2.41,-,19.91,44.23505151,2018.0,Sep,2.0
2018/09/02,NAGALAND,TUENSANG,1.12,-,9.34,43.72461809,2018.0,Sep,2.0
2018/09/02,NAGALAND,WOKHA,6.48,-,46.04,41.04035564,2018.0,Sep,2.0
2018/09/02,NAGALAND,ZUNHEBOTO,1.6,-,11.8,42.2845865,2018.0,Sep,2.0
2018/09/02,NAGALAND,PHEK,2.45,-,17.2,43.50204005,2018.0,Sep,2.0
2018/09/02,NAGALAND,KIPHIRE,0.87,-,6.58,44.64297528,2018.0,Sep,2.0
2018/09/02,NAGALAND,PEREN,5.67,-,39.28,43.04352985,2018.0,Sep,2.0
2018/09/01,NAGALAND,DIMAPUR,8.82,-,58.83,40.81166023,2018.0,Sep,1.0
2018/09/01,NAGALAND,MON,1.88,-,15.38,44.81314554,2018.0,Sep,1.0
2018/09/01,NAGALAND,MOKOKCHUNG,6.75,-,47.41,42.70167785,2018.0,Sep,1.0
2018/09/01,NAGALAND,KOHIMA,6.22,-,45.85,42.72283546,2018.0,Sep,1.0
2018/09/01,NAGALAND,LONGLENG,2.44,-,20.09,44.51551076,2018.0,Sep,1.0
2018/09/01,NAGALAND,TUENSANG,1.13,-,9.42,43.99393719,2018.0,Sep,1.0
2018/09/01,NAGALAND,WOKHA,6.83,-,48.53,42.08825165,2018.0,Sep,1.0
2018/09/01,NAGALAND,ZUNHEBOTO,1.63,-,12.09,42.47955708,2018.0,Sep,1.0
2018/09/01,NAGALAND,PHEK,2.45,-,17.2,43.50527817,2018.0,Sep,1.0
2018/09/01,NAGALAND,KIPHIRE,0.87,-,6.57,44.61949274,2018.0,Sep,1.0
2018/09/01,NAGALAND,PEREN,5.77,-,40.05,43.85307008,2018.0,Sep,1.0
2018/10/31,NAGALAND,DIMAPUR,1.08,-,6.86,24.60016078,2018.0,Oct,31.0
2018/10/31,NAGALAND,MON,0.3,-,2.24,32.76142498,2018.0,Oct,31.0
2018/10/31,NAGALAND,MOKOKCHUNG,0.66,-,4.51,27.97248543,2018.0,Oct,31.0
2018/10/31,NAGALAND,KOHIMA,1.93,-,13.81,32.74888057,2018.0,Oct,31.0
2018/10/31,NAGALAND,LONGLENG,0.02,-,0.17,32.3704674,2018.0,Oct,31.0
2018/10/31,NAGALAND,TUENSANG,0.01,-,0.04,33.54137755,2018.0,Oct,31.0
2018/10/31,NAGALAND,WOKHA,1.3,-,8.89,28.08125527,2018.0,Oct,31.0
2018/10/31,NAGALAND,ZUNHEBOTO,0.35,-,2.44,30.16644272,2018.0,Oct,31.0
2018/10/31,NAGALAND,PHEK,1.29,-,8.76,36.22521179,2018.0,Oct,31.0
2018/10/31,NAGALAND,KIPHIRE,0.32,-,2.29,37.29159732,2018.0,Oct,31.0
2018/10/31,NAGALAND,PEREN,3.02,-,20.79,35.7408558,2018.0,Oct,31.0
2018/10/30,NAGALAND,DIMAPUR,1.13,-,7.23,24.4115879,2018.0,Oct,30.0
2018/10/30,NAGALAND,MON,0.34,-,2.59,31.51583164,2018.0,Oct,30.0
2018/10/30,NAGALAND,MOKOKCHUNG,0.77,-,5.28,27.40292296,2018.0,Oct,30.0
2018/10/30,NAGALAND,KOHIMA,1.88,-,13.52,31.30737296,2018.0,Oct,30.0
2018/10/30,NAGALAND,LONGLENG,0.03,-,0.22,31.18623081,2018.0,Oct,30.0
2018/10/30,NAGALAND,TUENSANG,0.01,-,0.06,30.86501673,2018.0,Oct,30.0
2018/10/30,NAGALAND,WOKHA,1.42,-,9.74,27.68634702,2018.0,Oct,30.0
2018/10/30,NAGALAND,ZUNHEBOTO,0.39,-,2.76,28.44648438,2018.0,Oct,30.0
2018/10/30,NAGALAND,PHEK,1.14,-,7.71,33.8258556,2018.0,Oct,30.0
2018/10/30,NAGALAND,KIPHIRE,0.34,-,2.48,34.78841879,2018.0,Oct,30.0
2018/10/30,NAGALAND,PEREN,2.78,-,19.14,33.23733449,2018.0,Oct,30.0
2018/10/29,NAGALAND,DIMAPUR,1.22,-,7.84,24.66305395,2018.0,Oct,29.0
2018/10/29,NAGALAND,MON,0.38,-,2.9,31.72399322,2018.0,Oct,29.0
2018/10/29,NAGALAND,MOKOKCHUNG,0.89,-,6.03,27.62513273,2018.0,Oct,29.0
2018/10/29,NAGALAND,KOHIMA,2.0,-,14.36,31.65841473,2018.0,Oct,29.0
2018/10/29,NAGALAND,LONGLENG,0.06,-,0.41,31.34492784,2018.0,Oct,29.0
2018/10/29,NAGALAND,TUENSANG,0.01,-,0.07,31.09410471,2018.0,Oct,29.0
2018/10/29,NAGALAND,WOKHA,1.53,-,10.5,27.95929268,2018.0,Oct,29.0
2018/10/29,NAGALAND,ZUNHEBOTO,0.44,-,3.09,28.87452404,2018.0,Oct,29.0
2018/10/29,NAGALAND,PHEK,1.17,-,7.97,34.21659729,2018.0,Oct,29.0
2018/10/29,NAGALAND,KIPHIRE,0.37,-,2.71,35.14263055,2018.0,Oct,29.0
2018/10/29,NAGALAND,PEREN,2.81,-,19.29,33.59394927,2018.0,Oct,29.0
2018/10/28,NAGALAND,DIMAPUR,1.36,-,8.76,24.68162517,2018.0,Oct,28.0
2018/10/28,NAGALAND,MON,0.44,-,3.39,31.98919333,2018.0,Oct,28.0
2018/10/28,NAGALAND,MOKOKCHUNG,1.03,-,7.04,27.88619032,2018.0,Oct,28.0
2018/10/28,NAGALAND,KOHIMA,2.13,-,15.38,31.97584491,2018.0,Oct,28.0
2018/10/28,NAGALAND,LONGLENG,0.12,-,0.85,31.55915038,2018.0,Oct,28.0
2018/10/28,NAGALAND,TUENSANG,0.02,-,0.12,31.3800223,2018.0,Oct,28.0
2018/10/28,NAGALAND,WOKHA,1.68,-,11.55,28.28468357,2018.0,Oct,28.0
2018/10/28,NAGALAND,ZUNHEBOTO,0.49,-,3.5,29.43056405,2018.0,Oct,28.0
2018/10/28,NAGALAND,PHEK,1.2,-,8.19,34.32348886,2018.0,Oct,28.0
2018/10/28,NAGALAND,KIPHIRE,0.4,-,2.98,35.40141229,2018.0,Oct,28.0
2018/10/28,NAGALAND,PEREN,2.83,-,19.38,33.56718167,2018.0,Oct,28.0
2018/10/27,NAGALAND,DIMAPUR,1.47,-,9.47,24.93596228,2018.0,Oct,27.0
2018/10/27,NAGALAND,MON,0.51,-,3.91,32.24619678,2018.0,Oct,27.0
2018/10/27,NAGALAND,MOKOKCHUNG,1.21,-,8.27,28.13586019,2018.0,Oct,27.0
2018/10/27,NAGALAND,KOHIMA,2.22,-,15.97,32.23445682,2018.0,Oct,27.0
2018/10/27,NAGALAND,LONGLENG,0.19,-,1.39,31.71762015,2018.0,Oct,27.0
2018/10/27,NAGALAND,TUENSANG,0.02,-,0.16,31.55843746,2018.0,Oct,27.0
2018/10/27,NAGALAND,WOKHA,1.84,-,12.73,28.64800687,2018.0,Oct,27.0
2018/10/27,NAGALAND,ZUNHEBOTO,0.53,-,3.77,29.77449222,2018.0,Oct,27.0
2018/10/27,NAGALAND,PHEK,1.18,-,8.03,34.09864749,2018.0,Oct,27.0
2018/10/27,NAGALAND,KIPHIRE,0.41,-,3.12,35.32104716,2018.0,Oct,27.0
2018/10/27,NAGALAND,PEREN,2.78,-,19.03,33.6948651,2018.0,Oct,27.0
2018/10/26,NAGALAND,DIMAPUR,1.68,-,10.86,24.57877082,2018.0,Oct,26.0
2018/10/26,NAGALAND,MON,0.58,-,4.51,32.53242537,2018.0,Oct,26.0
2018/10/26,NAGALAND,MOKOKCHUNG,1.37,-,9.33,28.38674019,2018.0,Oct,26.0
2018/10/26,NAGALAND,KOHIMA,2.31,-,16.68,31.59758943,2018.0,Oct,26.0
2018/10/26,NAGALAND,LONGLENG,0.25,-,1.82,31.89157577,2018.0,Oct,26.0
2018/10/26,NAGALAND,TUENSANG,0.03,-,0.22,31.74535685,2018.0,Oct,26.0
2018/10/26,NAGALAND,WOKHA,2.01,-,13.96,28.91133548,2018.0,Oct,26.0
2018/10/26,NAGALAND,ZUNHEBOTO,0.57,-,4.09,30.1689392,2018.0,Oct,26.0
2018/10/26,NAGALAND,PHEK,1.19,-,8.13,33.83346054,2018.0,Oct,26.0
2018/10/26,NAGALAND,KIPHIRE,0.44,-,3.37,35.36887317,2018.0,Oct,26.0
2018/10/26,NAGALAND,PEREN,2.74,-,18.78,31.63682698,2018.0,Oct,26.0
2018/10/25,NAGALAND,DIMAPUR,1.85,-,12.05,24.94097652,2018.0,Oct,25.0
2018/10/25,NAGALAND,MON,0.64,-,5.09,32.82737886,2018.0,Oct,25.0
2018/10/25,NAGALAND,MOKOKCHUNG,1.53,-,10.43,28.65142081,2018.0,Oct,25.0
2018/10/25,NAGALAND,KOHIMA,2.46,-,17.78,32.0562392,2018.0,Oct,25.0
2018/10/25,NAGALAND,LONGLENG,0.31,-,2.34,32.07112851,2018.0,Oct,25.0
2018/10/25,NAGALAND,TUENSANG,0.04,-,0.31,32.00809505,2018.0,Oct,25.0
2018/10/25,NAGALAND,WOKHA,2.17,-,15.09,29.27457763,2018.0,Oct,25.0
2018/10/25,NAGALAND,ZUNHEBOTO,0.61,-,4.37,30.67791379,2018.0,Oct,25.0
2018/10/25,NAGALAND,PHEK,1.25,-,8.52,34.39534499,2018.0,Oct,25.0
2018/10/25,NAGALAND,KIPHIRE,0.47,-,3.58,35.7666265,2018.0,Oct,25.0
2018/10/25,NAGALAND,PEREN,2.87,-,19.69,32.02084482,2018.0,Oct,25.0
2018/10/24,NAGALAND,DIMAPUR,2.09,-,13.64,25.39039172,2018.0,Oct,24.0
2018/10/24,NAGALAND,MON,0.7,-,5.57,33.12439839,2018.0,Oct,24.0
2018/10/24,NAGALAND,MOKOKCHUNG,1.67,-,11.47,28.91252645,2018.0,Oct,24.0
2018/10/24,NAGALAND,KOHIMA,2.62,-,18.92,32.489628,2018.0,Oct,24.0
2018/10/24,NAGALAND,LONGLENG,0.38,-,2.83,32.23556495,2018.0,Oct,24.0
2018/10/24,NAGALAND,TUENSANG,0.06,-,0.41,32.28129858,2018.0,Oct,24.0
2018/10/24,NAGALAND,WOKHA,2.32,-,16.19,29.62257746,2018.0,Oct,24.0
2018/10/24,NAGALAND,ZUNHEBOTO,0.64,-,4.62,31.13729555,2018.0,Oct,24.0
2018/10/24,NAGALAND,PHEK,1.3,-,8.86,34.89170884,2018.0,Oct,24.0
2018/10/24,NAGALAND,KIPHIRE,0.49,-,3.75,36.1342216,2018.0,Oct,24.0
2018/10/24,NAGALAND,PEREN,3.0,-,20.64,32.44269548,2018.0,Oct,24.0
2018/10/23,NAGALAND,DIMAPUR,2.37,-,15.52,25.87654921,2018.0,Oct,23.0
2018/10/23,NAGALAND,MON,0.76,-,6.11,33.44083049,2018.0,Oct,23.0
2018/10/23,NAGALAND,MOKOKCHUNG,1.83,-,12.56,29.20960605,2018.0,Oct,23.0
2018/10/23,NAGALAND,KOHIMA,2.78,-,20.08,32.93468136,2018.0,Oct,23.0
2018/10/23,NAGALAND,LONGLENG,0.43,-,3.24,32.42116632,2018.0,Oct,23.0
2018/10/23,NAGALAND,TUENSANG,0.07,-,0.51,32.5241417,2018.0,Oct,23.0
2018/10/23,NAGALAND,WOKHA,2.48,-,17.31,30.03175515,2018.0,Oct,23.0
2018/10/23,NAGALAND,ZUNHEBOTO,0.68,-,4.89,31.55767551,2018.0,Oct,23.0
2018/10/23,NAGALAND,PHEK,1.35,-,9.21,35.33525955,2018.0,Oct,23.0
2018/10/23,NAGALAND,KIPHIRE,0.51,-,3.88,36.43277694,2018.0,Oct,23.0
2018/10/23,NAGALAND,PEREN,3.12,-,21.54,32.93813298,2018.0,Oct,23.0
2018/10/22,NAGALAND,DIMAPUR,2.67,-,17.6,26.41496504,2018.0,Oct,22.0
2018/10/22,NAGALAND,MON,0.81,-,6.6,33.79473328,2018.0,Oct,22.0
2018/10/22,NAGALAND,MOKOKCHUNG,1.99,-,13.66,29.56748664,2018.0,Oct,22.0
2018/10/22,NAGALAND,KOHIMA,2.95,-,21.35,33.41522333,2018.0,Oct,22.0
2018/10/22,NAGALAND,LONGLENG,0.5,-,3.78,32.63112696,2018.0,Oct,22.0
2018/10/22,NAGALAND,TUENSANG,0.08,-,0.61,32.79176285,2018.0,Oct,22.0
2018/10/22,NAGALAND,WOKHA,2.65,-,18.56,30.46052293,2018.0,Oct,22.0
2018/10/22,NAGALAND,ZUNHEBOTO,0.71,-,5.13,31.96362498,2018.0,Oct,22.0
2018/10/22,NAGALAND,PHEK,1.4,-,9.58,35.88073389,2018.0,Oct,22.0
2018/10/22,NAGALAND,KIPHIRE,0.52,-,4.0,36.73592668,2018.0,Oct,22.0
2018/10/22,NAGALAND,PEREN,3.25,-,22.4,33.46970187,2018.0,Oct,22.0
2018/10/21,NAGALAND,DIMAPUR,2.96,-,19.56,26.97454572,2018.0,Oct,21.0
2018/10/21,NAGALAND,MON,0.85,-,6.98,34.15425669,2018.0,Oct,21.0
2018/10/21,NAGALAND,MOKOKCHUNG,2.11,-,14.54,29.89923709,2018.0,Oct,21.0
2018/10/21,NAGALAND,KOHIMA,3.14,-,22.72,33.90715663,2018.0,Oct,21.0
2018/10/21,NAGALAND,LONGLENG,0.54,-,4.13,32.83805056,2018.0,Oct,21.0
2018/10/21,NAGALAND,TUENSANG,0.09,-,0.71,33.10238333,2018.0,Oct,21.0
2018/10/21,NAGALAND,WOKHA,2.8,-,19.63,30.8534607,2018.0,Oct,21.0
2018/10/21,NAGALAND,ZUNHEBOTO,0.74,-,5.31,32.4303447,2018.0,Oct,21.0
2018/10/21,NAGALAND,PHEK,1.47,-,10.02,36.44552276,2018.0,Oct,21.0
2018/10/21,NAGALAND,KIPHIRE,0.54,-,4.14,37.15115113,2018.0,Oct,21.0
2018/10/21,NAGALAND,PEREN,3.41,-,23.5,34.18247556,2018.0,Oct,21.0
2018/10/20,NAGALAND,DIMAPUR,3.26,-,21.56,27.600682,2018.0,Oct,20.0
2018/10/20,NAGALAND,MON,0.93,-,7.61,34.62986714,2018.0,Oct,20.0
2018/10/20,NAGALAND,MOKOKCHUNG,2.31,-,15.92,30.34918554,2018.0,Oct,20.0
2018/10/20,NAGALAND,KOHIMA,3.39,-,24.6,34.60342735,2018.0,Oct,20.0
2018/10/20,NAGALAND,LONGLENG,0.62,-,4.71,33.10421893,2018.0,Oct,20.0
2018/10/20,NAGALAND,TUENSANG,0.12,-,0.87,33.54289573,2018.0,Oct,20.0
2018/10/20,NAGALAND,WOKHA,3.04,-,21.32,31.43549894,2018.0,Oct,20.0
2018/10/20,NAGALAND,ZUNHEBOTO,0.79,-,5.68,33.30863925,2018.0,Oct,20.0
2018/10/20,NAGALAND,PHEK,1.57,-,10.74,37.28011915,2018.0,Oct,20.0
2018/10/20,NAGALAND,KIPHIRE,0.57,-,4.37,37.87735387,2018.0,Oct,20.0
2018/10/20,NAGALAND,PEREN,3.56,-,24.6,34.96994233,2018.0,Oct,20.0
2018/10/19,NAGALAND,DIMAPUR,3.6,-,23.91,28.35224055,2018.0,Oct,19.0
2018/10/19,NAGALAND,MON,0.98,-,8.06,35.12683645,2018.0,Oct,19.0
2018/10/19,NAGALAND,MOKOKCHUNG,2.54,-,17.52,30.930729,2018.0,Oct,19.0
2018/10/19,NAGALAND,KOHIMA,3.68,-,26.83,35.35248666,2018.0,Oct,19.0
2018/10/19,NAGALAND,LONGLENG,0.7,-,5.33,33.42239038,2018.0,Oct,19.0
2018/10/19,NAGALAND,TUENSANG,0.14,-,1.08,33.99119783,2018.0,Oct,19.0
2018/10/19,NAGALAND,WOKHA,3.32,-,23.37,32.14952806,2018.0,Oct,19.0
2018/10/19,NAGALAND,ZUNHEBOTO,0.84,-,6.04,34.16276,2018.0,Oct,19.0
2018/10/19,NAGALAND,PHEK,1.66,-,11.4,38.10844051,2018.0,Oct,19.0
2018/10/19,NAGALAND,KIPHIRE,0.59,-,4.49,38.54576964,2018.0,Oct,19.0
2018/10/19,NAGALAND,PEREN,3.73,-,25.81,35.76041806,2018.0,Oct,19.0
2018/10/18,NAGALAND,DIMAPUR,3.85,-,25.57,29.09307184,2018.0,Oct,18.0
