date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/09/13,JAMMU & KASHMIR,J&K District 1,0.64,-,4.46,16.68770502,2018.0,Sep,13.0
2018/09/13,JAMMU & KASHMIR,KUPWARA,1.18,-,7.94,28.15348563,2018.0,Sep,13.0
2018/09/13,JAMMU & KASHMIR,PUNCH,1.58,-,9.86,27.87966882,2018.0,Sep,13.0
2018/09/13,JAMMU & KASHMIR,DODA,6.51,-,39.6,32.75724958,2018.0,Sep,13.0
2018/09/13,JAMMU & KASHMIR,Leh (ladakh),0.65,-,4.81,17.07740571,2018.0,Sep,13.0
2018/09/12,JAMMU & KASHMIR,KULGAM,10.7,-,61.34,34.81067902,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,BADGAM,6.99,-,40.61,29.8529494,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,PULWAMA,1.65,-,11.42,22.69281421,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,RAMBAN,2.09,-,13.13,27.55941635,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,JAMMU,4.06,-,27.06,26.54565462,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,SHUPIYAN,9.65,-,58.16,36.88781409,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,SRINAGAR,1.26,-,11.7,17.73789958,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,BARAMULA,2.13,-,12.18,21.43209117,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,KISHTWAR,1.23,-,7.36,26.86977364,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,ANANTNAG,2.17,-,12.37,24.88320031,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,GANDERBAL,1.0,-,6.17,21.49095555,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,REASI,6.3,-,37.57,32.60874058,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,KATHUA,3.97,-,28.1,30.0916005,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,KARGIL,0.42,-,2.48,20.27460452,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,BANDIPORE,1.35,-,7.38,20.8595283,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,UDHAMPUR,4.44,-,28.39,31.3683777,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,J&K District 1,0.57,-,4.06,15.83040871,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,KUPWARA,0.87,-,5.83,20.81040962,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,PUNCH,1.07,-,6.59,23.86427694,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,DODA,4.35,-,26.42,28.86533011,2018.0,Sep,12.0
2018/09/12,JAMMU & KASHMIR,Leh (ladakh),0.65,-,4.82,16.84960884,2018.0,Sep,12.0
2018/09/11,JAMMU & KASHMIR,KULGAM,10.78,-,61.84,35.50982536,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,BADGAM,7.14,-,41.58,30.8351266,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,PULWAMA,1.77,-,12.25,23.5774219,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,RAMBAN,2.09,-,13.12,27.79443928,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,JAMMU,3.98,-,26.47,24.9288215,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,SHUPIYAN,9.8,-,59.1,37.56469733,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,SRINAGAR,1.34,-,12.4,18.1963587,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,BARAMULA,2.33,-,13.33,21.8749671,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,KISHTWAR,1.31,-,7.82,27.53195773,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,ANANTNAG,2.2,-,12.57,25.40421043,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,GANDERBAL,1.04,-,6.46,21.99447797,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,REASI,6.24,-,37.35,33.27595508,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,KATHUA,4.66,-,33.7,32.72329795,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,KARGIL,0.42,-,2.5,20.82893456,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,BANDIPORE,1.38,-,7.52,21.06457295,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,UDHAMPUR,3.81,-,24.35,30.80069579,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,J&K District 1,0.57,-,4.04,15.88158683,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,KUPWARA,0.98,-,6.5,21.20068014,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,PUNCH,1.1,-,6.79,23.48234912,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,DODA,4.28,-,26.0,28.91134549,2018.0,Sep,11.0
2018/09/11,JAMMU & KASHMIR,Leh (ladakh),0.66,-,4.86,17.00810218,2018.0,Sep,11.0
2018/09/10,JAMMU & KASHMIR,KULGAM,9.92,-,56.75,32.70982478,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,BADGAM,6.17,-,35.87,27.11650488,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,PULWAMA,1.4,-,9.7,22.8766325,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,RAMBAN,1.94,-,12.2,26.85987074,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,JAMMU,3.19,-,21.39,19.42105555,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,SHUPIYAN,7.96,-,47.3,33.55132789,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,SRINAGAR,1.37,-,12.6,18.16502319,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,BARAMULA,2.43,-,13.88,22.06568653,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,KISHTWAR,1.25,-,7.48,26.72454064,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,ANANTNAG,2.19,-,12.5,24.72581315,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,GANDERBAL,1.04,-,6.45,21.1173533,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,REASI,3.67,-,21.26,25.97056174,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,KATHUA,2.62,-,19.08,25.28773781,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,KARGIL,0.42,-,2.47,20.30054253,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,BANDIPORE,1.39,-,7.57,20.24400318,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,UDHAMPUR,3.24,-,20.76,27.05873368,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,J&K District 1,0.58,-,4.11,16.02650301,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,KUPWARA,1.01,-,6.74,21.23686219,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,PUNCH,1.13,-,6.92,23.80269609,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,DODA,4.3,-,26.11,27.9071277,2018.0,Sep,10.0
2018/09/10,JAMMU & KASHMIR,Leh (ladakh),0.65,-,4.82,17.06435957,2018.0,Sep,10.0
2018/09/09,JAMMU & KASHMIR,KULGAM,10.33,-,59.12,33.6829919,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,BADGAM,6.48,-,37.72,27.7874774,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,PULWAMA,1.54,-,10.7,23.66690198,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,RAMBAN,2.06,-,12.96,27.6740576,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,JAMMU,3.4,-,22.74,19.24643508,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,SHUPIYAN,8.41,-,50.07,34.71826303,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,SRINAGAR,1.44,-,13.21,18.45213746,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,BARAMULA,2.6,-,14.85,21.90504983,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,KISHTWAR,1.3,-,7.78,27.20269113,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,ANANTNAG,2.26,-,12.92,25.30250063,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,GANDERBAL,1.07,-,6.62,21.35672288,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,REASI,3.92,-,22.76,26.31558701,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,KATHUA,2.69,-,19.55,25.59255102,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,KARGIL,0.42,-,2.51,20.65024552,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,BANDIPORE,1.41,-,7.73,20.26184103,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,UDHAMPUR,3.49,-,22.34,27.47566962,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,J&K District 1,0.61,-,4.3,15.9053504,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,KUPWARA,1.07,-,7.07,21.23919962,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,PUNCH,1.17,-,7.23,23.2488095,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,DODA,4.53,-,27.52,29.02710139,2018.0,Sep,9.0
2018/09/09,JAMMU & KASHMIR,Leh (ladakh),0.57,-,4.26,16.89427931,2018.0,Sep,9.0
2018/09/08,JAMMU & KASHMIR,KULGAM,9.87,-,56.57,32.92988927,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,BADGAM,6.2,-,36.16,27.07259389,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,PULWAMA,1.39,-,9.64,22.04480012,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,RAMBAN,2.16,-,13.59,27.71035803,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,JAMMU,3.62,-,24.1,19.92207648,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,SHUPIYAN,7.72,-,45.84,33.48034765,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,SRINAGAR,1.48,-,13.3,17.70924324,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,BARAMULA,2.76,-,15.76,21.43707431,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,KISHTWAR,1.26,-,7.48,26.48473942,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,ANANTNAG,2.33,-,13.41,23.7720746,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,GANDERBAL,1.09,-,6.78,20.55470468,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,REASI,4.09,-,23.83,26.52850392,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,KATHUA,2.79,-,20.29,25.15070957,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,KARGIL,0.43,-,2.53,21.07790445,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,BANDIPORE,1.44,-,7.86,20.4833732,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,UDHAMPUR,3.78,-,24.18,28.02482482,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,J&K District 1,0.65,-,4.56,16.15284867,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,KUPWARA,1.16,-,7.63,19.89355746,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,PUNCH,1.15,-,7.12,23.26884745,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,DODA,4.67,-,28.36,29.0774423,2018.0,Sep,8.0
2018/09/08,JAMMU & KASHMIR,Leh (ladakh),0.55,-,4.12,16.89997268,2018.0,Sep,8.0
2018/09/07,JAMMU & KASHMIR,KULGAM,9.92,-,56.88,32.84303943,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,BADGAM,6.34,-,37.08,27.19766824,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,PULWAMA,1.4,-,9.65,21.37430516,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,RAMBAN,2.28,-,14.37,28.88565852,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,JAMMU,3.9,-,25.88,20.55628904,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,SHUPIYAN,7.59,-,45.03,32.52712687,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,SRINAGAR,1.58,-,14.14,17.95085678,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,BARAMULA,2.99,-,17.08,21.851105,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,KISHTWAR,1.3,-,7.77,27.47527786,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,ANANTNAG,2.39,-,13.76,24.24541311,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,GANDERBAL,1.13,-,7.03,20.59147987,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,REASI,4.33,-,25.34,27.36959914,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,KATHUA,3.01,-,21.95,26.6015304,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,KARGIL,0.44,-,2.59,21.7702364,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,BANDIPORE,1.47,-,8.07,20.79398644,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,UDHAMPUR,4.16,-,26.58,29.61817588,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,J&K District 1,0.7,-,4.89,16.44965422,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,KUPWARA,1.27,-,8.29,20.24602613,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,PUNCH,1.3,-,8.1,23.96072446,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,DODA,5.03,-,30.58,31.0263883,2018.0,Sep,7.0
2018/09/07,JAMMU & KASHMIR,Leh (ladakh),0.52,-,3.86,16.72948571,2018.0,Sep,7.0
2018/09/06,JAMMU & KASHMIR,KULGAM,10.14,-,58.15,33.78310067,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,BADGAM,6.51,-,38.07,27.75209066,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,PULWAMA,1.46,-,10.1,21.81801623,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,RAMBAN,2.11,-,13.31,29.82215129,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,JAMMU,4.12,-,27.3,21.33006114,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,SHUPIYAN,7.69,-,45.58,33.35768223,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,SRINAGAR,1.61,-,14.39,18.00077375,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,BARAMULA,3.18,-,18.17,22.19888127,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,KISHTWAR,1.24,-,7.38,27.86781746,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,ANANTNAG,2.38,-,13.67,24.62767677,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,GANDERBAL,1.17,-,7.21,20.85039557,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,REASI,4.47,-,26.18,28.28699594,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,KATHUA,2.96,-,21.58,26.82227408,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,KARGIL,0.41,-,2.43,21.19422917,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,BANDIPORE,1.5,-,8.22,20.86909263,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,UDHAMPUR,4.08,-,26.04,31.05626775,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,J&K District 1,0.75,-,5.18,16.60799061,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,KUPWARA,1.4,-,9.06,20.56106302,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,PUNCH,1.48,-,9.25,24.58487215,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,DODA,4.57,-,27.8,31.83493227,2018.0,Sep,6.0
2018/09/06,JAMMU & KASHMIR,Leh (ladakh),0.51,-,3.81,16.33498709,2018.0,Sep,6.0
2018/09/05,JAMMU & KASHMIR,KULGAM,10.05,-,57.71,32.01690267,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,BADGAM,6.67,-,39.05,26.65719732,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,PULWAMA,1.49,-,10.24,19.55235764,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,RAMBAN,1.91,-,12.08,24.95291496,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,JAMMU,4.29,-,28.34,21.00890906,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,SHUPIYAN,7.59,-,45.06,31.26549928,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,SRINAGAR,1.64,-,14.41,16.894363,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,BARAMULA,3.5,-,19.97,22.58242137,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,KISHTWAR,0.97,-,5.75,23.22268586,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,ANANTNAG,2.41,-,13.84,21.57136449,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,GANDERBAL,1.29,-,7.87,19.30338494,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,REASI,4.49,-,26.31,26.52055493,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,KATHUA,2.61,-,19.11,25.61479591,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,KARGIL,0.41,-,2.41,17.27657381,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,BANDIPORE,1.54,-,8.45,19.23316832,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,UDHAMPUR,3.38,-,21.61,26.65244108,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,J&K District 1,0.81,-,5.56,16.81192095,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,KUPWARA,1.55,-,9.94,20.94486117,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,PUNCH,1.76,-,11.05,25.4955253,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,DODA,3.2,-,19.41,26.76105587,2018.0,Sep,5.0
2018/09/05,JAMMU & KASHMIR,Leh (ladakh),0.52,-,3.89,16.11652098,2018.0,Sep,5.0
2018/09/04,JAMMU & KASHMIR,KULGAM,10.62,-,61.0,33.35348518,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,BADGAM,7.13,-,41.74,27.75987062,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,PULWAMA,1.64,-,11.23,20.18455625,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,RAMBAN,2.16,-,13.61,25.57844459,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,JAMMU,4.65,-,30.62,22.20338335,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,SHUPIYAN,8.14,-,48.44,32.49865229,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,SRINAGAR,1.74,-,15.14,17.30941131,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,BARAMULA,3.84,-,21.9,23.25508302,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,KISHTWAR,1.01,-,5.98,23.67525011,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,ANANTNAG,2.55,-,14.74,22.06610233,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,GANDERBAL,1.34,-,8.15,19.74285949,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,REASI,4.87,-,28.69,27.59619212,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,KATHUA,2.56,-,18.5,24.42036886,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,KARGIL,0.42,-,2.47,17.33651246,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,BANDIPORE,1.59,-,8.73,19.66882738,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,UDHAMPUR,3.74,-,23.88,27.1184472,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,J&K District 1,0.87,-,5.94,17.07856583,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,KUPWARA,1.71,-,10.89,21.39260709,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,PUNCH,2.16,-,13.62,26.63633419,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,DODA,3.39,-,20.49,26.86609942,2018.0,Sep,4.0
2018/09/04,JAMMU & KASHMIR,Leh (ladakh),0.53,-,3.89,16.00528575,2018.0,Sep,4.0
2018/09/03,JAMMU & KASHMIR,KULGAM,9.91,-,57.2,30.81684233,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,BADGAM,7.21,-,42.35,27.34136847,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,PULWAMA,1.75,-,12.0,20.67565323,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,RAMBAN,2.32,-,14.65,25.36124492,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,JAMMU,4.69,-,30.87,20.87420467,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,SHUPIYAN,7.92,-,47.15,31.71124271,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,SRINAGAR,1.84,-,15.94,17.44506062,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,BARAMULA,4.12,-,23.53,23.03179428,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,KISHTWAR,1.06,-,6.27,24.0056309,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,ANANTNAG,2.7,-,15.61,22.30145612,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,GANDERBAL,1.35,-,8.24,19.79998556,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,REASI,4.17,-,24.46,25.74374558,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,KATHUA,2.75,-,19.78,25.01976317,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,KARGIL,0.43,-,2.55,17.94751322,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,BANDIPORE,1.64,-,8.98,20.09015211,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,UDHAMPUR,3.95,-,25.15,27.33135846,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,J&K District 1,0.89,-,6.12,17.00902638,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,KUPWARA,1.88,-,11.94,21.87567151,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,PUNCH,2.46,-,15.65,26.13327641,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,DODA,3.49,-,21.1,26.48851365,2018.0,Sep,3.0
2018/09/03,JAMMU & KASHMIR,Leh (ladakh),0.55,-,4.06,16.16541557,2018.0,Sep,3.0
2018/09/02,JAMMU & KASHMIR,KULGAM,8.6,-,50.03,27.99246682,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,BADGAM,6.78,-,40.11,26.11316218,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,PULWAMA,1.82,-,12.48,20.98937791,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,RAMBAN,2.46,-,15.5,25.30108681,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,JAMMU,4.86,-,31.91,20.33931157,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,SHUPIYAN,6.47,-,38.77,28.61071803,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,SRINAGAR,1.95,-,16.8,17.89579059,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,BARAMULA,4.37,-,24.96,23.20038338,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,KISHTWAR,1.09,-,6.48,24.26853478,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,ANANTNAG,2.84,-,16.44,22.72326393,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,GANDERBAL,1.36,-,8.35,20.25845572,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,REASI,4.18,-,24.62,25.04024885,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,KATHUA,2.88,-,20.73,25.61381351,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,KARGIL,0.44,-,2.62,18.40251713,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,BANDIPORE,1.65,-,9.07,20.47735788,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,UDHAMPUR,4.13,-,26.31,27.65107926,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,J&K District 1,0.96,-,6.48,17.18048773,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,KUPWARA,2.08,-,13.1,22.35783912,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,PUNCH,2.23,-,14.07,23.94757847,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,DODA,3.59,-,21.74,26.80136738,2018.0,Sep,2.0
2018/09/02,JAMMU & KASHMIR,Leh (ladakh),0.58,-,4.27,16.510586,2018.0,Sep,2.0
2018/09/01,JAMMU & KASHMIR,KULGAM,9.08,-,52.82,29.17232086,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,BADGAM,7.1,-,42.03,26.73107359,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,PULWAMA,1.99,-,13.58,21.6658507,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,RAMBAN,2.69,-,16.95,25.25589073,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,JAMMU,5.15,-,33.75,20.99680031,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,SHUPIYAN,7.03,-,42.14,29.82639817,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,SRINAGAR,2.06,-,17.7,18.33151087,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,BARAMULA,4.62,-,26.4,22.65356349,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,KISHTWAR,1.12,-,6.7,23.84743261,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,ANANTNAG,2.95,-,17.13,23.13210643,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,GANDERBAL,1.43,-,8.74,20.70582267,2018.0,Sep,1.0
2018/09/01,JAMMU & KASHMIR,REASI,4.51,-,26.7,25.65627238,2018.0,Sep,1.0
