Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/03/08,HARYANA,YAMUNANAGAR,0,235.64,0.03,26.30355165
2020/03/08,HARYANA,JIND,0,393.57,0,28.2704632
2020/03/08,HARYANA,SONIPAT,0.13,307.93,1.18,27.79748078
2020/03/08,HARYANA,MEWAT,0.78,204.33,7.92,27.21498209
2020/03/07,HARYANA,KAITHAL,0,358.89,0,30.31996336
2020/03/07,HARYANA,ROHTAK,0.06,260.68,0.45,29.53112587
2020/03/07,HARYANA,GURGAON,1.04,176.66,9.58,27.87097063
2020/03/07,HARYANA,MAHENDRAGARH,1.2,242.38,11.82,24.53098132
2020/03/07,HARYANA,PALWAL,0.3,210.52,2.84,31.07702478
2020/03/07,HARYANA,SIRSA,1.02,573.84,8.47,26.31868828
2020/03/07,HARYANA,AMBALA,0,219.58,0,28.15531842
2020/03/07,HARYANA,FARIDABAD,0.61,125.02,5.2,29.02080114
2020/03/07,HARYANA,REWARI,1.99,175.95,19.9,23.02370668
2020/03/07,HARYANA,PANIPAT,0.13,187.44,1.39,29.7427738
2020/03/07,HARYANA,PANCHKULA,0.02,127.47,0.17,29.07972122
2020/03/07,HARYANA,KARNAL,0.04,387.05,0.32,28.50612668
2020/03/07,HARYANA,FATEHABAD,0.11,356.42,0.87,28.8313278
2020/03/07,HARYANA,JHAJJAR,0.39,282.1,3.63,28.39673166
2020/03/07,HARYANA,KURUKSHETRA,0,227.23,0,28.10452706
2020/03/07,HARYANA,HISAR,0.3,602.4,2.54,27.92101628
2020/03/07,HARYANA,BHIWANI,1.32,578.37,13.29,24.39106464
2020/03/07,HARYANA,YAMUNANAGAR,0,246.14,0.05,27.47619228
2020/03/07,HARYANA,JIND,0,417.51,0,29.98988331
2020/03/07,HARYANA,SONIPAT,0.22,327.66,1.93,29.57834014
2020/03/07,HARYANA,MEWAT,0.94,216.72,9.34,28.86490303
2020/03/06,HARYANA,KAITHAL,2.5,425.42,16.47,35.94056541
2020/03/06,HARYANA,ROHTAK,2.35,307.25,15.51,34.80608756
2020/03/06,HARYANA,GURGAON,2.46,210.43,19.47,33.20014857
2020/03/06,HARYANA,MAHENDRAGARH,1.47,259.02,13.87,26.21411569
2020/03/06,HARYANA,PALWAL,2.15,251.44,15.32,37.11616196
2020/03/06,HARYANA,SIRSA,1.45,621.42,11.41,28.50098669
2020/03/06,HARYANA,AMBALA,0.39,237.29,2.51,30.42568535
2020/03/06,HARYANA,FARIDABAD,2.63,150.54,19.02,34.94616087
2020/03/06,HARYANA,REWARI,2.19,193.03,21.39,25.25864354
2020/03/06,HARYANA,PANIPAT,2.98,227.64,19.95,36.12211304
2020/03/06,HARYANA,PANCHKULA,0.72,138.74,4.52,31.65036337
2020/03/06,HARYANA,KARNAL,1.8,445.46,11.62,32.80796138
2020/03/06,HARYANA,FATEHABAD,0.98,391.48,6.43,31.66753372
2020/03/06,HARYANA,JHAJJAR,2.18,326.7,16.02,32.88607452
2020/03/06,HARYANA,KURUKSHETRA,1.08,251.91,7.11,31.15641854
2020/03/06,HARYANA,HISAR,0.89,657.16,6.47,30.45900052
2020/03/06,HARYANA,BHIWANI,1.47,620.18,14.4,26.15420705
2020/03/06,HARYANA,YAMUNANAGAR,0.12,261.83,0.78,29.22703815
2020/03/06,HARYANA,JIND,2.55,495.01,16.48,35.55676527
2020/03/06,HARYANA,SONIPAT,3.06,399.6,20.65,36.07236098
2020/03/06,HARYANA,MEWAT,2.39,255.75,19.86,34.06350152
2020/03/05,HARYANA,KAITHAL,0.35,304.06,2.19,25.6872909
2020/03/05,HARYANA,ROHTAK,1.64,294.55,10.85,33.36718298
2020/03/05,HARYANA,GURGAON,2.74,211.43,21.04,33.35671596
2020/03/05,HARYANA,MAHENDRAGARH,3.06,324.67,24.51,32.85921699
2020/03/05,HARYANA,PALWAL,1.55,235.66,11.62,34.78683112
2020/03/05,HARYANA,SIRSA,2.5,701.56,18.24,32.1763052
2020/03/05,HARYANA,AMBALA,0,186.22,0,23.87738783
2020/03/05,HARYANA,FARIDABAD,0.48,110.78,4.16,25.71686926
2020/03/05,HARYANA,REWARI,2.66,248.84,24.63,32.56233705
2020/03/05,HARYANA,PANIPAT,0.1,166.05,1.15,26.34920583
2020/03/05,HARYANA,PANCHKULA,0,118.07,0.04,26.93532769
2020/03/05,HARYANA,KARNAL,0,292.46,0.03,21.53971673
2020/03/05,HARYANA,FATEHABAD,3.06,444.76,19.79,35.97687227
2020/03/05,HARYANA,JHAJJAR,2.39,327.94,17.13,33.01063659
2020/03/05,HARYANA,KURUKSHETRA,0,183.54,0,22.70081486
2020/03/05,HARYANA,HISAR,2.68,749.11,18.03,34.72078834
2020/03/05,HARYANA,BHIWANI,2.6,751.35,22.01,31.6855385
2020/03/05,HARYANA,YAMUNANAGAR,0,206.53,0,23.05437553
2020/03/05,HARYANA,JIND,0.69,431.13,4.52,30.96792045
2020/03/05,HARYANA,SONIPAT,0.49,329.49,3.75,29.7436891
2020/03/05,HARYANA,MEWAT,2.88,268.74,23.3,35.79294835
2020/03/04,HARYANA,KAITHAL,0.01,274,0.08,23.14805589
2020/03/04,HARYANA,ROHTAK,0.13,191.94,0.9,21.74313356
2020/03/04,HARYANA,GURGAON,0.46,124.19,4.52,19.5928245
2020/03/04,HARYANA,MAHENDRAGARH,0.08,118.62,0.8,12.00560894
2020/03/04,HARYANA,PALWAL,0.35,191.32,2.77,28.24266689
2020/03/04,HARYANA,SIRSA,0.59,457.07,5.24,20.96319508
2020/03/04,HARYANA,AMBALA,0,161.66,0,20.72804093
2020/03/04,HARYANA,FARIDABAD,0.1,99.11,0.93,23.00685038
2020/03/04,HARYANA,REWARI,0.61,105.66,6.3,13.82630956
2020/03/04,HARYANA,PANIPAT,0.13,169.83,1.39,26.94879074
2020/03/04,HARYANA,PANCHKULA,0,101.38,0,23.12761319
2020/03/04,HARYANA,KARNAL,0.01,274.52,0.06,20.21833012
2020/03/04,HARYANA,FATEHABAD,0.94,386.24,6.36,31.24336329
2020/03/04,HARYANA,JHAJJAR,0.03,168.11,0.22,16.92228969
2020/03/04,HARYANA,KURUKSHETRA,0,162.3,0,20.07308996
2020/03/04,HARYANA,HISAR,0.73,638.07,5.42,29.57399433
2020/03/04,HARYANA,BHIWANI,0.69,435.39,6.43,18.36103989
2020/03/04,HARYANA,YAMUNANAGAR,0,173.79,0,19.39952849
2020/03/04,HARYANA,JIND,0.11,402.55,0.69,28.91493639
2020/03/04,HARYANA,SONIPAT,1.12,343.93,7.91,31.04702361
2020/03/04,HARYANA,MEWAT,0.14,145.65,1.4,19.39894508
2020/03/03,HARYANA,KAITHAL,0,218.11,0,18.42620706
2020/03/03,HARYANA,ROHTAK,0,117.22,0,13.27951188
2020/03/03,HARYANA,GURGAON,0.24,112.94,2.4,17.81856981
2020/03/03,HARYANA,MAHENDRAGARH,0.04,104.39,0.43,10.56452731
2020/03/03,HARYANA,PALWAL,0,115.12,0,16.99396476
2020/03/03,HARYANA,SIRSA,0.18,330.27,1.56,15.1475536
2020/03/03,HARYANA,AMBALA,0,163.2,0,20.92574658
2020/03/03,HARYANA,FARIDABAD,0.02,77.69,0.24,18.03573194
2020/03/03,HARYANA,REWARI,0.07,83.74,0.72,10.95830695
2020/03/03,HARYANA,PANIPAT,0,105.92,0.01,16.80661519
2020/03/03,HARYANA,PANCHKULA,0,103.66,0,23.64775416
2020/03/03,HARYANA,KARNAL,0,217.54,0,16.02177166
2020/03/03,HARYANA,FATEHABAD,0,248.85,0,20.12941723
2020/03/03,HARYANA,JHAJJAR,0,149.36,0,15.03469881
2020/03/03,HARYANA,KURUKSHETRA,0,157.38,0,19.46463756
2020/03/03,HARYANA,HISAR,0,391.76,0,18.1578391
2020/03/03,HARYANA,BHIWANI,0.42,353.85,4.37,14.92243154
2020/03/03,HARYANA,YAMUNANAGAR,0,169.79,0,18.95364776
2020/03/03,HARYANA,JIND,0,270.62,0,19.43839192
2020/03/03,HARYANA,SONIPAT,0,202.71,0.01,18.29862953
2020/03/03,HARYANA,MEWAT,0.03,106.51,0.33,14.18633813
2020/03/02,HARYANA,KAITHAL,0,221.58,0,18.7199181
2020/03/02,HARYANA,ROHTAK,0,117.7,0,13.33316763
2020/03/02,HARYANA,GURGAON,0.25,112.55,2.43,17.75732927
2020/03/02,HARYANA,MAHENDRAGARH,0.06,105.16,0.58,10.64329612
2020/03/02,HARYANA,PALWAL,0,115.16,0,16.99918999
2020/03/02,HARYANA,SIRSA,0.19,323.15,1.6,14.82090089
2020/03/02,HARYANA,AMBALA,0,165.7,0,21.24706883
2020/03/02,HARYANA,FARIDABAD,0.02,77.83,0.24,18.06764285
2020/03/02,HARYANA,REWARI,0.04,83.03,0.41,10.86551105
2020/03/02,HARYANA,PANIPAT,0,105.47,0.02,16.73655514
2020/03/02,HARYANA,PANCHKULA,0,105.44,0,24.05234777
2020/03/02,HARYANA,KARNAL,0,218.68,0,16.1052965
2020/03/02,HARYANA,FATEHABAD,0,249.53,0,20.18479078
2020/03/02,HARYANA,JHAJJAR,0,150.47,0,15.14685092
2020/03/02,HARYANA,KURUKSHETRA,0,159.25,0,19.69592259
2020/03/02,HARYANA,HISAR,0,393.99,0,18.2609981
2020/03/02,HARYANA,BHIWANI,0.42,355.82,4.35,15.00542308
2020/03/02,HARYANA,YAMUNANAGAR,0,170.33,0,19.01333273
2020/03/02,HARYANA,JIND,0,274.03,0,19.68393619
2020/03/02,HARYANA,SONIPAT,0,202.62,0.02,18.29078116
2020/03/02,HARYANA,MEWAT,0.03,106.33,0.32,14.16195434
2020/03/01,HARYANA,KAITHAL,0,224.33,0,18.95203292
2020/03/01,HARYANA,ROHTAK,0,119.5,0,13.53718728
2020/03/01,HARYANA,GURGAON,0.29,115.55,2.83,18.22954907
2020/03/01,HARYANA,MAHENDRAGARH,0.09,107.88,0.88,10.91814541
2020/03/01,HARYANA,PALWAL,0,117.43,0,17.33505453
2020/03/01,HARYANA,SIRSA,0.21,329.35,1.79,15.10538389
2020/03/01,HARYANA,AMBALA,0,168.82,0,21.64609377
2020/03/01,HARYANA,FARIDABAD,0.02,79.62,0.25,18.48150911
2020/03/01,HARYANA,REWARI,0.07,86.4,0.67,11.30546127
2020/03/01,HARYANA,PANIPAT,0,107.03,0.02,16.98391493
2020/03/01,HARYANA,PANCHKULA,0,107.84,0,24.60179196
2020/03/01,HARYANA,KARNAL,0,221.6,0,16.32046219
2020/03/01,HARYANA,FATEHABAD,0,253.5,0,20.50582582
2020/03/01,HARYANA,JHAJJAR,0,153.92,0,15.49344008
2020/03/01,HARYANA,KURUKSHETRA,0,161.63,0,19.99078448
2020/03/01,HARYANA,HISAR,0,401.27,0,18.59841232
2020/03/01,HARYANA,BHIWANI,0.5,366.65,5.11,15.46220808
2020/03/01,HARYANA,YAMUNANAGAR,0,172.29,0,19.23210968
2020/03/01,HARYANA,JIND,0,277.87,0,19.95942245
2020/03/01,HARYANA,SONIPAT,0.01,206.9,0.06,18.67728814
2020/03/01,HARYANA,MEWAT,0.04,108.36,0.41,14.43256228
2020/04/30,HARYANA,KAITHAL,0,227.95,0,19.2574964
2020/04/30,HARYANA,ROHTAK,0,143.85,0,16.29628031
2020/04/30,HARYANA,GURGAON,0.09,93.92,0.86,14.81767241
2020/04/30,HARYANA,MAHENDRAGARH,0.44,183.47,4.65,18.56809861
2020/04/30,HARYANA,PALWAL,0,146.39,0,21.60898204
2020/04/30,HARYANA,SIRSA,0.01,293.18,0.11,13.44636269
2020/04/30,HARYANA,AMBALA,0.16,222.84,1.03,28.57350859
2020/04/30,HARYANA,FARIDABAD,0.02,70.95,0.18,16.4709273
2020/04/30,HARYANA,REWARI,0.7,105.5,7.26,13.80473823
2020/04/30,HARYANA,PANIPAT,0,109.33,0,17.34907502
2020/04/30,HARYANA,PANCHKULA,0.06,119.47,0.4,27.25422539
2020/04/30,HARYANA,KARNAL,0,257.98,0.01,19.00004278
2020/04/30,HARYANA,FATEHABAD,0,166.69,0,13.48366355
2020/04/30,HARYANA,JHAJJAR,0,143.54,0,14.44936432
2020/04/30,HARYANA,KURUKSHETRA,0,190.96,0,23.61868749
2020/04/30,HARYANA,HISAR,0,311.34,0.01,14.43020508
2020/04/30,HARYANA,BHIWANI,0.16,318.97,1.61,13.45151184
2020/04/30,HARYANA,YAMUNANAGAR,0.65,266.29,4.09,29.72503917
