Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/01/25,MADHYA PRADESH,SIDHI,0,425.14,0,17.48098631
2020/01/25,MADHYA PRADESH,GUNA,0,697.61,0,21.73145813
2020/01/25,MADHYA PRADESH,BURHANPUR,0,353.89,0,21.66132589
2020/01/25,MADHYA PRADESH,ANUPPUR,0.35,496.02,2.53,25.74328857
2020/01/25,MADHYA PRADESH,SATNA,0.01,852.67,0.13,22.32741374
2020/01/25,MADHYA PRADESH,DINDORI,0.2,812.45,1.93,27.95999536
2020/01/25,MADHYA PRADESH,RATLAM,0,586.59,0,23.86565023
2020/01/25,MADHYA PRADESH,SHAJAPUR,0,858.26,0,26.74822387
2020/01/25,MADHYA PRADESH,JABALPUR,0,647.2,0.02,24.87703518
2020/01/25,MADHYA PRADESH,WEST NIMAR,0,935.29,0,22.76123785
2020/01/25,MADHYA PRADESH,SHEOPUR,0.01,658.61,0.06,19.77298716
2020/01/25,MADHYA PRADESH,SAGAR,0,1225.44,0.04,23.46642682
2020/01/25,MADHYA PRADESH,DHAR,0,889.01,0,21.40007171
2020/01/25,MADHYA PRADESH,NEEMUCH,0,364.26,0,17.18481968
2020/01/25,MADHYA PRADESH,HARDA,0,385.52,0,22.79632146
2020/01/25,MADHYA PRADESH,UJJAIN,0,872.88,0,28.12877198
2020/01/25,MADHYA PRADESH,RAISEN,0,1059.3,0,24.47020789
2020/01/25,MADHYA PRADESH,SHIVPURI,0.01,1212.59,0.04,22.72127105
2020/01/24,MADHYA PRADESH,JHABUA,0,290.2,0,16.57523667
2020/01/24,MADHYA PRADESH,SEONI,0.05,1148.84,0.46,25.74907096
2020/01/24,MADHYA PRADESH,MORENA,0.01,656.94,0.05,25.82860391
2020/01/24,MADHYA PRADESH,REWA,0.05,833.96,0.49,25.95265006
2020/01/24,MADHYA PRADESH,SEHORE,0,747.89,0,22.34864574
2020/01/24,MADHYA PRADESH,DATIA,0.02,224.29,0.11,23.3229728
2020/01/24,MADHYA PRADESH,UMARIA,0.04,482.19,0.67,20.63372434
2020/01/24,MADHYA PRADESH,VIDISHA,0,972.39,0,26.13018954
2020/01/24,MADHYA PRADESH,BARWANI,0,570.82,0,20.5870012
2020/01/24,MADHYA PRADESH,HOSHANGABAD,0,677.45,0,19.80800061
2020/01/24,MADHYA PRADESH,CHHINDWARA,0.05,1487.86,0.52,24.72197565
2020/01/24,MADHYA PRADESH,ALIRAJPUR,0,226.88,0,13.32266295
2020/01/24,MADHYA PRADESH,CHHATARPUR,0,806.56,0,18.25162791
2020/01/24,MADHYA PRADESH,TIKAMGARH,0.04,540.27,0.27,20.92934714
2020/01/24,MADHYA PRADESH,SHAHDOL,0.18,516.85,1.67,17.8489031
2020/01/24,MADHYA PRADESH,BETUL,0,1061.15,0,20.67225608
2020/01/24,MADHYA PRADESH,EAST NIMAR,0,701.47,0,18.46973109
2020/01/24,MADHYA PRADESH,PANNA,0.05,791.76,0.68,21.90432051
2020/01/24,MADHYA PRADESH,GWALIOR,0,602.3,0,22.63132934
2020/01/24,MADHYA PRADESH,BHIND,0.03,674.47,0.3,29.58922608
2020/01/24,MADHYA PRADESH,RAJGARH,0,829.96,0,26.59844985
2020/01/24,MADHYA PRADESH,MANDLA,0.44,826.98,4.23,21.50599807
2020/01/24,MADHYA PRADESH,KATNI,0,589.47,0.02,22.86347493
2020/01/24,MADHYA PRADESH,DEWAS,0,768.86,0,21.66269194
2020/01/24,MADHYA PRADESH,DAMOH,0.02,993.33,0.23,26.5293556
2020/01/24,MADHYA PRADESH,SINGRAULI,0,647,0.02,21.98028435
2020/01/24,MADHYA PRADESH,MANDSAUR,0,778.08,0,27.08257533
2020/01/24,MADHYA PRADESH,ASHOKNAGAR,0,609.13,0,25.30178003
2020/01/24,MADHYA PRADESH,BHOPAL,0,305.62,0,22.0296341
2020/01/24,MADHYA PRADESH,NARSIMHAPUR,0.01,689.89,0.08,26.32502993
2020/01/24,MADHYA PRADESH,INDORE,0,450.93,0,22.60438674
2020/01/24,MADHYA PRADESH,BALAGHAT,0.3,1287.22,2.83,27.31156631
2020/01/24,MADHYA PRADESH,SIDHI,0,427.13,0,17.56276775
2020/01/24,MADHYA PRADESH,GUNA,0,700.46,0,21.82026588
2020/01/24,MADHYA PRADESH,BURHANPUR,0,354.54,0,21.70118746
2020/01/24,MADHYA PRADESH,ANUPPUR,0.37,504.98,2.74,26.20828504
2020/01/24,MADHYA PRADESH,SATNA,0.02,858.01,0.14,22.46704234
2020/01/24,MADHYA PRADESH,DINDORI,0.21,820.37,2,28.23240426
2020/01/24,MADHYA PRADESH,RATLAM,0,588,0,23.92292472
2020/01/24,MADHYA PRADESH,SHAJAPUR,0,859.83,0,26.79705984
2020/01/24,MADHYA PRADESH,JABALPUR,0,652.12,0.03,25.06595263
2020/01/24,MADHYA PRADESH,WEST NIMAR,0,936.61,0,22.79347335
2020/01/24,MADHYA PRADESH,SHEOPUR,0.01,663.78,0.06,19.92806941
2020/01/24,MADHYA PRADESH,SAGAR,0,1230.37,0.04,23.56100325
2020/01/24,MADHYA PRADESH,DHAR,0,890.65,0,21.43951596
2020/01/24,MADHYA PRADESH,NEEMUCH,0,367.73,0,17.34880206
2020/01/24,MADHYA PRADESH,HARDA,0,385.96,0,22.82234457
2020/01/24,MADHYA PRADESH,UJJAIN,0,874.67,0,28.1863807
2020/01/24,MADHYA PRADESH,RAISEN,0,1063.6,0,24.56957873
2020/01/24,MADHYA PRADESH,SHIVPURI,0.01,1220.94,0.05,22.87790009
2020/01/23,MADHYA PRADESH,JHABUA,0,291.22,0,16.63346065
2020/01/23,MADHYA PRADESH,SEONI,0.05,1159.38,0.48,25.98527745
2020/01/23,MADHYA PRADESH,MORENA,0.01,664.5,0.05,26.1257112
2020/01/23,MADHYA PRADESH,REWA,0.05,838.92,0.52,26.10705856
2020/01/23,MADHYA PRADESH,SEHORE,0,750.11,0,22.41498771
2020/01/23,MADHYA PRADESH,DATIA,0.03,226.51,0.14,23.55442846
2020/01/23,MADHYA PRADESH,UMARIA,0.05,486.74,0.72,20.82816773
2020/01/23,MADHYA PRADESH,VIDISHA,0,974.61,0,26.18976932
2020/01/23,MADHYA PRADESH,BARWANI,0,572.35,0,20.64246388
2020/01/23,MADHYA PRADESH,HOSHANGABAD,0,680.99,0,19.91141359
2020/01/23,MADHYA PRADESH,CHHINDWARA,0.06,1499.98,0.53,24.92351132
2020/01/23,MADHYA PRADESH,ALIRAJPUR,0,227.63,0,13.36704733
2020/01/23,MADHYA PRADESH,CHHATARPUR,0,810.77,0,18.34694526
2020/01/23,MADHYA PRADESH,TIKAMGARH,0.05,544.72,0.31,21.10202781
2020/01/23,MADHYA PRADESH,SHAHDOL,0.18,523.06,1.75,18.06325726
2020/01/23,MADHYA PRADESH,BETUL,0,1067.94,0,20.80470261
2020/01/23,MADHYA PRADESH,EAST NIMAR,0,703.28,0,18.51739136
2020/01/23,MADHYA PRADESH,PANNA,0.05,795.92,0.68,22.01939464
2020/01/23,MADHYA PRADESH,GWALIOR,0,607.06,0,22.81035948
2020/01/23,MADHYA PRADESH,BHIND,0.03,684.09,0.3,30.01127222
2020/01/23,MADHYA PRADESH,RAJGARH,0,831.65,0,26.65256995
2020/01/23,MADHYA PRADESH,MANDLA,0.47,833.65,4.56,21.67953165
2020/01/23,MADHYA PRADESH,KATNI,0,594.71,0.02,23.06644622
2020/01/23,MADHYA PRADESH,DEWAS,0,770.27,0,21.70254747
2020/01/23,MADHYA PRADESH,DAMOH,0.02,999.84,0.23,26.70328054
2020/01/23,MADHYA PRADESH,SINGRAULI,0,652.36,0.02,22.16257378
2020/01/23,MADHYA PRADESH,MANDSAUR,0,783.68,0,27.2772084
2020/01/23,MADHYA PRADESH,ASHOKNAGAR,0,611.87,0,25.41588565
2020/01/23,MADHYA PRADESH,BHOPAL,0,306.87,0,22.11942034
2020/01/23,MADHYA PRADESH,NARSIMHAPUR,0.01,693.78,0.1,26.47345397
2020/01/23,MADHYA PRADESH,INDORE,0,451.91,0,22.65350079
2020/01/23,MADHYA PRADESH,BALAGHAT,0.33,1299.33,3.14,27.56833925
2020/01/23,MADHYA PRADESH,SIDHI,0,429.22,0,17.64896286
2020/01/23,MADHYA PRADESH,GUNA,0,703.37,0,21.91101972
2020/01/23,MADHYA PRADESH,BURHANPUR,0,355.21,0,21.74268245
2020/01/23,MADHYA PRADESH,ANUPPUR,0.45,517.52,3.38,26.85908798
2020/01/23,MADHYA PRADESH,SATNA,0.02,863.43,0.14,22.60901733
2020/01/23,MADHYA PRADESH,DINDORI,0.22,829.73,2.1,28.55462199
2020/01/23,MADHYA PRADESH,RATLAM,0,589.29,0,23.9752645
2020/01/23,MADHYA PRADESH,SHAJAPUR,0,861.24,0,26.84100217
2020/01/23,MADHYA PRADESH,JABALPUR,0,656.9,0.04,25.24987138
2020/01/23,MADHYA PRADESH,WEST NIMAR,0,938.07,0,22.82904028
2020/01/23,MADHYA PRADESH,SHEOPUR,0.01,669.19,0.06,20.09060026
2020/01/23,MADHYA PRADESH,SAGAR,0,1235.3,0.05,23.65530612
2020/01/23,MADHYA PRADESH,DHAR,0,892.17,0,21.47613806
2020/01/23,MADHYA PRADESH,NEEMUCH,0,371.17,0,17.51107591
2020/01/23,MADHYA PRADESH,HARDA,0,386.53,0,22.85617992
2020/01/23,MADHYA PRADESH,UJJAIN,0,876.5,0,28.24547726
2020/01/23,MADHYA PRADESH,RAISEN,0,1068.16,0,24.6749428
2020/01/23,MADHYA PRADESH,SHIVPURI,0.01,1229.63,0.06,23.04061049
2020/01/22,MADHYA PRADESH,JHABUA,0,292.42,0,16.70169806
2020/01/22,MADHYA PRADESH,SEONI,0.05,1213.84,0.51,27.20585761
2020/01/22,MADHYA PRADESH,MORENA,0.01,676.74,0.07,26.60678886
2020/01/22,MADHYA PRADESH,REWA,0.06,849.04,0.58,26.42189118
2020/01/22,MADHYA PRADESH,SEHORE,0,773.18,0,23.10428805
2020/01/22,MADHYA PRADESH,DATIA,0.03,230.28,0.18,23.94633238
2020/01/22,MADHYA PRADESH,UMARIA,0.41,604.54,4.79,25.86930479
2020/01/22,MADHYA PRADESH,VIDISHA,0,976.09,0,26.22954631
2020/01/22,MADHYA PRADESH,BARWANI,0,573.88,0,20.69745005
2020/01/22,MADHYA PRADESH,HOSHANGABAD,0,687.77,0,20.10963576
2020/01/22,MADHYA PRADESH,CHHINDWARA,0.06,1524.08,0.54,25.32385438
2020/01/22,MADHYA PRADESH,ALIRAJPUR,0,229.63,0,13.4842568
2020/01/22,MADHYA PRADESH,CHHATARPUR,0,817.75,0.04,18.50490843
2020/01/22,MADHYA PRADESH,TIKAMGARH,0.06,551.9,0.38,21.37984978
2020/01/22,MADHYA PRADESH,SHAHDOL,0.37,603.39,4.18,20.8374419
2020/01/22,MADHYA PRADESH,BETUL,0,1077.44,0,20.98974128
2020/01/22,MADHYA PRADESH,EAST NIMAR,0,724.17,0,19.06730439
2020/01/22,MADHYA PRADESH,PANNA,0.06,805.69,0.69,22.2895694
2020/01/22,MADHYA PRADESH,GWALIOR,0,615.44,0,23.12509536
2020/01/22,MADHYA PRADESH,BHIND,0.03,698.36,0.3,30.63707251
2020/01/22,MADHYA PRADESH,RAJGARH,0,834.3,0,26.73764118
2020/01/22,MADHYA PRADESH,MANDLA,0.57,888.73,5.49,23.11192209
2020/01/22,MADHYA PRADESH,KATNI,0,638.39,0.04,24.76054653
2020/01/22,MADHYA PRADESH,DEWAS,0,796.48,0,22.44100056
2020/01/22,MADHYA PRADESH,DAMOH,0.02,1013.16,0.25,27.05909809
2020/01/22,MADHYA PRADESH,SINGRAULI,0,672.56,0.03,22.84870024
2020/01/22,MADHYA PRADESH,MANDSAUR,0,792.05,0,27.56874721
2020/01/22,MADHYA PRADESH,ASHOKNAGAR,0,616.15,0,25.59331811
2020/01/22,MADHYA PRADESH,BHOPAL,0,308.43,0,22.2323081
2020/01/22,MADHYA PRADESH,NARSIMHAPUR,0.01,703.15,0.14,26.83108694
2020/01/22,MADHYA PRADESH,INDORE,0,464.89,0,23.30383009
2020/01/22,MADHYA PRADESH,BALAGHAT,0.41,1322.52,3.88,28.06050971
2020/01/22,MADHYA PRADESH,SIDHI,0.01,487.3,0.04,20.03688344
2020/01/22,MADHYA PRADESH,GUNA,0,707.1,0,22.02705314
2020/01/22,MADHYA PRADESH,BURHANPUR,0,356.63,0,21.82942089
2020/01/22,MADHYA PRADESH,ANUPPUR,0.31,470.35,2.22,24.41067158
2020/01/22,MADHYA PRADESH,SATNA,0.02,878.37,0.17,23.00033789
2020/01/22,MADHYA PRADESH,DINDORI,0.24,837.04,2.22,28.8061072
2020/01/22,MADHYA PRADESH,RATLAM,0,590.69,0,24.03220902
2020/01/22,MADHYA PRADESH,SHAJAPUR,0,867.2,0,27.02673256
2020/01/22,MADHYA PRADESH,JABALPUR,0.01,663.71,0.04,25.51137485
2020/01/22,MADHYA PRADESH,WEST NIMAR,0,941.13,0,22.90338498
2020/01/22,MADHYA PRADESH,SHEOPUR,0.01,675.79,0.08,20.28859106
2020/01/22,MADHYA PRADESH,SAGAR,0.01,1243.56,0.06,23.81354528
2020/01/22,MADHYA PRADESH,DHAR,0,897.98,0,21.61599964
2020/01/22,MADHYA PRADESH,NEEMUCH,0,375.28,0,17.70503791
2020/01/22,MADHYA PRADESH,HARDA,0,390.64,0,23.09909272
2020/01/22,MADHYA PRADESH,UJJAIN,0,879.77,0,28.35077997
2020/01/22,MADHYA PRADESH,RAISEN,0,1074.01,0,24.81004986
2020/01/22,MADHYA PRADESH,SHIVPURI,0.01,1241.97,0.08,23.27189666
2020/01/21,MADHYA PRADESH,JHABUA,0,292.77,0,16.7221907
2020/01/21,MADHYA PRADESH,SEONI,0.06,1184.27,0.52,26.5432517
2020/01/21,MADHYA PRADESH,MORENA,0.02,684.31,0.09,26.9045252
2020/01/21,MADHYA PRADESH,REWA,0.06,854.63,0.6,26.59591815
2020/01/21,MADHYA PRADESH,SEHORE,0,755.03,0,22.56220581
2020/01/21,MADHYA PRADESH,DATIA,0.04,232.51,0.21,24.17756273
2020/01/21,MADHYA PRADESH,UMARIA,0.06,500.82,0.92,21.43065941
2020/01/21,MADHYA PRADESH,VIDISHA,0,978.33,0,26.28971442
2020/01/21,MADHYA PRADESH,BARWANI,0,575.12,0,20.74222502
2020/01/21,MADHYA PRADESH,HOSHANGABAD,0,690.19,0,20.18051531
2020/01/21,MADHYA PRADESH,CHHINDWARA,0.06,1532.4,0.55,25.46210137
2020/01/21,MADHYA PRADESH,ALIRAJPUR,0,229.04,0,13.44959426
2020/01/21,MADHYA PRADESH,CHHATARPUR,0.01,821.87,0.06,18.59812843
2020/01/21,MADHYA PRADESH,TIKAMGARH,0.07,556.35,0.43,21.55225009
2020/01/21,MADHYA PRADESH,SHAHDOL,0.19,532.53,1.89,18.39027701
2020/01/21,MADHYA PRADESH,BETUL,0,1083.73,0,21.11214438
2020/01/21,MADHYA PRADESH,EAST NIMAR,0,706.74,0,18.60833419
2020/01/21,MADHYA PRADESH,PANNA,0.06,807.98,0.7,22.35312457
2020/01/21,MADHYA PRADESH,GWALIOR,0,620.38,0,23.31065787
2020/01/21,MADHYA PRADESH,BHIND,0.03,708.14,0.3,31.06638058
2020/01/21,MADHYA PRADESH,RAJGARH,0,835.11,0,26.76345209
2020/01/21,MADHYA PRADESH,MANDLA,0.59,846.02,5.67,22.00107331
2020/01/21,MADHYA PRADESH,KATNI,0,609.75,0.03,23.6498406
2020/01/21,MADHYA PRADESH,DEWAS,0,772.72,0,21.77141269
2020/01/21,MADHYA PRADESH,DAMOH,0.02,1014.36,0.26,27.09099051
2020/01/21,MADHYA PRADESH,SINGRAULI,0,667.99,0.03,22.69360811
2020/01/21,MADHYA PRADESH,MANDSAUR,0,798.64,0,27.79791264
2020/01/21,MADHYA PRADESH,ASHOKNAGAR,0,618.99,0,25.71133688
2020/01/21,MADHYA PRADESH,BHOPAL,0,309.28,0,22.29319975
2020/01/21,MADHYA PRADESH,NARSIMHAPUR,0.02,703.07,0.16,26.82801104
2020/01/21,MADHYA PRADESH,INDORE,0,453.82,0,22.74882923
2020/01/21,MADHYA PRADESH,BALAGHAT,0.42,1332.49,4.05,28.27199851
2020/01/21,MADHYA PRADESH,SIDHI,0,435.78,0,17.91865578
2020/01/21,MADHYA PRADESH,GUNA,0,710.28,0,22.12621509
2020/01/21,MADHYA PRADESH,BURHANPUR,0,356.48,0,21.81994291
2020/01/21,MADHYA PRADESH,ANUPPUR,0.31,471.97,2.24,24.49517956
2020/01/21,MADHYA PRADESH,SATNA,0.02,880.64,0.18,23.05979307
2020/01/21,MADHYA PRADESH,DINDORI,0.24,842.34,2.3,28.98854646
2020/01/21,MADHYA PRADESH,RATLAM,0,592.17,0,24.09261073
2020/01/21,MADHYA PRADESH,SHAJAPUR,0,864.22,0,26.93400973
2020/01/21,MADHYA PRADESH,JABALPUR,0.01,664.74,0.05,25.55126011
2020/01/21,MADHYA PRADESH,WEST NIMAR,0,940.83,0,22.8961371
2020/01/21,MADHYA PRADESH,SHEOPUR,0.02,681.65,0.09,20.46459171
2020/01/21,MADHYA PRADESH,SAGAR,0.01,1241.11,0.06,23.76667245
2020/01/21,MADHYA PRADESH,DHAR,0,894.86,0,21.54101795
2020/01/21,MADHYA PRADESH,NEEMUCH,0,380.05,0,17.92999719
2020/01/21,MADHYA PRADESH,HARDA,0,387.59,0,22.91869598
2020/01/21,MADHYA PRADESH,UJJAIN,0,880.29,0,28.36738407
2020/01/21,MADHYA PRADESH,RAISEN,0,1078.35,0,24.91044586
2020/01/21,MADHYA PRADESH,SHIVPURI,0.02,1250.88,0.09,23.43890469
2020/01/20,MADHYA PRADESH,JHABUA,0,293.86,0,16.78406416
2020/01/20,MADHYA PRADESH,SEONI,0.06,1196.17,0.55,26.80982575
2020/01/20,MADHYA PRADESH,MORENA,0.02,692.36,0.1,27.22098421
2020/01/20,MADHYA PRADESH,REWA,0.06,860.5,0.63,26.77855096
2020/01/20,MADHYA PRADESH,SEHORE,0,757.57,0,22.63797627
2020/01/20,MADHYA PRADESH,DATIA,0.04,234.7,0.26,24.40595421
2020/01/20,MADHYA PRADESH,UMARIA,0.07,506.21,1.05,21.66135503
2020/01/20,MADHYA PRADESH,VIDISHA,0,980.61,0,26.35093832
2020/01/20,MADHYA PRADESH,BARWANI,0,576.82,0,20.80367976
2020/01/20,MADHYA PRADESH,HOSHANGABAD,0,693.64,0,20.28118506
2020/01/20,MADHYA PRADESH,CHHINDWARA,0.06,1545.74,0.56,25.68381423
2020/01/20,MADHYA PRADESH,ALIRAJPUR,0,229.99,0,13.50556858
2020/01/20,MADHYA PRADESH,CHHATARPUR,0.01,826.36,0.08,18.69982018
2020/01/20,MADHYA PRADESH,TIKAMGARH,0.08,561.33,0.5,21.74516525
2020/01/20,MADHYA PRADESH,SHAHDOL,0.21,539.86,2.09,18.6433705
2020/01/20,MADHYA PRADESH,BETUL,0,1090.5,0,21.24404581
2020/01/20,MADHYA PRADESH,EAST NIMAR,0,709.19,0,18.67285479
2020/01/20,MADHYA PRADESH,PANNA,0.06,812.86,0.71,22.48816214
2020/01/20,MADHYA PRADESH,GWALIOR,0,625.48,0,23.50257709
2020/01/20,MADHYA PRADESH,BHIND,0.03,718.14,0.3,31.50506669
2020/01/20,MADHYA PRADESH,RAJGARH,0,837.26,0,26.83244135
2020/01/20,MADHYA PRADESH,MANDLA,0.61,853.21,5.86,22.18821497
2020/01/20,MADHYA PRADESH,KATNI,0,616.04,0.03,23.89380404
2020/01/20,MADHYA PRADESH,DEWAS,0,774.19,0,21.81289308
2020/01/20,MADHYA PRADESH,DAMOH,0.02,1021.61,0.27,27.28479153
2020/01/20,MADHYA PRADESH,SINGRAULI,0,666.61,0.02,22.64653141
2020/01/20,MADHYA PRADESH,MANDSAUR,0,812.52,0.01,28.28101204
2020/01/20,MADHYA PRADESH,ASHOKNAGAR,0,622.16,0,25.84324868
2020/01/20,MADHYA PRADESH,BHOPAL,0,310.25,0,22.36325475
2020/01/20,MADHYA PRADESH,NARSIMHAPUR,0.02,707.15,0.18,26.98350768
2020/01/20,MADHYA PRADESH,INDORE,0,455.06,0,22.81112135
2020/01/20,MADHYA PRADESH,BALAGHAT,0.44,1345.67,4.2,28.55157202
2020/01/20,MADHYA PRADESH,SIDHI,0,438.15,0,18.01614118
2020/01/20,MADHYA PRADESH,GUNA,0,713.69,0,22.23240263
2020/01/20,MADHYA PRADESH,BURHANPUR,0,357.3,0,21.87028947
2020/01/20,MADHYA PRADESH,ANUPPUR,0.34,479.71,2.47,24.89687352
2020/01/20,MADHYA PRADESH,SATNA,0.02,887.12,0.19,23.2292483
2020/01/20,MADHYA PRADESH,DINDORI,0.26,853.42,2.44,29.36985247
2020/01/20,MADHYA PRADESH,RATLAM,0,593.82,0,24.15971717
2020/01/20,MADHYA PRADESH,SHAJAPUR,0,866.09,0,26.9920367
2020/01/20,MADHYA PRADESH,JABALPUR,0.01,670.25,0.06,25.76291456
2020/01/20,MADHYA PRADESH,WEST NIMAR,0,942.53,0,22.93750258
2020/01/20,MADHYA PRADESH,SHEOPUR,0.02,687.82,0.1,20.64994891
2020/01/20,MADHYA PRADESH,SAGAR,0.01,1246.43,0.07,23.86849371
2020/01/20,MADHYA PRADESH,DHAR,0,896.76,0,21.58671219
2020/01/20,MADHYA PRADESH,NEEMUCH,0.03,387.94,0.16,18.30202014
2020/01/20,MADHYA PRADESH,HARDA,0,388.37,0,22.96459097
2020/01/20,MADHYA PRADESH,UJJAIN,0,882.36,0,28.43414388
2020/01/20,MADHYA PRADESH,RAISEN,0,1083.17,0,25.02160039
2020/01/20,MADHYA PRADESH,SHIVPURI,0.02,1260.84,0.11,23.62549401
2020/01/19,MADHYA PRADESH,JHABUA,0,294.63,0,16.82837531
2020/01/19,MADHYA PRADESH,SEONI,0.06,1200.75,0.53,26.91248834
2020/01/19,MADHYA PRADESH,MORENA,0.02,695.97,0.12,27.36303227
2020/01/19,MADHYA PRADESH,REWA,0.06,861.25,0.61,26.80169032
2020/01/19,MADHYA PRADESH,SEHORE,0,758.48,0,22.66510612
2020/01/19,MADHYA PRADESH,DATIA,0.05,235.92,0.31,24.53239812
2020/01/19,MADHYA PRADESH,UMARIA,0.07,504.78,1.06,21.60009102
2020/01/19,MADHYA PRADESH,VIDISHA,0,980.37,0,26.34453068
2020/01/19,MADHYA PRADESH,BARWANI,0,578.17,0,20.85204928
2020/01/19,MADHYA PRADESH,HOSHANGABAD,0,695.15,0,20.32541662
2020/01/19,MADHYA PRADESH,CHHINDWARA,0.06,1553.58,0.57,25.81401718
2020/01/19,MADHYA PRADESH,ALIRAJPUR,0,230.73,0,13.54869233
2020/01/19,MADHYA PRADESH,CHHATARPUR,0.01,826.27,0.08,18.69771413
2020/01/19,MADHYA PRADESH,TIKAMGARH,0.09,563.35,0.55,21.82366388
2020/01/19,MADHYA PRADESH,SHAHDOL,0.3,546.38,2.84,18.86843927
2020/01/19,MADHYA PRADESH,BETUL,0,1096.24,0,21.35594992
2020/01/19,MADHYA PRADESH,EAST NIMAR,0,710.02,0,18.69487343
2020/01/19,MADHYA PRADESH,PANNA,0.06,813.05,0.71,22.4931819
2020/01/19,MADHYA PRADESH,GWALIOR,0,627.47,0.01,23.57708768
2020/01/19,MADHYA PRADESH,BHIND,0.03,725.66,0.3,31.83460401
2020/01/19,MADHYA PRADESH,RAJGARH,0,837.91,0,26.85323166
2020/01/19,MADHYA PRADESH,MANDLA,0.61,855.38,5.9,22.2446857
2020/01/19,MADHYA PRADESH,KATNI,0,616.11,0.03,23.89657784
2020/01/19,MADHYA PRADESH,DEWAS,0,774.56,0,21.82329024
2020/01/19,MADHYA PRADESH,DAMOH,0.02,1022.85,0.27,27.31772376
2020/01/19,MADHYA PRADESH,SINGRAULI,0,667.17,0.02,22.6655101
2020/01/19,MADHYA PRADESH,MANDSAUR,0,771.73,0,26.86151035
2020/01/19,MADHYA PRADESH,ASHOKNAGAR,0,622.32,0,25.84980169
2020/01/19,MADHYA PRADESH,BHOPAL,0,310.62,0,22.38964188
2020/01/19,MADHYA PRADESH,NARSIMHAPUR,0.02,709.15,0.17,27.05993477
2020/01/19,MADHYA PRADESH,INDORE,0,455.34,0,22.82497643
2020/01/19,MADHYA PRADESH,BALAGHAT,0.44,1352.59,4.25,28.69852361
2020/01/19,MADHYA PRADESH,SIDHI,0,436.26,0,17.93823946
2020/01/19,MADHYA PRADESH,GUNA,0,714.97,0,22.27248428
2020/01/19,MADHYA PRADESH,BURHANPUR,0,357.74,0,21.89710515
2020/01/19,MADHYA PRADESH,ANUPPUR,0.5,491.86,3.68,25.52711299
2020/01/19,MADHYA PRADESH,SATNA,0.02,887.31,0.18,23.2343661
2020/01/19,MADHYA PRADESH,DINDORI,0.29,865.23,2.67,29.77625348
2020/01/19,MADHYA PRADESH,RATLAM,0,594.97,0,24.20649961
2020/01/19,MADHYA PRADESH,SHAJAPUR,0,866.89,0,27.01707671
2020/01/19,MADHYA PRADESH,JABALPUR,0.01,670.68,0.06,25.77954275
2020/01/19,MADHYA PRADESH,WEST NIMAR,0,943.66,0,22.9648834
2020/01/19,MADHYA PRADESH,SHEOPUR,0.02,692.51,0.12,20.79063637
2020/01/19,MADHYA PRADESH,SAGAR,0.01,1246.15,0.06,23.86313448
2020/01/19,MADHYA PRADESH,DHAR,0,897.96,0,21.61569127
2020/01/19,MADHYA PRADESH,NEEMUCH,0.01,369.24,0.04,17.42015608
2020/01/19,MADHYA PRADESH,HARDA,0,388.64,0,22.98089204
2020/01/19,MADHYA PRADESH,UJJAIN,0,883.49,0,28.47073489
2020/01/19,MADHYA PRADESH,RAISEN,0,1084.09,0,25.04301467
2020/01/19,MADHYA PRADESH,SHIVPURI,0.02,1266.72,0.14,23.73556221
2020/01/18,MADHYA PRADESH,JHABUA,0,295.85,0,16.89797266
2020/01/18,MADHYA PRADESH,SEONI,0.06,1212.18,0.56,27.16868091
2020/01/18,MADHYA PRADESH,MORENA,0.02,705.42,0.13,27.73448121
2020/01/18,MADHYA PRADESH,REWA,0.07,866.97,0.64,26.9799086
2020/01/18,MADHYA PRADESH,SEHORE,0,760.7,0,22.73160759
2020/01/18,MADHYA PRADESH,DATIA,0.07,238.73,0.41,24.82475423
2020/01/18,MADHYA PRADESH,UMARIA,0.05,507.87,0.8,21.73225885
2020/01/18,MADHYA PRADESH,VIDISHA,0,982.63,0,26.40519563
2020/01/18,MADHYA PRADESH,BARWANI,0,579.77,0,20.91008692
2020/01/18,MADHYA PRADESH,HOSHANGABAD,0,699.09,0,20.44074558
2020/01/18,MADHYA PRADESH,CHHINDWARA,0.06,1566.73,0.58,26.03247535
2020/01/18,MADHYA PRADESH,ALIRAJPUR,0,231.55,0,13.59722326
2020/01/18,MADHYA PRADESH,CHHATARPUR,0.01,830.4,0.1,18.79124463
2020/01/18,MADHYA PRADESH,TIKAMGARH,0.1,568.37,0.64,22.01791186
2020/01/18,MADHYA PRADESH,SHAHDOL,0.05,537.47,0.65,18.56104142
2020/01/18,MADHYA PRADESH,BETUL,0,1103.65,0,21.50028326
2020/01/18,MADHYA PRADESH,EAST NIMAR,0,712.28,0,18.75424626
2020/01/18,MADHYA PRADESH,PANNA,0.06,816.95,0.72,22.60129842
2020/01/18,MADHYA PRADESH,GWALIOR,0,633.29,0.02,23.79575257
2020/01/18,MADHYA PRADESH,BHIND,0.04,739.81,0.32,32.45574952
2020/01/18,MADHYA PRADESH,RAJGARH,0,839.92,0,26.91767078
2020/01/18,MADHYA PRADESH,MANDLA,0.63,862.73,6.04,22.43578226
