Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/04/25,MIZORAM,SAIHA,0.92,396.41,6.08,39.41934924
2020/04/25,MIZORAM,LUNGLEI,0.02,865.78,0.13,37.62603896
2020/04/25,MIZORAM,MAMIT,0.27,594.63,1.79,38.47695227
2020/04/25,MIZORAM,LAWANGTLAI,0.38,407.43,2.94,40.0309539
2020/04/25,MIZORAM,SERCHHIP,0.05,206.48,0.45,35.20379287
2020/04/25,MIZORAM,KOLASIB,0.08,261.03,0.53,38.04822421
2020/04/24,MIZORAM,AIZAWL,0.63,647.5,4.75,34.06778181
2020/04/24,MIZORAM,CHAMPHAI,0.5,635.05,3.2,37.21100446
2020/04/24,MIZORAM,SAIHA,0.93,403.06,6.21,40.08109563
2020/04/24,MIZORAM,LUNGLEI,0.45,954.53,3.38,41.48319527
2020/04/24,MIZORAM,MAMIT,0.16,581.83,1.01,37.64871954
2020/04/24,MIZORAM,LAWANGTLAI,0.6,425.1,4.73,41.76742784
2020/04/24,MIZORAM,SERCHHIP,0.95,229.58,8.01,39.1410732
2020/04/24,MIZORAM,KOLASIB,0.02,259.51,0.14,37.82536165
2020/04/23,MIZORAM,AIZAWL,1.29,684.27,9.65,36.00250969
2020/04/23,MIZORAM,CHAMPHAI,0.74,642.67,4.92,37.6575475
2020/04/23,MIZORAM,SAIHA,0.03,362.13,0.21,36.0109752
2020/04/23,MIZORAM,LUNGLEI,0.16,877.31,1.11,38.12708169
2020/04/23,MIZORAM,MAMIT,0.56,620.16,3.73,40.12871386
2020/04/23,MIZORAM,LAWANGTLAI,0.01,376.24,0.06,36.96660097
2020/04/23,MIZORAM,SERCHHIP,0.46,215.49,4.08,36.73974021
2020/04/23,MIZORAM,KOLASIB,0.07,261.92,0.42,38.17723239
2020/04/22,MIZORAM,AIZAWL,0.02,597.19,0.18,31.42051582
2020/04/22,MIZORAM,CHAMPHAI,0,561.08,0,32.87687539
2020/04/22,MIZORAM,SAIHA,0,332.64,0,33.07861804
2020/04/22,MIZORAM,LUNGLEI,0,819.73,0,35.62497029
2020/04/22,MIZORAM,MAMIT,0.18,555.24,1.39,35.92774338
2020/04/22,MIZORAM,LAWANGTLAI,0,351.03,0,34.48920477
2020/04/22,MIZORAM,SERCHHIP,0,195.28,0,33.29394554
2020/04/22,MIZORAM,KOLASIB,0.09,268.95,0.61,39.20213689
2020/04/21,MIZORAM,AIZAWL,0,599.25,0,31.52896344
2020/04/21,MIZORAM,CHAMPHAI,0.12,585.14,0.79,34.28630343
2020/04/21,MIZORAM,SAIHA,0,344.63,0,34.27042018
2020/04/21,MIZORAM,LUNGLEI,0,820.25,0,35.64725289
2020/04/21,MIZORAM,MAMIT,0.01,559.55,0.04,36.206708
2020/04/21,MIZORAM,LAWANGTLAI,0,360.02,0,35.37321448
2020/04/21,MIZORAM,SERCHHIP,0,196.68,0,33.53307027
2020/04/21,MIZORAM,KOLASIB,0,256.77,0,37.42671891
2020/04/20,MIZORAM,AIZAWL,0.39,637.24,2.8,33.52766753
2020/04/20,MIZORAM,CHAMPHAI,0.05,584.87,0.33,34.27068941
2020/04/20,MIZORAM,SAIHA,0,334.39,0,33.25229756
2020/04/20,MIZORAM,LUNGLEI,0,839,0.02,36.46205828
2020/04/20,MIZORAM,MAMIT,0.41,597.32,2.84,38.65101771
2020/04/20,MIZORAM,LAWANGTLAI,0,352.6,0,34.64410305
2020/04/20,MIZORAM,SERCHHIP,0.02,202.88,0.16,34.59009324
2020/04/20,MIZORAM,KOLASIB,0.15,273.89,1.07,39.92230397
2020/04/19,MIZORAM,AIZAWL,0,605.84,0,31.87569408
2020/04/19,MIZORAM,CHAMPHAI,0,578.02,0,33.86959714
2020/04/19,MIZORAM,SAIHA,0,350.13,0,34.81761227
2020/04/19,MIZORAM,LUNGLEI,0,848.22,0,36.86298383
2020/04/19,MIZORAM,MAMIT,0,556.93,0,36.03757065
2020/04/19,MIZORAM,LAWANGTLAI,0,367.21,0,36.07918753
2020/04/19,MIZORAM,SERCHHIP,0,202.47,0,34.51984403
2020/04/19,MIZORAM,KOLASIB,0,255.74,0,37.27595816
2020/04/18,MIZORAM,AIZAWL,1.99,718.45,14.76,37.80068391
2020/04/18,MIZORAM,CHAMPHAI,1.02,665.59,6.78,39.00089791
2020/04/18,MIZORAM,SAIHA,0.77,395.58,5.12,39.33711378
2020/04/18,MIZORAM,LUNGLEI,0.42,946.47,3.12,41.1328663
2020/04/18,MIZORAM,MAMIT,0.98,641.63,6.94,41.51830369
2020/04/18,MIZORAM,LAWANGTLAI,0.37,412.15,2.92,40.49492231
2020/04/18,MIZORAM,SERCHHIP,0.9,227.3,7.63,38.75269036
2020/04/18,MIZORAM,KOLASIB,0.49,290.67,3.46,42.36720914
2020/04/17,MIZORAM,AIZAWL,1.79,707.29,13.26,37.213508
2020/04/17,MIZORAM,CHAMPHAI,0.81,650.21,5.27,38.09934057
2020/04/17,MIZORAM,SAIHA,0,349.43,0,34.74729537
2020/04/17,MIZORAM,LUNGLEI,0.4,936.52,3.05,40.70054836
2020/04/17,MIZORAM,MAMIT,0.66,617.59,4.77,39.96212898
2020/04/17,MIZORAM,LAWANGTLAI,0.01,361,0.04,35.46889749
2020/04/17,MIZORAM,SERCHHIP,1.33,235.51,11.31,40.15255984
2020/04/17,MIZORAM,KOLASIB,0.45,289.48,3.15,42.19461737
2020/04/16,MIZORAM,AIZAWL,0.84,593.34,5.79,31.21810704
2020/04/16,MIZORAM,CHAMPHAI,0.14,567.2,0.9,33.23553099
2020/04/16,MIZORAM,SAIHA,0.52,377.42,3.44,37.53080632
2020/04/16,MIZORAM,LUNGLEI,0.01,854.22,0.04,37.12372925
2020/04/16,MIZORAM,MAMIT,0,503.98,0,32.61096474
2020/04/16,MIZORAM,LAWANGTLAI,0,364.1,0,35.77393871
2020/04/16,MIZORAM,SERCHHIP,0,185.22,0,31.57862362
2020/04/16,MIZORAM,KOLASIB,0.12,260.99,0.8,38.04160575
2020/04/15,MIZORAM,AIZAWL,0.07,539.55,0.6,28.38800178
2020/04/15,MIZORAM,CHAMPHAI,0.09,536.09,0.57,31.41255522
2020/04/15,MIZORAM,SAIHA,0.75,386.79,5.06,38.46312422
2020/04/15,MIZORAM,LUNGLEI,0.5,928.25,3.73,40.34082512
2020/04/15,MIZORAM,MAMIT,0.01,515.5,0.06,33.35627948
2020/04/15,MIZORAM,LAWANGTLAI,0.37,411.49,3.15,40.43028459
2020/04/15,MIZORAM,SERCHHIP,0,174.32,0,29.71959186
2020/04/15,MIZORAM,KOLASIB,0.09,263.49,0.71,38.40624218
2020/04/14,MIZORAM,AIZAWL,0,417.11,0,21.94614353
2020/04/14,MIZORAM,CHAMPHAI,0,364.61,0,21.36458937
2020/04/14,MIZORAM,SAIHA,0,239.74,0,23.84024704
2020/04/14,MIZORAM,LUNGLEI,0,557.94,0,24.24764535
2020/04/14,MIZORAM,MAMIT,0,426.16,0,27.57549687
2020/04/14,MIZORAM,LAWANGTLAI,0,234.17,0,23.00731237
2020/04/14,MIZORAM,SERCHHIP,0,128.66,0,21.9352898
2020/04/14,MIZORAM,KOLASIB,0,218.98,0,31.91786602
2020/04/13,MIZORAM,AIZAWL,0,417.53,0,21.96783551
2020/04/13,MIZORAM,CHAMPHAI,0,366.23,0,21.45972997
2020/04/13,MIZORAM,SAIHA,0,241.29,0,23.99430717
2020/04/13,MIZORAM,LUNGLEI,0,559.56,0,24.31787381
2020/04/13,MIZORAM,MAMIT,0,417.65,0,27.02483896
2020/04/13,MIZORAM,LAWANGTLAI,0,235.09,0,23.09858738
2020/04/13,MIZORAM,SERCHHIP,0,129.24,0,22.03466363
2020/04/13,MIZORAM,KOLASIB,0,220.89,0,32.19700298
2020/04/12,MIZORAM,AIZAWL,0,420.55,0,22.12668105
2020/04/12,MIZORAM,CHAMPHAI,0,367.65,0,21.54250485
2020/04/12,MIZORAM,SAIHA,0,242.9,0,24.15422951
2020/04/12,MIZORAM,LUNGLEI,0,561.3,0,24.39345671
2020/04/12,MIZORAM,MAMIT,0,421.26,0,27.25836607
2020/04/12,MIZORAM,LAWANGTLAI,0,236.15,0,23.20234327
2020/04/12,MIZORAM,SERCHHIP,0,129.66,0,22.10572846
2020/04/12,MIZORAM,KOLASIB,0,223.21,0,32.53443182
2020/04/11,MIZORAM,AIZAWL,0,426.73,0,22.45194975
2020/04/11,MIZORAM,CHAMPHAI,0,370.8,0,21.72728139
2020/04/11,MIZORAM,SAIHA,0,245.68,0,24.43029614
2020/04/11,MIZORAM,LUNGLEI,0,564.92,0,24.55086826
2020/04/11,MIZORAM,MAMIT,0,426.23,0,27.5801087
2020/04/11,MIZORAM,LAWANGTLAI,0,237.76,0,23.3607869
2020/04/11,MIZORAM,SERCHHIP,0,130.81,0,22.30260497
2020/04/11,MIZORAM,KOLASIB,0,227.34,0,33.13739219
2020/04/10,MIZORAM,AIZAWL,0,433.7,0,22.8186466
2020/04/10,MIZORAM,CHAMPHAI,0,374.34,0,21.93465926
2020/04/10,MIZORAM,SAIHA,0,248.63,0,24.72418102
2020/04/10,MIZORAM,LUNGLEI,0,568.62,0,24.7116596
2020/04/10,MIZORAM,MAMIT,0,431.38,0,27.91357905
2020/04/10,MIZORAM,LAWANGTLAI,0,239.41,0,23.52303084
2020/04/10,MIZORAM,SERCHHIP,0,132.06,0,22.51547393
2020/04/10,MIZORAM,KOLASIB,0,232.72,0,33.9210633
2020/04/09,MIZORAM,AIZAWL,0,440.6,0.02,23.18180298
2020/04/09,MIZORAM,CHAMPHAI,0,378.13,0,22.15656196
2020/04/09,MIZORAM,SAIHA,0,211.26,0,21.00816951
2020/04/09,MIZORAM,LUNGLEI,0,571.64,0,24.84320594
2020/04/09,MIZORAM,MAMIT,0,436.37,0,28.23607239
2020/04/09,MIZORAM,LAWANGTLAI,0,233.26,0,22.91830252
2020/04/09,MIZORAM,SERCHHIP,0,133.32,0,22.73047097
2020/04/09,MIZORAM,KOLASIB,0.09,243.68,0.54,35.51918727
2020/04/08,MIZORAM,AIZAWL,0,440.08,0,23.1543314
2020/04/08,MIZORAM,CHAMPHAI,0,381.01,0,22.3253479
2020/04/08,MIZORAM,SAIHA,0,212.48,0,21.1292349
2020/04/08,MIZORAM,LUNGLEI,0,575.16,0,24.99609392
2020/04/08,MIZORAM,MAMIT,0,442.58,0,28.63828645
2020/04/08,MIZORAM,LAWANGTLAI,0,234.75,0,23.06503126
2020/04/08,MIZORAM,SERCHHIP,0,134.42,0,22.91784368
2020/04/08,MIZORAM,KOLASIB,0,221.93,0,32.34842659
2020/04/07,MIZORAM,AIZAWL,0,443.21,0,23.31891374
2020/04/07,MIZORAM,CHAMPHAI,0,366.27,0,21.46172262
2020/04/07,MIZORAM,SAIHA,0,208.51,0,20.73426558
2020/04/07,MIZORAM,LUNGLEI,0,553.22,0,24.04251321
2020/04/07,MIZORAM,MAMIT,0,447.15,0,28.93375624
2020/04/07,MIZORAM,LAWANGTLAI,0,231.41,0,22.73625327
2020/04/07,MIZORAM,SERCHHIP,0,125.87,0,21.45919996
2020/04/07,MIZORAM,KOLASIB,0,225.91,0,32.92851494
2020/04/06,MIZORAM,AIZAWL,0,452.79,0,23.82314118
2020/04/06,MIZORAM,CHAMPHAI,0,369.71,0,21.66337592
2020/04/06,MIZORAM,SAIHA,0,209.61,0,20.84414774
2020/04/06,MIZORAM,LUNGLEI,0,556.41,0,24.18116509
2020/04/06,MIZORAM,MAMIT,0,455.82,0,29.49450874
2020/04/06,MIZORAM,LAWANGTLAI,0,232.9,0,22.88269735
2020/04/06,MIZORAM,SERCHHIP,0,126.9,0,21.63497974
2020/04/06,MIZORAM,KOLASIB,0,230.53,0,33.6013139
2020/04/05,MIZORAM,AIZAWL,0.06,468.01,0.48,24.62371919
2020/04/05,MIZORAM,CHAMPHAI,0,373.15,0,21.86484958
2020/04/05,MIZORAM,SAIHA,0,210.51,0,20.93336634
2020/04/05,MIZORAM,LUNGLEI,0,559.73,0,24.32524235
2020/04/05,MIZORAM,MAMIT,0,470.41,0.02,30.43863503
2020/04/05,MIZORAM,LAWANGTLAI,0,233.77,0,22.96804891
2020/04/05,MIZORAM,SERCHHIP,0,127.98,0,21.81976882
2020/04/05,MIZORAM,KOLASIB,0.03,238.12,0.2,34.70823287
2020/04/04,MIZORAM,AIZAWL,0,452.81,0,23.82399633
2020/04/04,MIZORAM,CHAMPHAI,0,361.46,0,21.18006432
2020/04/04,MIZORAM,SAIHA,0,205.29,0,20.41401861
2020/04/04,MIZORAM,LUNGLEI,0,548.64,0,23.84342253
2020/04/04,MIZORAM,MAMIT,0,458.83,0,29.689357
2020/04/04,MIZORAM,LAWANGTLAI,0,227.88,0,22.39012788
2020/04/04,MIZORAM,SERCHHIP,0,123.11,0,20.98992708
2020/04/04,MIZORAM,KOLASIB,0,233.45,0,34.02762344
2020/04/03,MIZORAM,AIZAWL,0,463.84,0.01,24.40469402
2020/04/03,MIZORAM,CHAMPHAI,0,364.72,0,21.37089371
2020/04/03,MIZORAM,SAIHA,0,205.72,0,20.4573793
2020/04/03,MIZORAM,LUNGLEI,0,550.6,0,23.92843478
2020/04/03,MIZORAM,MAMIT,0.05,474.4,0.26,30.69723108
2020/04/03,MIZORAM,LAWANGTLAI,0,226.4,0,22.24471929
2020/04/03,MIZORAM,SERCHHIP,0,123.99,0,21.13909263
2020/04/03,MIZORAM,KOLASIB,0,240.46,0,35.04862309
2020/04/02,MIZORAM,AIZAWL,0.09,475.77,0.64,25.03238266
2020/04/02,MIZORAM,CHAMPHAI,0,363.69,0,21.31074259
2020/04/02,MIZORAM,SAIHA,0,200.32,0,19.92031487
2020/04/02,MIZORAM,LUNGLEI,0,550.55,0,23.92650912
2020/04/02,MIZORAM,MAMIT,0.09,480.99,0.58,31.12329788
2020/04/02,MIZORAM,LAWANGTLAI,0,222.16,0,21.82802533
2020/04/02,MIZORAM,SERCHHIP,0,123.63,0,21.07875927
2020/04/02,MIZORAM,KOLASIB,0.05,254.21,0.34,37.05330702
2020/04/01,MIZORAM,AIZAWL,0,338.92,0,17.83175437
2020/04/01,MIZORAM,CHAMPHAI,0,339.81,0,19.91111004
2020/04/01,MIZORAM,SAIHA,0,201.03,0,19.9907721
2020/04/01,MIZORAM,LUNGLEI,0,530.62,0,23.0604575
2020/04/01,MIZORAM,MAMIT,0,349.44,0,22.61153004
2020/04/01,MIZORAM,LAWANGTLAI,0,223.15,0,21.92498448
2020/04/01,MIZORAM,SERCHHIP,0,112.18,0,19.12572925
2020/04/01,MIZORAM,KOLASIB,0,164.39,0,23.96104302
2020/05/31,MIZORAM,AIZAWL,0.68,644.53,5.05,33.91127115
2020/05/31,MIZORAM,CHAMPHAI,0.03,568.69,0.19,33.32288187
2020/05/31,MIZORAM,SAIHA,0.21,366.54,1.41,36.44888047
2020/05/31,MIZORAM,LUNGLEI,0.11,877.84,0.8,38.15023829
2020/05/31,MIZORAM,MAMIT,0.37,574.54,2.46,37.17662626
2020/05/31,MIZORAM,LAWANGTLAI,0.14,383.77,1.01,37.70683162
2020/05/31,MIZORAM,SERCHHIP,0.2,207.17,1.7,35.32034917
2020/05/31,MIZORAM,KOLASIB,0.07,264.12,0.51,38.49833456
2020/05/30,MIZORAM,AIZAWL,0,572.53,0,30.12314689
2020/05/30,MIZORAM,CHAMPHAI,0,549.04,0,32.17158879
2020/05/30,MIZORAM,SAIHA,0.16,361.36,1.03,35.93364431
2020/05/30,MIZORAM,LUNGLEI,0.05,847.63,0.33,36.8373337
2020/05/30,MIZORAM,MAMIT,0.08,548.06,0.47,35.46341112
2020/05/30,MIZORAM,LAWANGTLAI,0.06,377.27,0.44,37.0677048
2020/05/30,MIZORAM,SERCHHIP,0,195.3,0,33.29777794
2020/05/30,MIZORAM,KOLASIB,0,245.29,0.02,35.75275062
2020/05/29,MIZORAM,AIZAWL,0,585.42,0.02,30.80129516
2020/05/29,MIZORAM,CHAMPHAI,0,562.87,0,32.98153536
2020/05/29,MIZORAM,SAIHA,0.21,371.37,1.41,36.92995388
2020/05/29,MIZORAM,LUNGLEI,0.19,898.24,1.35,39.03698218
2020/05/29,MIZORAM,MAMIT,0.13,556.47,0.78,36.00772089
2020/05/29,MIZORAM,LAWANGTLAI,0.32,409.49,2.61,40.23313482
2020/05/29,MIZORAM,SERCHHIP,0,200.8,0,34.23432625
2020/05/29,MIZORAM,KOLASIB,0.01,251.35,0.11,36.63596059
2020/05/28,MIZORAM,AIZAWL,0.06,609.13,0.5,32.04862249
2020/05/28,MIZORAM,CHAMPHAI,0,580.84,0,34.03444594
2020/05/28,MIZORAM,SAIHA,0,344.91,0,34.29860586
2020/05/28,MIZORAM,LUNGLEI,0.07,853.01,0.54,37.07117363
2020/05/28,MIZORAM,MAMIT,0.29,575.34,1.87,37.22880876
2020/05/28,MIZORAM,LAWANGTLAI,0,363.21,0.01,35.68662077
2020/05/28,MIZORAM,SERCHHIP,0.01,203.86,0.04,34.75669143
2020/05/28,MIZORAM,KOLASIB,0.07,261.73,0.6,38.14937859
2020/05/27,MIZORAM,AIZAWL,2.23,726.76,16.65,38.23761018
2020/05/27,MIZORAM,CHAMPHAI,1.33,691.64,9.05,40.52689567
2020/05/27,MIZORAM,SAIHA,1.45,417.94,9.76,41.56001892
2020/05/27,MIZORAM,LUNGLEI,0.82,988.22,6.21,42.94735717
2020/05/27,MIZORAM,MAMIT,1.21,640.26,8.73,41.42956113
2020/05/27,MIZORAM,LAWANGTLAI,0.85,435.37,6.79,42.77656008
2020/05/27,MIZORAM,SERCHHIP,1.52,239.21,12.66,40.78388078
2020/05/27,MIZORAM,KOLASIB,0.58,290.93,4.1,42.40605988
2020/05/26,MIZORAM,AIZAWL,1.58,698.96,11.72,36.77539959
2020/05/26,MIZORAM,CHAMPHAI,0.5,616.49,3.3,36.12356103
2020/05/26,MIZORAM,SAIHA,0,310.38,0,30.86481814
2020/05/26,MIZORAM,LUNGLEI,0.13,826.84,0.93,35.93368294
2020/05/26,MIZORAM,MAMIT,1.06,643.15,7.47,41.61638299
2020/05/26,MIZORAM,LAWANGTLAI,0,330.55,0,32.47713621
2020/05/26,MIZORAM,SERCHHIP,0.45,211.18,3.9,36.00484848
2020/05/26,MIZORAM,KOLASIB,0.4,286.93,2.86,41.82207315
2020/05/25,MIZORAM,AIZAWL,0,543.66,0,28.60420729
2020/05/25,MIZORAM,CHAMPHAI,0,518.81,0,30.40023874
2020/05/25,MIZORAM,SAIHA,0,319.3,0,31.75210188
2020/05/25,MIZORAM,LUNGLEI,0,803.41,0.01,34.91534721
2020/05/25,MIZORAM,MAMIT,0,524.67,0.04,33.94998326
2020/05/25,MIZORAM,LAWANGTLAI,0,348.46,0.01,34.23671145
2020/05/25,MIZORAM,SERCHHIP,0,184.73,0,31.49575036
2020/05/25,MIZORAM,KOLASIB,0,240.27,0.01,35.02143216
2020/05/24,MIZORAM,AIZAWL,0,553.81,0,29.13798573
2020/05/24,MIZORAM,CHAMPHAI,0,527.37,0,30.90177471
2020/05/24,MIZORAM,SAIHA,0,321.32,0,31.95297175
2020/05/24,MIZORAM,LUNGLEI,0,788.02,0,34.24657484
2020/05/24,MIZORAM,MAMIT,0.03,531.99,0.19,34.42338397
2020/05/24,MIZORAM,LAWANGTLAI,0,342.37,0,33.63879784
2020/05/24,MIZORAM,SERCHHIP,0,186.15,0,31.73698098
2020/05/24,MIZORAM,KOLASIB,0,244.76,0.03,35.67663977
2020/05/23,MIZORAM,AIZAWL,0,567.05,0,29.83485371
2020/05/23,MIZORAM,CHAMPHAI,0,541.05,0,31.70333911
2020/05/23,MIZORAM,SAIHA,0,328.51,0,32.66788227
2020/05/23,MIZORAM,LUNGLEI,0.01,804.9,0.05,34.98011395
2020/05/23,MIZORAM,MAMIT,0.07,543.67,0.46,35.17929401
2020/05/23,MIZORAM,LAWANGTLAI,0,350.15,0,34.40304096
2020/05/23,MIZORAM,SERCHHIP,0,190.88,0,32.54300685
2020/05/23,MIZORAM,KOLASIB,0.01,245.82,0.05,35.83046708
2020/05/22,MIZORAM,AIZAWL,0,585.01,0.06,30.77976943
2020/05/22,MIZORAM,CHAMPHAI,0,556.25,0,32.59360472
2020/05/22,MIZORAM,SAIHA,0,336.72,0,33.48339089
2020/05/22,MIZORAM,LUNGLEI,0.02,824.67,0.17,35.8393133
2020/05/22,MIZORAM,MAMIT,0.17,560.06,1.19,36.23977382
2020/05/22,MIZORAM,LAWANGTLAI,0.01,359.18,0.04,35.28996319
2020/05/22,MIZORAM,SERCHHIP,0,195.89,0,33.39724862
2020/05/22,MIZORAM,KOLASIB,0.01,253.03,0.14,36.88116429
2020/05/21,MIZORAM,AIZAWL,0.02,607.5,0.2,31.96317472
2020/05/21,MIZORAM,CHAMPHAI,0,577.07,0,33.81353858
2020/05/21,MIZORAM,SAIHA,0,350.62,0,34.8662319
2020/05/21,MIZORAM,LUNGLEI,0.06,855.17,0.44,37.16490573
2020/05/21,MIZORAM,MAMIT,0.34,579.2,2.52,37.47802325
2020/05/21,MIZORAM,LAWANGTLAI,0.02,372.71,0.11,36.61946221
2020/05/21,MIZORAM,SERCHHIP,0,203.2,0,34.64417711
2020/05/21,MIZORAM,KOLASIB,0.03,263.38,0.29,38.38938223
2020/05/20,MIZORAM,AIZAWL,0.11,617.44,0.78,32.48621204
2020/05/20,MIZORAM,CHAMPHAI,0.07,598.93,0.42,35.09440645
2020/05/20,MIZORAM,SAIHA,0.66,388.03,4.39,38.58575343
2020/05/20,MIZORAM,LUNGLEI,0.2,895.81,1.52,38.93130975
2020/05/20,MIZORAM,MAMIT,0.24,579.23,1.65,37.48058632
2020/05/20,MIZORAM,LAWANGTLAI,0.44,412.39,3.4,40.5184574
2020/05/20,MIZORAM,SERCHHIP,0.04,209.74,0.28,35.75920108
2020/05/20,MIZORAM,KOLASIB,0.05,262.87,0.37,38.31519943
2020/05/17,MIZORAM,AIZAWL,0,577.76,0.01,30.39846678
2020/05/17,MIZORAM,CHAMPHAI,0,537.03,0,31.46778933
2020/05/17,MIZORAM,SAIHA,0,293.4,0,29.1756546
2020/05/17,MIZORAM,LUNGLEI,0,788.55,0,34.26989907
2020/05/17,MIZORAM,MAMIT,0.11,547.77,0.77,35.44477063
2020/05/17,MIZORAM,LAWANGTLAI,0,311.39,0,30.59496802
2020/05/17,MIZORAM,SERCHHIP,0,190.34,0,32.45140518
2020/05/17,MIZORAM,KOLASIB,0.01,253.85,0.13,37.00136952
2020/05/16,MIZORAM,AIZAWL,0.1,611.64,0.75,32.18083371
2020/05/16,MIZORAM,CHAMPHAI,0,554.81,0,32.50917934
2020/05/16,MIZORAM,SAIHA,0,295.92,0,29.42632133
2020/05/16,MIZORAM,LUNGLEI,0,810.48,0,35.22270685
2020/05/16,MIZORAM,MAMIT,0.32,574.48,2.42,37.17299229
2020/05/16,MIZORAM,LAWANGTLAI,0,316.72,0,31.11810017
2020/05/16,MIZORAM,SERCHHIP,0,196.42,0,33.48758943
2020/05/16,MIZORAM,KOLASIB,0.16,272.54,1.1,39.72508531
2020/05/15,MIZORAM,AIZAWL,1,666.76,7.35,35.0811657
2020/05/15,MIZORAM,CHAMPHAI,0.09,577.63,0.55,33.84650106
2020/05/15,MIZORAM,SAIHA,0,300.88,0,29.9201351
2020/05/15,MIZORAM,LUNGLEI,0.03,852.05,0.23,37.02933757
2020/05/15,MIZORAM,MAMIT,0.4,602.69,2.74,38.99834638
2020/05/15,MIZORAM,LAWANGTLAI,0,322.76,0,31.7115659
2020/05/15,MIZORAM,SERCHHIP,0.21,210.3,1.85,35.854111
2020/05/15,MIZORAM,KOLASIB,0.26,276.86,1.8,40.35561494
2020/05/14,MIZORAM,AIZAWL,0,545.98,0,28.72649388
2020/05/14,MIZORAM,CHAMPHAI,0,493.75,0,28.93157287
2020/05/14,MIZORAM,SAIHA,0,291.33,0,28.97022263
2020/05/14,MIZORAM,LUNGLEI,0,776.96,0,33.76609363
2020/05/14,MIZORAM,MAMIT,0.02,537.39,0.14,34.77306137
2020/05/14,MIZORAM,LAWANGTLAI,0,311.74,0,30.62883458
2020/05/14,MIZORAM,SERCHHIP,0,180.21,0,30.72374828
2020/05/14,MIZORAM,KOLASIB,0,248.16,0.01,36.17103824
2020/05/13,MIZORAM,AIZAWL,0.01,556.79,0.08,29.29488244
2020/05/13,MIZORAM,CHAMPHAI,0,499.36,0,29.26009875
2020/05/13,MIZORAM,SAIHA,0,295.41,0,29.37611665
2020/05/13,MIZORAM,LUNGLEI,0,792.99,0,34.46255165
2020/05/13,MIZORAM,MAMIT,0.01,541.25,0.05,35.02250145
2020/05/13,MIZORAM,LAWANGTLAI,0,316.52,0,31.09923168
2020/05/13,MIZORAM,SERCHHIP,0,183.05,0,31.20926791
2020/05/13,MIZORAM,KOLASIB,0.01,256.26,0.14,37.3521656
2020/05/12,MIZORAM,AIZAWL,0,533.17,0,28.05205798
2020/05/12,MIZORAM,CHAMPHAI,0,526.55,0,30.85345901
2020/05/12,MIZORAM,SAIHA,0,292.83,0,29.1195612
2020/05/12,MIZORAM,LUNGLEI,0,722.9,0,31.41672848
2020/05/12,MIZORAM,MAMIT,0,493.43,0,31.9285388
2020/05/12,MIZORAM,LAWANGTLAI,0,305.54,0,30.02048053
2020/05/12,MIZORAM,SERCHHIP,0,173.79,0,29.62986491
2020/05/12,MIZORAM,KOLASIB,0,230,0,33.52519746
2020/05/11,MIZORAM,AIZAWL,0.03,514.06,0.25,27.04706378
2020/05/11,MIZORAM,CHAMPHAI,0,468.19,0,27.4341161
2020/05/11,MIZORAM,SAIHA,0,293.33,0,29.16941497
2020/05/11,MIZORAM,LUNGLEI,0,728.43,0,31.6570479
2020/05/11,MIZORAM,MAMIT,0,498.58,0,32.26156208
2020/05/11,MIZORAM,LAWANGTLAI,0,309.86,0,30.44484275
2020/05/11,MIZORAM,SERCHHIP,0,168.21,0,28.67917338
2020/05/11,MIZORAM,KOLASIB,0.02,235.33,0.23,34.30153243
2020/05/10,MIZORAM,AIZAWL,0,512.53,0,26.96655888
2020/05/10,MIZORAM,CHAMPHAI,0,473.92,0,27.76955669
2020/05/10,MIZORAM,SAIHA,0,297.6,0,29.5936558
2020/05/10,MIZORAM,LUNGLEI,0,738.05,0,32.07497583
2020/05/10,MIZORAM,MAMIT,0,507.03,0,32.80858625
2020/05/10,MIZORAM,LAWANGTLAI,0,314.58,0,30.90847985
2020/05/10,MIZORAM,SERCHHIP,0,170.41,0,29.05331043
2020/05/10,MIZORAM,KOLASIB,0,229.84,0,33.50113394
2020/05/09,MIZORAM,AIZAWL,0,523.27,0,27.53160278
2020/05/09,MIZORAM,CHAMPHAI,0,481.86,0,28.23512923
2020/05/09,MIZORAM,SAIHA,0,302.12,0,30.04334006
2020/05/09,MIZORAM,LUNGLEI,0,749.26,0,32.56205394
2020/05/09,MIZORAM,MAMIT,0.01,517.24,0.06,33.46930667
2020/05/09,MIZORAM,LAWANGTLAI,0,319.93,0,31.43379895
2020/05/09,MIZORAM,SERCHHIP,0,173.35,0,29.55533357
2020/05/09,MIZORAM,KOLASIB,0,233.87,0,34.08899571
2020/05/08,MIZORAM,AIZAWL,0,534.68,0,28.13187476
2020/05/08,MIZORAM,CHAMPHAI,0,490.52,0,28.74252919
2020/05/08,MIZORAM,SAIHA,0,306.94,0,30.52290975
2020/05/08,MIZORAM,LUNGLEI,0,761.39,0,33.08954192
2020/05/08,MIZORAM,MAMIT,0.04,528.58,0.26,34.20269685
2020/05/08,MIZORAM,LAWANGTLAI,0,325.03,0,31.934578
2020/05/08,MIZORAM,SERCHHIP,0,176.56,0,30.10216181
