Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/08/23,CHHATTISGARH,DURG,1.05,1909.06,11.1,43.4854952
2020/08/23,CHHATTISGARH,BASTAR,3.55,2116.1,33.78,39.90740002
2020/08/23,CHHATTISGARH,DHAMTARI,2.28,829.44,21.69,39.9891777
2020/08/23,CHHATTISGARH,JASHPUR,2.37,1063.66,21.21,35.9645138
2020/08/23,CHHATTISGARH,MAHASAMUND,3.72,1023.17,32.82,42.35849735
2020/08/23,CHHATTISGARH,RAIGARH,3.17,1452.4,28.21,40.20789501
2020/08/23,CHHATTISGARH,SURGUJA,3.62,3163.01,31.38,39.47741539
2020/08/23,CHHATTISGARH,UTTAR BASTAR KANKER,3.03,1311.6,28.54,37.70370456
2020/08/23,CHHATTISGARH,NARAYANPUR,2.61,843.24,21.93,38.53038958
2020/08/22,CHHATTISGARH,BILASPUR,2.35,1781.5,20.3,41.91888887
2020/08/22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.04,1813.23,27.71,39.76100823
2020/08/22,CHHATTISGARH,KABEERDHAM,2.12,943.74,20.56,43.86285715
2020/08/22,CHHATTISGARH,JANJGIR-CHAMPA,1.12,858.23,10.52,43.51014147
2020/08/22,CHHATTISGARH,KORBA,2.84,1280.96,25.12,38.18093057
2020/08/22,CHHATTISGARH,KORIYA,3.62,1210.96,28.12,35.81337133
2020/08/22,CHHATTISGARH,RAIPUR,1.56,2686.31,15.11,42.27521868
2020/08/22,CHHATTISGARH,RAJNANDGAON,2.1,1787.12,19.61,43.45017224
2020/08/22,CHHATTISGARH,BIJAPUR,2.46,1829.9,22.46,40.58632919
2020/08/22,CHHATTISGARH,DURG,1.06,1914.8,11.29,43.61613733
2020/08/22,CHHATTISGARH,BASTAR,3.78,2138.83,36.05,40.33619553
2020/08/22,CHHATTISGARH,DHAMTARI,2.7,850.04,25.68,40.98219527
2020/08/22,CHHATTISGARH,JASHPUR,2.77,1088.19,25.41,36.79390714
2020/08/22,CHHATTISGARH,MAHASAMUND,3.89,1032.39,34.36,42.74031198
2020/08/22,CHHATTISGARH,RAIGARH,3.7,1508.93,33.31,41.77287084
2020/08/22,CHHATTISGARH,SURGUJA,2.66,2908.82,22.82,36.30490038
2020/08/22,CHHATTISGARH,UTTAR BASTAR KANKER,4.1,1393.03,38.6,40.04435534
2020/08/22,CHHATTISGARH,NARAYANPUR,3.42,893.78,28.8,40.83968704
2020/08/21,CHHATTISGARH,BILASPUR,2.68,1848.63,23.29,43.49845595
2020/08/21,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.02,1937.24,36.97,42.48021111
2020/08/21,CHHATTISGARH,KABEERDHAM,2.31,958.73,22.4,44.55951855
2020/08/21,CHHATTISGARH,JANJGIR-CHAMPA,1.31,889.41,12.28,45.09096641
2020/08/21,CHHATTISGARH,KORBA,3.66,1355.32,32.89,40.39725426
2020/08/21,CHHATTISGARH,KORIYA,4.4,1308.74,35.11,38.70516638
2020/08/21,CHHATTISGARH,RAIPUR,1.94,2808.73,18.84,44.20191955
2020/08/21,CHHATTISGARH,RAJNANDGAON,2.37,1826.29,22.11,44.40258114
2020/08/21,CHHATTISGARH,BIJAPUR,3.17,1936.66,28.97,42.9541279
2020/08/21,CHHATTISGARH,DURG,1.36,1973.55,14.32,44.95455191
2020/08/21,CHHATTISGARH,BASTAR,4.77,2270.48,45.58,42.81898959
2020/08/21,CHHATTISGARH,DHAMTARI,3.48,901.49,33.05,43.46273308
2020/08/21,CHHATTISGARH,JASHPUR,3.39,1134.29,30.83,38.35264177
2020/08/21,CHHATTISGARH,MAHASAMUND,4.07,1047.07,35.94,43.34808242
2020/08/21,CHHATTISGARH,RAIGARH,3.88,1529.75,35.05,42.34943696
2020/08/21,CHHATTISGARH,SURGUJA,3.5,3095.85,30.48,38.63914309
2020/08/21,CHHATTISGARH,UTTAR BASTAR KANKER,5.24,1481.29,49.4,42.58164264
2020/08/21,CHHATTISGARH,NARAYANPUR,4.22,944.68,35.51,43.16546743
2020/08/20,CHHATTISGARH,BILASPUR,2.64,1836.91,22.9,43.22279524
2020/08/20,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.15,1952.13,38.18,42.8067594
2020/08/20,CHHATTISGARH,KABEERDHAM,2.1,944.25,20.39,43.88631856
2020/08/20,CHHATTISGARH,JANJGIR-CHAMPA,1.31,889.42,12.29,45.09116529
2020/08/20,CHHATTISGARH,KORBA,4.08,1392.6,36.96,41.50845881
2020/08/20,CHHATTISGARH,KORIYA,4.75,1354.11,38.28,40.046836
2020/08/20,CHHATTISGARH,RAIPUR,2.12,2846.86,20.66,44.80188721
2020/08/20,CHHATTISGARH,RAJNANDGAON,2.34,1820.35,21.82,44.25810864
2020/08/20,CHHATTISGARH,BIJAPUR,3.33,1962.72,30.46,43.53222562
2020/08/20,CHHATTISGARH,DURG,1.38,1978.63,14.6,45.07009226
2020/08/20,CHHATTISGARH,BASTAR,4.88,2286.76,46.69,43.12589518
2020/08/20,CHHATTISGARH,DHAMTARI,3.64,907.98,34.61,43.7756381
2020/08/20,CHHATTISGARH,JASHPUR,3.63,1152.49,32.86,38.96799482
2020/08/20,CHHATTISGARH,MAHASAMUND,4.08,1047.89,36.03,43.38188763
2020/08/20,CHHATTISGARH,RAIGARH,3.97,1540.29,35.88,42.64118374
2020/08/20,CHHATTISGARH,SURGUJA,3.97,3206.62,34.82,40.02163135
2020/08/20,CHHATTISGARH,UTTAR BASTAR KANKER,5.22,1480.86,49.22,42.56927214
2020/08/20,CHHATTISGARH,NARAYANPUR,4.24,945.7,35.64,43.2117603
2020/08/19,CHHATTISGARH,BILASPUR,2.51,1809.86,21.71,42.58618389
2020/08/19,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.07,1941.46,37.41,42.57283929
2020/08/19,CHHATTISGARH,KABEERDHAM,2.17,949.2,20.99,44.116217
2020/08/19,CHHATTISGARH,JANJGIR-CHAMPA,1.04,848.89,9.81,43.03632727
2020/08/19,CHHATTISGARH,KORBA,3.37,1325.33,30.14,39.50333031
2020/08/19,CHHATTISGARH,KORIYA,4.53,1320.52,36.3,39.05346264
2020/08/19,CHHATTISGARH,RAIPUR,1.99,2816.27,19.35,44.32052703
2020/08/19,CHHATTISGARH,RAJNANDGAON,2.3,1814.17,21.44,44.10791366
2020/08/19,CHHATTISGARH,BIJAPUR,3.28,1955.33,29.9,43.36839626
2020/08/19,CHHATTISGARH,DURG,1.36,1967.92,14.39,44.82634604
2020/08/19,CHHATTISGARH,BASTAR,4.84,2279.59,46.33,42.99069226
2020/08/19,CHHATTISGARH,DHAMTARI,3.51,897.98,33.38,43.29382585
2020/08/19,CHHATTISGARH,JASHPUR,3.07,1116.33,27.57,37.74522024
2020/08/19,CHHATTISGARH,MAHASAMUND,4.01,1044.11,35.33,43.22547389
2020/08/19,CHHATTISGARH,RAIGARH,3.58,1498.87,32.09,41.4945223
2020/08/19,CHHATTISGARH,SURGUJA,3.84,3178.23,33.61,39.66739577
2020/08/19,CHHATTISGARH,UTTAR BASTAR KANKER,4.76,1444.11,45.07,41.51293429
2020/08/19,CHHATTISGARH,NARAYANPUR,3.86,928.87,32.93,42.44297762
2020/08/18,CHHATTISGARH,BILASPUR,2.75,1837.5,24,43.23667883
2020/08/18,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,2.95,1811.52,26.92,39.72347749
2020/08/18,CHHATTISGARH,KABEERDHAM,2.3,957.18,22.29,44.48747254
2020/08/18,CHHATTISGARH,JANJGIR-CHAMPA,0.66,803.07,6.22,40.7136333
2020/08/18,CHHATTISGARH,KORBA,3.85,1349.65,34.75,40.22820899
2020/08/18,CHHATTISGARH,KORIYA,4.99,1394.08,40.53,41.2289549
2020/08/18,CHHATTISGARH,RAIPUR,1.28,2666.75,12.46,41.96749678
2020/08/18,CHHATTISGARH,RAJNANDGAON,2.18,1797.1,20.37,43.69277177
2020/08/18,CHHATTISGARH,BIJAPUR,2.98,1908.55,27.18,42.33074299
2020/08/18,CHHATTISGARH,DURG,1.21,1934.64,12.78,44.06822512
2020/08/18,CHHATTISGARH,BASTAR,3.97,2158.66,37.9,40.71011588
2020/08/18,CHHATTISGARH,DHAMTARI,2.67,842.67,25.39,40.62696094
2020/08/18,CHHATTISGARH,JASHPUR,3.78,1165.85,33.7,39.4196596
2020/08/18,CHHATTISGARH,MAHASAMUND,2.73,969.51,23.87,40.1370441
2020/08/18,CHHATTISGARH,RAIGARH,2.7,1393.39,23.69,38.57433561
2020/08/18,CHHATTISGARH,SURGUJA,4.45,3338.88,39.29,41.67242506
2020/08/18,CHHATTISGARH,UTTAR BASTAR KANKER,4.09,1390.43,38.75,39.96959346
2020/08/18,CHHATTISGARH,NARAYANPUR,3.31,893.29,28.46,40.816975
2020/08/17,CHHATTISGARH,BILASPUR,2.81,1856.44,24.43,43.6822106
2020/08/17,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.4,1867.68,31.14,40.95483558
2020/08/17,CHHATTISGARH,KABEERDHAM,2.3,957.23,22.29,44.48947064
2020/08/17,CHHATTISGARH,JANJGIR-CHAMPA,0.89,835.82,8.41,42.3738345
2020/08/17,CHHATTISGARH,KORBA,4.09,1377.67,37.03,41.06341647
2020/08/17,CHHATTISGARH,KORIYA,5.04,1400.96,40.98,41.43248176
2020/08/17,CHHATTISGARH,RAIPUR,1.58,2733.2,15.35,43.01314865
2020/08/17,CHHATTISGARH,RAJNANDGAON,2.15,1796.06,19.99,43.66744676
2020/08/17,CHHATTISGARH,BIJAPUR,3.21,1942.27,29.31,43.07861667
2020/08/17,CHHATTISGARH,DURG,1.18,1937.35,12.42,44.12984023
2020/08/17,CHHATTISGARH,BASTAR,4.47,2227.61,42.71,42.01044096
2020/08/17,CHHATTISGARH,DHAMTARI,2.92,859.61,27.88,41.44386859
2020/08/17,CHHATTISGARH,JASHPUR,3.97,1177.13,35.5,39.80115273
2020/08/17,CHHATTISGARH,MAHASAMUND,3.12,988.74,27.49,40.93306233
2020/08/17,CHHATTISGARH,RAIGARH,3.18,1444.33,28.34,39.98452482
2020/08/17,CHHATTISGARH,SURGUJA,4.43,3336.5,39.09,41.64266245
2020/08/17,CHHATTISGARH,UTTAR BASTAR KANKER,4.11,1394.34,38.9,40.0820924
2020/08/17,CHHATTISGARH,NARAYANPUR,3.58,909.55,30.7,41.56029924
2020/08/16,CHHATTISGARH,BILASPUR,2.83,1865.72,24.59,43.90074393
2020/08/16,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.99,1936.95,36.69,42.47397705
2020/08/16,CHHATTISGARH,KABEERDHAM,2.31,958.1,22.4,44.53025385
2020/08/16,CHHATTISGARH,JANJGIR-CHAMPA,1.3,888.21,12.17,45.03008921
2020/08/16,CHHATTISGARH,KORBA,4.51,1422.47,40.96,42.39858779
2020/08/16,CHHATTISGARH,KORIYA,4.99,1385.49,40.55,40.97496279
2020/08/16,CHHATTISGARH,RAIPUR,2.08,2843.83,20.26,44.75415948
2020/08/16,CHHATTISGARH,RAJNANDGAON,2.3,1816.67,21.44,44.16860224
2020/08/16,CHHATTISGARH,BIJAPUR,3.33,1962.83,30.39,43.53468302
2020/08/16,CHHATTISGARH,DURG,1.38,1978.15,14.54,45.05920409
2020/08/16,CHHATTISGARH,BASTAR,4.87,2285.71,46.58,43.10622982
2020/08/16,CHHATTISGARH,DHAMTARI,3.64,908.05,34.67,43.77912799
2020/08/16,CHHATTISGARH,JASHPUR,4.92,1238.48,44.05,41.87538713
2020/08/16,CHHATTISGARH,MAHASAMUND,4.1,1048.73,36.19,43.41682686
2020/08/16,CHHATTISGARH,RAIGARH,3.89,1529.35,35.09,42.33829904
2020/08/16,CHHATTISGARH,SURGUJA,4.57,3360.44,40.38,41.94145158
2020/08/16,CHHATTISGARH,UTTAR BASTAR KANKER,4.86,1453.59,46.02,41.78540462
2020/08/16,CHHATTISGARH,NARAYANPUR,3.88,929.64,33.09,42.47805161
2020/08/15,CHHATTISGARH,BILASPUR,2.79,1861.21,24.2,43.79460135
2020/08/15,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.14,1950.81,38.04,42.777793
2020/08/15,CHHATTISGARH,KABEERDHAM,2.3,956.9,22.28,44.47443763
2020/08/15,CHHATTISGARH,JANJGIR-CHAMPA,1.31,889.33,12.29,45.086663
2020/08/15,CHHATTISGARH,KORBA,4.42,1415.98,40.18,42.20533492
2020/08/15,CHHATTISGARH,KORIYA,4.71,1347.69,37.99,39.85707365
2020/08/15,CHHATTISGARH,RAIPUR,2.09,2838.25,20.33,44.66635533
2020/08/15,CHHATTISGARH,RAJNANDGAON,2.13,1794.29,19.79,43.624628
2020/08/15,CHHATTISGARH,BIJAPUR,3.33,1962.52,30.4,43.52783882
2020/08/15,CHHATTISGARH,DURG,1.34,1970.44,14.12,44.8836688
2020/08/15,CHHATTISGARH,BASTAR,4.83,2281.63,46.14,43.02922237
2020/08/15,CHHATTISGARH,DHAMTARI,3.63,907.4,34.56,43.74807048
2020/08/15,CHHATTISGARH,JASHPUR,4.34,1202.73,39.02,40.66663089
2020/08/15,CHHATTISGARH,MAHASAMUND,4.09,1048.79,36.06,43.41895751
2020/08/15,CHHATTISGARH,RAIGARH,3.85,1529.52,34.73,42.34298279
2020/08/15,CHHATTISGARH,SURGUJA,3.8,3161.01,33.18,39.45245564
2020/08/15,CHHATTISGARH,UTTAR BASTAR KANKER,4.54,1430.3,43.03,41.11584031
2020/08/15,CHHATTISGARH,NARAYANPUR,3.78,919.69,32.12,42.02335
2020/08/14,CHHATTISGARH,BILASPUR,2.31,1755.56,19.9,41.30862946
2020/08/14,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.96,1923.41,36.42,42.17704142
2020/08/14,CHHATTISGARH,KABEERDHAM,1.63,891.5,15.73,41.43461912
2020/08/14,CHHATTISGARH,JANJGIR-CHAMPA,0.88,819.06,8.25,41.52417691
2020/08/14,CHHATTISGARH,KORBA,3.3,1312.59,29.5,39.12350663
2020/08/14,CHHATTISGARH,KORIYA,4.38,1311.42,34.85,38.78435038
2020/08/14,CHHATTISGARH,RAIPUR,0.93,2512.4,9.08,39.53843163
2020/08/14,CHHATTISGARH,RAJNANDGAON,1.56,1695.6,14.49,41.22505475
2020/08/14,CHHATTISGARH,BIJAPUR,3.1,1928.93,28.32,42.7826971
2020/08/14,CHHATTISGARH,DURG,0.91,1789.85,9.89,40.77006984
2020/08/14,CHHATTISGARH,BASTAR,3.9,2166.7,37.2,40.8617234
2020/08/14,CHHATTISGARH,DHAMTARI,1.6,787.74,15.24,37.97894333
2020/08/14,CHHATTISGARH,JASHPUR,3.35,1137.87,29.86,38.47361661
2020/08/14,CHHATTISGARH,MAHASAMUND,1.28,871.19,11.23,36.06654752
2020/08/14,CHHATTISGARH,RAIGARH,3,1427.63,26.75,39.52216202
2020/08/14,CHHATTISGARH,SURGUJA,3.64,3143.96,31.66,39.23957408
2020/08/14,CHHATTISGARH,UTTAR BASTAR KANKER,1.81,1204.31,17.06,34.61940992
2020/08/14,CHHATTISGARH,NARAYANPUR,2.43,829.06,21.07,37.88241499
2020/08/13,CHHATTISGARH,BILASPUR,2.31,1750.79,19.93,41.19632579
2020/08/13,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.93,1919.62,36.1,42.09392447
2020/08/13,CHHATTISGARH,KABEERDHAM,1.74,904.9,16.92,42.05747211
2020/08/13,CHHATTISGARH,JANJGIR-CHAMPA,0.41,774.28,3.89,39.25385111
2020/08/13,CHHATTISGARH,KORBA,3.3,1296.84,29.6,38.65419002
2020/08/13,CHHATTISGARH,KORIYA,4.53,1326.75,36.26,39.23774735
2020/08/13,CHHATTISGARH,RAIPUR,0.75,2470.77,7.46,38.88327035
2020/08/13,CHHATTISGARH,RAJNANDGAON,1.78,1735.63,16.53,42.19824968
2020/08/13,CHHATTISGARH,BIJAPUR,3.12,1929.22,28.53,42.78929139
2020/08/13,CHHATTISGARH,DURG,0.89,1801.94,9.73,41.0453722
2020/08/13,CHHATTISGARH,BASTAR,3.58,2122.57,34.09,40.0294213
2020/08/13,CHHATTISGARH,DHAMTARI,1.4,767.45,13.33,37.00066015
2020/08/13,CHHATTISGARH,JASHPUR,3.02,1114.99,26.87,37.70019585
2020/08/13,CHHATTISGARH,MAHASAMUND,0.67,826.54,5.73,34.21815897
2020/08/13,CHHATTISGARH,RAIGARH,1.84,1289.37,15.8,35.69464176
2020/08/13,CHHATTISGARH,SURGUJA,3.69,3171.38,32.11,39.58190311
2020/08/13,CHHATTISGARH,UTTAR BASTAR KANKER,2,1221.41,18.81,35.11109499
2020/08/13,CHHATTISGARH,NARAYANPUR,2.59,842.46,22.42,38.4944241
2020/08/12,CHHATTISGARH,BILASPUR,2.42,1785.43,20.94,42.01129847
2020/08/12,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.96,1925.59,36.32,42.22477162
2020/08/12,CHHATTISGARH,KABEERDHAM,2.15,947.87,20.82,44.0547424
2020/08/12,CHHATTISGARH,JANJGIR-CHAMPA,0.8,834.31,7.54,42.29708966
2020/08/12,CHHATTISGARH,KORBA,4.09,1375.75,37.05,41.00623616
2020/08/12,CHHATTISGARH,KORIYA,5.03,1400.56,40.96,41.42052223
2020/08/12,CHHATTISGARH,RAIPUR,1.13,2566.31,11.11,40.3868811
2020/08/12,CHHATTISGARH,RAJNANDGAON,2.1,1793.59,19.5,43.6075393
2020/08/12,CHHATTISGARH,BIJAPUR,3.19,1942.28,29.18,43.07877554
2020/08/12,CHHATTISGARH,DURG,1.06,1893.83,11.3,43.13868748
2020/08/12,CHHATTISGARH,BASTAR,3.71,2140.4,35.39,40.36583954
2020/08/12,CHHATTISGARH,DHAMTARI,1.92,807.19,18.24,38.91674241
2020/08/12,CHHATTISGARH,JASHPUR,3.58,1154.99,31.97,39.05253977
2020/08/12,CHHATTISGARH,MAHASAMUND,1.57,885.93,13.79,36.67701269
2020/08/12,CHHATTISGARH,RAIGARH,2.71,1391.08,24,38.51048943
2020/08/12,CHHATTISGARH,SURGUJA,4.58,3373.46,40.42,42.10398741
2020/08/12,CHHATTISGARH,UTTAR BASTAR KANKER,2.36,1259.12,22.19,36.19489159
2020/08/12,CHHATTISGARH,NARAYANPUR,2.43,829.92,20.71,37.92133972
2020/08/11,CHHATTISGARH,BILASPUR,1.21,1573.74,10.11,37.03035826
2020/08/11,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,2.89,1800.33,26.3,39.47816208
2020/08/11,CHHATTISGARH,KABEERDHAM,1.35,870.67,13.13,40.46669422
2020/08/11,CHHATTISGARH,JANJGIR-CHAMPA,0.26,752.3,2.42,38.13954459
2020/08/11,CHHATTISGARH,KORBA,1.68,1156.46,14.35,34.46986246
2020/08/11,CHHATTISGARH,KORIYA,4.61,1334.87,36.96,39.47779555
2020/08/11,CHHATTISGARH,RAIPUR,0.76,2435.1,7.49,38.32199603
2020/08/11,CHHATTISGARH,RAJNANDGAON,1.41,1668.84,12.84,40.57454809
2020/08/11,CHHATTISGARH,BIJAPUR,2.66,1862.56,24.2,41.31069479
2020/08/11,CHHATTISGARH,DURG,0.7,1752.94,7.53,39.92928294
2020/08/11,CHHATTISGARH,BASTAR,3.35,2095.63,31.91,39.52148233
2020/08/11,CHHATTISGARH,DHAMTARI,1.52,770.03,14.55,37.12506725
2020/08/11,CHHATTISGARH,JASHPUR,1.12,983.67,9.79,33.25980433
2020/08/11,CHHATTISGARH,MAHASAMUND,1.21,861.23,10.56,35.65436916
2020/08/11,CHHATTISGARH,RAIGARH,0.75,1183.68,5.66,32.76874891
2020/08/11,CHHATTISGARH,SURGUJA,3.15,3055.17,27.07,38.13148108
2020/08/11,CHHATTISGARH,UTTAR BASTAR KANKER,2.12,1231.79,19.86,35.40950941
2020/08/11,CHHATTISGARH,NARAYANPUR,2.32,820.57,19.65,37.49428412
2020/08/10,CHHATTISGARH,BILASPUR,1.92,1695.19,16.37,39.8880561
2020/08/10,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.41,1866.7,31.21,40.93342123
2020/08/10,CHHATTISGARH,KABEERDHAM,1.44,881.14,13.92,40.95323223
2020/08/10,CHHATTISGARH,JANJGIR-CHAMPA,0.59,803.48,5.61,40.73409106
2020/08/10,CHHATTISGARH,KORBA,2.71,1254.4,24,37.38926147
2020/08/10,CHHATTISGARH,KORIYA,4.57,1330.77,36.66,39.3565319
2020/08/10,CHHATTISGARH,RAIPUR,1.16,2546.42,11.33,40.07372805
2020/08/10,CHHATTISGARH,RAJNANDGAON,1.36,1640.22,12.65,39.87871177
2020/08/10,CHHATTISGARH,BIJAPUR,2.95,1907.55,26.91,42.30858579
2020/08/10,CHHATTISGARH,DURG,0.94,1785.75,10.09,40.67666283
2020/08/10,CHHATTISGARH,BASTAR,3.88,2157.81,36.98,40.69414406
2020/08/10,CHHATTISGARH,DHAMTARI,2.06,807.89,19.68,38.95010049
2020/08/10,CHHATTISGARH,JASHPUR,2.34,1071.39,20.72,36.22591384
2020/08/10,CHHATTISGARH,MAHASAMUND,2.19,924.92,19.24,38.29114728
2020/08/10,CHHATTISGARH,RAIGARH,1.57,1284.47,13.06,35.55893009
2020/08/10,CHHATTISGARH,SURGUJA,3.11,3019.54,26.86,37.68677772
2020/08/10,CHHATTISGARH,UTTAR BASTAR KANKER,2.49,1265.1,23.63,36.36691437
2020/08/10,CHHATTISGARH,NARAYANPUR,2.57,837.63,21.96,38.27381906
2020/08/09,CHHATTISGARH,BILASPUR,2.65,1828.18,23.03,43.0172817
2020/08/09,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.95,1929.65,36.21,42.31381105
2020/08/09,CHHATTISGARH,KABEERDHAM,2.06,938.01,19.96,43.59616118
2020/08/09,CHHATTISGARH,JANJGIR-CHAMPA,0.98,858.05,9.17,43.50072032
2020/08/09,CHHATTISGARH,KORBA,3.96,1370.06,35.84,40.83658184
2020/08/09,CHHATTISGARH,KORIYA,4.96,1387.39,40.3,41.03107831
2020/08/09,CHHATTISGARH,RAIPUR,1.67,2705.67,16.28,42.57994835
2020/08/09,CHHATTISGARH,RAJNANDGAON,1.65,1696.03,15.32,41.23562357
2020/08/09,CHHATTISGARH,BIJAPUR,3.19,1941.31,29.2,43.05732112
2020/08/09,CHHATTISGARH,DURG,1.21,1876.65,12.9,42.74714057
2020/08/09,CHHATTISGARH,BASTAR,4.51,2238,43.1,42.20632093
2020/08/09,CHHATTISGARH,DHAMTARI,2.76,855.3,26.3,41.23589682
2020/08/09,CHHATTISGARH,JASHPUR,3.87,1172.63,34.54,39.64882395
2020/08/09,CHHATTISGARH,MAHASAMUND,3.28,995.2,28.97,41.20066658
2020/08/09,CHHATTISGARH,RAIGARH,2.52,1390.8,21.92,38.50272464
2020/08/09,CHHATTISGARH,SURGUJA,4.11,3241.62,36.1,40.45856188
2020/08/09,CHHATTISGARH,UTTAR BASTAR KANKER,3.09,1315.57,29.48,37.817841
2020/08/09,CHHATTISGARH,NARAYANPUR,2.99,868.4,25.68,39.67991969
2020/08/08,CHHATTISGARH,BILASPUR,2.5,1808.6,21.6,42.5565599
2020/08/08,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.02,1935.53,36.88,42.44271342
2020/08/08,CHHATTISGARH,KABEERDHAM,2.18,948.38,21.17,44.07839519
2020/08/08,CHHATTISGARH,JANJGIR-CHAMPA,0.92,854.78,8.66,43.33490624
2020/08/08,CHHATTISGARH,KORBA,3.31,1319.29,29.62,39.32335098
2020/08/08,CHHATTISGARH,KORIYA,4.46,1316.97,35.62,38.94840888
2020/08/08,CHHATTISGARH,RAIPUR,1.9,2791.13,18.5,43.92487626
2020/08/08,CHHATTISGARH,RAJNANDGAON,1.68,1717.46,15.62,41.75656913
2020/08/08,CHHATTISGARH,BIJAPUR,3.25,1946.86,29.65,43.18052116
2020/08/08,CHHATTISGARH,DURG,1.21,1910.47,12.87,43.51754631
2020/08/08,CHHATTISGARH,BASTAR,4.66,2257.04,44.51,42.56552066
2020/08/08,CHHATTISGARH,DHAMTARI,3.03,868.2,28.83,41.8578555
2020/08/08,CHHATTISGARH,JASHPUR,4.07,1184.91,36.18,40.06421471
2020/08/08,CHHATTISGARH,MAHASAMUND,4,1040.37,35.38,43.07046527
2020/08/08,CHHATTISGARH,RAIGARH,2.49,1387.52,21.67,38.41173211
2020/08/08,CHHATTISGARH,SURGUJA,3.95,3212.28,34.55,40.09227864
2020/08/08,CHHATTISGARH,UTTAR BASTAR KANKER,3.49,1347.41,33.04,38.73298442
2020/08/08,CHHATTISGARH,NARAYANPUR,3.37,891.93,28.65,40.75502155
2020/08/07,CHHATTISGARH,BILASPUR,2.5,1810.57,21.66,42.60300299
2020/08/07,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.17,1822.52,28.97,39.96464533
2020/08/07,CHHATTISGARH,KABEERDHAM,2.12,943.21,20.6,43.83782627
2020/08/07,CHHATTISGARH,JANJGIR-CHAMPA,0.85,845.81,7.95,42.88019979
2020/08/07,CHHATTISGARH,KORBA,3.11,1293.2,27.76,38.54570269
2020/08/07,CHHATTISGARH,KORIYA,4.54,1334.89,36.28,39.47838018
2020/08/07,CHHATTISGARH,RAIPUR,1.72,2722.17,16.82,42.83955928
2020/08/07,CHHATTISGARH,RAJNANDGAON,0.91,1604.49,8.47,39.0098197
2020/08/07,CHHATTISGARH,BIJAPUR,2.77,1875.22,25.3,41.59153382
2020/08/07,CHHATTISGARH,DURG,0.77,1814.94,8.2,41.34152859
2020/08/07,CHHATTISGARH,BASTAR,4.04,2171.36,38.62,40.94966096
2020/08/07,CHHATTISGARH,DHAMTARI,2.77,834.88,26.54,40.25154612
2020/08/07,CHHATTISGARH,JASHPUR,4.35,1202.74,38.73,40.66697938
2020/08/07,CHHATTISGARH,MAHASAMUND,3.44,1007.96,30.26,41.72898555
2020/08/07,CHHATTISGARH,RAIGARH,2.63,1391.51,22.97,38.52218935
2020/08/07,CHHATTISGARH,SURGUJA,4.37,3320.08,38.4,41.43776294
2020/08/07,CHHATTISGARH,UTTAR BASTAR KANKER,2.27,1250.69,21.73,35.95261828
2020/08/07,CHHATTISGARH,NARAYANPUR,2.99,872.06,25.59,39.8471855
2020/08/06,CHHATTISGARH,BILASPUR,2.75,1851.18,23.86,43.55840679
2020/08/06,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.31,1852.02,30.28,40.61154683
2020/08/06,CHHATTISGARH,KABEERDHAM,2.1,935.98,20.34,43.501805
2020/08/06,CHHATTISGARH,JANJGIR-CHAMPA,1.21,880.65,11.37,44.6468521
2020/08/06,CHHATTISGARH,KORBA,4.23,1394.56,38.38,41.56693576
2020/08/06,CHHATTISGARH,KORIYA,5.02,1398.68,40.78,41.36495923
2020/08/06,CHHATTISGARH,RAIPUR,1.83,2765.67,17.82,43.52426659
2020/08/06,CHHATTISGARH,RAJNANDGAON,1.27,1671.95,11.79,40.65015486
2020/08/06,CHHATTISGARH,BIJAPUR,2.89,1896.57,26.39,42.06508629
2020/08/06,CHHATTISGARH,DURG,1.01,1889.1,10.69,43.03086079
2020/08/06,CHHATTISGARH,BASTAR,4.43,2221.32,42.38,41.891807
2020/08/06,CHHATTISGARH,DHAMTARI,3.15,862.32,30.06,41.57454666
2020/08/06,CHHATTISGARH,JASHPUR,5.04,1245.38,45.12,42.10871509
2020/08/06,CHHATTISGARH,MAHASAMUND,3.59,1017.29,31.58,42.11519021
2020/08/06,CHHATTISGARH,RAIGARH,3.52,1488.8,31.51,41.21557753
2020/08/06,CHHATTISGARH,SURGUJA,4.54,3361.07,40.08,41.9493561
