Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/06/12,CHHATTISGARH,DURG,1.2,-,11.71,35.47335127
2018/06/12,CHHATTISGARH,BASTAR,2.99,-,28.55,29.03266729
2018/06/12,CHHATTISGARH,DHAMTARI,3.49,-,33.65,36.31124769
2018/06/12,CHHATTISGARH,JASHPUR,6.04,-,53.71,34.47963553
2018/06/12,CHHATTISGARH,MAHASAMUND,2.24,-,21.06,34.53396999
2018/06/12,CHHATTISGARH,RAIGARH,5.41,-,47.22,36.45146058
2018/06/12,CHHATTISGARH,SURGUJA,4.23,-,38.24,31.93229876
2018/06/12,CHHATTISGARH,UTTAR BASTAR KANKER,2.3,-,22.03,31.01324641
2018/06/12,CHHATTISGARH,NARAYANPUR,1.84,-,16.54,33.05754237
2018/06/11,CHHATTISGARH,BILASPUR,2.29,-,20.09,32.86567252
2018/06/11,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,1.89,-,17.68,30.66694944
2018/06/11,CHHATTISGARH,KABEERDHAM,3.15,-,30.39,40.20513197
2018/06/11,CHHATTISGARH,JANJGIR-CHAMPA,1.56,-,14.19,38.42532126
2018/06/11,CHHATTISGARH,KORBA,2.62,-,23.96,31.78397888
2018/06/11,CHHATTISGARH,KORIYA,3.85,-,31.42,28.70748629
2018/06/11,CHHATTISGARH,RAIPUR,1.24,-,11.91,35.84015933
2018/06/11,CHHATTISGARH,RAJNANDGAON,0.64,-,6.01,33.76318846
2018/06/11,CHHATTISGARH,BIJAPUR,0.93,-,8.33,36.15240377
2018/06/11,CHHATTISGARH,DURG,0.9,-,8.89,33.46709631
2018/06/11,CHHATTISGARH,BASTAR,2.99,-,28.52,28.49784549
2018/06/11,CHHATTISGARH,DHAMTARI,3.21,-,30.79,37.68196311
2018/06/11,CHHATTISGARH,JASHPUR,4.52,-,40.13,30.89778282
2018/06/11,CHHATTISGARH,MAHASAMUND,2.02,-,18.8,35.0640674
2018/06/11,CHHATTISGARH,RAIGARH,3.73,-,32.73,33.67802085
2018/06/11,CHHATTISGARH,SURGUJA,3.69,-,33,30.59029577
2018/06/11,CHHATTISGARH,UTTAR BASTAR KANKER,2.35,-,22.21,31.6897698
2018/06/11,CHHATTISGARH,NARAYANPUR,2.43,-,21,35.85351354
2018/06/10,CHHATTISGARH,BILASPUR,1.76,-,15.74,30.74047137
2018/06/10,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,1.63,-,15.38,26.29049692
2018/06/10,CHHATTISGARH,KABEERDHAM,1.6,-,15.55,36.0470835
2018/06/10,CHHATTISGARH,JANJGIR-CHAMPA,1.38,-,12.75,38.00352813
2018/06/10,CHHATTISGARH,KORBA,3.1,-,28.17,33.48367968
2018/06/10,CHHATTISGARH,KORIYA,5.63,-,45.57,34.35550083
2018/06/10,CHHATTISGARH,RAIPUR,0.71,-,6.82,26.84714192
2018/06/10,CHHATTISGARH,RAJNANDGAON,0.19,-,1.86,28.4524246
2018/06/10,CHHATTISGARH,BIJAPUR,0.2,-,1.68,32.53469369
2018/06/10,CHHATTISGARH,DURG,0.1,-,1.06,23.37150286
2018/06/10,CHHATTISGARH,BASTAR,2.66,-,25.42,26.56641031
2018/06/10,CHHATTISGARH,DHAMTARI,1.3,-,12.5,27.20699855
2018/06/10,CHHATTISGARH,JASHPUR,5.71,-,50.61,33.83519565
2018/06/10,CHHATTISGARH,MAHASAMUND,0.71,-,6.62,31.37961072
2018/06/10,CHHATTISGARH,RAIGARH,4.87,-,43.16,36.82516737
2018/06/10,CHHATTISGARH,SURGUJA,4.47,-,39.66,33.58543792
2018/06/10,CHHATTISGARH,UTTAR BASTAR KANKER,1.47,-,14.15,26.19871775
2018/06/10,CHHATTISGARH,NARAYANPUR,0.78,-,6.98,32.15239281
2018/06/09,CHHATTISGARH,BILASPUR,0.43,-,3.75,24.65857332
2018/06/09,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,1.58,-,14.96,25.8115995
2018/06/09,CHHATTISGARH,KABEERDHAM,1.75,-,17.03,38.03856271
2018/06/09,CHHATTISGARH,JANJGIR-CHAMPA,0.93,-,8.79,33.90369688
2018/06/09,CHHATTISGARH,KORBA,1.26,-,11.23,26.78030724
2018/06/09,CHHATTISGARH,KORIYA,1.28,-,9.81,23.93815009
2018/06/09,CHHATTISGARH,RAIPUR,0.63,-,6.09,24.62977083
2018/06/09,CHHATTISGARH,RAJNANDGAON,0.26,-,2.54,28.88639799
2018/06/09,CHHATTISGARH,BIJAPUR,0.17,-,1.5,31.94092396
2018/06/09,CHHATTISGARH,DURG,0.1,-,0.98,22.94257921
2018/06/09,CHHATTISGARH,BASTAR,2.36,-,22.56,25.42514879
2018/06/09,CHHATTISGARH,DHAMTARI,1.26,-,12.09,25.90344553
2018/06/09,CHHATTISGARH,JASHPUR,5.08,-,44.76,32.4786559
2018/06/09,CHHATTISGARH,MAHASAMUND,0.42,-,3.97,26.63863768
2018/06/09,CHHATTISGARH,RAIGARH,3.15,-,28.64,32.96966271
2018/06/09,CHHATTISGARH,SURGUJA,3.31,-,29.8,31.97854574
2018/06/09,CHHATTISGARH,UTTAR BASTAR KANKER,1.17,-,11.25,23.40485897
2018/06/09,CHHATTISGARH,NARAYANPUR,0.57,-,5.11,30.71537575
2018/06/08,CHHATTISGARH,BILASPUR,0.43,-,3.76,22.40430525
2018/06/08,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,1.64,-,15.51,24.19307399
2018/06/08,CHHATTISGARH,KABEERDHAM,0.29,-,2.75,21.16636951
2018/06/08,CHHATTISGARH,JANJGIR-CHAMPA,0.69,-,6.55,24.89930566
2018/06/08,CHHATTISGARH,KORBA,1.11,-,10.04,24.62918333
2018/06/08,CHHATTISGARH,KORIYA,0.92,-,7.5,21.33390446
2018/06/08,CHHATTISGARH,RAIPUR,0.61,-,5.87,23.27322147
2018/06/08,CHHATTISGARH,RAJNANDGAON,0.01,-,0.15,17.41993664
2018/06/08,CHHATTISGARH,BIJAPUR,0.07,-,0.64,29.05850744
2018/06/08,CHHATTISGARH,DURG,0.04,-,0.46,13.29526969
2018/06/08,CHHATTISGARH,BASTAR,2.3,-,22,24.85121033
2018/06/08,CHHATTISGARH,DHAMTARI,1.25,-,11.97,24.70378738
2018/06/08,CHHATTISGARH,JASHPUR,6.14,-,54.61,35.04487303
2018/06/08,CHHATTISGARH,MAHASAMUND,0.37,-,3.55,26.28763562
2018/06/08,CHHATTISGARH,RAIGARH,2.1,-,18.9,29.13626869
2018/06/08,CHHATTISGARH,SURGUJA,2.47,-,22.9,29.22274656
2018/06/08,CHHATTISGARH,UTTAR BASTAR KANKER,1.13,-,10.93,21.47479478
2018/06/08,CHHATTISGARH,NARAYANPUR,0.5,-,4.45,30.58436301
2018/06/07,CHHATTISGARH,BILASPUR,0.39,-,3.42,21.19494472
2018/06/07,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,1.65,-,15.62,24.27822617
2018/06/07,CHHATTISGARH,KABEERDHAM,0.29,-,2.7,20.29970038
2018/06/07,CHHATTISGARH,JANJGIR-CHAMPA,0.69,-,6.54,24.46486586
2018/06/07,CHHATTISGARH,KORBA,1.1,-,9.78,24.29301797
2018/06/07,CHHATTISGARH,KORIYA,1,-,8.04,20.74740042
2018/06/07,CHHATTISGARH,RAIPUR,0.59,-,5.74,22.55646403
2018/06/07,CHHATTISGARH,RAJNANDGAON,0.02,-,0.15,17.31404179
2018/06/07,CHHATTISGARH,BIJAPUR,0.07,-,0.62,28.60154349
2018/06/07,CHHATTISGARH,DURG,0.05,-,0.53,13.18193785
2018/06/07,CHHATTISGARH,BASTAR,2.32,-,22.15,23.82956373
2018/06/07,CHHATTISGARH,DHAMTARI,1.24,-,11.95,24.34331284
2018/06/07,CHHATTISGARH,JASHPUR,4.43,-,39.67,32.15336558
2018/06/07,CHHATTISGARH,MAHASAMUND,0.33,-,3.1,24.95092664
2018/06/07,CHHATTISGARH,RAIGARH,1.89,-,17.03,27.61725733
2018/06/07,CHHATTISGARH,SURGUJA,2.31,-,21.4,29.55518223
2018/06/07,CHHATTISGARH,UTTAR BASTAR KANKER,1.12,-,10.78,20.47397969
2018/06/07,CHHATTISGARH,NARAYANPUR,0.44,-,3.89,29.05219613
2018/06/06,CHHATTISGARH,BILASPUR,0.29,-,2.87,17.36935709
2018/06/06,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,1.72,-,16.26,21.59048435
2018/06/06,CHHATTISGARH,KABEERDHAM,0.3,-,2.84,18.94809423
2018/06/06,CHHATTISGARH,JANJGIR-CHAMPA,0.75,-,7.05,23.29156761
2018/06/06,CHHATTISGARH,KORBA,1.07,-,9.66,22.85203288
2018/06/06,CHHATTISGARH,KORIYA,0.85,-,7.15,18.9901629
2018/06/06,CHHATTISGARH,RAIPUR,0.61,-,5.92,21.13435015
2018/06/06,CHHATTISGARH,RAJNANDGAON,0.02,-,0.17,16.0794997
2018/06/06,CHHATTISGARH,BIJAPUR,0.08,-,0.75,26.0297111
2018/06/06,CHHATTISGARH,DURG,0.08,-,0.84,12.4649426
2018/06/06,CHHATTISGARH,BASTAR,2.31,-,22.1,23.25604935
2018/06/06,CHHATTISGARH,DHAMTARI,1.27,-,12.23,23.57533475
2018/06/06,CHHATTISGARH,JASHPUR,4.31,-,38.99,31.59341072
2018/06/06,CHHATTISGARH,MAHASAMUND,0.39,-,3.69,23.20699177
2018/06/06,CHHATTISGARH,RAIGARH,1.92,-,17.53,25.80854112
2018/06/06,CHHATTISGARH,SURGUJA,2.45,-,22.81,29.75034475
2018/06/06,CHHATTISGARH,UTTAR BASTAR KANKER,1.26,-,12.17,20.01384343
2018/06/06,CHHATTISGARH,NARAYANPUR,0.61,-,5.35,30.1032822
2018/06/05,CHHATTISGARH,BILASPUR,0.37,-,3.58,17.59821137
2018/06/05,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,1.73,-,16.39,21.36214013
2018/06/05,CHHATTISGARH,KABEERDHAM,0.32,-,3.01,18.81888971
2018/06/05,CHHATTISGARH,JANJGIR-CHAMPA,0.78,-,7.41,23.60930851
2018/06/05,CHHATTISGARH,KORBA,1.28,-,11.36,23.85103262
2018/06/05,CHHATTISGARH,KORIYA,0.96,-,7.92,19.43876917
2018/06/05,CHHATTISGARH,RAIPUR,0.65,-,6.25,21.25135911
2018/06/05,CHHATTISGARH,RAJNANDGAON,0.02,-,0.21,16.17327475
2018/06/05,CHHATTISGARH,BIJAPUR,0.06,-,0.57,26.11321993
2018/06/05,CHHATTISGARH,DURG,0.12,-,1.32,12.5792274
2018/06/05,CHHATTISGARH,BASTAR,2.31,-,22.07,21.82099322
2018/06/05,CHHATTISGARH,DHAMTARI,1.27,-,12.19,23.90195215
2018/06/05,CHHATTISGARH,JASHPUR,3.62,-,33.49,30.6705768
2018/06/05,CHHATTISGARH,MAHASAMUND,0.45,-,4.27,23.17838102
2018/06/05,CHHATTISGARH,RAIGARH,2.05,-,18.67,26.6554739
2018/06/05,CHHATTISGARH,SURGUJA,2.16,-,20.29,28.9529532
2018/06/05,CHHATTISGARH,UTTAR BASTAR KANKER,1.42,-,13.68,20.22156603
2018/06/05,CHHATTISGARH,NARAYANPUR,0.28,-,2.69,27.61790315
2018/06/04,CHHATTISGARH,BILASPUR,0.43,-,4.19,16.7515649
2018/06/04,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,1.85,-,17.51,21.48218462
2018/06/04,CHHATTISGARH,KABEERDHAM,0.32,-,3.02,16.44349728
2018/06/04,CHHATTISGARH,JANJGIR-CHAMPA,0.84,-,7.94,23.03321299
2018/06/04,CHHATTISGARH,KORBA,0.9,-,8.44,21.76593245
2018/06/04,CHHATTISGARH,KORIYA,1,-,8.18,18.91753164
2018/06/04,CHHATTISGARH,RAIPUR,0.67,-,6.47,19.4244525
2018/06/04,CHHATTISGARH,RAJNANDGAON,0.02,-,0.25,13.87756943
2018/06/04,CHHATTISGARH,BIJAPUR,0.06,-,0.6,24.88533329
2018/06/04,CHHATTISGARH,DURG,0.17,-,1.76,10.73956313
2018/06/04,CHHATTISGARH,BASTAR,2.35,-,22.51,18.90973486
2018/06/04,CHHATTISGARH,DHAMTARI,1.31,-,12.59,21.79928932
2018/06/04,CHHATTISGARH,JASHPUR,3.15,-,29.37,29.15559401
2018/06/04,CHHATTISGARH,MAHASAMUND,0.59,-,5.66,20.7243344
2018/06/04,CHHATTISGARH,RAIGARH,1.81,-,16.77,25.43723914
2018/06/04,CHHATTISGARH,SURGUJA,1.88,-,17.5,26.24750987
2018/06/04,CHHATTISGARH,UTTAR BASTAR KANKER,1.5,-,14.43,18.52238213
2018/06/04,CHHATTISGARH,NARAYANPUR,0.3,-,2.77,26.75594401
2018/06/03,CHHATTISGARH,BILASPUR,0.57,-,5.51,16.67375853
2018/06/03,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,2.07,-,19.59,22.20065664
2018/06/03,CHHATTISGARH,KABEERDHAM,0.36,-,3.4,16.4744025
2018/06/03,CHHATTISGARH,JANJGIR-CHAMPA,0.93,-,8.78,23.3017533
2018/06/03,CHHATTISGARH,KORBA,1.09,-,10.13,22.13327298
2018/06/03,CHHATTISGARH,KORIYA,0.9,-,7.7,18.00510489
2018/06/03,CHHATTISGARH,RAIPUR,0.73,-,7.11,19.89879825
2018/06/03,CHHATTISGARH,RAJNANDGAON,0.05,-,0.45,14.1526411
2018/06/03,CHHATTISGARH,BIJAPUR,0.07,-,0.66,25.56487268
2018/06/03,CHHATTISGARH,DURG,0.26,-,2.76,10.85898331
2018/06/03,CHHATTISGARH,BASTAR,2.52,-,24.13,19.02037949
2018/06/03,CHHATTISGARH,DHAMTARI,1.39,-,13.33,22.11423288
2018/06/03,CHHATTISGARH,JASHPUR,3,-,28.12,26.58885166
2018/06/03,CHHATTISGARH,MAHASAMUND,0.84,-,7.96,21.57243274
2018/06/03,CHHATTISGARH,RAIGARH,1.97,-,18.15,26.53228558
2018/06/03,CHHATTISGARH,SURGUJA,1.88,-,17.44,25.57927794
2018/06/03,CHHATTISGARH,UTTAR BASTAR KANKER,1.8,-,17.34,18.64726671
2018/06/03,CHHATTISGARH,NARAYANPUR,0.36,-,3.32,27.09743034
2018/06/02,CHHATTISGARH,BILASPUR,0.75,-,7.23,17.07003049
2018/06/02,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,2.27,-,21.45,22.99468669
2018/06/02,CHHATTISGARH,KABEERDHAM,0.41,-,3.88,16.82590554
2018/06/02,CHHATTISGARH,JANJGIR-CHAMPA,1.04,-,9.75,23.99303817
2018/06/02,CHHATTISGARH,KORBA,1.31,-,12.16,23.11184938
2018/06/02,CHHATTISGARH,KORIYA,1.11,-,9.27,18.87213972
2018/06/02,CHHATTISGARH,RAIPUR,0.8,-,7.84,20.37896882
2018/06/02,CHHATTISGARH,RAJNANDGAON,0.11,-,1.02,14.49576335
2018/06/02,CHHATTISGARH,BIJAPUR,0.08,-,0.75,26.38735305
2018/06/02,CHHATTISGARH,DURG,0.39,-,4.03,11.03668235
2018/06/02,CHHATTISGARH,BASTAR,2.67,-,25.61,19.74154777
2018/06/02,CHHATTISGARH,DHAMTARI,1.49,-,14.36,22.72361173
2018/06/02,CHHATTISGARH,JASHPUR,3.08,-,28.8,28.04929162
2018/06/02,CHHATTISGARH,MAHASAMUND,1.09,-,10.33,22.48605294
2018/06/02,CHHATTISGARH,RAIGARH,2.14,-,19.5,27.97474698
2018/06/02,CHHATTISGARH,SURGUJA,2.08,-,18.99,26.99359792
2018/06/02,CHHATTISGARH,UTTAR BASTAR KANKER,2.08,-,20.02,19.31303243
2018/06/02,CHHATTISGARH,NARAYANPUR,0.44,-,4.05,28.14184545
2018/06/01,CHHATTISGARH,BILASPUR,0.92,-,8.84,17.48147191
2018/06/01,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,2.43,-,22.87,23.76434891
2018/06/01,CHHATTISGARH,KABEERDHAM,0.46,-,4.36,17.09117444
2018/06/01,CHHATTISGARH,JANJGIR-CHAMPA,1.13,-,10.58,24.79720809
2018/06/01,CHHATTISGARH,KORBA,1.55,-,14.18,24.21482512
2018/06/01,CHHATTISGARH,KORIYA,1.46,-,11.88,20.06660314
2018/06/01,CHHATTISGARH,RAIPUR,0.88,-,8.62,20.99610003
2018/06/01,CHHATTISGARH,RAJNANDGAON,0.18,-,1.73,14.84016924
2018/06/01,CHHATTISGARH,BIJAPUR,0.1,-,0.88,26.90299447
2018/06/01,CHHATTISGARH,DURG,0.53,-,5.49,11.19586521
2018/06/01,CHHATTISGARH,BASTAR,2.77,-,26.5,20.39370944
2018/06/01,CHHATTISGARH,DHAMTARI,1.57,-,15.19,23.30439646
2018/06/01,CHHATTISGARH,JASHPUR,3.12,-,29.12,30.00505263
2018/06/01,CHHATTISGARH,MAHASAMUND,1.33,-,12.68,23.50179083
2018/06/01,CHHATTISGARH,RAIGARH,2.38,-,21.31,29.9485437
2018/06/01,CHHATTISGARH,SURGUJA,2.61,-,23.23,29.35472648
2018/06/01,CHHATTISGARH,UTTAR BASTAR KANKER,2.27,-,21.79,19.60902261
2018/06/01,CHHATTISGARH,NARAYANPUR,0.52,-,4.75,29.38269753
2018/07/31,CHHATTISGARH,BILASPUR,8.39,-,70.11,38.1743107
2018/07/31,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.22,-,38.1,29.08651629
2018/07/31,CHHATTISGARH,KABEERDHAM,7.19,-,64.5,35.24221231
2018/07/31,CHHATTISGARH,JANJGIR-CHAMPA,9.82,-,82.57,43.28101589
2018/07/31,CHHATTISGARH,KORBA,7.84,-,68.14,36.31634168
2018/07/31,CHHATTISGARH,KORIYA,8.28,-,63.55,31.12225678
2018/07/31,CHHATTISGARH,RAIPUR,7.82,-,67.75,33.63447211
2018/07/31,CHHATTISGARH,RAJNANDGAON,4.67,-,43.65,29.52163351
2018/07/31,CHHATTISGARH,BIJAPUR,4.21,-,36.2,29.61821641
2018/07/31,CHHATTISGARH,DURG,7.59,-,68.79,30.7975621
2018/07/31,CHHATTISGARH,BASTAR,4.2,-,39.99,29.71856084
2018/07/31,CHHATTISGARH,DHAMTARI,6.35,-,56.08,27.77272712
2018/07/31,CHHATTISGARH,JASHPUR,8.63,-,74.83,37.88724053
2018/07/31,CHHATTISGARH,MAHASAMUND,7.77,-,65.27,36.3572513
2018/07/31,CHHATTISGARH,RAIGARH,7.92,-,67.9,38.06504614
2018/07/31,CHHATTISGARH,SURGUJA,7.87,-,67.12,35.5094251
2018/07/31,CHHATTISGARH,UTTAR BASTAR KANKER,4.06,-,38.28,25.33491155
2018/07/31,CHHATTISGARH,NARAYANPUR,3.8,-,32.58,28.88664235
2018/07/30,CHHATTISGARH,BILASPUR,8.25,-,68.89,37.26537417
2018/07/30,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.26,-,38.47,28.61121332
2018/07/30,CHHATTISGARH,KABEERDHAM,7.3,-,65.48,35.51254223
2018/07/30,CHHATTISGARH,JANJGIR-CHAMPA,9.78,-,82.23,43.07240329
2018/07/30,CHHATTISGARH,KORBA,7.59,-,66.22,35.69061373
2018/07/30,CHHATTISGARH,KORIYA,9.02,-,69.33,32.97094938
2018/07/30,CHHATTISGARH,RAIPUR,7.83,-,67.94,34.32258509
2018/07/30,CHHATTISGARH,RAJNANDGAON,4.7,-,43.93,30.55021776
2018/07/30,CHHATTISGARH,BIJAPUR,4.23,-,36.38,29.27349504
2018/07/30,CHHATTISGARH,DURG,7.59,-,68.86,31.65679795
2018/07/30,CHHATTISGARH,BASTAR,4.12,-,39.25,28.88270928
2018/07/30,CHHATTISGARH,DHAMTARI,6.35,-,56.13,28.57133188
2018/07/30,CHHATTISGARH,JASHPUR,8.8,-,76.4,38.27738869
2018/07/30,CHHATTISGARH,MAHASAMUND,7.91,-,66.59,36.9832849
2018/07/30,CHHATTISGARH,RAIGARH,7.76,-,66.38,37.76765106
2018/07/30,CHHATTISGARH,SURGUJA,8.56,-,72.84,37.07438632
2018/07/30,CHHATTISGARH,UTTAR BASTAR KANKER,4.08,-,38.41,25.65813101
2018/07/30,CHHATTISGARH,NARAYANPUR,3.86,-,32.98,29.13446362
2018/07/29,CHHATTISGARH,BILASPUR,8.62,-,72.03,38.63062221
2018/07/29,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.34,-,39.16,29.13110329
2018/07/29,CHHATTISGARH,KABEERDHAM,7.56,-,67.98,37.20089661
2018/07/29,CHHATTISGARH,JANJGIR-CHAMPA,9.89,-,83.26,43.88312771
2018/07/29,CHHATTISGARH,KORBA,8.22,-,71.9,37.25309048
2018/07/29,CHHATTISGARH,KORIYA,10.07,-,77.97,35.30996444
2018/07/29,CHHATTISGARH,RAIPUR,7.86,-,68.17,34.29613239
2018/07/29,CHHATTISGARH,RAJNANDGAON,4.79,-,44.91,32.35150719
2018/07/29,CHHATTISGARH,BIJAPUR,4.34,-,37.23,29.68288366
2018/07/29,CHHATTISGARH,DURG,7.62,-,69.06,33.37653358
2018/07/29,CHHATTISGARH,BASTAR,4.16,-,39.59,29.21150575
2018/07/29,CHHATTISGARH,DHAMTARI,6.36,-,56.21,28.11425636
2018/07/29,CHHATTISGARH,JASHPUR,9.06,-,78.77,38.86968784
2018/07/29,CHHATTISGARH,MAHASAMUND,7.53,-,63,35.89666603
2018/07/29,CHHATTISGARH,RAIGARH,7.92,-,67.96,38.34955608
2018/07/29,CHHATTISGARH,SURGUJA,9.26,-,78.79,38.45291966
2018/07/29,CHHATTISGARH,UTTAR BASTAR KANKER,4.11,-,38.7,25.96758768
2018/07/29,CHHATTISGARH,NARAYANPUR,4.01,-,34.14,29.31145508
2018/07/28,CHHATTISGARH,BILASPUR,8.6,-,71.78,38.49561291
2018/07/28,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.41,-,39.7,29.41721172
2018/07/28,CHHATTISGARH,KABEERDHAM,7.69,-,69.26,38.00313255
2018/07/28,CHHATTISGARH,JANJGIR-CHAMPA,9.69,-,81.43,42.67679257
2018/07/28,CHHATTISGARH,KORBA,7.4,-,64.5,35.67501331
2018/07/28,CHHATTISGARH,KORIYA,9.36,-,72.67,34.36302923
2018/07/28,CHHATTISGARH,RAIPUR,7.82,-,67.81,34.47540351
2018/07/28,CHHATTISGARH,RAJNANDGAON,4.91,-,45.96,33.81229409
2018/07/28,CHHATTISGARH,BIJAPUR,4.51,-,38.63,30.5962594
2018/07/28,CHHATTISGARH,DURG,7.65,-,69.45,34.89183952
2018/07/28,CHHATTISGARH,BASTAR,4.2,-,40.06,29.22990964
2018/07/28,CHHATTISGARH,DHAMTARI,6.38,-,56.34,29.35395436
2018/07/28,CHHATTISGARH,JASHPUR,7.94,-,68.75,36.15904782
2018/07/28,CHHATTISGARH,MAHASAMUND,7.2,-,60.07,34.80682702
2018/07/28,CHHATTISGARH,RAIGARH,7.42,-,63.68,37.18915603
2018/07/28,CHHATTISGARH,SURGUJA,8.55,-,72.38,36.92000052
2018/07/28,CHHATTISGARH,UTTAR BASTAR KANKER,4.23,-,39.7,27.37377964
2018/07/28,CHHATTISGARH,NARAYANPUR,4.26,-,36.25,30.24317084
2018/07/27,CHHATTISGARH,BILASPUR,8.42,-,70.07,37.28923107
2018/07/27,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.52,-,40.62,29.80973248
2018/07/27,CHHATTISGARH,KABEERDHAM,7.89,-,71.23,39.18674713
2018/07/27,CHHATTISGARH,JANJGIR-CHAMPA,9.41,-,78.86,40.80737543
2018/07/27,CHHATTISGARH,KORBA,6.93,-,60.48,34.13119994
2018/07/27,CHHATTISGARH,KORIYA,7.79,-,60.24,30.71794132
2018/07/27,CHHATTISGARH,RAIPUR,7.75,-,67.19,34.43877491
2018/07/27,CHHATTISGARH,RAJNANDGAON,5,-,46.83,34.77825793
2018/07/27,CHHATTISGARH,BIJAPUR,4.73,-,40.44,31.49242649
2018/07/27,CHHATTISGARH,DURG,7.69,-,69.86,35.90237307
2018/07/27,CHHATTISGARH,BASTAR,4.54,-,43.27,30.77022523
2018/07/27,CHHATTISGARH,DHAMTARI,6.42,-,56.71,30.37629947
2018/07/27,CHHATTISGARH,JASHPUR,7.78,-,67.39,35.96605348
2018/07/27,CHHATTISGARH,MAHASAMUND,7,-,58.37,34.1125225
2018/07/27,CHHATTISGARH,RAIGARH,6.74,-,57.47,34.82215484
2018/07/27,CHHATTISGARH,SURGUJA,7.46,-,63.7,34.97740641
2018/07/27,CHHATTISGARH,UTTAR BASTAR KANKER,4.43,-,41.48,28.80474646
2018/07/27,CHHATTISGARH,NARAYANPUR,4.58,-,38.91,31.38311036
2018/07/26,CHHATTISGARH,BILASPUR,9.33,-,77.75,40.6269251
2018/07/26,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.62,-,41.54,30.12492136
2018/07/26,CHHATTISGARH,KABEERDHAM,8.26,-,74.77,41.33513347
2018/07/26,CHHATTISGARH,JANJGIR-CHAMPA,9.79,-,82.41,43.53086427
2018/07/26,CHHATTISGARH,KORBA,8.23,-,72.01,37.34872771
2018/07/26,CHHATTISGARH,KORIYA,9.33,-,72.55,34.31500982
2018/07/26,CHHATTISGARH,RAIPUR,7.87,-,68.26,36.64752758
2018/07/26,CHHATTISGARH,RAJNANDGAON,5.22,-,48.82,36.88529926
2018/07/26,CHHATTISGARH,BIJAPUR,4.97,-,42.57,32.40718756
2018/07/26,CHHATTISGARH,DURG,7.85,-,71.53,38.45353295
2018/07/26,CHHATTISGARH,BASTAR,4.81,-,45.93,31.8685274
2018/07/26,CHHATTISGARH,DHAMTARI,6.49,-,57.38,32.12675919
2018/07/26,CHHATTISGARH,JASHPUR,8.79,-,76.6,38.36598922
2018/07/26,CHHATTISGARH,MAHASAMUND,7.76,-,65.12,36.60970425
2018/07/26,CHHATTISGARH,RAIGARH,7.54,-,64.54,37.31704975
2018/07/26,CHHATTISGARH,SURGUJA,8.25,-,70.57,36.75687302
2018/07/26,CHHATTISGARH,UTTAR BASTAR KANKER,4.75,-,44.4,30.62629919
2018/07/26,CHHATTISGARH,NARAYANPUR,4.9,-,41.66,32.79908987
2018/07/25,CHHATTISGARH,BILASPUR,8.93,-,74.48,39.43093412
2018/07/25,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.76,-,42.66,30.71574243
2018/07/25,CHHATTISGARH,KABEERDHAM,8.1,-,73.19,40.48188311
2018/07/25,CHHATTISGARH,JANJGIR-CHAMPA,9.45,-,79.28,41.51182306
2018/07/25,CHHATTISGARH,KORBA,7.99,-,70,37.01383022
2018/07/25,CHHATTISGARH,KORIYA,8.72,-,68.03,33.53787494
2018/07/25,CHHATTISGARH,RAIPUR,7.85,-,68.06,36.14143125
2018/07/25,CHHATTISGARH,RAJNANDGAON,5.29,-,49.46,37.53174319
2018/07/25,CHHATTISGARH,BIJAPUR,5.13,-,43.93,32.79881283
2018/07/25,CHHATTISGARH,DURG,7.91,-,72.22,38.67038901
2018/07/25,CHHATTISGARH,BASTAR,4.98,-,47.49,32.16252021
2018/07/25,CHHATTISGARH,DHAMTARI,6.54,-,57.73,32.40469845
2018/07/25,CHHATTISGARH,JASHPUR,9.12,-,79.5,39.10195097
2018/07/25,CHHATTISGARH,MAHASAMUND,7.55,-,63.37,35.84932309
2018/07/25,CHHATTISGARH,RAIGARH,7.01,-,59.89,35.88684888
2018/07/25,CHHATTISGARH,SURGUJA,8.54,-,73.07,37.41027206
2018/07/25,CHHATTISGARH,UTTAR BASTAR KANKER,4.82,-,45.07,30.58005579
2018/07/25,CHHATTISGARH,NARAYANPUR,4.96,-,42.06,32.00007059
