Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/08/06,PUNJAB,LUDHIANA,1.36,-,11.71,17.94366772
2018/08/06,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,7.35,-,47.47,32.21585046
2018/08/06,PUNJAB,TARN TARAN,0.01,-,0.05,14.51753106
2018/08/06,PUNJAB,FIROZPUR,0.05,-,0.53,11.49143041
2018/08/06,PUNJAB,JALANDHAR,2.42,-,18.74,16.63231209
2018/08/06,PUNJAB,SANGRUR,0.25,-,1.61,16.66660973
2018/08/06,PUNJAB,BARNALA,0.1,-,0.8,14.94285437
2018/08/06,PUNJAB,MOGA,0.03,-,0.24,13.36444437
2018/08/06,PUNJAB,GURDASPUR,2.16,-,17.89,20.86986739
2018/08/05,PUNJAB,FARIDKOT,0,-,0,12.77972211
2018/08/05,PUNJAB,HOSHIARPUR,3.85,-,30.16,24.69399072
2018/08/05,PUNJAB,FATEHGARH SAHIB,0.52,-,3.85,27.97559892
2018/08/05,PUNJAB,AMRITSAR,0.93,-,6.04,16.09769325
2018/08/05,PUNJAB,MANSA,1.54,-,10.41,16.33834599
2018/08/05,PUNJAB,MUKTSAR,0.21,-,1.71,11.0605582
2018/08/05,PUNJAB,RUPNAGAR,5.63,-,40.11,29.72680362
2018/08/05,PUNJAB,PATIALA,0.2,-,1.37,21.14974445
2018/08/05,PUNJAB,SHAHID BHAGAT SINGH NAGAR,4.31,-,29.52,26.11029122
2018/08/05,PUNJAB,KAPURTHALA,0.76,-,6.07,14.73685799
2018/08/05,PUNJAB,BATHINDA,0.88,-,6.51,12.89563507
2018/08/05,PUNJAB,LUDHIANA,1.42,-,12.12,17.29203666
2018/08/05,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,6.13,-,39.89,29.5857079
2018/08/05,PUNJAB,TARN TARAN,0.02,-,0.1,14.5930586
2018/08/05,PUNJAB,FIROZPUR,0.09,-,0.86,11.62123482
2018/08/05,PUNJAB,JALANDHAR,2.53,-,19.56,16.23897346
2018/08/05,PUNJAB,SANGRUR,0.31,-,1.98,16.62898839
2018/08/05,PUNJAB,BARNALA,0.12,-,0.93,15.16581017
2018/08/05,PUNJAB,MOGA,0.04,-,0.27,13.3518103
2018/08/05,PUNJAB,GURDASPUR,2.14,-,17.84,20.54816126
2018/08/04,PUNJAB,FARIDKOT,0,-,0,12.94033529
2018/08/04,PUNJAB,HOSHIARPUR,3.49,-,27.5,20.75717506
2018/08/04,PUNJAB,FATEHGARH SAHIB,0.55,-,4,28.83736874
2018/08/04,PUNJAB,AMRITSAR,1.14,-,7.39,16.41996883
2018/08/04,PUNJAB,MANSA,1.99,-,13.27,16.42328639
2018/08/04,PUNJAB,MUKTSAR,0.3,-,2.45,11.22937122
2018/08/04,PUNJAB,RUPNAGAR,5.86,-,41.92,31.04834159
2018/08/04,PUNJAB,PATIALA,0.22,-,1.57,21.21389724
2018/08/04,PUNJAB,SHAHID BHAGAT SINGH NAGAR,4.24,-,29.06,25.66866992
2018/08/04,PUNJAB,KAPURTHALA,0.85,-,6.69,14.40684979
2018/08/04,PUNJAB,BATHINDA,1.16,-,8.51,13.19630169
2018/08/04,PUNJAB,LUDHIANA,1.55,-,13.09,17.86839614
2018/08/04,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,6.2,-,40.58,30.50772257
2018/08/04,PUNJAB,TARN TARAN,0.04,-,0.23,14.60951046
2018/08/04,PUNJAB,FIROZPUR,0.15,-,1.46,11.96590172
2018/08/04,PUNJAB,JALANDHAR,2.7,-,20.69,15.82878713
2018/08/04,PUNJAB,SANGRUR,0.43,-,2.77,16.63843569
2018/08/04,PUNJAB,BARNALA,0.2,-,1.45,14.96016444
2018/08/04,PUNJAB,MOGA,0.05,-,0.36,13.76759199
2018/08/04,PUNJAB,GURDASPUR,2.16,-,17.51,18.07508436
2018/08/03,PUNJAB,FARIDKOT,0,-,0,13.14760202
2018/08/03,PUNJAB,HOSHIARPUR,3.56,-,27.95,20.73392309
2018/08/03,PUNJAB,FATEHGARH SAHIB,0.54,-,3.95,27.91225733
2018/08/03,PUNJAB,AMRITSAR,1.43,-,9.24,17.50579831
2018/08/03,PUNJAB,MANSA,2.56,-,17,17.32274652
2018/08/03,PUNJAB,MUKTSAR,0.48,-,3.78,11.44067244
2018/08/03,PUNJAB,RUPNAGAR,5.24,-,37.63,29.29822479
2018/08/03,PUNJAB,PATIALA,0.28,-,1.96,21.90106694
2018/08/03,PUNJAB,SHAHID BHAGAT SINGH NAGAR,4.13,-,28.36,22.15736018
2018/08/03,PUNJAB,KAPURTHALA,0.97,-,7.56,14.95527613
2018/08/03,PUNJAB,BATHINDA,1.55,-,11.2,13.74111168
2018/08/03,PUNJAB,LUDHIANA,1.76,-,14.52,17.57240987
2018/08/03,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,5.17,-,33.87,26.27980212
2018/08/03,PUNJAB,TARN TARAN,0.07,-,0.44,15.2257195
2018/08/03,PUNJAB,FIROZPUR,0.24,-,2.29,12.44454173
2018/08/03,PUNJAB,JALANDHAR,2.98,-,22.71,16.03782169
2018/08/03,PUNJAB,SANGRUR,0.64,-,4.05,17.72438894
2018/08/03,PUNJAB,BARNALA,0.35,-,2.42,15.94395308
2018/08/03,PUNJAB,MOGA,0.08,-,0.5,14.48478894
2018/08/03,PUNJAB,GURDASPUR,2.45,-,19.56,18.9672825
2018/08/02,PUNJAB,FARIDKOT,0,-,0,13.4526893
2018/08/02,PUNJAB,HOSHIARPUR,3.65,-,28.43,19.96968632
2018/08/02,PUNJAB,FATEHGARH SAHIB,0.66,-,4.76,27.93387364
2018/08/02,PUNJAB,AMRITSAR,1.74,-,11.18,18.94274507
2018/08/02,PUNJAB,MANSA,3.19,-,21.04,18.36504122
2018/08/02,PUNJAB,MUKTSAR,0.72,-,5.51,11.69325354
2018/08/02,PUNJAB,RUPNAGAR,4.45,-,32.27,25.90586012
2018/08/02,PUNJAB,PATIALA,0.38,-,2.62,22.81785843
2018/08/02,PUNJAB,SHAHID BHAGAT SINGH NAGAR,4.37,-,30.05,21.87937065
2018/08/02,PUNJAB,KAPURTHALA,1.1,-,8.54,16.09567235
2018/08/02,PUNJAB,BATHINDA,1.99,-,14.31,14.4533986
2018/08/02,PUNJAB,LUDHIANA,2.05,-,16.63,18.94334095
2018/08/02,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,5.34,-,35.06,24.82939375
2018/08/02,PUNJAB,TARN TARAN,0.13,-,0.78,16.10221829
2018/08/02,PUNJAB,FIROZPUR,0.34,-,3.23,13.1415174
2018/08/02,PUNJAB,JALANDHAR,3.33,-,25,16.95827661
2018/08/02,PUNJAB,SANGRUR,0.92,-,5.81,19.27794027
2018/08/02,PUNJAB,BARNALA,0.55,-,3.69,17.32267401
2018/08/02,PUNJAB,MOGA,0.1,-,0.68,15.59717445
2018/08/02,PUNJAB,GURDASPUR,2.62,-,20.12,19.35266363
2018/08/01,PUNJAB,FARIDKOT,0.01,-,0.09,13.91140884
2018/08/01,PUNJAB,HOSHIARPUR,3.95,-,30.65,21.0338438
2018/08/01,PUNJAB,FATEHGARH SAHIB,0.86,-,5.97,29.94255041
2018/08/01,PUNJAB,AMRITSAR,2.07,-,13.28,20.481389
2018/08/01,PUNJAB,MANSA,3.9,-,25.6,19.46005496
2018/08/01,PUNJAB,MUKTSAR,1.03,-,7.73,12.00379081
2018/08/01,PUNJAB,RUPNAGAR,4.17,-,29.96,22.98568278
2018/08/01,PUNJAB,PATIALA,0.5,-,3.48,24.59766805
2018/08/01,PUNJAB,SHAHID BHAGAT SINGH NAGAR,4.75,-,32.71,22.47751273
2018/08/01,PUNJAB,KAPURTHALA,1.25,-,9.62,17.52717601
2018/08/01,PUNJAB,BATHINDA,2.47,-,17.64,15.27881563
2018/08/01,PUNJAB,LUDHIANA,2.4,-,19.06,20.57925927
2018/08/01,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,5.03,-,32.65,23.42202682
2018/08/01,PUNJAB,TARN TARAN,0.19,-,1.14,17.22881202
2018/08/01,PUNJAB,FIROZPUR,0.47,-,4.37,14.02978444
2018/08/01,PUNJAB,JALANDHAR,3.71,-,27.67,18.35176611
2018/08/01,PUNJAB,SANGRUR,1.27,-,7.99,20.9212425
2018/08/01,PUNJAB,BARNALA,0.79,-,5.18,18.93118655
2018/08/01,PUNJAB,MOGA,0.14,-,0.96,17.11344074
2018/08/01,PUNJAB,GURDASPUR,3.02,-,22.78,20.68499535
2018/09/30,PUNJAB,FARIDKOT,0,-,0,16.31527042
2018/09/30,PUNJAB,HOSHIARPUR,7.59,-,56.17,26.86330242
2018/09/30,PUNJAB,FATEHGARH SAHIB,2.11,-,13.85,26.22837389
2018/09/30,PUNJAB,AMRITSAR,2.06,-,12.71,25.93200495
2018/09/30,PUNJAB,MANSA,1.33,-,8.85,21.0204074
2018/09/30,PUNJAB,MUKTSAR,0.01,-,0.09,14.99098984
2018/09/30,PUNJAB,RUPNAGAR,7.31,-,50.87,25.50576305
2018/09/30,PUNJAB,PATIALA,2.29,-,15.1,24.08264207
2018/09/30,PUNJAB,SHAHID BHAGAT SINGH NAGAR,6.84,-,46.28,24.120901
2018/09/30,PUNJAB,KAPURTHALA,2.2,-,16.26,21.27753692
2018/09/30,PUNJAB,BATHINDA,0.33,-,2.51,18.46945992
2018/09/30,PUNJAB,LUDHIANA,3.32,-,25,20.09497978
2018/09/30,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,9.14,-,58.49,28.97527844
2018/09/30,PUNJAB,TARN TARAN,0.25,-,1.54,21.95812321
2018/09/30,PUNJAB,FIROZPUR,0.03,-,0.26,13.54633471
2018/09/30,PUNJAB,JALANDHAR,4.3,-,31.27,21.93020237
2018/09/30,PUNJAB,SANGRUR,2.65,-,16.55,20.52111575
2018/09/30,PUNJAB,BARNALA,2.28,-,14.68,19.33497573
2018/09/30,PUNJAB,MOGA,0.13,-,0.82,15.99447576
2018/09/30,PUNJAB,GURDASPUR,5.26,-,38.18,25.45781731
2018/09/29,PUNJAB,FARIDKOT,0,-,0,16.86952583
2018/09/29,PUNJAB,HOSHIARPUR,7.81,-,57.75,28.28423316
2018/09/29,PUNJAB,FATEHGARH SAHIB,2.37,-,15.52,27.33775748
2018/09/29,PUNJAB,AMRITSAR,2.3,-,14.23,27.66668698
2018/09/29,PUNJAB,MANSA,1.79,-,11.89,22.00289848
2018/09/29,PUNJAB,MUKTSAR,0.02,-,0.14,15.48719821
2018/09/29,PUNJAB,RUPNAGAR,7.6,-,52.93,26.82679571
2018/09/29,PUNJAB,PATIALA,2.56,-,16.82,25.15665514
2018/09/29,PUNJAB,SHAHID BHAGAT SINGH NAGAR,7.23,-,49.11,25.28815377
2018/09/29,PUNJAB,KAPURTHALA,2.49,-,18.4,22.46320676
2018/09/29,PUNJAB,BATHINDA,0.45,-,3.37,19.36912717
2018/09/29,PUNJAB,LUDHIANA,3.75,-,27.92,21.22968401
2018/09/29,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,9.68,-,61.9,30.49552043
2018/09/29,PUNJAB,TARN TARAN,0.33,-,2.06,23.26030302
2018/09/29,PUNJAB,FIROZPUR,0.05,-,0.44,14.11977951
2018/09/29,PUNJAB,JALANDHAR,4.68,-,33.82,23.12825825
2018/09/29,PUNJAB,SANGRUR,3.19,-,19.89,21.65027729
2018/09/29,PUNJAB,BARNALA,2.86,-,18.31,20.56266456
2018/09/29,PUNJAB,MOGA,0.18,-,1.14,16.97244303
2018/09/29,PUNJAB,GURDASPUR,5.74,-,41.59,26.93906662
2018/09/28,PUNJAB,FARIDKOT,0,-,0,17.51572883
2018/09/28,PUNJAB,HOSHIARPUR,8.13,-,59.91,29.78066809
2018/09/28,PUNJAB,FATEHGARH SAHIB,2.7,-,17.61,28.62381592
2018/09/28,PUNJAB,AMRITSAR,2.62,-,16.2,29.2187579
2018/09/28,PUNJAB,MANSA,2.32,-,15.34,23.02206045
2018/09/28,PUNJAB,MUKTSAR,0.03,-,0.23,16.04190439
2018/09/28,PUNJAB,RUPNAGAR,8.12,-,56.43,28.32588443
2018/09/28,PUNJAB,PATIALA,2.9,-,19.01,26.41896637
2018/09/28,PUNJAB,SHAHID BHAGAT SINGH NAGAR,7.71,-,52.51,26.57721179
2018/09/28,PUNJAB,KAPURTHALA,2.82,-,20.82,23.67237019
2018/09/28,PUNJAB,BATHINDA,0.62,-,4.59,20.35755514
2018/09/28,PUNJAB,LUDHIANA,4.23,-,31.04,22.47012437
2018/09/28,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,10.43,-,66.66,32.29616559
2018/09/28,PUNJAB,TARN TARAN,0.43,-,2.64,24.37258719
2018/09/28,PUNJAB,FIROZPUR,0.09,-,0.77,14.85243442
2018/09/28,PUNJAB,JALANDHAR,5.1,-,36.61,24.36077401
2018/09/28,PUNJAB,SANGRUR,3.81,-,23.77,22.90959636
2018/09/28,PUNJAB,BARNALA,3.54,-,22.59,21.88386784
2018/09/28,PUNJAB,MOGA,0.24,-,1.5,18.05531379
2018/09/28,PUNJAB,GURDASPUR,6.19,-,44.87,28.57564879
2018/09/27,PUNJAB,FARIDKOT,0.04,-,0.29,18.37589764
2018/09/27,PUNJAB,HOSHIARPUR,8.56,-,62.79,31.39139022
2018/09/27,PUNJAB,FATEHGARH SAHIB,3.13,-,20.37,30.03654122
2018/09/27,PUNJAB,AMRITSAR,2.45,-,15.12,23.3360214
2018/09/27,PUNJAB,MANSA,2.97,-,19.52,24.14639694
2018/09/27,PUNJAB,MUKTSAR,0.05,-,0.4,16.42177986
2018/09/27,PUNJAB,RUPNAGAR,8.69,-,60.35,30.00207173
2018/09/27,PUNJAB,PATIALA,3.33,-,21.75,27.79036486
2018/09/27,PUNJAB,SHAHID BHAGAT SINGH NAGAR,8.25,-,56.31,27.98554356
2018/09/27,PUNJAB,KAPURTHALA,3.25,-,24,24.85101671
2018/09/27,PUNJAB,BATHINDA,0.85,-,6.27,21.43656535
2018/09/27,PUNJAB,LUDHIANA,4.76,-,34.58,23.82545769
2018/09/27,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,11.28,-,72.01,34.22692999
2018/09/27,PUNJAB,TARN TARAN,0.51,-,3.15,22.30277539
2018/09/27,PUNJAB,FIROZPUR,0.13,-,1.06,14.31498408
2018/09/27,PUNJAB,JALANDHAR,5.55,-,39.63,25.54654004
2018/09/27,PUNJAB,SANGRUR,4.53,-,28.22,24.26803141
2018/09/27,PUNJAB,BARNALA,4.28,-,27.2,23.30519667
2018/09/27,PUNJAB,MOGA,0.32,-,2.03,19.2522126
2018/09/27,PUNJAB,GURDASPUR,6.6,-,47.71,27.52828269
2018/09/26,PUNJAB,FARIDKOT,0,-,0,14.95326849
2018/09/26,PUNJAB,HOSHIARPUR,9.1,-,66.47,33.23097162
2018/09/26,PUNJAB,FATEHGARH SAHIB,3.71,-,24.23,31.63270759
2018/09/26,PUNJAB,AMRITSAR,2.83,-,17.46,24.71084465
2018/09/26,PUNJAB,MANSA,3.68,-,24.14,25.41363251
2018/09/26,PUNJAB,MUKTSAR,0.02,-,0.15,13.60244872
2018/09/26,PUNJAB,RUPNAGAR,9.36,-,64.9,31.86233199
2018/09/26,PUNJAB,PATIALA,3.86,-,25.15,29.30717323
2018/09/26,PUNJAB,SHAHID BHAGAT SINGH NAGAR,8.88,-,60.75,29.56727782
2018/09/26,PUNJAB,KAPURTHALA,3.87,-,28.35,26.45531744
2018/09/26,PUNJAB,BATHINDA,1.15,-,8.37,22.62015903
2018/09/26,PUNJAB,LUDHIANA,5.37,-,38.5,25.27848537
2018/09/26,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,12.21,-,77.94,36.29836676
2018/09/26,PUNJAB,TARN TARAN,0.64,-,3.94,23.63889607
2018/09/26,PUNJAB,FIROZPUR,0.02,-,0.17,11.55297337
2018/09/26,PUNJAB,JALANDHAR,6.13,-,43.5,27.12571642
2018/09/26,PUNJAB,SANGRUR,5.34,-,33.25,25.72744943
2018/09/26,PUNJAB,BARNALA,5.09,-,32.25,24.82099806
2018/09/26,PUNJAB,MOGA,0.43,-,2.73,20.63387335
2018/09/26,PUNJAB,GURDASPUR,7.31,-,52.65,29.17328174
2018/09/25,PUNJAB,FARIDKOT,0,-,0,15.65932616
2018/09/25,PUNJAB,HOSHIARPUR,9.8,-,71.17,35.35804211
2018/09/25,PUNJAB,FATEHGARH SAHIB,4.61,-,30.37,33.57760212
2018/09/25,PUNJAB,AMRITSAR,3.33,-,20.56,26.37086505
2018/09/25,PUNJAB,MANSA,4.43,-,28.99,26.84901545
2018/09/25,PUNJAB,MUKTSAR,0.03,-,0.25,14.06697199
2018/09/25,PUNJAB,RUPNAGAR,10.19,-,70.63,34.02048728
2018/09/25,PUNJAB,PATIALA,4.5,-,29.32,31.01238552
2018/09/25,PUNJAB,SHAHID BHAGAT SINGH NAGAR,9.64,-,65.99,31.49797459
2018/09/25,PUNJAB,KAPURTHALA,4.84,-,35.25,28.55900529
2018/09/25,PUNJAB,BATHINDA,1.49,-,10.83,23.90463328
2018/09/25,PUNJAB,LUDHIANA,6.04,-,42.89,26.8685272
2018/09/25,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,13.19,-,84.17,38.39725595
2018/09/25,PUNJAB,TARN TARAN,0.78,-,4.85,25.19212683
2018/09/25,PUNJAB,FIROZPUR,0.04,-,0.33,12.11095545
2018/09/25,PUNJAB,JALANDHAR,6.8,-,47.85,29.07300094
2018/09/25,PUNJAB,SANGRUR,6.24,-,38.83,27.25376546
2018/09/25,PUNJAB,BARNALA,5.98,-,37.87,26.38125893
2018/09/25,PUNJAB,MOGA,0.55,-,3.53,22.13438734
2018/09/25,PUNJAB,GURDASPUR,8.24,-,58.97,31.19255528
2018/09/24,PUNJAB,FARIDKOT,0,-,0,16.54641705
2018/09/24,PUNJAB,HOSHIARPUR,11.5,-,82.32,39.25429123
2018/09/24,PUNJAB,FATEHGARH SAHIB,6.67,-,44.62,38.07629899
2018/09/24,PUNJAB,AMRITSAR,4.44,-,27.39,29.53378562
2018/09/24,PUNJAB,MANSA,5.18,-,33.9,28.80501641
2018/09/24,PUNJAB,MUKTSAR,0.05,-,0.42,14.67161559
2018/09/24,PUNJAB,RUPNAGAR,12.57,-,87.3,38.85857991
2018/09/24,PUNJAB,PATIALA,5.61,-,36.53,33.70062636
2018/09/24,PUNJAB,SHAHID BHAGAT SINGH NAGAR,11.24,-,76.55,35.30126157
2018/09/24,PUNJAB,KAPURTHALA,8.27,-,58.93,35.18241275
2018/09/24,PUNJAB,BATHINDA,1.87,-,13.6,25.42754695
2018/09/24,PUNJAB,LUDHIANA,6.94,-,48.7,28.99440965
2018/09/24,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,14.43,-,92.35,40.97932179
2018/09/24,PUNJAB,TARN TARAN,1.24,-,7.68,27.73485367
2018/09/24,PUNJAB,FIROZPUR,0.07,-,0.66,12.84865037
2018/09/24,PUNJAB,JALANDHAR,8.63,-,60.83,33.58314342
2018/09/24,PUNJAB,SANGRUR,7.38,-,45.88,29.19384171
2018/09/24,PUNJAB,BARNALA,7.01,-,44.28,28.26774881
2018/09/24,PUNJAB,MOGA,0.71,-,4.6,23.8786966
2018/09/24,PUNJAB,GURDASPUR,10.11,-,71.17,35.38348092
2018/09/23,PUNJAB,FARIDKOT,0,-,0,16.5958027
2018/09/23,PUNJAB,HOSHIARPUR,10.34,-,74.14,37.39940539
2018/09/23,PUNJAB,FATEHGARH SAHIB,5.67,-,37.56,35.96841471
2018/09/23,PUNJAB,AMRITSAR,3.36,-,20.91,32.08358065
2018/09/23,PUNJAB,MANSA,6.1,-,39.7,32.49369797
2018/09/23,PUNJAB,MUKTSAR,0.07,-,0.58,15.03388277
2018/09/23,PUNJAB,RUPNAGAR,10.25,-,70.81,35.03373679
2018/09/23,PUNJAB,PATIALA,5.98,-,38.98,34.0238705
2018/09/23,PUNJAB,SHAHID BHAGAT SINGH NAGAR,10.16,-,69.37,32.88755551
2018/09/23,PUNJAB,KAPURTHALA,4.36,-,31.87,32.56670854
2018/09/23,PUNJAB,BATHINDA,2.1,-,15.3,27.21725724
2018/09/23,PUNJAB,LUDHIANA,7.59,-,52.69,29.81696642
2018/09/23,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,13.25,-,84.58,38.72949191
2018/09/23,PUNJAB,TARN TARAN,1.36,-,8.41,30.20156196
2018/09/23,PUNJAB,FIROZPUR,0.07,-,0.64,13.13838692
2018/09/23,PUNJAB,JALANDHAR,7.21,-,50.38,31.414244
2018/09/23,PUNJAB,SANGRUR,9.15,-,56.89,31.54435471
2018/09/23,PUNJAB,BARNALA,7.93,-,49.94,30.0068463
2018/09/23,PUNJAB,MOGA,0.69,-,4.49,24.36848053
2018/09/23,PUNJAB,GURDASPUR,9.83,-,70.1,37.34205516
2018/09/22,PUNJAB,FARIDKOT,0,-,0.01,14.42489618
2018/09/22,PUNJAB,HOSHIARPUR,9.79,-,71.06,38.60034468
2018/09/22,PUNJAB,FATEHGARH SAHIB,8.48,-,57.37,41.36972625
2018/09/22,PUNJAB,AMRITSAR,0.83,-,5.14,23.91052135
2018/09/22,PUNJAB,MANSA,5.01,-,32.06,36.37983401
2018/09/22,PUNJAB,MUKTSAR,0.13,-,0.95,13.40440927
2018/09/22,PUNJAB,RUPNAGAR,12.58,-,87.26,39.33774756
2018/09/22,PUNJAB,PATIALA,10.32,-,68.5,40.30683118
2018/09/22,PUNJAB,SHAHID BHAGAT SINGH NAGAR,13.35,-,90.24,39.10142066
2018/09/22,PUNJAB,KAPURTHALA,4.05,-,29.51,32.45021454
2018/09/22,PUNJAB,BATHINDA,2.62,-,17.98,30.90284968
2018/09/22,PUNJAB,LUDHIANA,11.25,-,76.84,37.95335523
2018/09/22,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,14.45,-,92.44,40.91052
2018/09/22,PUNJAB,TARN TARAN,0.02,-,0.12,19.36148347
2018/09/22,PUNJAB,FIROZPUR,0.01,-,0.06,10.86023866
2018/09/22,PUNJAB,JALANDHAR,8.92,-,61.4,36.36958643
2018/09/22,PUNJAB,SANGRUR,12.5,-,77.62,38.78335374
2018/09/22,PUNJAB,BARNALA,11.27,-,70.6,38.6238425
2018/09/22,PUNJAB,MOGA,1.64,-,10.72,26.92631641
2018/09/22,PUNJAB,GURDASPUR,4.73,-,36.94,32.94056649
2018/09/21,PUNJAB,FARIDKOT,0,-,0,12.77714762
2018/09/21,PUNJAB,HOSHIARPUR,4.58,-,35.05,21.32992871
2018/09/21,PUNJAB,FATEHGARH SAHIB,0.3,-,2.28,20.32163286
2018/09/21,PUNJAB,AMRITSAR,0.48,-,3.02,16.09932683
2018/09/21,PUNJAB,MANSA,0,-,0,14.43395627
2018/09/21,PUNJAB,MUKTSAR,0,-,0.01,10.93070643
2018/09/21,PUNJAB,RUPNAGAR,4.94,-,34.69,19.33686901
2018/09/21,PUNJAB,PATIALA,0.45,-,3.14,19.02445
2018/09/21,PUNJAB,SHAHID BHAGAT SINGH NAGAR,2.96,-,20.01,18.21265937
2018/09/21,PUNJAB,KAPURTHALA,0.27,-,2.26,14.72578649
2018/09/21,PUNJAB,BATHINDA,0.03,-,0.2,12.74783467
2018/09/21,PUNJAB,LUDHIANA,0.76,-,6.72,14.23660951
2018/09/21,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,7.2,-,46.15,21.42480911
2018/09/21,PUNJAB,TARN TARAN,0,-,0,15.22705525
2018/09/21,PUNJAB,FIROZPUR,0,-,0,9.945532303
2018/09/21,PUNJAB,JALANDHAR,1.22,-,9.1,15.55313002
2018/09/21,PUNJAB,SANGRUR,0.02,-,0.1,15.07509219
2018/09/21,PUNJAB,BARNALA,0,-,0,13.77453121
2018/09/21,PUNJAB,MOGA,0,-,0,12.57414005
2018/09/21,PUNJAB,GURDASPUR,2.52,-,19.38,18.3869418
2018/09/20,PUNJAB,FARIDKOT,0,-,0,12.88713358
2018/09/20,PUNJAB,HOSHIARPUR,4.8,-,36.61,22.37062951
2018/09/20,PUNJAB,FATEHGARH SAHIB,0.46,-,3.24,20.87665774
2018/09/20,PUNJAB,AMRITSAR,0.49,-,3.09,16.61525362
2018/09/20,PUNJAB,MANSA,0,-,0,14.78179438
2018/09/20,PUNJAB,MUKTSAR,0,-,0.01,11.07895563
2018/09/20,PUNJAB,RUPNAGAR,5.13,-,35.99,20.14698044
2018/09/20,PUNJAB,PATIALA,0.5,-,3.52,19.51206069
2018/09/20,PUNJAB,SHAHID BHAGAT SINGH NAGAR,3.22,-,21.78,18.92859143
2018/09/20,PUNJAB,KAPURTHALA,0.31,-,2.5,15.27259943
2018/09/20,PUNJAB,BATHINDA,0.03,-,0.21,13.05297517
2018/09/20,PUNJAB,LUDHIANA,0.88,-,7.6,14.68032296
2018/09/20,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,7.3,-,46.78,22.19958655
2018/09/20,PUNJAB,TARN TARAN,0,-,0,15.5859484
2018/09/20,PUNJAB,FIROZPUR,0,-,0,10.01507799
2018/09/20,PUNJAB,JALANDHAR,1.34,-,9.99,16.10467548
2018/09/20,PUNJAB,SANGRUR,0.02,-,0.11,15.47005728
2018/09/20,PUNJAB,BARNALA,0,-,0,13.97703012
2018/09/20,PUNJAB,MOGA,0,-,0,12.67002179
2018/09/20,PUNJAB,GURDASPUR,2.74,-,20.96,19.46861866
2018/09/19,PUNJAB,FARIDKOT,0,-,0,13.04127313
2018/09/19,PUNJAB,HOSHIARPUR,5.04,-,38.35,23.56499343
2018/09/19,PUNJAB,FATEHGARH SAHIB,0.72,-,4.92,21.92768519
2018/09/19,PUNJAB,AMRITSAR,0.51,-,3.2,17.42198996
2018/09/19,PUNJAB,MANSA,0,-,0,15.19050557
2018/09/19,PUNJAB,MUKTSAR,0,-,0.02,11.28159841
2018/09/19,PUNJAB,RUPNAGAR,5.37,-,37.65,21.21417209
2018/09/19,PUNJAB,PATIALA,0.59,-,4.14,20.52086694
2018/09/19,PUNJAB,SHAHID BHAGAT SINGH NAGAR,3.56,-,24.1,19.86541806
2018/09/19,PUNJAB,KAPURTHALA,0.34,-,2.76,16.15163056
2018/09/19,PUNJAB,BATHINDA,0.03,-,0.22,13.42118354
2018/09/19,PUNJAB,LUDHIANA,1.06,-,8.94,15.32023933
2018/09/19,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,7.44,-,47.66,23.36141856
2018/09/19,PUNJAB,TARN TARAN,0,-,0,16.11767771
2018/09/19,PUNJAB,FIROZPUR,0,-,0,10.1082187
2018/09/19,PUNJAB,JALANDHAR,1.47,-,10.98,16.86849952
2018/09/19,PUNJAB,SANGRUR,0.02,-,0.14,16.11488465
2018/09/19,PUNJAB,BARNALA,0,-,0,14.26107455
2018/09/19,PUNJAB,MOGA,0,-,0,12.78887018
2018/09/19,PUNJAB,GURDASPUR,2.98,-,22.77,20.79388307
2018/09/18,PUNJAB,FARIDKOT,0,-,0,13.2095091
2018/09/18,PUNJAB,HOSHIARPUR,5.3,-,40.12,24.83766378
2018/09/18,PUNJAB,FATEHGARH SAHIB,0.97,-,6.57,23.1684641
2018/09/18,PUNJAB,AMRITSAR,0.53,-,3.36,18.42019515
2018/09/18,PUNJAB,MANSA,0,-,0,15.61601958
2018/09/18,PUNJAB,MUKTSAR,0,-,0.02,11.50198926
2018/09/18,PUNJAB,RUPNAGAR,5.62,-,39.3,22.38903417
2018/09/18,PUNJAB,PATIALA,0.7,-,4.87,21.58846516
2018/09/18,PUNJAB,SHAHID BHAGAT SINGH NAGAR,3.91,-,26.54,20.90349712
