Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/06/16,GUJARAT,JAMNAGAR,0.08,-,0.51,2.455756829
2018/06/16,GUJARAT,VADODARA,0.01,-,0.13,1.162813936
2018/06/16,GUJARAT,NAVSARI,0.05,-,0.28,2.995073971
2018/06/16,GUJARAT,SURENDRANAGAR,0.02,-,0.12,0.866239688
2018/06/16,GUJARAT,BHARUCH,0.12,-,0.63,0.888270907
2018/06/16,GUJARAT,VALSAD,0.06,-,0.35,9.101334143
2018/06/16,GUJARAT,AMRELI,0.06,-,0.54,0.785992675
2018/06/16,GUJARAT,ANAND,0.02,-,0.09,0.590271912
2018/06/16,GUJARAT,BHAVNAGAR,0.05,-,0.33,1.24711344
2018/06/16,GUJARAT,KHEDA,0,-,0,0.354218482
2018/06/16,GUJARAT,PATAN,0.04,-,0.33,0.088407173
2018/06/16,GUJARAT,THE DANGS,0,-,0,9.465102535
2018/06/16,GUJARAT,TAPI,0,-,0,4.093962398
2018/06/16,GUJARAT,PANCH MAHALS,0,-,0,1.869711676
2018/06/16,GUJARAT,SURAT,0.06,-,0.36,2.242641079
2018/06/16,GUJARAT,SABAR KANTHA,0,-,0,2.665254324
2018/06/16,GUJARAT,MAHESANA,0,-,0,0.357396987
2018/06/16,GUJARAT,BANAS KANTHA,0.01,-,0.04,1.1113958
2018/06/16,GUJARAT,DOHAD,0,-,0,3.876065323
2018/06/16,GUJARAT,AHMADABAD,0.04,-,0.23,0.822753063
2018/06/16,GUJARAT,PORBANDAR,0,-,0.11,6.341364285
2018/06/16,GUJARAT,JUNAGADH,0.02,-,0.33,4.242809008
2018/06/16,GUJARAT,KACHCHH,0.73,-,4.05,0.677793962
2018/06/16,GUJARAT,RAJKOT,0.01,-,0.08,0.788079564
2018/06/15,GUJARAT,GANDHINAGAR,0,-,0,0.276804992
2018/06/15,GUJARAT,NARMADA,0,-,0,8.194507412
2018/06/15,GUJARAT,JAMNAGAR,0.08,-,0.51,2.279917528
2018/06/15,GUJARAT,VADODARA,0.01,-,0.14,1.169242359
2018/06/15,GUJARAT,NAVSARI,0.05,-,0.28,2.892966535
2018/06/15,GUJARAT,SURENDRANAGAR,0.02,-,0.13,0.690935876
2018/06/15,GUJARAT,BHARUCH,0.12,-,0.65,0.895397132
2018/06/15,GUJARAT,VALSAD,0.06,-,0.36,5.927827022
2018/06/15,GUJARAT,AMRELI,0.06,-,0.55,0.788297346
2018/06/15,GUJARAT,ANAND,0.02,-,0.09,0.594276233
2018/06/15,GUJARAT,BHAVNAGAR,0.05,-,0.34,1.21540892
2018/06/15,GUJARAT,KHEDA,0,-,0,0.356481381
2018/06/15,GUJARAT,PATAN,0.04,-,0.34,0.088407173
2018/06/15,GUJARAT,THE DANGS,0,-,0,9.448068262
2018/06/15,GUJARAT,TAPI,0,-,0,4.124401014
2018/06/15,GUJARAT,PANCH MAHALS,0,-,0,1.878490375
2018/06/15,GUJARAT,SURAT,0.06,-,0.37,2.251247467
2018/06/15,GUJARAT,SABAR KANTHA,0,-,0,2.671592672
2018/06/15,GUJARAT,MAHESANA,0,-,0,0.339661188
2018/06/15,GUJARAT,BANAS KANTHA,0.01,-,0.04,1.114472616
2018/06/15,GUJARAT,DOHAD,0,-,0,3.886677358
2018/06/15,GUJARAT,AHMADABAD,0.04,-,0.25,0.4664727
2018/06/15,GUJARAT,PORBANDAR,0.01,-,0.12,5.441046781
2018/06/15,GUJARAT,JUNAGADH,0.02,-,0.33,4.166191339
2018/06/15,GUJARAT,KACHCHH,0.74,-,4.11,0.610996866
2018/06/15,GUJARAT,RAJKOT,0.02,-,0.08,0.782924295
2018/06/14,GUJARAT,GANDHINAGAR,0,-,0,0.279540758
2018/06/14,GUJARAT,NARMADA,0,-,0,8.226296783
2018/06/14,GUJARAT,JAMNAGAR,0.08,-,0.52,2.020542578
2018/06/14,GUJARAT,VADODARA,0.02,-,0.15,1.176627166
2018/06/14,GUJARAT,NAVSARI,0.05,-,0.28,2.907510933
2018/06/14,GUJARAT,SURENDRANAGAR,0.02,-,0.13,0.705365049
2018/06/14,GUJARAT,BHARUCH,0.12,-,0.67,0.901577314
2018/06/14,GUJARAT,VALSAD,0.06,-,0.36,5.894970013
2018/06/14,GUJARAT,AMRELI,0.06,-,0.56,0.791411615
2018/06/14,GUJARAT,ANAND,0.02,-,0.1,0.597033231
2018/06/14,GUJARAT,BHAVNAGAR,0.05,-,0.35,1.226525797
2018/06/14,GUJARAT,KHEDA,0,-,0,0.356623717
2018/06/14,GUJARAT,PATAN,0.04,-,0.35,0.088407173
2018/06/14,GUJARAT,THE DANGS,0,-,0,9.465709277
2018/06/14,GUJARAT,TAPI,0,-,0,4.155226119
2018/06/14,GUJARAT,PANCH MAHALS,0,-,0,1.888419277
2018/06/14,GUJARAT,SURAT,0.07,-,0.37,2.263166782
2018/06/14,GUJARAT,SABAR KANTHA,0,-,0,2.682866007
2018/06/14,GUJARAT,MAHESANA,0,-,0,0.340783088
2018/06/14,GUJARAT,BANAS KANTHA,0.01,-,0.04,1.117017107
2018/06/14,GUJARAT,DOHAD,0,-,0,3.901114791
2018/06/14,GUJARAT,AHMADABAD,0.04,-,0.25,0.475620819
2018/06/14,GUJARAT,PORBANDAR,0.01,-,0.12,5.298512761
2018/06/14,GUJARAT,JUNAGADH,0.02,-,0.33,4.176196836
2018/06/14,GUJARAT,KACHCHH,0.75,-,4.17,0.554241992
2018/06/14,GUJARAT,RAJKOT,0.02,-,0.08,0.786635975
2018/06/13,GUJARAT,GANDHINAGAR,0,-,0,0.28086672
2018/06/13,GUJARAT,NARMADA,0,-,0,8.261751635
2018/06/13,GUJARAT,JAMNAGAR,0.08,-,0.53,1.853797128
2018/06/13,GUJARAT,VADODARA,0.02,-,0.15,1.185012182
2018/06/13,GUJARAT,NAVSARI,0.05,-,0.29,2.935541637
2018/06/13,GUJARAT,SURENDRANAGAR,0.02,-,0.13,0.720199358
2018/06/13,GUJARAT,BHARUCH,0.13,-,0.69,0.91070133
2018/06/13,GUJARAT,VALSAD,0.07,-,0.36,5.930681115
2018/06/13,GUJARAT,AMRELI,0.06,-,0.57,0.795048495
2018/06/13,GUJARAT,ANAND,0.02,-,0.1,0.60489767
2018/06/13,GUJARAT,BHAVNAGAR,0.06,-,0.36,1.238055893
2018/06/13,GUJARAT,KHEDA,0,-,0,0.357827326
2018/06/13,GUJARAT,PATAN,0.04,-,0.35,0.088407173
2018/06/13,GUJARAT,THE DANGS,0,-,0,9.52250804
2018/06/13,GUJARAT,TAPI,0,-,0,4.185734674
2018/06/13,GUJARAT,PANCH MAHALS,0,-,0,1.898245573
2018/06/13,GUJARAT,SURAT,0.07,-,0.38,2.277276564
2018/06/13,GUJARAT,SABAR KANTHA,0,-,0,2.692969597
2018/06/13,GUJARAT,MAHESANA,0,-,0,0.340783088
2018/06/13,GUJARAT,BANAS KANTHA,0.01,-,0.04,1.121551479
2018/06/13,GUJARAT,DOHAD,0,-,0,3.920927208
2018/06/13,GUJARAT,AHMADABAD,0.04,-,0.26,0.48481666
2018/06/13,GUJARAT,PORBANDAR,0.01,-,0.13,4.777512396
2018/06/13,GUJARAT,JUNAGADH,0.02,-,0.34,4.15276272
2018/06/13,GUJARAT,KACHCHH,0.76,-,4.22,0.541681475
2018/06/13,GUJARAT,RAJKOT,0.02,-,0.08,0.78725038
2018/06/12,GUJARAT,GANDHINAGAR,0,-,0,0.28086672
2018/06/12,GUJARAT,NARMADA,0,-,0,8.30616103
2018/06/12,GUJARAT,JAMNAGAR,0.08,-,0.53,1.82492196
2018/06/12,GUJARAT,VADODARA,0.02,-,0.16,1.192966005
2018/06/12,GUJARAT,NAVSARI,0.05,-,0.29,2.959623935
2018/06/12,GUJARAT,SURENDRANAGAR,0.02,-,0.13,0.740579667
2018/06/12,GUJARAT,BHARUCH,0.13,-,0.71,0.91960021
2018/06/12,GUJARAT,VALSAD,0.07,-,0.37,5.969367578
2018/06/12,GUJARAT,AMRELI,0.06,-,0.58,0.79996278
2018/06/12,GUJARAT,ANAND,0.02,-,0.1,0.610653043
2018/06/12,GUJARAT,BHAVNAGAR,0.06,-,0.36,1.24691842
2018/06/12,GUJARAT,KHEDA,0,-,0,0.358861181
2018/06/12,GUJARAT,PATAN,0.05,-,0.36,0.088775646
2018/06/12,GUJARAT,THE DANGS,0,-,0,9.55497796
2018/06/12,GUJARAT,TAPI,0,-,0,4.227684808
2018/06/12,GUJARAT,PANCH MAHALS,0,-,0,1.908177167
2018/06/12,GUJARAT,SURAT,0.07,-,0.39,2.29084272
2018/06/12,GUJARAT,SABAR KANTHA,0,-,0,2.702545611
2018/06/12,GUJARAT,MAHESANA,0,-,0,0.343742685
2018/06/12,GUJARAT,BANAS KANTHA,0.01,-,0.04,1.126695019
2018/06/12,GUJARAT,DOHAD,0,-,0,3.938028185
2018/06/12,GUJARAT,AHMADABAD,0.04,-,0.27,0.492282775
2018/06/12,GUJARAT,PORBANDAR,0.01,-,0.13,4.818053555
2018/06/12,GUJARAT,JUNAGADH,0.02,-,0.34,4.169887749
2018/06/12,GUJARAT,KACHCHH,0.77,-,4.28,0.547744072
2018/06/12,GUJARAT,RAJKOT,0.02,-,0.09,0.79145778
2018/06/11,GUJARAT,GANDHINAGAR,0,-,0,0.281690102
2018/06/11,GUJARAT,NARMADA,0,-,0,8.33252437
2018/06/11,GUJARAT,JAMNAGAR,0.08,-,0.53,1.709957859
2018/06/11,GUJARAT,VADODARA,0.02,-,0.17,1.197025298
2018/06/11,GUJARAT,NAVSARI,0.05,-,0.29,2.965089828
2018/06/11,GUJARAT,SURENDRANAGAR,0.02,-,0.14,0.752358294
2018/06/11,GUJARAT,BHARUCH,0.13,-,0.72,0.926552858
2018/06/11,GUJARAT,VALSAD,0.07,-,0.37,5.67680098
2018/06/11,GUJARAT,AMRELI,0.07,-,0.59,0.802697994
2018/06/11,GUJARAT,ANAND,0.02,-,0.11,0.616110255
2018/06/11,GUJARAT,BHAVNAGAR,0.06,-,0.38,1.2560496
2018/06/11,GUJARAT,KHEDA,0,-,0,0.360829891
2018/06/11,GUJARAT,PATAN,0.05,-,0.38,0.088775646
2018/06/11,GUJARAT,THE DANGS,0,-,0,9.565515883
2018/06/11,GUJARAT,TAPI,0,-,0,4.244282756
2018/06/11,GUJARAT,PANCH MAHALS,0,-,0,1.918676196
2018/06/11,GUJARAT,SURAT,0.07,-,0.4,2.210702773
2018/06/11,GUJARAT,SABAR KANTHA,0,-,0,2.71285962
2018/06/11,GUJARAT,MAHESANA,0,-,0,0.343757977
2018/06/11,GUJARAT,BANAS KANTHA,0.01,-,0.05,1.130683943
2018/06/11,GUJARAT,DOHAD,0,-,0.01,3.958284481
2018/06/11,GUJARAT,AHMADABAD,0.04,-,0.28,0.501492649
2018/06/11,GUJARAT,PORBANDAR,0.01,-,0.14,4.300534895
2018/06/11,GUJARAT,JUNAGADH,0.02,-,0.34,4.129822474
2018/06/11,GUJARAT,KACHCHH,0.78,-,4.33,0.556655825
2018/06/11,GUJARAT,RAJKOT,0.02,-,0.09,0.793041395
2018/06/10,GUJARAT,GANDHINAGAR,0,-,0,0.282360035
2018/06/10,GUJARAT,NARMADA,0,-,0,8.113358412
2018/06/10,GUJARAT,JAMNAGAR,0.08,-,0.54,1.471675673
2018/06/10,GUJARAT,VADODARA,0.02,-,0.18,1.203329714
2018/06/10,GUJARAT,NAVSARI,0.05,-,0.3,2.980008344
2018/06/10,GUJARAT,SURENDRANAGAR,0.02,-,0.14,0.774302288
2018/06/10,GUJARAT,BHARUCH,0.13,-,0.74,0.860371947
2018/06/10,GUJARAT,VALSAD,0.07,-,0.37,5.699647778
2018/06/10,GUJARAT,AMRELI,0.07,-,0.61,0.807453075
2018/06/10,GUJARAT,ANAND,0.02,-,0.11,0.619259947
2018/06/10,GUJARAT,BHAVNAGAR,0.06,-,0.39,1.27094751
2018/06/10,GUJARAT,KHEDA,0,-,0,0.362121586
2018/06/10,GUJARAT,PATAN,0.05,-,0.39,0.088958834
2018/06/10,GUJARAT,THE DANGS,0,-,0,9.608829511
2018/06/10,GUJARAT,TAPI,0,-,0,4.148495179
2018/06/10,GUJARAT,PANCH MAHALS,0,-,0,1.931685857
2018/06/10,GUJARAT,SURAT,0.07,-,0.4,2.156702707
2018/06/10,GUJARAT,SABAR KANTHA,0,-,0,2.704212087
2018/06/10,GUJARAT,MAHESANA,0,-,0,0.347180294
2018/06/10,GUJARAT,BANAS KANTHA,0.01,-,0.05,1.133605743
2018/06/10,GUJARAT,DOHAD,0,-,0.01,3.964998778
2018/06/10,GUJARAT,AHMADABAD,0.05,-,0.29,0.512982347
2018/06/10,GUJARAT,PORBANDAR,0.01,-,0.14,4.163239871
2018/06/10,GUJARAT,JUNAGADH,0.02,-,0.35,4.14360651
2018/06/10,GUJARAT,KACHCHH,0.79,-,4.38,0.510220885
2018/06/10,GUJARAT,RAJKOT,0.02,-,0.09,0.796887175
2018/06/09,GUJARAT,GANDHINAGAR,0,-,0,0.284578817
2018/06/09,GUJARAT,NARMADA,0,-,0,8.109128413
2018/06/09,GUJARAT,JAMNAGAR,0.08,-,0.55,1.274603594
2018/06/09,GUJARAT,VADODARA,0.02,-,0.18,1.18727818
2018/06/09,GUJARAT,NAVSARI,0.05,-,0.3,2.990189638
2018/06/09,GUJARAT,SURENDRANAGAR,0.02,-,0.14,0.789734077
2018/06/09,GUJARAT,BHARUCH,0.14,-,0.77,0.866792181
2018/06/09,GUJARAT,VALSAD,0.07,-,0.38,5.72311235
2018/06/09,GUJARAT,AMRELI,0.07,-,0.62,0.79160171
2018/06/09,GUJARAT,ANAND,0.02,-,0.11,0.624274354
2018/06/09,GUJARAT,BHAVNAGAR,0.06,-,0.4,1.277074754
2018/06/09,GUJARAT,KHEDA,0,-,0,0.362621562
2018/06/09,GUJARAT,PATAN,0.05,-,0.4,0.090156267
2018/06/09,GUJARAT,THE DANGS,0,-,0,9.624945508
2018/06/09,GUJARAT,TAPI,0,-,0,4.140121403
2018/06/09,GUJARAT,PANCH MAHALS,0,-,0,1.939801956
2018/06/09,GUJARAT,SURAT,0.07,-,0.41,2.160068009
2018/06/09,GUJARAT,SABAR KANTHA,0,-,0,2.714540324
2018/06/09,GUJARAT,MAHESANA,0,-,0,0.350239044
2018/06/09,GUJARAT,BANAS KANTHA,0.01,-,0.05,1.137903048
2018/06/09,GUJARAT,DOHAD,0,-,0.02,3.981778664
2018/06/09,GUJARAT,AHMADABAD,0.05,-,0.31,0.520872756
2018/06/09,GUJARAT,PORBANDAR,0.01,-,0.15,3.438496718
2018/06/09,GUJARAT,JUNAGADH,0.02,-,0.35,4.032166222
2018/06/09,GUJARAT,KACHCHH,0.8,-,4.45,0.498082436
2018/06/09,GUJARAT,RAJKOT,0.02,-,0.09,0.796757342
2018/06/08,GUJARAT,GANDHINAGAR,0,-,0,0.287427073
2018/06/08,GUJARAT,NARMADA,0,-,0,8.13214902
2018/06/08,GUJARAT,JAMNAGAR,0.08,-,0.56,1.009287534
2018/06/08,GUJARAT,VADODARA,0.02,-,0.18,1.19421145
2018/06/08,GUJARAT,NAVSARI,0.05,-,0.3,3.008564598
2018/06/08,GUJARAT,SURENDRANAGAR,0.02,-,0.14,0.806360537
2018/06/08,GUJARAT,BHARUCH,0.14,-,0.77,0.87679493
2018/06/08,GUJARAT,VALSAD,0.07,-,0.38,5.746302363
2018/06/08,GUJARAT,AMRELI,0.07,-,0.63,0.794614702
2018/06/08,GUJARAT,ANAND,0.02,-,0.11,0.631013597
2018/06/08,GUJARAT,BHAVNAGAR,0.06,-,0.41,1.28682647
2018/06/08,GUJARAT,KHEDA,0,-,0,0.362987455
2018/06/08,GUJARAT,PATAN,0.05,-,0.41,0.091155075
2018/06/08,GUJARAT,THE DANGS,0,-,0,9.654940805
2018/06/08,GUJARAT,TAPI,0,-,0,4.16018861
2018/06/08,GUJARAT,PANCH MAHALS,0,-,0,1.953492002
2018/06/08,GUJARAT,SURAT,0.07,-,0.42,2.167512524
2018/06/08,GUJARAT,SABAR KANTHA,0,-,0,2.727483818
2018/06/08,GUJARAT,MAHESANA,0,-,0,0.351763751
2018/06/08,GUJARAT,BANAS KANTHA,0.01,-,0.05,1.14365771
2018/06/08,GUJARAT,DOHAD,0.01,-,0.05,4.002445502
2018/06/08,GUJARAT,AHMADABAD,0.05,-,0.31,0.533341644
2018/06/08,GUJARAT,PORBANDAR,0.01,-,0.15,3.240883625
2018/06/08,GUJARAT,JUNAGADH,0.02,-,0.35,4.0188166
2018/06/08,GUJARAT,KACHCHH,0.81,-,4.51,0.468402051
2018/06/08,GUJARAT,RAJKOT,0.02,-,0.09,0.800980732
2018/06/07,GUJARAT,GANDHINAGAR,0,-,0,0.292270994
2018/06/07,GUJARAT,NARMADA,0,-,0,8.158180577
2018/06/07,GUJARAT,JAMNAGAR,0.09,-,0.57,0.724965215
2018/06/07,GUJARAT,VADODARA,0.02,-,0.19,1.201350648
2018/06/07,GUJARAT,NAVSARI,0.05,-,0.31,3.025560317
2018/06/07,GUJARAT,SURENDRANAGAR,0.02,-,0.15,0.826266091
2018/06/07,GUJARAT,BHARUCH,0.14,-,0.8,0.886620504
2018/06/07,GUJARAT,VALSAD,0.07,-,0.4,5.756908973
2018/06/07,GUJARAT,AMRELI,0.07,-,0.65,0.796856468
2018/06/07,GUJARAT,ANAND,0.02,-,0.12,0.638791606
2018/06/07,GUJARAT,BHAVNAGAR,0.06,-,0.42,1.297815078
2018/06/07,GUJARAT,KHEDA,0,-,0,0.364620739
2018/06/07,GUJARAT,PATAN,0.05,-,0.42,0.091155075
2018/06/07,GUJARAT,THE DANGS,0,-,0,9.674358536
2018/06/07,GUJARAT,TAPI,0,-,0,4.175299106
2018/06/07,GUJARAT,PANCH MAHALS,0,-,0,1.965114548
2018/06/07,GUJARAT,SURAT,0.07,-,0.43,2.174808492
2018/06/07,GUJARAT,SABAR KANTHA,0,-,0,2.741439318
2018/06/07,GUJARAT,MAHESANA,0,-,0,0.353213685
2018/06/07,GUJARAT,BANAS KANTHA,0.01,-,0.06,1.148099259
2018/06/07,GUJARAT,DOHAD,0.01,-,0.07,4.02181739
2018/06/07,GUJARAT,AHMADABAD,0.05,-,0.33,0.542168442
2018/06/07,GUJARAT,PORBANDAR,0.01,-,0.17,2.61393543
2018/06/07,GUJARAT,JUNAGADH,0.03,-,0.37,3.987480503
2018/06/07,GUJARAT,KACHCHH,0.82,-,4.55,0.372549928
2018/06/07,GUJARAT,RAJKOT,0.02,-,0.1,0.802607425
2018/06/06,GUJARAT,GANDHINAGAR,0,-,0,0.297271615
2018/06/06,GUJARAT,NARMADA,0,-,0,8.187861548
2018/06/06,GUJARAT,JAMNAGAR,0.09,-,0.58,0.669802192
2018/06/06,GUJARAT,VADODARA,0.02,-,0.2,1.209219634
2018/06/06,GUJARAT,NAVSARI,0.05,-,0.32,3.043428027
2018/06/06,GUJARAT,SURENDRANAGAR,0.02,-,0.15,0.847458469
2018/06/06,GUJARAT,BHARUCH,0.15,-,0.82,0.892532105
2018/06/06,GUJARAT,VALSAD,0.07,-,0.41,5.784718447
2018/06/06,GUJARAT,AMRELI,0.07,-,0.66,0.80141603
2018/06/06,GUJARAT,ANAND,0.02,-,0.12,0.644608878
2018/06/06,GUJARAT,BHAVNAGAR,0.07,-,0.44,1.314173471
2018/06/06,GUJARAT,KHEDA,0,-,0.01,0.366124926
2018/06/06,GUJARAT,PATAN,0.05,-,0.43,0.091658362
2018/06/06,GUJARAT,THE DANGS,0,-,0,9.702184493
2018/06/06,GUJARAT,TAPI,0,-,0,4.192121001
2018/06/06,GUJARAT,PANCH MAHALS,0,-,0,1.979275439
2018/06/06,GUJARAT,SURAT,0.08,-,0.44,2.184075288
2018/06/06,GUJARAT,SABAR KANTHA,0,-,0,2.757039903
2018/06/06,GUJARAT,MAHESANA,0,-,0,0.356209046
2018/06/06,GUJARAT,BANAS KANTHA,0.01,-,0.06,1.154192463
2018/06/06,GUJARAT,DOHAD,0.01,-,0.09,4.052306081
2018/06/06,GUJARAT,AHMADABAD,0.05,-,0.34,0.558990624
2018/06/06,GUJARAT,PORBANDAR,0.01,-,0.18,2.555611973
2018/06/06,GUJARAT,JUNAGADH,0.03,-,0.38,3.996375818
2018/06/06,GUJARAT,KACHCHH,0.84,-,4.62,0.372358384
2018/06/06,GUJARAT,RAJKOT,0.02,-,0.1,0.806517955
2018/06/05,GUJARAT,GANDHINAGAR,0,-,0,0.299690206
2018/06/05,GUJARAT,NARMADA,0,-,0,8.225866489
2018/06/05,GUJARAT,JAMNAGAR,0.09,-,0.59,0.654948279
2018/06/05,GUJARAT,VADODARA,0.02,-,0.2,1.219412279
2018/06/05,GUJARAT,NAVSARI,0.05,-,0.32,3.06199872
2018/06/05,GUJARAT,SURENDRANAGAR,0.02,-,0.15,0.87578508
2018/06/05,GUJARAT,BHARUCH,0.15,-,0.84,0.91052255
2018/06/05,GUJARAT,VALSAD,0.07,-,0.41,5.794438036
2018/06/05,GUJARAT,AMRELI,0.07,-,0.68,0.805715466
2018/06/05,GUJARAT,ANAND,0.02,-,0.12,0.655715999
2018/06/05,GUJARAT,BHAVNAGAR,0.07,-,0.45,1.331028346
2018/06/05,GUJARAT,KHEDA,0,-,0.02,0.368090378
2018/06/05,GUJARAT,PATAN,0.05,-,0.45,0.092635246
2018/06/05,GUJARAT,THE DANGS,0,-,0,9.734020338
2018/06/05,GUJARAT,TAPI,0,-,0,4.219811923
2018/06/05,GUJARAT,PANCH MAHALS,0,-,0,1.994804351
2018/06/05,GUJARAT,SURAT,0.08,-,0.45,2.199403048
2018/06/05,GUJARAT,SABAR KANTHA,0,-,0,2.77540002
2018/06/05,GUJARAT,MAHESANA,0,-,0,0.358201106
2018/06/05,GUJARAT,BANAS KANTHA,0.01,-,0.06,1.160634114
2018/06/05,GUJARAT,DOHAD,0.01,-,0.12,4.077444483
2018/06/05,GUJARAT,AHMADABAD,0.05,-,0.35,0.57766193
2018/06/05,GUJARAT,PORBANDAR,0.01,-,0.19,2.496965693
2018/06/05,GUJARAT,JUNAGADH,0.03,-,0.39,3.995250431
2018/06/05,GUJARAT,KACHCHH,0.85,-,4.68,0.377653977
2018/06/05,GUJARAT,RAJKOT,0.02,-,0.1,0.811008248
2018/06/04,GUJARAT,GANDHINAGAR,0,-,0,0.30090285
2018/06/04,GUJARAT,NARMADA,0,-,0,8.258387891
2018/06/04,GUJARAT,JAMNAGAR,0.09,-,0.6,0.648553324
2018/06/04,GUJARAT,VADODARA,0.02,-,0.21,1.227612761
2018/06/04,GUJARAT,NAVSARI,0.06,-,0.33,3.069123763
2018/06/04,GUJARAT,SURENDRANAGAR,0.02,-,0.16,0.906304189
2018/06/04,GUJARAT,BHARUCH,0.16,-,0.87,0.922308986
2018/06/04,GUJARAT,VALSAD,0.07,-,0.42,5.769324728
2018/06/04,GUJARAT,AMRELI,0.08,-,0.69,0.809493482
2018/06/04,GUJARAT,ANAND,0.02,-,0.13,0.665644272
2018/06/04,GUJARAT,BHAVNAGAR,0.07,-,0.47,1.3399616
2018/06/04,GUJARAT,KHEDA,0.01,-,0.05,0.369153976
2018/06/04,GUJARAT,PATAN,0.05,-,0.46,0.093917563
2018/06/04,GUJARAT,THE DANGS,0,-,0,9.755193465
2018/06/04,GUJARAT,TAPI,0,-,0,4.233755121
2018/06/04,GUJARAT,PANCH MAHALS,0,-,0,2.010689862
2018/06/04,GUJARAT,SURAT,0.08,-,0.45,2.206294785
2018/06/04,GUJARAT,SABAR KANTHA,0,-,0,2.791809234
2018/06/04,GUJARAT,MAHESANA,0,-,0,0.362396046
2018/06/04,GUJARAT,BANAS KANTHA,0.01,-,0.07,1.169701388
2018/06/04,GUJARAT,DOHAD,0.02,-,0.15,4.112267413
2018/06/04,GUJARAT,AHMADABAD,0.05,-,0.37,0.58892736
2018/06/04,GUJARAT,PORBANDAR,0.01,-,0.21,2.504140619
2018/06/04,GUJARAT,JUNAGADH,0.03,-,0.41,4.004243954
2018/06/04,GUJARAT,KACHCHH,0.86,-,4.74,0.384266888
2018/06/04,GUJARAT,RAJKOT,0.02,-,0.1,0.816739957
2018/06/03,GUJARAT,GANDHINAGAR,0,-,0,0.30329002
2018/06/03,GUJARAT,NARMADA,0,-,0,8.317267533
2018/06/03,GUJARAT,JAMNAGAR,0.09,-,0.62,0.629864688
2018/06/03,GUJARAT,VADODARA,0.02,-,0.21,1.244128307
2018/06/03,GUJARAT,NAVSARI,0.06,-,0.34,3.068234126
2018/06/03,GUJARAT,SURENDRANAGAR,0.02,-,0.16,0.623968711
2018/06/03,GUJARAT,BHARUCH,0.16,-,0.89,0.936570719
2018/06/03,GUJARAT,VALSAD,0.08,-,0.43,5.758972933
2018/06/03,GUJARAT,AMRELI,0.08,-,0.71,0.81606659
2018/06/03,GUJARAT,ANAND,0.02,-,0.13,0.675778184
2018/06/03,GUJARAT,BHAVNAGAR,0.07,-,0.48,1.139518349
2018/06/03,GUJARAT,KHEDA,0.01,-,0.09,0.371939573
2018/06/03,GUJARAT,PATAN,0.06,-,0.47,0.094639536
2018/06/03,GUJARAT,THE DANGS,0,-,0,9.815618373
2018/06/03,GUJARAT,TAPI,0,-,0,4.260316007
2018/06/03,GUJARAT,PANCH MAHALS,0,-,0,2.040655793
2018/06/03,GUJARAT,SURAT,0.08,-,0.46,2.202983624
2018/06/03,GUJARAT,SABAR KANTHA,0,-,0.01,2.817484092
2018/06/03,GUJARAT,MAHESANA,0,-,0,0.367308117
2018/06/03,GUJARAT,BANAS KANTHA,0.01,-,0.1,1.178523708
2018/06/03,GUJARAT,DOHAD,0.02,-,0.19,4.158162332
2018/06/03,GUJARAT,AHMADABAD,0.06,-,0.39,0.320610228
2018/06/03,GUJARAT,PORBANDAR,0.01,-,0.22,2.51261575
2018/06/03,GUJARAT,JUNAGADH,0.03,-,0.42,4.025551911
2018/06/03,GUJARAT,KACHCHH,0.87,-,4.81,0.375716827
2018/06/03,GUJARAT,RAJKOT,0.02,-,0.1,0.824835658
2018/06/02,GUJARAT,GANDHINAGAR,0,-,0,0.304517854
2018/06/02,GUJARAT,NARMADA,0,-,0,8.387043576
2018/06/02,GUJARAT,JAMNAGAR,0.09,-,0.63,0.637948718
2018/06/02,GUJARAT,VADODARA,0.02,-,0.22,1.261100833
2018/06/02,GUJARAT,NAVSARI,0.06,-,0.35,2.978328006
2018/06/02,GUJARAT,SURENDRANAGAR,0.03,-,0.16,0.510736639
2018/06/02,GUJARAT,BHARUCH,0.17,-,0.92,0.954906997
2018/06/02,GUJARAT,VALSAD,0.08,-,0.44,5.446861343
2018/06/02,GUJARAT,AMRELI,0.08,-,0.72,0.822943733
2018/06/02,GUJARAT,ANAND,0.03,-,0.13,0.690556724
2018/06/02,GUJARAT,BHAVNAGAR,0.07,-,0.49,1.156280339
2018/06/02,GUJARAT,KHEDA,0.02,-,0.16,0.376431667
2018/06/02,GUJARAT,PATAN,0.06,-,0.5,0.095772152
2018/06/02,GUJARAT,THE DANGS,0,-,0,9.86170819
2018/06/02,GUJARAT,TAPI,0,-,0,4.274454737
2018/06/02,GUJARAT,PANCH MAHALS,0,-,0.01,2.064213918
2018/06/02,GUJARAT,SURAT,0.08,-,0.48,2.199584887
2018/06/02,GUJARAT,SABAR KANTHA,0,-,0.02,2.843305721
2018/06/02,GUJARAT,MAHESANA,0,-,0,0.372724699
2018/06/02,GUJARAT,BANAS KANTHA,0.02,-,0.13,1.191288737
2018/06/02,GUJARAT,DOHAD,0.02,-,0.23,4.207662969
2018/06/02,GUJARAT,AHMADABAD,0.06,-,0.41,0.102911273
