Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/06/17,ASSAM,NAGAON,4.21,-,25.26,36.6044481
2018/06/17,ASSAM,NALBARI,11.04,-,70.7,38.34988176
2018/06/17,ASSAM,SIVASAGAR,9.82,-,52.68,37.29339134
2018/06/17,ASSAM,DHEMAJI,13.28,-,66.68,32.21032575
2018/06/17,ASSAM,KAMRUP,9.4,-,58.47,39.36167122
2018/06/17,ASSAM,DIMA HASAO,2.75,-,20.69,36.30690853
2018/06/17,ASSAM,DARRANG,6.32,-,39.17,32.7764443
2018/06/17,ASSAM,DIBRUGARH,11.19,-,52.81,33.11591721
2018/06/17,ASSAM,BARPETA,13.65,-,82.29,40.36015998
2018/06/17,ASSAM,DHUBRI,17.65,-,81.16,41.98191441
2018/06/17,ASSAM,BONGAIGAON,11.07,-,72.65,41.10597287
2018/06/17,ASSAM,MARIGAON,14,-,65.95,40.0212851
2018/06/17,ASSAM,GOALPARA,8.72,-,58.42,42.39108871
2018/06/17,ASSAM,BAKSA,13.84,-,85.84,40.88447913
2018/06/17,ASSAM,CACHAR,4.68,-,34.68,39.26868482
2018/06/16,ASSAM,LAKHIMPUR,11.51,-,59.31,34.80479539
2018/06/16,ASSAM,KARIMGANJ,9.1,-,63.51,40.50119157
2018/06/16,ASSAM,SONITPUR,6.27,-,38.37,30.92411739
2018/06/16,ASSAM,HAILAKANDI,7.54,-,50.4,40.87247213
2018/06/16,ASSAM,KOKRAJHAR,13.45,-,81.01,40.47947899
2018/06/16,ASSAM,TINSUKIA,11.13,-,56.88,38.90078697
2018/06/16,ASSAM,KAMRUP METROPOLITAN,9.9,-,51.14,38.07927374
2018/06/16,ASSAM,CHIRANG,11.81,-,75.86,39.66573337
2018/06/16,ASSAM,JORHAT,12.65,-,59.85,35.14726996
2018/06/16,ASSAM,UDALGURI,5.73,-,37.08,33.08410163
2018/06/16,ASSAM,KARBI ANGLONG,1.82,-,12.65,35.87121201
2018/06/16,ASSAM,GOLAGHAT,5.85,-,31.38,32.38744112
2018/06/16,ASSAM,NAGAON,3.7,-,21.92,34.67581711
2018/06/16,ASSAM,NALBARI,9.76,-,62.23,35.95512748
2018/06/16,ASSAM,SIVASAGAR,9.89,-,52.88,37.70836962
2018/06/16,ASSAM,DHEMAJI,14.34,-,72.18,34.86219773
2018/06/16,ASSAM,KAMRUP,9.22,-,57.33,38.4988668
2018/06/16,ASSAM,DIMA HASAO,2.88,-,22.1,36.79337968
2018/06/16,ASSAM,DARRANG,6.38,-,39.57,33.41476073
2018/06/16,ASSAM,DIBRUGARH,12.06,-,57.29,35.51774913
2018/06/16,ASSAM,BARPETA,13.14,-,78.91,39.26279403
2018/06/16,ASSAM,DHUBRI,17.56,-,80.63,41.61005541
2018/06/16,ASSAM,BONGAIGAON,10.69,-,70.16,39.9868083
2018/06/16,ASSAM,MARIGAON,13.44,-,62.81,38.14952271
2018/06/16,ASSAM,GOALPARA,8.62,-,57.82,41.73496836
2018/06/16,ASSAM,BAKSA,13.71,-,85.02,40.69162651
2018/06/16,ASSAM,CACHAR,5.05,-,37.94,40.31505603
2018/06/15,ASSAM,LAKHIMPUR,12.03,-,62.28,36.38496935
2018/06/15,ASSAM,KARIMGANJ,10.06,-,71.52,42.53333272
2018/06/15,ASSAM,SONITPUR,6.88,-,42.22,32.54417365
2018/06/15,ASSAM,HAILAKANDI,8.28,-,55.94,43.41163116
2018/06/15,ASSAM,KOKRAJHAR,13.35,-,80.39,40.40808121
2018/06/15,ASSAM,TINSUKIA,9.97,-,50.67,37.37093009
2018/06/15,ASSAM,KAMRUP METROPOLITAN,10.36,-,53.66,40.19114544
2018/06/15,ASSAM,CHIRANG,12.28,-,78.7,40.70772821
2018/06/15,ASSAM,JORHAT,13.43,-,64.23,37.31104582
2018/06/15,ASSAM,UDALGURI,6.24,-,40.36,34.34973928
2018/06/15,ASSAM,KARBI ANGLONG,2.17,-,15.06,37.16811637
2018/06/15,ASSAM,GOLAGHAT,6.35,-,34.25,34.14818644
2018/06/15,ASSAM,NAGAON,4.09,-,24.09,35.90566549
2018/06/15,ASSAM,NALBARI,10.67,-,68.11,38.27675401
2018/06/15,ASSAM,SIVASAGAR,10.16,-,54.43,38.68122378
2018/06/15,ASSAM,DHEMAJI,13.8,-,69.82,34.85221168
2018/06/15,ASSAM,KAMRUP,9.75,-,60.52,39.70197769
2018/06/15,ASSAM,DIMA HASAO,3.35,-,26.23,38.88954418
2018/06/15,ASSAM,DARRANG,7.17,-,44.56,35.56821498
2018/06/15,ASSAM,DIBRUGARH,11.89,-,56.56,35.57330347
2018/06/15,ASSAM,BARPETA,14.29,-,86.04,41.74723251
2018/06/15,ASSAM,DHUBRI,17.69,-,81.29,42.01285036
2018/06/15,ASSAM,BONGAIGAON,11.15,-,73.06,41.54484737
2018/06/15,ASSAM,MARIGAON,14.14,-,66.2,40.25013797
2018/06/15,ASSAM,GOALPARA,8.99,-,60.02,43.06698984
2018/06/15,ASSAM,BAKSA,13.86,-,85.9,41.06363
2018/06/15,ASSAM,CACHAR,5.84,-,44.85,42.63170526
2018/06/14,ASSAM,LAKHIMPUR,11.52,-,59,35.56435913
2018/06/14,ASSAM,KARIMGANJ,9.73,-,68.45,41.95089293
2018/06/14,ASSAM,SONITPUR,7.28,-,44.65,33.38188245
2018/06/14,ASSAM,HAILAKANDI,8.02,-,53.84,43.04634287
2018/06/14,ASSAM,KOKRAJHAR,13.43,-,80.87,40.72018459
2018/06/14,ASSAM,TINSUKIA,9.04,-,45.42,35.4939975
2018/06/14,ASSAM,KAMRUP METROPOLITAN,10.51,-,54.25,41.43841608
2018/06/14,ASSAM,CHIRANG,12.3,-,78.66,40.96507356
2018/06/14,ASSAM,JORHAT,12.99,-,61.47,36.85163363
2018/06/14,ASSAM,UDALGURI,6.64,-,42.99,35.79535443
2018/06/14,ASSAM,KARBI ANGLONG,2.65,-,18.48,38.50105084
2018/06/14,ASSAM,GOLAGHAT,6.25,-,33.65,33.87121298
2018/06/14,ASSAM,NAGAON,4.89,-,28.78,37.48771694
2018/06/14,ASSAM,NALBARI,10.66,-,68.03,38.87707617
2018/06/14,ASSAM,SIVASAGAR,10.07,-,53.96,38.70577747
2018/06/14,ASSAM,DHEMAJI,12.94,-,65.56,33.6690754
2018/06/14,ASSAM,KAMRUP,10.33,-,64.16,41.15073813
2018/06/14,ASSAM,DIMA HASAO,3.36,-,26.39,39.28605821
2018/06/14,ASSAM,DARRANG,8.02,-,50.07,37.12707797
2018/06/14,ASSAM,DIBRUGARH,11.25,-,53.42,34.68833413
2018/06/14,ASSAM,BARPETA,14.12,-,85.02,41.51847212
2018/06/14,ASSAM,DHUBRI,17.72,-,81.51,42.23272099
2018/06/14,ASSAM,BONGAIGAON,10.82,-,70.64,41.589657
2018/06/14,ASSAM,MARIGAON,14.33,-,67.05,40.91738653
2018/06/14,ASSAM,GOALPARA,8.9,-,59.12,43.65498116
2018/06/14,ASSAM,BAKSA,13.69,-,84.88,40.87308831
2018/06/14,ASSAM,CACHAR,5.75,-,43.98,42.43610067
2018/06/13,ASSAM,LAKHIMPUR,13.47,-,70.91,39.08836121
2018/06/13,ASSAM,KARIMGANJ,9.36,-,64.93,41.36133605
2018/06/13,ASSAM,SONITPUR,8.09,-,49.92,34.92930011
2018/06/13,ASSAM,HAILAKANDI,7.78,-,52.09,42.5313495
2018/06/13,ASSAM,KOKRAJHAR,13.64,-,82.2,40.86856265
2018/06/13,ASSAM,TINSUKIA,10.94,-,56.55,39.08255131
2018/06/13,ASSAM,KAMRUP METROPOLITAN,9.49,-,49.08,40.38713772
2018/06/13,ASSAM,CHIRANG,11.95,-,76.21,40.76006886
2018/06/13,ASSAM,JORHAT,14.1,-,67.91,39.24913047
2018/06/13,ASSAM,UDALGURI,4.53,-,29.03,33.74335934
2018/06/13,ASSAM,KARBI ANGLONG,3.58,-,24.99,40.77867732
2018/06/13,ASSAM,GOLAGHAT,8.12,-,44.54,37.48858774
2018/06/13,ASSAM,NAGAON,5.43,-,32.06,38.64236784
2018/06/13,ASSAM,NALBARI,7.99,-,50.68,36.05890509
2018/06/13,ASSAM,SIVASAGAR,10.94,-,58.77,40.21697043
2018/06/13,ASSAM,DHEMAJI,14.8,-,76.16,38.03174273
2018/06/13,ASSAM,KAMRUP,9.2,-,56.9,39.77278128
2018/06/13,ASSAM,DIMA HASAO,3.47,-,27.73,39.88437334
2018/06/13,ASSAM,DARRANG,5.08,-,31.24,33.32243925
2018/06/13,ASSAM,DIBRUGARH,13.38,-,64.9,38.58680956
2018/06/13,ASSAM,BARPETA,12.19,-,72.26,38.90194301
2018/06/13,ASSAM,DHUBRI,17.64,-,80.86,42.29324465
2018/06/13,ASSAM,BONGAIGAON,9.15,-,58.9,40.58170821
2018/06/13,ASSAM,MARIGAON,13.67,-,63.95,39.80257198
2018/06/13,ASSAM,GOALPARA,8.67,-,57.15,43.35365055
2018/06/13,ASSAM,BAKSA,11.46,-,70.57,38.18945092
2018/06/13,ASSAM,CACHAR,5.77,-,44.03,42.62732843
2018/06/12,ASSAM,LAKHIMPUR,7.81,-,41.13,35.41865279
2018/06/12,ASSAM,KARIMGANJ,9.05,-,62.6,40.87884151
2018/06/12,ASSAM,SONITPUR,7.28,-,45.13,36.13387507
2018/06/12,ASSAM,HAILAKANDI,7.94,-,53.26,43.09255852
2018/06/12,ASSAM,KOKRAJHAR,7.98,-,47.46,32.30481208
2018/06/12,ASSAM,TINSUKIA,5.33,-,25.51,30.72878661
2018/06/12,ASSAM,KAMRUP METROPOLITAN,9.48,-,49.24,40.60779795
2018/06/12,ASSAM,CHIRANG,6.51,-,40.71,34.13497419
2018/06/12,ASSAM,JORHAT,9.9,-,47.47,35.94666147
2018/06/12,ASSAM,UDALGURI,3.81,-,24.65,33.93582662
2018/06/12,ASSAM,KARBI ANGLONG,3.18,-,22.18,40.44618726
2018/06/12,ASSAM,GOLAGHAT,5.95,-,33.93,36.83062946
2018/06/12,ASSAM,NAGAON,4.15,-,23.66,37.60560813
2018/06/12,ASSAM,NALBARI,8.18,-,51.91,36.43600467
2018/06/12,ASSAM,SIVASAGAR,6.98,-,38.24,37.26903756
2018/06/12,ASSAM,DHEMAJI,7.54,-,38.8,28.66833874
2018/06/12,ASSAM,KAMRUP,9.32,-,57.57,40.05906028
2018/06/12,ASSAM,DIMA HASAO,3.23,-,26.35,39.87006038
2018/06/12,ASSAM,DARRANG,6.57,-,40.76,36.18814237
2018/06/12,ASSAM,DIBRUGARH,6.91,-,32.94,32.11108524
2018/06/12,ASSAM,BARPETA,11.12,-,65.45,38.06132216
2018/06/12,ASSAM,DHUBRI,15.88,-,71.41,38.45148187
2018/06/12,ASSAM,BONGAIGAON,5.76,-,36.44,36.98153324
2018/06/12,ASSAM,MARIGAON,14.19,-,66.49,40.87884873
2018/06/12,ASSAM,GOALPARA,7.95,-,51.47,42.35558261
2018/06/12,ASSAM,BAKSA,7.62,-,46.85,33.25555983
2018/06/12,ASSAM,CACHAR,5.83,-,44.62,42.89417768
2018/06/11,ASSAM,LAKHIMPUR,4.38,-,22.14,26.07234521
2018/06/11,ASSAM,KARIMGANJ,7.39,-,51.28,39.02064142
2018/06/11,ASSAM,SONITPUR,1.82,-,11,28.42165891
2018/06/11,ASSAM,HAILAKANDI,7.34,-,48.9,42.09784885
2018/06/11,ASSAM,KOKRAJHAR,7.66,-,45.41,30.95609354
2018/06/11,ASSAM,TINSUKIA,4.81,-,22.8,29.21565416
2018/06/11,ASSAM,KAMRUP METROPOLITAN,7.64,-,39.02,37.63114205
2018/06/11,ASSAM,CHIRANG,5.9,-,36.74,32.23267052
2018/06/11,ASSAM,JORHAT,5.33,-,24.1,27.8546513
2018/06/11,ASSAM,UDALGURI,1.52,-,9.43,30.06778804
2018/06/11,ASSAM,KARBI ANGLONG,1.89,-,12.91,39.23438411
2018/06/11,ASSAM,GOLAGHAT,2.18,-,12.25,32.13545158
2018/06/11,ASSAM,NAGAON,2.78,-,15.54,36.48554561
2018/06/11,ASSAM,NALBARI,6.01,-,37.92,32.62475262
2018/06/11,ASSAM,SIVASAGAR,4.76,-,26.04,33.64689772
2018/06/11,ASSAM,DHEMAJI,6.7,-,34.65,22.96371423
2018/06/11,ASSAM,KAMRUP,8.23,-,50.78,37.88815747
2018/06/11,ASSAM,DIMA HASAO,2.16,-,18.66,38.71189683
2018/06/11,ASSAM,DARRANG,2.82,-,17.35,31.30681079
2018/06/11,ASSAM,DIBRUGARH,4.97,-,23.88,26.31683877
2018/06/11,ASSAM,BARPETA,9.3,-,54.28,35.28282053
2018/06/11,ASSAM,DHUBRI,15.58,-,69.65,37.78141425
2018/06/11,ASSAM,BONGAIGAON,3.94,-,24.47,34.78303618
2018/06/11,ASSAM,MARIGAON,10.43,-,48.25,37.35426841
2018/06/11,ASSAM,GOALPARA,7.35,-,47.13,41.2043981
2018/06/11,ASSAM,BAKSA,7.09,-,43.43,32.24294653
2018/06/11,ASSAM,CACHAR,5.47,-,41.81,42.60135955
2018/06/10,ASSAM,LAKHIMPUR,4.46,-,22.56,25.72951813
2018/06/10,ASSAM,KARIMGANJ,3.87,-,26.71,35.2041529
2018/06/10,ASSAM,SONITPUR,1.52,-,9.25,24.66981126
2018/06/10,ASSAM,HAILAKANDI,5.07,-,33.25,38.83200731
2018/06/10,ASSAM,KOKRAJHAR,7.88,-,46.77,31.95907024
2018/06/10,ASSAM,TINSUKIA,4.25,-,20.16,24.87830947
2018/06/10,ASSAM,KAMRUP METROPOLITAN,9.32,-,48.03,41.46440306
2018/06/10,ASSAM,CHIRANG,6.17,-,38.36,33.84040902
2018/06/10,ASSAM,JORHAT,5.29,-,23.79,26.62719423
2018/06/10,ASSAM,UDALGURI,1.52,-,9.49,29.32730267
2018/06/10,ASSAM,KARBI ANGLONG,1.4,-,9.82,38.87547082
2018/06/10,ASSAM,GOLAGHAT,1.86,-,10.85,29.1248129
2018/06/10,ASSAM,NAGAON,2.05,-,11.31,35.83671247
2018/06/10,ASSAM,NALBARI,8.61,-,54.75,37.30251699
2018/06/10,ASSAM,SIVASAGAR,4.32,-,23.08,31.50594826
2018/06/10,ASSAM,DHEMAJI,6.86,-,35.49,22.8166458
2018/06/10,ASSAM,KAMRUP,9.48,-,58.69,40.68276511
2018/06/10,ASSAM,DIMA HASAO,1.25,-,10.8,36.65744101
2018/06/10,ASSAM,DARRANG,3.79,-,23.55,33.57856719
2018/06/10,ASSAM,DIBRUGARH,4.89,-,23.46,24.83132735
2018/06/10,ASSAM,BARPETA,10.26,-,60.36,38.25602775
2018/06/10,ASSAM,DHUBRI,15.57,-,69.32,38.52341713
2018/06/10,ASSAM,BONGAIGAON,3.73,-,23.05,36.05181751
2018/06/10,ASSAM,MARIGAON,9.57,-,44.5,37.70678872
2018/06/10,ASSAM,GOALPARA,6.46,-,40.49,41.74024634
2018/06/10,ASSAM,BAKSA,8.67,-,53.43,35.92452858
2018/06/10,ASSAM,CACHAR,2.94,-,19.66,36.79120143
2018/06/09,ASSAM,LAKHIMPUR,4.62,-,23.4,25.78569817
2018/06/09,ASSAM,KARIMGANJ,2.47,-,17.39,33.04809784
2018/06/09,ASSAM,SONITPUR,1.64,-,9.97,22.93778247
2018/06/09,ASSAM,HAILAKANDI,3.61,-,22.78,35.97941543
2018/06/09,ASSAM,KOKRAJHAR,7.69,-,45.57,30.36048187
2018/06/09,ASSAM,TINSUKIA,4.45,-,21.28,25.65247569
2018/06/09,ASSAM,KAMRUP METROPOLITAN,4.38,-,22.09,32.61500544
2018/06/09,ASSAM,CHIRANG,5.27,-,32.74,30.4848957
2018/06/09,ASSAM,JORHAT,5.34,-,24.02,25.88769484
2018/06/09,ASSAM,UDALGURI,1.17,-,7.19,24.60243935
2018/06/09,ASSAM,KARBI ANGLONG,0.72,-,5.06,34.8181532
2018/06/09,ASSAM,GOLAGHAT,1.89,-,11.07,27.36092446
2018/06/09,ASSAM,NAGAON,1.3,-,6.56,28.3179321
2018/06/09,ASSAM,NALBARI,3.73,-,23.41,28.05276866
2018/06/09,ASSAM,SIVASAGAR,4.41,-,23.54,32.19021475
2018/06/09,ASSAM,DHEMAJI,7.11,-,36.73,23.28782787
2018/06/09,ASSAM,KAMRUP,4.9,-,29.88,32.11630285
2018/06/09,ASSAM,DIMA HASAO,1.02,-,8.84,35.67019728
2018/06/09,ASSAM,DARRANG,1.47,-,9.06,24.71370785
2018/06/09,ASSAM,DIBRUGARH,5.07,-,24.28,25.60853987
2018/06/09,ASSAM,BARPETA,5.27,-,30.58,28.2500949
2018/06/09,ASSAM,DHUBRI,14.4,-,63.32,34.32347437
2018/06/09,ASSAM,BONGAIGAON,2.19,-,13.18,28.1649484
2018/06/09,ASSAM,MARIGAON,7.6,-,34.99,28.09516556
2018/06/09,ASSAM,GOALPARA,3.81,-,22.61,33.75830519
2018/06/09,ASSAM,BAKSA,4.63,-,28.29,27.13488162
2018/06/09,ASSAM,CACHAR,2.09,-,12.4,33.57331852
2018/06/08,ASSAM,LAKHIMPUR,4.88,-,24.79,26.80004079
2018/06/08,ASSAM,KARIMGANJ,1.69,-,10.74,28.45780698
2018/06/08,ASSAM,SONITPUR,1.83,-,11.1,23.92759005
2018/06/08,ASSAM,HAILAKANDI,2.98,-,18.27,30.95792318
2018/06/08,ASSAM,KOKRAJHAR,7.97,-,47.29,31.33379817
2018/06/08,ASSAM,TINSUKIA,4.61,-,22.22,26.04506357
2018/06/08,ASSAM,KAMRUP METROPOLITAN,4.58,-,23.16,32.86156305
2018/06/08,ASSAM,CHIRANG,5.61,-,34.86,31.98452242
2018/06/08,ASSAM,JORHAT,5.46,-,24.55,26.47128523
2018/06/08,ASSAM,UDALGURI,1.31,-,8.06,25.68644138
2018/06/08,ASSAM,KARBI ANGLONG,0.64,-,4.48,32.5299406
2018/06/08,ASSAM,GOLAGHAT,1.64,-,9.12,24.40961794
2018/06/08,ASSAM,NAGAON,1.37,-,6.93,27.69943049
2018/06/08,ASSAM,NALBARI,3.88,-,24.34,29.50351876
2018/06/08,ASSAM,SIVASAGAR,4.46,-,23.74,32.34539063
2018/06/08,ASSAM,DHEMAJI,7.38,-,38.13,24.34424819
2018/06/08,ASSAM,KAMRUP,5.1,-,31.13,32.630368
2018/06/08,ASSAM,DIMA HASAO,0.65,-,5.44,32.13909301
2018/06/08,ASSAM,DARRANG,1.55,-,9.52,25.83484585
2018/06/08,ASSAM,DIBRUGARH,5.24,-,25.04,26.48766995
2018/06/08,ASSAM,BARPETA,5.44,-,31.59,29.62736518
2018/06/08,ASSAM,DHUBRI,14.7,-,64.85,35.36090499
2018/06/08,ASSAM,BONGAIGAON,2.3,-,13.84,29.15376101
2018/06/08,ASSAM,MARIGAON,7.83,-,36.01,29.03945837
2018/06/08,ASSAM,GOALPARA,3.94,-,23.4,34.58773979
2018/06/08,ASSAM,BAKSA,4.81,-,29.4,28.47611436
2018/06/08,ASSAM,CACHAR,1.91,-,10.9,30.21880876
2018/06/07,ASSAM,LAKHIMPUR,5.13,-,26.11,28.01174816
2018/06/07,ASSAM,KARIMGANJ,1.69,-,10.73,28.64931159
2018/06/07,ASSAM,SONITPUR,2.02,-,12.3,24.9888622
2018/06/07,ASSAM,HAILAKANDI,2.99,-,18.31,30.05910525
2018/06/07,ASSAM,KOKRAJHAR,7.92,-,46.95,31.07378798
2018/06/07,ASSAM,TINSUKIA,4.77,-,23.1,26.9360839
2018/06/07,ASSAM,KAMRUP METROPOLITAN,4.86,-,24.67,34.01316543
2018/06/07,ASSAM,CHIRANG,5.78,-,35.87,33.33325503
2018/06/07,ASSAM,JORHAT,5.63,-,25.43,27.80251422
2018/06/07,ASSAM,UDALGURI,1.43,-,8.82,26.83619003
2018/06/07,ASSAM,KARBI ANGLONG,0.7,-,4.84,32.87839057
2018/06/07,ASSAM,GOLAGHAT,1.71,-,9.45,25.01824669
2018/06/07,ASSAM,NAGAON,1.46,-,7.43,28.45838817
2018/06/07,ASSAM,NALBARI,4.2,-,26.4,31.71164642
2018/06/07,ASSAM,SIVASAGAR,5.16,-,27.93,34.79677267
2018/06/07,ASSAM,DHEMAJI,7.6,-,39.22,25.39305324
2018/06/07,ASSAM,KAMRUP,5.33,-,32.51,33.96089346
2018/06/07,ASSAM,DIMA HASAO,0.7,-,5.84,32.8388917
2018/06/07,ASSAM,DARRANG,1.61,-,9.9,27.10445916
2018/06/07,ASSAM,DIBRUGARH,5.4,-,25.81,27.72731291
2018/06/07,ASSAM,BARPETA,5.62,-,32.8,31.30129894
2018/06/07,ASSAM,DHUBRI,14.73,-,65.07,35.24326425
2018/06/07,ASSAM,BONGAIGAON,2.33,-,14.05,29.81109699
2018/06/07,ASSAM,MARIGAON,8.07,-,37.09,30.11792982
2018/06/07,ASSAM,GOALPARA,4.01,-,23.82,34.65959259
2018/06/07,ASSAM,BAKSA,4.92,-,30.04,30.11219268
2018/06/07,ASSAM,CACHAR,1.96,-,11.26,30.59781831
2018/06/06,ASSAM,LAKHIMPUR,5.23,-,26.72,28.73551047
2018/06/06,ASSAM,KARIMGANJ,1.7,-,10.74,27.5158809
2018/06/06,ASSAM,SONITPUR,2.23,-,13.6,25.60193347
2018/06/06,ASSAM,HAILAKANDI,3.04,-,18.7,29.61238245
2018/06/06,ASSAM,KOKRAJHAR,8.04,-,47.64,31.12680448
2018/06/06,ASSAM,TINSUKIA,4.76,-,22.94,24.91770245
2018/06/06,ASSAM,KAMRUP METROPOLITAN,5.09,-,25.78,33.53862562
2018/06/06,ASSAM,CHIRANG,5.16,-,32.05,29.49450038
2018/06/06,ASSAM,JORHAT,5.57,-,25.1,28.16860119
2018/06/06,ASSAM,UDALGURI,1.59,-,9.85,26.2934959
2018/06/06,ASSAM,KARBI ANGLONG,0.77,-,5.35,33.22502627
2018/06/06,ASSAM,GOLAGHAT,1.73,-,9.59,24.21091007
2018/06/06,ASSAM,NAGAON,1.55,-,7.92,28.9674284
2018/06/06,ASSAM,NALBARI,3.8,-,23.79,26.2952809
2018/06/06,ASSAM,SIVASAGAR,5.09,-,27.59,35.21228501
2018/06/06,ASSAM,DHEMAJI,7.72,-,39.85,26.18885111
2018/06/06,ASSAM,KAMRUP,5.15,-,31.36,31.9154511
2018/06/06,ASSAM,DIMA HASAO,0.89,-,7.54,34.15765818
2018/06/06,ASSAM,DARRANG,1.69,-,10.35,25.29136314
2018/06/06,ASSAM,DIBRUGARH,5.4,-,25.82,27.24575838
2018/06/06,ASSAM,BARPETA,5.32,-,30.9,26.87263571
2018/06/06,ASSAM,DHUBRI,15.02,-,66.52,36.41183085
2018/06/06,ASSAM,BONGAIGAON,2.43,-,14.65,28.5842414
2018/06/06,ASSAM,MARIGAON,8.3,-,38.17,30.27472222
2018/06/06,ASSAM,GOALPARA,4.08,-,24.17,35.4437771
2018/06/06,ASSAM,BAKSA,4.76,-,29.1,26.1072921
2018/06/06,ASSAM,CACHAR,1.99,-,11.53,31.09035409
2018/06/05,ASSAM,LAKHIMPUR,5.07,-,25.85,27.66839735
2018/06/05,ASSAM,KARIMGANJ,1.68,-,10.52,27.51461349
2018/06/05,ASSAM,SONITPUR,2.52,-,15.37,26.79736801
2018/06/05,ASSAM,HAILAKANDI,3.12,-,19.26,30.08255557
2018/06/05,ASSAM,KOKRAJHAR,8.51,-,50.54,32.39477637
2018/06/05,ASSAM,TINSUKIA,4.93,-,23.83,25.34622621
2018/06/05,ASSAM,KAMRUP METROPOLITAN,5.48,-,27.81,34.66772616
2018/06/05,ASSAM,CHIRANG,5.51,-,34.21,30.60434674
2018/06/05,ASSAM,JORHAT,5.4,-,24.31,26.66181784
2018/06/05,ASSAM,UDALGURI,1.81,-,11.25,27.60083018
2018/06/05,ASSAM,KARBI ANGLONG,0.87,-,5.99,33.8192305
2018/06/05,ASSAM,GOLAGHAT,1.79,-,9.9,24.53028386
2018/06/05,ASSAM,NAGAON,1.67,-,8.59,29.94605494
2018/06/05,ASSAM,NALBARI,3.98,-,24.95,27.13167853
2018/06/05,ASSAM,SIVASAGAR,3.93,-,21.25,33.39235911
2018/06/05,ASSAM,DHEMAJI,7.8,-,40.18,25.46945838
2018/06/05,ASSAM,KAMRUP,5.31,-,32.38,32.37492626
2018/06/05,ASSAM,DIMA HASAO,1.01,-,8.69,34.97446566
2018/06/05,ASSAM,DARRANG,1.81,-,11.07,26.43279809
2018/06/05,ASSAM,DIBRUGARH,5.3,-,25.4,25.77260529
2018/06/05,ASSAM,BARPETA,5.32,-,30.88,27.37177262
2018/06/05,ASSAM,DHUBRI,14.92,-,66.11,35.8031469
2018/06/05,ASSAM,BONGAIGAON,2.57,-,15.55,29.58434123
2018/06/05,ASSAM,MARIGAON,8.65,-,39.81,31.5648815
2018/06/05,ASSAM,GOALPARA,4,-,23.7,34.35324383
2018/06/05,ASSAM,BAKSA,4.99,-,30.5,27.09845051
2018/06/05,ASSAM,CACHAR,2.01,-,11.68,31.22523482
2018/06/04,ASSAM,LAKHIMPUR,5.17,-,26.3,26.8829983
2018/06/04,ASSAM,KARIMGANJ,1.75,-,10.96,28.14254002
2018/06/04,ASSAM,SONITPUR,2.84,-,17.34,28.21113659
2018/06/04,ASSAM,HAILAKANDI,3.2,-,19.8,30.41318868
2018/06/04,ASSAM,KOKRAJHAR,9.04,-,53.75,33.86601597
2018/06/04,ASSAM,TINSUKIA,5.05,-,24.4,25.83916245
2018/06/04,ASSAM,KAMRUP METROPOLITAN,5.98,-,30.34,35.63196399
2018/06/04,ASSAM,CHIRANG,5.9,-,36.66,31.93987938
2018/06/04,ASSAM,JORHAT,5.49,-,24.64,25.3063251
2018/06/04,ASSAM,UDALGURI,2.03,-,12.64,29.10413758
2018/06/04,ASSAM,KARBI ANGLONG,0.96,-,6.6,34.04680823
2018/06/04,ASSAM,GOLAGHAT,1.88,-,10.39,24.82915728
2018/06/04,ASSAM,NAGAON,1.81,-,9.38,31.07398105
2018/06/04,ASSAM,NALBARI,4.17,-,26.17,28.06563939
2018/06/04,ASSAM,SIVASAGAR,3.51,-,18.68,30.23455393
2018/06/04,ASSAM,DHEMAJI,8.01,-,41.23,25.02497137
2018/06/04,ASSAM,KAMRUP,5.54,-,33.78,33.21645135
2018/06/04,ASSAM,DIMA HASAO,0.49,-,3.83,31.87402818
2018/06/04,ASSAM,DARRANG,1.94,-,11.87,27.7528321
2018/06/04,ASSAM,DIBRUGARH,5.42,-,25.92,25.31641164
2018/06/04,ASSAM,BARPETA,5.55,-,32.25,28.33317845
2018/06/04,ASSAM,DHUBRI,15.28,-,68.01,37.01200592
2018/06/04,ASSAM,BONGAIGAON,2.74,-,16.61,30.89203534
2018/06/04,ASSAM,MARIGAON,8.98,-,41.38,32.83811363
2018/06/04,ASSAM,GOALPARA,4.2,-,24.88,35.47248193
2018/06/04,ASSAM,BAKSA,5.21,-,31.83,28.20121812
2018/06/04,ASSAM,CACHAR,2.05,-,11.99,31.6188201
2018/06/03,ASSAM,LAKHIMPUR,5.76,-,29.52,28.79427551
2018/06/03,ASSAM,KARIMGANJ,1.89,-,11.76,29.4000558
2018/06/03,ASSAM,SONITPUR,3.91,-,24.14,31.54525368
2018/06/03,ASSAM,HAILAKANDI,3.36,-,20.88,31.53023672
2018/06/03,ASSAM,KOKRAJHAR,10.36,-,61.93,36.73585919
2018/06/03,ASSAM,TINSUKIA,5.28,-,25.61,26.75343741
2018/06/03,ASSAM,KAMRUP METROPOLITAN,7.21,-,36.58,38.24325246
2018/06/03,ASSAM,CHIRANG,6.79,-,42.35,34.44197798
2018/06/03,ASSAM,JORHAT,5.8,-,26.09,26.97121184
2018/06/03,ASSAM,UDALGURI,2.63,-,16.73,31.79010555
