Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/06/26,UTTAR PRADESH,PILIBHIT,1.09,-,7.9,27.29387053
2018/06/26,UTTAR PRADESH,SHAHJAHANPUR,0.06,-,0.55,18.76049884
2018/06/26,UTTAR PRADESH,KANPUR DEHAT,0,-,0.02,19.9447694
2018/06/26,UTTAR PRADESH,FIROZABAD,0.02,-,0.15,17.07236863
2018/06/26,UTTAR PRADESH,AYODHYA,0,-,0,14.17966351
2018/06/26,UTTAR PRADESH,KUSHINAGAR,0.04,-,0.37,29.85228783
2018/06/26,UTTAR PRADESH,JALAUN,0.13,-,0.87,39.28423535
2018/06/26,UTTAR PRADESH,GHAZIABAD,0.01,-,0.07,10.06060751
2018/06/26,UTTAR PRADESH,ETAH,0,-,0,15.39823332
2018/06/26,UTTAR PRADESH,BALLIA,0,-,0,19.12699507
2018/06/26,UTTAR PRADESH,UNNAO,0.06,-,0.58,19.74486337
2018/06/26,UTTAR PRADESH,MAU,0,-,0,16.23792845
2018/06/26,UTTAR PRADESH,SITAPUR,0.01,-,0.11,14.39961294
2018/06/26,UTTAR PRADESH,PRAYAGRAJ,0,-,0.06,16.41364069
2018/06/26,UTTAR PRADESH,BAREILLY,0.03,-,0.2,14.41186071
2018/06/26,UTTAR PRADESH,SHRAWASTI,0.01,-,0.11,20.13457796
2018/06/26,UTTAR PRADESH,SULTANPUR,0,-,0,19.13519557
2018/06/26,UTTAR PRADESH,GONDA,0,-,0,17.63969917
2018/06/26,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,0,-,0.02,12.7334581
2018/06/26,UTTAR PRADESH,KANSIRAM NAGAR,0,-,0,10.69126141
2018/06/26,UTTAR PRADESH,MAHARAJGANJ,0.04,-,0.35,26.49491599
2018/06/26,UTTAR PRADESH,MAINPURI,0,-,0,14.19780919
2018/06/26,UTTAR PRADESH,VARANASI,0,-,0.04,21.22390842
2018/06/26,UTTAR PRADESH,AURAIYA,0.1,-,0.64,20.81374842
2018/06/25,UTTAR PRADESH,FARRUKHABAD,0,-,0,12.53634618
2018/06/25,UTTAR PRADESH,LUCKNOW,0.04,-,0.25,16.85619234
2018/06/25,UTTAR PRADESH,KHERI,0.1,-,0.73,12.03709502
2018/06/25,UTTAR PRADESH,CHANDAULI,0,-,0,21.20704099
2018/06/25,UTTAR PRADESH,AMBEDKAR NAGAR,0,-,0,13.53070177
2018/06/25,UTTAR PRADESH,BUDAUN,0,-,0,5.466551232
2018/06/25,UTTAR PRADESH,BALRAMPUR,0.01,-,0.06,16.30278029
2018/06/25,UTTAR PRADESH,BASTI,0,-,0,17.19618552
2018/06/25,UTTAR PRADESH,RAMPUR,0,-,0,9.215011868
2018/06/25,UTTAR PRADESH,MIRZAPUR,0.06,-,0.46,20.66976108
2018/06/25,UTTAR PRADESH,JYOTIBA PHULE NAGAR,0,-,0,6.633843301
2018/06/25,UTTAR PRADESH,LALITPUR,0.07,-,0.38,17.20280289
2018/06/25,UTTAR PRADESH,MAHAMAYA NAGAR,0,-,0,14.73684689
2018/06/25,UTTAR PRADESH,MATHURA,0,-,0,14.51105714
2018/06/25,UTTAR PRADESH,MAHOBA,0,-,0,12.84710537
2018/06/25,UTTAR PRADESH,CHITRAKOOT,0.01,-,0.08,14.08088466
2018/06/25,UTTAR PRADESH,SAHARANPUR,0,-,0,14.44205054
2018/06/25,UTTAR PRADESH,KANNAUJ,0,-,0,14.3330752
2018/06/25,UTTAR PRADESH,SANT KABIR NAGAR,0,-,0,19.09003136
2018/06/25,UTTAR PRADESH,SONBHADRA,0.16,-,1.15,35.27140333
2018/06/25,UTTAR PRADESH,FATEHPUR,0,-,0.02,10.04313663
2018/06/25,UTTAR PRADESH,BARA BANKI,0,-,0,18.57964546
2018/06/25,UTTAR PRADESH,AZAMGARH,0,-,0,16.19451403
2018/06/25,UTTAR PRADESH,BAGHPAT,0,-,0,10.44485068
2018/06/25,UTTAR PRADESH,ALIGARH,0.01,-,0.06,11.52251299
2018/06/25,UTTAR PRADESH,HARDOI,0.01,-,0.11,12.5894386
2018/06/25,UTTAR PRADESH,RAE BARELI,0,-,0,12.60898674
2018/06/25,UTTAR PRADESH,GHAZIPUR,0,-,0.04,15.99364333
2018/06/25,UTTAR PRADESH,KAUSHAMBI,0.01,-,0.05,11.22137463
2018/06/25,UTTAR PRADESH,BULANDSHAHR,0,-,0,10.33726925
2018/06/25,UTTAR PRADESH,DEORIA,0,-,0,23.70068884
2018/06/25,UTTAR PRADESH,BAHRAICH,0.04,-,0.43,14.69161081
2018/06/25,UTTAR PRADESH,GORAKHPUR,0.15,-,1.15,24.44184973
2018/06/25,UTTAR PRADESH,BIJNOR,0.01,-,0.07,12.2289513
2018/06/25,UTTAR PRADESH,BANDA,0,-,0,14.06048284
2018/06/25,UTTAR PRADESH,MUZAFFARNAGAR,0,-,0,9.885247413
2018/06/25,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),0,-,0,13.3928155
2018/06/25,UTTAR PRADESH,HAMIRPUR,0,-,0,13.90825037
2018/06/25,UTTAR PRADESH,PRATAPGARH,0,-,0,16.40973223
2018/06/25,UTTAR PRADESH,ETAWAH,0,-,0,14.00247711
2018/06/25,UTTAR PRADESH,MORADABAD,0,-,0,7.208712205
2018/06/25,UTTAR PRADESH,AGRA,0.01,-,0.1,14.32214069
2018/06/25,UTTAR PRADESH,JAUNPUR,0,-,0,16.07486035
2018/06/25,UTTAR PRADESH,KANPUR NAGAR,0,-,0,12.09229757
2018/06/25,UTTAR PRADESH,JHANSI,0,-,0,18.95639643
2018/06/25,UTTAR PRADESH,SIDDHARTH NAGAR,0,-,0,18.73800568
2018/06/25,UTTAR PRADESH,MEERUT,0.1,-,0.62,8.045312447
2018/06/25,UTTAR PRADESH,PILIBHIT,0.17,-,1.23,13.97859009
2018/06/25,UTTAR PRADESH,SHAHJAHANPUR,0,-,0,7.807465944
2018/06/25,UTTAR PRADESH,KANPUR DEHAT,0,-,0,12.63171832
2018/06/25,UTTAR PRADESH,FIROZABAD,0.02,-,0.15,13.71916518
2018/06/25,UTTAR PRADESH,AYODHYA,0,-,0,14.08174392
2018/06/25,UTTAR PRADESH,KUSHINAGAR,0.04,-,0.4,30.97647033
2018/06/25,UTTAR PRADESH,JALAUN,0,-,0,19.04188689
2018/06/25,UTTAR PRADESH,GHAZIABAD,0.01,-,0.08,9.37727687
2018/06/25,UTTAR PRADESH,ETAH,0,-,0,13.80409586
2018/06/25,UTTAR PRADESH,BALLIA,0.1,-,0.82,19.52488228
2018/06/25,UTTAR PRADESH,UNNAO,0,-,0.01,13.39916942
2018/06/25,UTTAR PRADESH,MAU,0,-,0,16.39769694
2018/06/25,UTTAR PRADESH,SITAPUR,0.01,-,0.12,12.39896127
2018/06/25,UTTAR PRADESH,PRAYAGRAJ,0,-,0.04,14.78599329
2018/06/25,UTTAR PRADESH,BAREILLY,0.02,-,0.16,6.295243381
2018/06/25,UTTAR PRADESH,SHRAWASTI,0.01,-,0.11,19.63588257
2018/06/25,UTTAR PRADESH,SULTANPUR,0,-,0,18.85726515
2018/06/25,UTTAR PRADESH,GONDA,0,-,0,16.87190426
2018/06/25,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,0.01,-,0.03,12.53319627
2018/06/25,UTTAR PRADESH,KANSIRAM NAGAR,0,-,0,9.389492867
2018/06/25,UTTAR PRADESH,MAHARAJGANJ,0.04,-,0.4,27.21540769
2018/06/25,UTTAR PRADESH,MAINPURI,0,-,0,12.4198281
2018/06/25,UTTAR PRADESH,VARANASI,0,-,0,16.17345896
2018/06/25,UTTAR PRADESH,AURAIYA,0,-,0,12.68242559
2018/06/24,UTTAR PRADESH,FARRUKHABAD,0,-,0,12.86534294
2018/06/24,UTTAR PRADESH,LUCKNOW,0.04,-,0.25,17.49086809
2018/06/24,UTTAR PRADESH,KHERI,0.12,-,0.89,12.2168088
2018/06/24,UTTAR PRADESH,CHANDAULI,0,-,0,20.62908245
2018/06/24,UTTAR PRADESH,AMBEDKAR NAGAR,0,-,0,12.99023637
2018/06/24,UTTAR PRADESH,BUDAUN,0,-,0,5.435335087
2018/06/24,UTTAR PRADESH,BALRAMPUR,0.01,-,0.07,16.36931302
2018/06/24,UTTAR PRADESH,BASTI,0,-,0,17.13811508
2018/06/24,UTTAR PRADESH,RAMPUR,0,-,0,9.249550087
2018/06/24,UTTAR PRADESH,MIRZAPUR,0,-,0,19.90865782
2018/06/24,UTTAR PRADESH,JYOTIBA PHULE NAGAR,0,-,0,6.55888787
2018/06/24,UTTAR PRADESH,LALITPUR,0.07,-,0.46,16.63660124
2018/06/24,UTTAR PRADESH,MAHAMAYA NAGAR,0,-,0,14.79194191
2018/06/24,UTTAR PRADESH,MATHURA,0,-,0,14.72104603
2018/06/24,UTTAR PRADESH,MAHOBA,0,-,0,11.65102651
2018/06/24,UTTAR PRADESH,CHITRAKOOT,0.02,-,0.1,14.00879563
2018/06/24,UTTAR PRADESH,SAHARANPUR,0,-,0,14.2342121
2018/06/24,UTTAR PRADESH,KANNAUJ,0,-,0,14.72842749
2018/06/24,UTTAR PRADESH,SANT KABIR NAGAR,0,-,0,19.44979497
2018/06/24,UTTAR PRADESH,SONBHADRA,0.17,-,1.09,35.19001024
2018/06/24,UTTAR PRADESH,FATEHPUR,0,-,0.02,9.821887308
2018/06/24,UTTAR PRADESH,BARA BANKI,0,-,0,18.85705401
2018/06/24,UTTAR PRADESH,AZAMGARH,0,-,0,16.07188701
2018/06/24,UTTAR PRADESH,BAGHPAT,0,-,0,10.46136934
2018/06/24,UTTAR PRADESH,ALIGARH,0.01,-,0.07,11.26332696
2018/06/24,UTTAR PRADESH,HARDOI,0.02,-,0.16,12.84887271
2018/06/24,UTTAR PRADESH,RAE BARELI,0,-,0,12.33926652
2018/06/24,UTTAR PRADESH,GHAZIPUR,0,-,0,15.43605697
2018/06/24,UTTAR PRADESH,KAUSHAMBI,0.01,-,0.05,11.11735723
2018/06/24,UTTAR PRADESH,BULANDSHAHR,0,-,0,9.921432547
2018/06/24,UTTAR PRADESH,DEORIA,0,-,0,23.13130109
2018/06/24,UTTAR PRADESH,BAHRAICH,0.06,-,0.61,14.71109943
2018/06/24,UTTAR PRADESH,GORAKHPUR,0.15,-,1.15,25.11633376
2018/06/24,UTTAR PRADESH,BIJNOR,0.01,-,0.1,12.54144268
2018/06/24,UTTAR PRADESH,BANDA,0,-,0,14.0292708
2018/06/24,UTTAR PRADESH,MUZAFFARNAGAR,0,-,0,9.455130494
2018/06/24,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),0,-,0,13.54473147
2018/06/24,UTTAR PRADESH,HAMIRPUR,0,-,0,13.85143241
2018/06/24,UTTAR PRADESH,PRATAPGARH,0,-,0,16.24586663
2018/06/24,UTTAR PRADESH,ETAWAH,0,-,0,14.46337304
2018/06/24,UTTAR PRADESH,MORADABAD,0,-,0,7.214281239
2018/06/24,UTTAR PRADESH,AGRA,0.01,-,0.1,14.49991575
2018/06/24,UTTAR PRADESH,JAUNPUR,0,-,0,16.08426062
2018/06/24,UTTAR PRADESH,KANPUR NAGAR,0,-,0,12.38937361
2018/06/24,UTTAR PRADESH,JHANSI,0,-,0,18.31802394
2018/06/24,UTTAR PRADESH,SIDDHARTH NAGAR,0,-,0,19.17832342
2018/06/24,UTTAR PRADESH,MEERUT,0.1,-,0.63,8.053408832
2018/06/24,UTTAR PRADESH,PILIBHIT,0.2,-,1.46,14.354799
2018/06/24,UTTAR PRADESH,SHAHJAHANPUR,0,-,0,7.87532158
2018/06/24,UTTAR PRADESH,KANPUR DEHAT,0,-,0,13.09706033
2018/06/24,UTTAR PRADESH,FIROZABAD,0.02,-,0.15,13.87609915
2018/06/24,UTTAR PRADESH,AYODHYA,0,-,0,13.49417518
2018/06/24,UTTAR PRADESH,KUSHINAGAR,0.05,-,0.45,31.09803524
2018/06/24,UTTAR PRADESH,JALAUN,0,-,0,19.25857337
2018/06/24,UTTAR PRADESH,GHAZIABAD,0.01,-,0.08,9.458299864
2018/06/24,UTTAR PRADESH,ETAH,0,-,0,13.91771675
2018/06/24,UTTAR PRADESH,BALLIA,0,-,0,18.0275947
2018/06/24,UTTAR PRADESH,UNNAO,0.01,-,0.05,13.71711926
2018/06/24,UTTAR PRADESH,MAU,0,-,0,16.58805526
2018/06/24,UTTAR PRADESH,SITAPUR,0.02,-,0.15,12.27608738
2018/06/24,UTTAR PRADESH,PRAYAGRAJ,0,-,0.04,14.77497841
2018/06/24,UTTAR PRADESH,BAREILLY,0.02,-,0.17,6.335989117
2018/06/24,UTTAR PRADESH,SHRAWASTI,0.01,-,0.15,19.60618102
2018/06/24,UTTAR PRADESH,SULTANPUR,0,-,0,18.3846493
2018/06/24,UTTAR PRADESH,GONDA,0,-,0,16.53513161
2018/06/24,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,0.01,-,0.04,11.99433535
2018/06/24,UTTAR PRADESH,KANSIRAM NAGAR,0,-,0,9.372165667
2018/06/24,UTTAR PRADESH,MAHARAJGANJ,0.05,-,0.48,28.07899645
2018/06/24,UTTAR PRADESH,MAINPURI,0,-,0,12.66000961
2018/06/24,UTTAR PRADESH,VARANASI,0,-,0,16.15852695
2018/06/24,UTTAR PRADESH,AURAIYA,0,-,0,13.10391395
2018/06/23,UTTAR PRADESH,FARRUKHABAD,0,-,0,13.24602747
2018/06/23,UTTAR PRADESH,LUCKNOW,0.04,-,0.26,17.88382599
2018/06/23,UTTAR PRADESH,KHERI,0.14,-,1.06,12.58125816
2018/06/23,UTTAR PRADESH,CHANDAULI,0,-,0,16.85288185
2018/06/23,UTTAR PRADESH,AMBEDKAR NAGAR,0,-,0,12.7742114
2018/06/23,UTTAR PRADESH,BUDAUN,0,-,0,5.47318932
2018/06/23,UTTAR PRADESH,BALRAMPUR,0.01,-,0.08,16.73657651
2018/06/23,UTTAR PRADESH,BASTI,0,-,0,17.61997291
2018/06/23,UTTAR PRADESH,RAMPUR,0,-,0,9.31468864
2018/06/23,UTTAR PRADESH,MIRZAPUR,0,-,0,14.98024281
2018/06/23,UTTAR PRADESH,JYOTIBA PHULE NAGAR,0,-,0,6.637040748
2018/06/23,UTTAR PRADESH,LALITPUR,0.03,-,0.17,13.65654657
2018/06/23,UTTAR PRADESH,MAHAMAYA NAGAR,0,-,0,14.96246499
2018/06/23,UTTAR PRADESH,MATHURA,0,-,0,14.97771879
2018/06/23,UTTAR PRADESH,MAHOBA,0,-,0,11.64318067
2018/06/23,UTTAR PRADESH,CHITRAKOOT,0,-,0.02,11.01140145
2018/06/23,UTTAR PRADESH,SAHARANPUR,0,-,0,14.82203895
2018/06/23,UTTAR PRADESH,KANNAUJ,0,-,0,15.13492892
2018/06/23,UTTAR PRADESH,SANT KABIR NAGAR,0,-,0,19.97259803
2018/06/23,UTTAR PRADESH,SONBHADRA,0.04,-,0.2,29.16344758
2018/06/23,UTTAR PRADESH,FATEHPUR,0,-,0.03,9.60317767
2018/06/23,UTTAR PRADESH,BARA BANKI,0,-,0,19.85170236
2018/06/23,UTTAR PRADESH,AZAMGARH,0,-,0,15.03122346
2018/06/23,UTTAR PRADESH,BAGHPAT,0,-,0,10.5604231
2018/06/23,UTTAR PRADESH,ALIGARH,0.01,-,0.07,11.3290763
2018/06/23,UTTAR PRADESH,HARDOI,0.02,-,0.21,13.19234546
2018/06/23,UTTAR PRADESH,RAE BARELI,0,-,0,12.20026962
2018/06/23,UTTAR PRADESH,GHAZIPUR,0,-,0,13.59120106
2018/06/23,UTTAR PRADESH,KAUSHAMBI,0.01,-,0.05,7.876644401
2018/06/23,UTTAR PRADESH,BULANDSHAHR,0,-,0,9.969082826
2018/06/23,UTTAR PRADESH,DEORIA,0,-,0,21.1188979
2018/06/23,UTTAR PRADESH,BAHRAICH,0.08,-,0.82,15.41017085
2018/06/23,UTTAR PRADESH,GORAKHPUR,0.3,-,2.43,26.0235439
2018/06/23,UTTAR PRADESH,BIJNOR,0.02,-,0.16,12.94634911
2018/06/23,UTTAR PRADESH,BANDA,0,-,0,13.74318959
2018/06/23,UTTAR PRADESH,MUZAFFARNAGAR,0,-,0,9.557246438
2018/06/23,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),0,-,0,8.98297848
2018/06/23,UTTAR PRADESH,HAMIRPUR,0,-,0,13.84373296
2018/06/23,UTTAR PRADESH,PRATAPGARH,0,-,0,14.99157219
2018/06/23,UTTAR PRADESH,ETAWAH,0,-,0,14.45269334
2018/06/23,UTTAR PRADESH,MORADABAD,0,-,0,7.270901069
2018/06/23,UTTAR PRADESH,AGRA,0.01,-,0.1,14.70974608
2018/06/23,UTTAR PRADESH,JAUNPUR,0,-,0,15.47262223
2018/06/23,UTTAR PRADESH,KANPUR NAGAR,0,-,0.01,12.36623513
2018/06/23,UTTAR PRADESH,JHANSI,0,-,0,18.38768582
2018/06/23,UTTAR PRADESH,SIDDHARTH NAGAR,0,-,0,20.09262716
2018/06/23,UTTAR PRADESH,MEERUT,0.1,-,0.65,8.103418358
2018/06/23,UTTAR PRADESH,PILIBHIT,0.24,-,1.73,14.83060377
2018/06/23,UTTAR PRADESH,SHAHJAHANPUR,0,-,0,7.966573071
2018/06/23,UTTAR PRADESH,KANPUR DEHAT,0,-,0,12.49429236
2018/06/23,UTTAR PRADESH,FIROZABAD,0.02,-,0.15,14.2085754
2018/06/23,UTTAR PRADESH,AYODHYA,0,-,0,13.69280401
2018/06/23,UTTAR PRADESH,KUSHINAGAR,0.15,-,1.26,32.56324172
2018/06/23,UTTAR PRADESH,JALAUN,0,-,0,18.75562421
2018/06/23,UTTAR PRADESH,GHAZIABAD,0.01,-,0.09,9.608086329
2018/06/23,UTTAR PRADESH,ETAH,0,-,0,14.14958522
2018/06/23,UTTAR PRADESH,BALLIA,0,-,0,10.69631837
2018/06/23,UTTAR PRADESH,UNNAO,0.01,-,0.07,12.52052156
2018/06/23,UTTAR PRADESH,MAU,0,-,0,12.55527975
2018/06/23,UTTAR PRADESH,SITAPUR,0.02,-,0.17,12.59236154
2018/06/23,UTTAR PRADESH,PRAYAGRAJ,0,-,0.04,10.48842305
2018/06/23,UTTAR PRADESH,BAREILLY,0.03,-,0.18,6.385581713
2018/06/23,UTTAR PRADESH,SHRAWASTI,0.03,-,0.27,20.46476792
2018/06/23,UTTAR PRADESH,SULTANPUR,0,-,0,18.41034895
2018/06/23,UTTAR PRADESH,GONDA,0,-,0,17.16357211
2018/06/23,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,0.01,-,0.06,12.18462273
2018/06/23,UTTAR PRADESH,KANSIRAM NAGAR,0,-,0,9.45535118
2018/06/23,UTTAR PRADESH,MAHARAJGANJ,0.18,-,1.45,29.70645209
2018/06/23,UTTAR PRADESH,MAINPURI,0,-,0,12.94879537
2018/06/23,UTTAR PRADESH,VARANASI,0,-,0,12.58520668
2018/06/23,UTTAR PRADESH,AURAIYA,0,-,0,12.96924253
2018/06/22,UTTAR PRADESH,FARRUKHABAD,0,-,0.01,13.19827299
2018/06/22,UTTAR PRADESH,LUCKNOW,0.04,-,0.26,18.51039859
2018/06/22,UTTAR PRADESH,KHERI,0.16,-,1.22,12.36279252
2018/06/22,UTTAR PRADESH,CHANDAULI,0,-,0,16.27725631
2018/06/22,UTTAR PRADESH,AMBEDKAR NAGAR,0,-,0,11.82284542
2018/06/22,UTTAR PRADESH,BUDAUN,0,-,0,5.405289502
2018/06/22,UTTAR PRADESH,BALRAMPUR,0.01,-,0.08,15.67537414
2018/06/22,UTTAR PRADESH,BASTI,0,-,0,15.389968
2018/06/22,UTTAR PRADESH,RAMPUR,0,-,0,9.321755145
2018/06/22,UTTAR PRADESH,MIRZAPUR,0,-,0,14.82765098
2018/06/22,UTTAR PRADESH,JYOTIBA PHULE NAGAR,0,-,0,6.330802143
2018/06/22,UTTAR PRADESH,LALITPUR,0.03,-,0.17,13.36561437
2018/06/22,UTTAR PRADESH,MAHAMAYA NAGAR,0,-,0,14.98499301
2018/06/22,UTTAR PRADESH,MATHURA,0,-,0,15.1266311
2018/06/22,UTTAR PRADESH,MAHOBA,0,-,0,9.224660931
2018/06/22,UTTAR PRADESH,CHITRAKOOT,0,-,0.03,10.5527642
2018/06/22,UTTAR PRADESH,SAHARANPUR,0.04,-,0.24,12.63577755
2018/06/22,UTTAR PRADESH,KANNAUJ,0,-,0,14.75125573
2018/06/22,UTTAR PRADESH,SANT KABIR NAGAR,0,-,0,16.66148188
2018/06/22,UTTAR PRADESH,SONBHADRA,0.04,-,0.21,27.95998511
2018/06/22,UTTAR PRADESH,FATEHPUR,0,-,0.04,8.539088748
2018/06/22,UTTAR PRADESH,BARA BANKI,0,-,0,20.2659784
2018/06/22,UTTAR PRADESH,AZAMGARH,0,-,0,12.200698
2018/06/22,UTTAR PRADESH,BAGHPAT,0,-,0,10.17203307
2018/06/22,UTTAR PRADESH,ALIGARH,0.01,-,0.08,11.3415938
2018/06/22,UTTAR PRADESH,HARDOI,0.02,-,0.24,13.12568977
2018/06/22,UTTAR PRADESH,RAE BARELI,0,-,0,11.58644789
2018/06/22,UTTAR PRADESH,GHAZIPUR,0,-,0,11.18389701
2018/06/22,UTTAR PRADESH,KAUSHAMBI,0.01,-,0.05,7.586209674
2018/06/22,UTTAR PRADESH,BULANDSHAHR,0,-,0,9.899606215
2018/06/22,UTTAR PRADESH,DEORIA,0,-,0,17.33067259
2018/06/22,UTTAR PRADESH,BAHRAICH,0.1,-,1.03,15.54904065
2018/06/22,UTTAR PRADESH,GORAKHPUR,0.11,-,0.81,21.85952774
2018/06/22,UTTAR PRADESH,BIJNOR,0.02,-,0.18,12.45439522
2018/06/22,UTTAR PRADESH,BANDA,0,-,0,12.97425325
2018/06/22,UTTAR PRADESH,MUZAFFARNAGAR,0,-,0,8.454357582
2018/06/22,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),0,-,0,8.547988119
2018/06/22,UTTAR PRADESH,HAMIRPUR,0,-,0,10.9823283
2018/06/22,UTTAR PRADESH,PRATAPGARH,0,-,0,14.03468907
2018/06/22,UTTAR PRADESH,ETAWAH,0,-,0,14.11491892
2018/06/22,UTTAR PRADESH,MORADABAD,0,-,0,7.116126285
2018/06/22,UTTAR PRADESH,AGRA,0.01,-,0.1,14.78996752
2018/06/22,UTTAR PRADESH,JAUNPUR,0,-,0,12.11297651
2018/06/22,UTTAR PRADESH,KANPUR NAGAR,0,-,0.01,12.14373675
2018/06/22,UTTAR PRADESH,JHANSI,0,-,0,12.30114264
2018/06/22,UTTAR PRADESH,SIDDHARTH NAGAR,0,-,0,16.07399763
2018/06/22,UTTAR PRADESH,MEERUT,0.11,-,0.66,7.721295836
2018/06/22,UTTAR PRADESH,PILIBHIT,0.28,-,1.95,14.58042625
2018/06/22,UTTAR PRADESH,SHAHJAHANPUR,0,-,0,7.826706789
2018/06/22,UTTAR PRADESH,KANPUR DEHAT,0,-,0,12.12971353
2018/06/22,UTTAR PRADESH,FIROZABAD,0.02,-,0.15,14.13662131
2018/06/22,UTTAR PRADESH,AYODHYA,0,-,0,12.37323049
2018/06/22,UTTAR PRADESH,KUSHINAGAR,0.05,-,0.43,23.77186143
2018/06/22,UTTAR PRADESH,JALAUN,0,-,0,15.11066154
2018/06/22,UTTAR PRADESH,GHAZIABAD,0.02,-,0.1,9.535638647
2018/06/22,UTTAR PRADESH,ETAH,0,-,0,14.09614644
2018/06/22,UTTAR PRADESH,BALLIA,0,-,0,9.686213318
2018/06/22,UTTAR PRADESH,UNNAO,0.01,-,0.11,12.58673667
2018/06/22,UTTAR PRADESH,MAU,0,-,0,10.66164686
2018/06/22,UTTAR PRADESH,SITAPUR,0.02,-,0.19,12.34342955
2018/06/22,UTTAR PRADESH,PRAYAGRAJ,0,-,0.04,9.852274206
2018/06/22,UTTAR PRADESH,BAREILLY,0.03,-,0.19,6.339168636
2018/06/22,UTTAR PRADESH,SHRAWASTI,0.04,-,0.4,20.61171317
2018/06/22,UTTAR PRADESH,SULTANPUR,0,-,0,17.29258903
2018/06/22,UTTAR PRADESH,GONDA,0,-,0,16.14110053
2018/06/22,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,0.01,-,0.07,12.2874513
2018/06/22,UTTAR PRADESH,KANSIRAM NAGAR,0,-,0,9.336840549
2018/06/22,UTTAR PRADESH,MAHARAJGANJ,0.04,-,0.36,24.3414875
2018/06/22,UTTAR PRADESH,MAINPURI,0,-,0,12.58062726
2018/06/22,UTTAR PRADESH,VARANASI,0,-,0,11.99194889
2018/06/22,UTTAR PRADESH,AURAIYA,0,-,0,12.26703478
2018/06/21,UTTAR PRADESH,FARRUKHABAD,0.01,-,0.05,13.56368921
2018/06/21,UTTAR PRADESH,LUCKNOW,0.05,-,0.28,19.32885393
2018/06/21,UTTAR PRADESH,KHERI,0.19,-,1.42,12.68167009
2018/06/21,UTTAR PRADESH,CHANDAULI,0,-,0,15.72001284
2018/06/21,UTTAR PRADESH,AMBEDKAR NAGAR,0,-,0,11.49946951
2018/06/21,UTTAR PRADESH,BUDAUN,0,-,0,5.44154276
2018/06/21,UTTAR PRADESH,BALRAMPUR,0,-,0.04,15.22314486
2018/06/21,UTTAR PRADESH,BASTI,0,-,0,13.65673401
2018/06/21,UTTAR PRADESH,RAMPUR,0,-,0,9.369879754
2018/06/21,UTTAR PRADESH,MIRZAPUR,0,-,0,13.51757725
2018/06/21,UTTAR PRADESH,JYOTIBA PHULE NAGAR,0,-,0,6.351708894
2018/06/21,UTTAR PRADESH,LALITPUR,0,-,0.01,11.84027623
2018/06/21,UTTAR PRADESH,MAHAMAYA NAGAR,0,-,0,15.17998071
2018/06/21,UTTAR PRADESH,MATHURA,0,-,0,15.44890481
2018/06/21,UTTAR PRADESH,MAHOBA,0,-,0,9.215103153
2018/06/21,UTTAR PRADESH,CHITRAKOOT,0,-,0.03,10.0089682
2018/06/21,UTTAR PRADESH,SAHARANPUR,0,-,0,12.41035907
2018/06/21,UTTAR PRADESH,KANNAUJ,0,-,0,15.18162222
2018/06/21,UTTAR PRADESH,SANT KABIR NAGAR,0,-,0,15.02803105
2018/06/21,UTTAR PRADESH,SONBHADRA,0.04,-,0.21,25.8628694
2018/06/21,UTTAR PRADESH,FATEHPUR,0,-,0.04,8.632793023
2018/06/21,UTTAR PRADESH,BARA BANKI,0,-,0,21.34269882
2018/06/21,UTTAR PRADESH,AZAMGARH,0,-,0,12.07220285
2018/06/21,UTTAR PRADESH,BAGHPAT,0,-,0,10.20208689
2018/06/21,UTTAR PRADESH,ALIGARH,0.01,-,0.08,11.42269604
2018/06/21,UTTAR PRADESH,HARDOI,0.04,-,0.36,13.43272338
2018/06/21,UTTAR PRADESH,RAE BARELI,0,-,0,11.69679721
2018/06/21,UTTAR PRADESH,GHAZIPUR,0,-,0,11.28422296
2018/06/21,UTTAR PRADESH,KAUSHAMBI,0.01,-,0.05,7.289928792
2018/06/21,UTTAR PRADESH,BULANDSHAHR,0,-,0,9.965721422
2018/06/21,UTTAR PRADESH,DEORIA,0,-,0,16.34974428
2018/06/21,UTTAR PRADESH,BAHRAICH,0.14,-,1.36,16.37864373
2018/06/21,UTTAR PRADESH,GORAKHPUR,0.11,-,0.81,17.04102451
2018/06/21,UTTAR PRADESH,BIJNOR,0.03,-,0.25,12.63669467
2018/06/21,UTTAR PRADESH,BANDA,0,-,0,12.69260484
2018/06/21,UTTAR PRADESH,MUZAFFARNAGAR,0,-,0,8.478576766
2018/06/21,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),0,-,0,7.951242733
