Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/06/16,JHARKHAND,SAHIBGANJ,1.17,-,9.63,30.68013505
2018/06/16,JHARKHAND,KODARMA,0.83,-,4.97,30.1506619
2018/06/16,JHARKHAND,LATEHAR,0.28,-,2.41,28.8162453
2018/06/16,JHARKHAND,SARAIKELA-KHARSAWAN,1.97,-,16.2,32.56889267
2018/06/16,JHARKHAND,BOKARO,6.22,-,30.38,35.30021187
2018/06/16,JHARKHAND,SIMDEGA,1.2,-,8.37,29.48820276
2018/06/16,JHARKHAND,PAKUR,0.12,-,1.21,35.74177926
2018/06/16,JHARKHAND,HAZARIBAGH,0.64,-,4.08,33.87839508
2018/06/16,JHARKHAND,GIRIDIH,2.06,-,13.95,32.90924434
2018/06/16,JHARKHAND,KHUNTI,0.3,-,2.18,35.24299772
2018/06/16,JHARKHAND,GUMLA,1.14,-,8.19,29.56947251
2018/06/15,JHARKHAND,JAMTARA,7.53,-,55.25,39.22811039
2018/06/15,JHARKHAND,DHANBAD,8.58,-,55.31,38.86745681
2018/06/15,JHARKHAND,DUMKA,2.14,-,16.32,35.52412818
2018/06/15,JHARKHAND,GARHWA,0.22,-,1.49,27.88849725
2018/06/15,JHARKHAND,PASHCHIMI SINGHBHUM,0.68,-,5.15,34.76689684
2018/06/15,JHARKHAND,RAMGARH,1.07,-,7.41,34.58372826
2018/06/15,JHARKHAND,CHATRA,0.07,-,0.47,28.95260609
2018/06/15,JHARKHAND,LOHARDAGA,2.04,-,13.88,29.32727829
2018/06/15,JHARKHAND,GODDA,0.48,-,4.28,31.62293483
2018/06/15,JHARKHAND,PALAMU,0,-,0,26.93699151
2018/06/15,JHARKHAND,RANCHI,1.58,-,11.5,33.97835292
2018/06/15,JHARKHAND,DEOGHAR,4.77,-,36.01,33.26181882
2018/06/15,JHARKHAND,PURBI SINGHBHUM,3.56,-,26.55,31.66053691
2018/06/15,JHARKHAND,SAHIBGANJ,1.24,-,10.14,32.06435331
2018/06/15,JHARKHAND,KODARMA,1.83,-,11.8,33.85411559
2018/06/15,JHARKHAND,LATEHAR,0.35,-,2.88,29.64399544
2018/06/15,JHARKHAND,SARAIKELA-KHARSAWAN,2.31,-,19.06,34.313231
2018/06/15,JHARKHAND,BOKARO,6.65,-,33.1,37.28480953
2018/06/15,JHARKHAND,SIMDEGA,1.51,-,10.57,31.13150337
2018/06/15,JHARKHAND,PAKUR,0.13,-,1.29,37.15778069
2018/06/15,JHARKHAND,HAZARIBAGH,0.81,-,5.25,35.7406393
2018/06/15,JHARKHAND,GIRIDIH,2.41,-,16.61,34.91843955
2018/06/15,JHARKHAND,KHUNTI,0.38,-,2.81,36.68614095
2018/06/15,JHARKHAND,GUMLA,1.52,-,11.04,31.25945137
2018/06/14,JHARKHAND,JAMTARA,8.46,-,63.03,41.17819079
2018/06/14,JHARKHAND,DHANBAD,9.29,-,60.53,40.74826278
2018/06/14,JHARKHAND,DUMKA,2.19,-,17.13,36.48080918
2018/06/14,JHARKHAND,GARHWA,0.35,-,2.27,29.385001
2018/06/14,JHARKHAND,PASHCHIMI SINGHBHUM,0.8,-,6.12,36.26559448
2018/06/14,JHARKHAND,RAMGARH,1.49,-,10.91,36.80112859
2018/06/14,JHARKHAND,CHATRA,0.09,-,0.57,30.31654283
2018/06/14,JHARKHAND,LOHARDAGA,2.64,-,17.86,31.15559444
2018/06/14,JHARKHAND,GODDA,0.65,-,5.5,34.30970317
2018/06/14,JHARKHAND,PALAMU,0,-,0,28.12538278
2018/06/14,JHARKHAND,RANCHI,1.99,-,14.69,36.14423832
2018/06/14,JHARKHAND,DEOGHAR,5.12,-,39.41,35.21052319
2018/06/14,JHARKHAND,PURBI SINGHBHUM,4.15,-,30.89,33.72802037
2018/06/14,JHARKHAND,SAHIBGANJ,1.34,-,10.95,34.83236336
2018/06/14,JHARKHAND,KODARMA,1.74,-,10.74,34.26163489
2018/06/14,JHARKHAND,LATEHAR,0.5,-,3.79,31.09287602
2018/06/14,JHARKHAND,SARAIKELA-KHARSAWAN,2.7,-,22.29,36.20816322
2018/06/14,JHARKHAND,BOKARO,7.17,-,36.27,40.09973542
2018/06/14,JHARKHAND,SIMDEGA,1.94,-,13.49,33.07755109
2018/06/14,JHARKHAND,PAKUR,0.14,-,1.36,38.98274194
2018/06/14,JHARKHAND,HAZARIBAGH,0.78,-,5.14,37.10901134
2018/06/14,JHARKHAND,GIRIDIH,2.87,-,20.15,37.50024373
2018/06/14,JHARKHAND,KHUNTI,0.5,-,3.78,38.36971255
2018/06/14,JHARKHAND,GUMLA,2.09,-,15.2,33.31092258
2018/06/13,JHARKHAND,JAMTARA,8.29,-,61.68,40.8022188
2018/06/13,JHARKHAND,DHANBAD,8.89,-,58,39.82007665
2018/06/13,JHARKHAND,DUMKA,1.52,-,11.63,34.22704858
2018/06/13,JHARKHAND,GARHWA,1.06,-,6.53,32.40269845
2018/06/13,JHARKHAND,PASHCHIMI SINGHBHUM,1.09,-,8.23,38.16173264
2018/06/13,JHARKHAND,RAMGARH,1.88,-,14.32,38.7604998
2018/06/13,JHARKHAND,CHATRA,0.06,-,0.4,31.19543973
2018/06/13,JHARKHAND,LOHARDAGA,3.54,-,23.61,33.74674756
2018/06/13,JHARKHAND,GODDA,0.51,-,4.47,30.80980548
2018/06/13,JHARKHAND,PALAMU,0.08,-,0.44,29.78197298
2018/06/13,JHARKHAND,RANCHI,2.44,-,18.22,38.47669717
2018/06/13,JHARKHAND,DEOGHAR,4.49,-,34.15,32.86237779
2018/06/13,JHARKHAND,PURBI SINGHBHUM,4.85,-,35.9,36.34853677
2018/06/13,JHARKHAND,SAHIBGANJ,1.18,-,9.66,30.47143595
2018/06/13,JHARKHAND,KODARMA,0.54,-,3.16,28.88300297
2018/06/13,JHARKHAND,LATEHAR,0.85,-,5.88,33.26057068
2018/06/13,JHARKHAND,SARAIKELA-KHARSAWAN,3,-,24.8,38.29958695
2018/06/13,JHARKHAND,BOKARO,7.17,-,36.51,39.97929925
2018/06/13,JHARKHAND,SIMDEGA,2.79,-,18.97,35.83111443
2018/06/13,JHARKHAND,PAKUR,0.15,-,1.45,40.10258268
2018/06/13,JHARKHAND,HAZARIBAGH,0.52,-,3.51,36.15394264
2018/06/13,JHARKHAND,GIRIDIH,2.8,-,19.53,37.197213
2018/06/13,JHARKHAND,KHUNTI,0.67,-,5.03,40.53345768
2018/06/13,JHARKHAND,GUMLA,3.09,-,22.42,36.3377013
2018/06/12,JHARKHAND,JAMTARA,8.62,-,64.4,41.6017698
2018/06/12,JHARKHAND,DHANBAD,9.58,-,62.66,41.4896827
2018/06/12,JHARKHAND,DUMKA,1.81,-,14.08,36.71589971
2018/06/12,JHARKHAND,GARHWA,0.38,-,2.44,28.30453699
2018/06/12,JHARKHAND,PASHCHIMI SINGHBHUM,1.67,-,12.24,41.09787642
2018/06/12,JHARKHAND,RAMGARH,2.25,-,17.52,41.17086029
2018/06/12,JHARKHAND,CHATRA,0.24,-,1.38,33.17122211
2018/06/12,JHARKHAND,LOHARDAGA,3.43,-,22.58,34.52182818
2018/06/12,JHARKHAND,GODDA,0.55,-,4.8,33.04912468
2018/06/12,JHARKHAND,PALAMU,0.02,-,0.09,29.18796259
2018/06/12,JHARKHAND,RANCHI,2.79,-,21.09,40.64205452
2018/06/12,JHARKHAND,DEOGHAR,5.43,-,42.01,36.13339525
2018/06/12,JHARKHAND,PURBI SINGHBHUM,5.85,-,43.33,39.62471414
2018/06/12,JHARKHAND,SAHIBGANJ,1.24,-,10.11,31.85480584
2018/06/12,JHARKHAND,KODARMA,0.97,-,5.83,30.56449145
2018/06/12,JHARKHAND,LATEHAR,0.88,-,6.04,34.19691919
2018/06/12,JHARKHAND,SARAIKELA-KHARSAWAN,3.25,-,26.81,40.8570577
2018/06/12,JHARKHAND,BOKARO,7.44,-,37.98,42.10004104
2018/06/12,JHARKHAND,SIMDEGA,4.3,-,28.64,38.80229034
2018/06/12,JHARKHAND,PAKUR,0.16,-,1.59,42.14841026
2018/06/12,JHARKHAND,HAZARIBAGH,0.54,-,3.65,38.1249025
2018/06/12,JHARKHAND,GIRIDIH,3.53,-,25.23,39.78724235
2018/06/12,JHARKHAND,KHUNTI,0.87,-,6.49,42.74325511
2018/06/12,JHARKHAND,GUMLA,2.93,-,20.81,36.87436502
2018/06/11,JHARKHAND,JAMTARA,7.5,-,55.62,39.41604559
2018/06/11,JHARKHAND,DHANBAD,8,-,51.94,38.19364668
2018/06/11,JHARKHAND,DUMKA,1.21,-,9.27,34.13881125
2018/06/11,JHARKHAND,GARHWA,0.26,-,1.7,28.38568688
2018/06/11,JHARKHAND,PASHCHIMI SINGHBHUM,1.28,-,9.3,40.06008987
2018/06/11,JHARKHAND,RAMGARH,2.3,-,17.9,40.71783074
2018/06/11,JHARKHAND,CHATRA,0.06,-,0.38,31.16986849
2018/06/11,JHARKHAND,LOHARDAGA,2.62,-,17.31,31.78111793
2018/06/11,JHARKHAND,GODDA,0.51,-,4.48,31.7519933
2018/06/11,JHARKHAND,PALAMU,0,-,0,29.47146068
2018/06/11,JHARKHAND,RANCHI,2.64,-,19.87,39.59094456
2018/06/11,JHARKHAND,DEOGHAR,4.23,-,32.11,32.7066425
2018/06/11,JHARKHAND,PURBI SINGHBHUM,4.81,-,35.43,36.76708126
2018/06/11,JHARKHAND,SAHIBGANJ,1.21,-,9.89,31.2023705
2018/06/11,JHARKHAND,KODARMA,0.47,-,2.77,28.43941498
2018/06/11,JHARKHAND,LATEHAR,0.59,-,4.28,32.36183998
2018/06/11,JHARKHAND,SARAIKELA-KHARSAWAN,2.93,-,24.26,38.84794889
2018/06/11,JHARKHAND,BOKARO,6.95,-,35.02,39.68080676
2018/06/11,JHARKHAND,SIMDEGA,2.18,-,14.68,35.67021548
2018/06/11,JHARKHAND,PAKUR,0.14,-,1.43,39.79331678
2018/06/11,JHARKHAND,HAZARIBAGH,0.34,-,2.11,36.14003863
2018/06/11,JHARKHAND,GIRIDIH,2.11,-,14.84,37.36446641
2018/06/11,JHARKHAND,KHUNTI,0.73,-,5.53,41.44173096
2018/06/11,JHARKHAND,GUMLA,1.86,-,12.98,33.80662885
2018/06/10,JHARKHAND,JAMTARA,6.49,-,48.94,37.65417541
2018/06/10,JHARKHAND,DHANBAD,8.22,-,53.69,38.60282885
2018/06/10,JHARKHAND,DUMKA,1.17,-,9.11,34.78442274
2018/06/10,JHARKHAND,GARHWA,0.62,-,3.76,29.90340219
2018/06/10,JHARKHAND,PASHCHIMI SINGHBHUM,1.27,-,9.19,40.25763095
2018/06/10,JHARKHAND,RAMGARH,2.44,-,19.22,41.96675855
2018/06/10,JHARKHAND,CHATRA,0.18,-,1.07,33.35302319
2018/06/10,JHARKHAND,LOHARDAGA,3.5,-,22.77,34.48692747
2018/06/10,JHARKHAND,GODDA,0.48,-,4.28,31.46652018
2018/06/10,JHARKHAND,PALAMU,0.1,-,0.55,30.80914124
2018/06/10,JHARKHAND,RANCHI,2.8,-,20.8,40.71688383
2018/06/10,JHARKHAND,DEOGHAR,3.95,-,30.1,32.10172993
2018/06/10,JHARKHAND,PURBI SINGHBHUM,4.91,-,36.07,37.01013627
2018/06/10,JHARKHAND,SAHIBGANJ,1.26,-,10.28,32.16326753
2018/06/10,JHARKHAND,KODARMA,0.52,-,3.08,28.01541442
2018/06/10,JHARKHAND,LATEHAR,1.24,-,8.05,35.32685542
2018/06/10,JHARKHAND,SARAIKELA-KHARSAWAN,2.67,-,22.1,38.89095829
2018/06/10,JHARKHAND,BOKARO,7.08,-,35.88,40.22238789
2018/06/10,JHARKHAND,SIMDEGA,2.13,-,14.16,36.03642597
2018/06/10,JHARKHAND,PAKUR,0.14,-,1.41,40.57605559
2018/06/10,JHARKHAND,HAZARIBAGH,0.35,-,2.16,37.43321137
2018/06/10,JHARKHAND,GIRIDIH,1.76,-,12.62,34.95454562
2018/06/10,JHARKHAND,KHUNTI,0.83,-,6.26,42.59627363
2018/06/10,JHARKHAND,GUMLA,2.57,-,17.94,36.10213582
2018/06/09,JHARKHAND,JAMTARA,6.79,-,51.35,38.83962054
2018/06/09,JHARKHAND,DHANBAD,8.51,-,55.65,39.66409167
2018/06/09,JHARKHAND,DUMKA,1.71,-,14.43,37.69983894
2018/06/09,JHARKHAND,GARHWA,0.49,-,2.98,27.21503259
2018/06/09,JHARKHAND,PASHCHIMI SINGHBHUM,1.39,-,10.14,41.57926812
2018/06/09,JHARKHAND,RAMGARH,2.42,-,18.94,41.97848799
2018/06/09,JHARKHAND,CHATRA,0.21,-,1.24,33.0162575
2018/06/09,JHARKHAND,LOHARDAGA,3.04,-,19.55,34.87795941
2018/06/09,JHARKHAND,GODDA,0.63,-,5.6,32.96035859
2018/06/09,JHARKHAND,PALAMU,0.19,-,1.09,30.72005948
2018/06/09,JHARKHAND,RANCHI,2.65,-,19.55,40.82603641
2018/06/09,JHARKHAND,DEOGHAR,4.46,-,34.05,33.83047734
2018/06/09,JHARKHAND,PURBI SINGHBHUM,5.48,-,40.3,38.90074415
2018/06/09,JHARKHAND,SAHIBGANJ,1.25,-,10.23,32.9971019
2018/06/09,JHARKHAND,KODARMA,0.66,-,3.89,28.77421458
2018/06/09,JHARKHAND,LATEHAR,1.18,-,7.69,35.70606525
2018/06/09,JHARKHAND,SARAIKELA-KHARSAWAN,2.45,-,20.05,39.01975977
2018/06/09,JHARKHAND,BOKARO,7.09,-,35.74,40.79951537
2018/06/09,JHARKHAND,SIMDEGA,1.85,-,12.28,35.53678937
2018/06/09,JHARKHAND,PAKUR,0.15,-,1.44,41.46167723
2018/06/09,JHARKHAND,HAZARIBAGH,0.51,-,3.23,38.93335625
2018/06/09,JHARKHAND,GIRIDIH,1.87,-,13.38,36.64854472
2018/06/09,JHARKHAND,KHUNTI,0.78,-,5.76,43.5493125
2018/06/09,JHARKHAND,GUMLA,2.4,-,16.53,36.27976808
2018/06/08,JHARKHAND,JAMTARA,4.05,-,31,34.7084433
2018/06/08,JHARKHAND,DHANBAD,6.64,-,42.92,36.39318898
2018/06/08,JHARKHAND,DUMKA,0.72,-,5.96,34.69014561
2018/06/08,JHARKHAND,GARHWA,0.53,-,3.12,24.25009102
2018/06/08,JHARKHAND,PASHCHIMI SINGHBHUM,0.7,-,5.01,39.96840258
2018/06/08,JHARKHAND,RAMGARH,2.45,-,19.13,41.8763383
2018/06/08,JHARKHAND,CHATRA,0.51,-,3.03,33.90004828
2018/06/08,JHARKHAND,LOHARDAGA,2.58,-,16.4,35.78298019
2018/06/08,JHARKHAND,GODDA,0.39,-,3.58,30.64066174
2018/06/08,JHARKHAND,PALAMU,0.46,-,2.64,28.82074407
2018/06/08,JHARKHAND,RANCHI,1.91,-,13.74,39.02483154
2018/06/08,JHARKHAND,DEOGHAR,3.64,-,27.32,32.6728564
2018/06/08,JHARKHAND,PURBI SINGHBHUM,3.83,-,28.47,35.13379605
2018/06/08,JHARKHAND,SAHIBGANJ,1.23,-,10.05,32.73667347
2018/06/08,JHARKHAND,KODARMA,0.72,-,4.23,28.45020166
2018/06/08,JHARKHAND,LATEHAR,1.54,-,9.71,37.00615399
2018/06/08,JHARKHAND,SARAIKELA-KHARSAWAN,1.95,-,15.87,36.78116623
2018/06/08,JHARKHAND,BOKARO,6.84,-,33.88,40.30775849
2018/06/08,JHARKHAND,SIMDEGA,2.04,-,13.72,37.3144409
2018/06/08,JHARKHAND,PAKUR,0.12,-,1.2,38.28185731
2018/06/08,JHARKHAND,HAZARIBAGH,0.49,-,3.14,39.2091607
2018/06/08,JHARKHAND,GIRIDIH,1.65,-,11.64,36.67162627
2018/06/08,JHARKHAND,KHUNTI,0.29,-,2.15,42.11963224
2018/06/08,JHARKHAND,GUMLA,2.06,-,14.3,36.55648774
2018/06/07,JHARKHAND,JAMTARA,2.18,-,15.15,28.12664169
2018/06/07,JHARKHAND,DHANBAD,4.6,-,28.68,31.15089563
2018/06/07,JHARKHAND,DUMKA,0.34,-,2.96,29.06249584
2018/06/07,JHARKHAND,GARHWA,0.26,-,1.53,21.00349794
2018/06/07,JHARKHAND,PASHCHIMI SINGHBHUM,0.46,-,3.36,36.80481597
2018/06/07,JHARKHAND,RAMGARH,1.92,-,14.68,39.9591634
2018/06/07,JHARKHAND,CHATRA,0.09,-,0.52,28.76866669
2018/06/07,JHARKHAND,LOHARDAGA,1.73,-,10.8,34.69267478
2018/06/07,JHARKHAND,GODDA,0.4,-,3.58,26.68128745
2018/06/07,JHARKHAND,PALAMU,0.04,-,0.22,19.03957693
2018/06/07,JHARKHAND,RANCHI,1.38,-,9.61,37.60177073
2018/06/07,JHARKHAND,DEOGHAR,2.23,-,15.52,26.50838272
2018/06/07,JHARKHAND,PURBI SINGHBHUM,3.06,-,22.9,30.40792985
2018/06/07,JHARKHAND,SAHIBGANJ,1.07,-,8.72,28.78972324
2018/06/07,JHARKHAND,KODARMA,0.36,-,2.06,24.6455126
2018/06/07,JHARKHAND,LATEHAR,1.2,-,7.5,35.42903237
2018/06/07,JHARKHAND,SARAIKELA-KHARSAWAN,1.82,-,14.92,34.55814592
2018/06/07,JHARKHAND,BOKARO,6.16,-,29.5,37.46091335
2018/06/07,JHARKHAND,SIMDEGA,0.64,-,4.29,33.96662862
2018/06/07,JHARKHAND,PAKUR,0.12,-,1.2,36.95365368
2018/06/07,JHARKHAND,HAZARIBAGH,0.33,-,2.14,38.20510529
2018/06/07,JHARKHAND,GIRIDIH,1.04,-,7.09,34.21382044
2018/06/07,JHARKHAND,KHUNTI,0.1,-,0.69,40.03144955
2018/06/07,JHARKHAND,GUMLA,1.48,-,10.32,36.25655201
2018/06/06,JHARKHAND,JAMTARA,2.31,-,16.05,28.99126506
2018/06/06,JHARKHAND,DHANBAD,4.6,-,28.34,30.40059058
2018/06/06,JHARKHAND,DUMKA,0.37,-,3.18,30.23332671
2018/06/06,JHARKHAND,GARHWA,0.31,-,1.87,18.60027499
2018/06/06,JHARKHAND,PASHCHIMI SINGHBHUM,0.46,-,3.33,35.50891636
2018/06/06,JHARKHAND,RAMGARH,1.21,-,8.68,36.23776124
2018/06/06,JHARKHAND,CHATRA,0,-,0,21.9444991
2018/06/06,JHARKHAND,LOHARDAGA,1.14,-,6.89,31.31235021
2018/06/06,JHARKHAND,GODDA,0.41,-,3.73,27.46971009
2018/06/06,JHARKHAND,PALAMU,0,-,0.01,14.88936982
2018/06/06,JHARKHAND,RANCHI,0.96,-,6.65,34.37399628
2018/06/06,JHARKHAND,DEOGHAR,1.93,-,13.32,25.744223
2018/06/06,JHARKHAND,PURBI SINGHBHUM,3.21,-,24.01,31.4778105
2018/06/06,JHARKHAND,SAHIBGANJ,1.11,-,9.09,29.19297685
2018/06/06,JHARKHAND,KODARMA,0.11,-,0.64,21.64571968
2018/06/06,JHARKHAND,LATEHAR,0.9,-,5.65,31.55037217
2018/06/06,JHARKHAND,SARAIKELA-KHARSAWAN,1.83,-,15.11,33.96227101
2018/06/06,JHARKHAND,BOKARO,5.5,-,25.4,33.43651259
2018/06/06,JHARKHAND,SIMDEGA,0.31,-,2.17,28.97727823
2018/06/06,JHARKHAND,PAKUR,0.12,-,1.21,36.95636118
2018/06/06,JHARKHAND,HAZARIBAGH,0.09,-,0.52,30.84144235
2018/06/06,JHARKHAND,GIRIDIH,0.69,-,4.4,29.36848859
2018/06/06,JHARKHAND,KHUNTI,0.06,-,0.45,37.28841462
2018/06/06,JHARKHAND,GUMLA,0.81,-,5.33,32.59895708
2018/06/05,JHARKHAND,JAMTARA,2.72,-,19.59,30.61968149
2018/06/05,JHARKHAND,DHANBAD,5.04,-,31.45,32.02164101
2018/06/05,JHARKHAND,DUMKA,0.41,-,3.43,31.65861625
2018/06/05,JHARKHAND,GARHWA,0.01,-,0.05,16.77079999
2018/06/05,JHARKHAND,PASHCHIMI SINGHBHUM,0.45,-,3.33,35.9894316
2018/06/05,JHARKHAND,RAMGARH,1.44,-,10.65,37.77479869
2018/06/05,JHARKHAND,CHATRA,0,-,0,22.30961164
2018/06/05,JHARKHAND,LOHARDAGA,0.52,-,3.12,30.6366069
2018/06/05,JHARKHAND,GODDA,0.43,-,3.84,28.50797917
2018/06/05,JHARKHAND,PALAMU,0,-,0,14.37987848
2018/06/05,JHARKHAND,RANCHI,1.05,-,7.38,35.77753698
2018/06/05,JHARKHAND,DEOGHAR,2.18,-,15.33,27.04549064
2018/06/05,JHARKHAND,PURBI SINGHBHUM,3.42,-,25.52,32.93555886
2018/06/05,JHARKHAND,SAHIBGANJ,1.18,-,9.69,30.02010321
2018/06/05,JHARKHAND,KODARMA,0.15,-,0.85,22.14250244
2018/06/05,JHARKHAND,LATEHAR,0.31,-,2.16,27.84497894
2018/06/05,JHARKHAND,SARAIKELA-KHARSAWAN,1.93,-,15.91,34.81968128
2018/06/05,JHARKHAND,BOKARO,5.66,-,26.57,34.83213348
2018/06/05,JHARKHAND,SIMDEGA,0.31,-,2.22,29.17940929
2018/06/05,JHARKHAND,PAKUR,0.12,-,1.21,38.1826593
2018/06/05,JHARKHAND,HAZARIBAGH,0.09,-,0.56,31.72626297
2018/06/05,JHARKHAND,GIRIDIH,0.79,-,5.19,30.44653777
2018/06/05,JHARKHAND,KHUNTI,0.06,-,0.45,38.47988107
2018/06/05,JHARKHAND,GUMLA,0.65,-,4.27,32.80967047
2018/06/04,JHARKHAND,JAMTARA,2.93,-,21.55,31.80639884
2018/06/04,JHARKHAND,DHANBAD,5.35,-,33.62,33.21114374
2018/06/04,JHARKHAND,DUMKA,0.42,-,3.56,33.37409237
2018/06/04,JHARKHAND,GARHWA,0.01,-,0.05,16.97370589
2018/06/04,JHARKHAND,PASHCHIMI SINGHBHUM,0.45,-,3.29,35.67869153
2018/06/04,JHARKHAND,RAMGARH,1.62,-,12.16,40.02949399
2018/06/04,JHARKHAND,CHATRA,0,-,0.01,22.71531047
2018/06/04,JHARKHAND,LOHARDAGA,0.94,-,5.91,32.59158534
2018/06/04,JHARKHAND,GODDA,0.43,-,3.82,29.73203065
2018/06/04,JHARKHAND,PALAMU,0,-,0,14.56895823
2018/06/04,JHARKHAND,RANCHI,1.19,-,8.47,38.11290956
2018/06/04,JHARKHAND,DEOGHAR,2.39,-,16.97,28.1194023
2018/06/04,JHARKHAND,PURBI SINGHBHUM,3.35,-,25.01,32.93349009
2018/06/04,JHARKHAND,SAHIBGANJ,1.22,-,10.03,31.08006808
2018/06/04,JHARKHAND,KODARMA,0.19,-,1.1,22.64626549
2018/06/04,JHARKHAND,LATEHAR,0.41,-,2.76,28.16970374
2018/06/04,JHARKHAND,SARAIKELA-KHARSAWAN,2,-,16.52,35.98145642
2018/06/04,JHARKHAND,BOKARO,5.82,-,27.63,36.2980249
2018/06/04,JHARKHAND,SIMDEGA,0.32,-,2.29,29.07494274
2018/06/04,JHARKHAND,PAKUR,0.12,-,1.21,39.63107789
2018/06/04,JHARKHAND,HAZARIBAGH,0.11,-,0.64,33.35266297
2018/06/04,JHARKHAND,GIRIDIH,0.82,-,5.51,31.59990998
2018/06/04,JHARKHAND,KHUNTI,0.12,-,0.92,40.59300354
2018/06/04,JHARKHAND,GUMLA,0.77,-,5.08,34.01902663
2018/06/03,JHARKHAND,JAMTARA,3.03,-,23.09,32.18373613
2018/06/03,JHARKHAND,DHANBAD,4.83,-,30.23,31.73056564
2018/06/03,JHARKHAND,DUMKA,0.68,-,5.91,34.27431163
2018/06/03,JHARKHAND,GARHWA,0,-,0.02,16.18032275
2018/06/03,JHARKHAND,PASHCHIMI SINGHBHUM,0.45,-,3.33,33.79369664
2018/06/03,JHARKHAND,RAMGARH,1.09,-,7.67,34.85337407
2018/06/03,JHARKHAND,CHATRA,0,-,0,21.38970443
2018/06/03,JHARKHAND,LOHARDAGA,0.19,-,1.11,27.48844582
2018/06/03,JHARKHAND,GODDA,0.66,-,5.73,31.87540518
2018/06/03,JHARKHAND,PALAMU,0,-,0,13.71381315
2018/06/03,JHARKHAND,RANCHI,0.65,-,4.52,32.83266401
2018/06/03,JHARKHAND,DEOGHAR,2.59,-,18.83,29.18151429
2018/06/03,JHARKHAND,PURBI SINGHBHUM,2.87,-,21.64,30.88305074
2018/06/03,JHARKHAND,SAHIBGANJ,1.31,-,10.68,32.88721042
2018/06/03,JHARKHAND,KODARMA,0.27,-,1.59,22.84157321
2018/06/03,JHARKHAND,LATEHAR,0.14,-,1.13,24.32684892
2018/06/03,JHARKHAND,SARAIKELA-KHARSAWAN,1.95,-,16.14,33.37927594
2018/06/03,JHARKHAND,BOKARO,5.56,-,25.88,34.08284244
2018/06/03,JHARKHAND,SIMDEGA,0.39,-,2.77,29.09663929
2018/06/03,JHARKHAND,PAKUR,0.13,-,1.32,40.96956642
2018/06/03,JHARKHAND,HAZARIBAGH,0.07,-,0.42,31.2760939
2018/06/03,JHARKHAND,GIRIDIH,0.78,-,5.13,30.8306725
2018/06/03,JHARKHAND,KHUNTI,0.04,-,0.28,36.0092779
2018/06/03,JHARKHAND,GUMLA,0.21,-,1.28,29.54274208
2018/06/02,JHARKHAND,JAMTARA,2.47,-,18.62,31.350411
2018/06/02,JHARKHAND,DHANBAD,5.23,-,32.88,32.80095627
2018/06/02,JHARKHAND,DUMKA,0.32,-,2.79,31.0024818
2018/06/02,JHARKHAND,GARHWA,0.01,-,0.04,16.69013662
2018/06/02,JHARKHAND,PASHCHIMI SINGHBHUM,0.48,-,3.52,34.40030868
2018/06/02,JHARKHAND,RAMGARH,1.44,-,10.63,36.64277171
2018/06/02,JHARKHAND,CHATRA,0,-,0,21.90256308
2018/06/02,JHARKHAND,LOHARDAGA,0.3,-,1.78,28.95513979
2018/06/02,JHARKHAND,GODDA,0.28,-,2.5,30.11278356
2018/06/02,JHARKHAND,PALAMU,0,-,0,14.02140859
2018/06/02,JHARKHAND,RANCHI,0.79,-,5.62,34.44721769
2018/06/02,JHARKHAND,DEOGHAR,2.17,-,15.64,26.81758122
2018/06/02,JHARKHAND,PURBI SINGHBHUM,3.08,-,23.11,31.88888869
2018/06/02,JHARKHAND,SAHIBGANJ,1.25,-,10.32,31.55885968
2018/06/02,JHARKHAND,KODARMA,0.35,-,2.02,22.76919532
2018/06/02,JHARKHAND,LATEHAR,0.21,-,1.59,25.21642851
2018/06/02,JHARKHAND,SARAIKELA-KHARSAWAN,2.24,-,18.54,34.82922259
2018/06/02,JHARKHAND,BOKARO,5.84,-,27.9,35.44772013
2018/06/02,JHARKHAND,SIMDEGA,0.51,-,3.59,30.56207779
2018/06/02,JHARKHAND,PAKUR,0.12,-,1.21,34.43699401
2018/06/02,JHARKHAND,HAZARIBAGH,0.08,-,0.48,31.05549394
2018/06/02,JHARKHAND,GIRIDIH,0.78,-,5.06,30.69364713
2018/06/02,JHARKHAND,KHUNTI,0.04,-,0.34,37.33598244
2018/06/02,JHARKHAND,GUMLA,0.32,-,2,31.20236436
2018/06/01,JHARKHAND,JAMTARA,2.2,-,16.34,31.79740877
2018/06/01,JHARKHAND,DHANBAD,6.06,-,38.57,34.94602187
2018/06/01,JHARKHAND,DUMKA,0.3,-,2.64,31.44394455
2018/06/01,JHARKHAND,GARHWA,0.01,-,0.07,17.15810048
2018/06/01,JHARKHAND,PASHCHIMI SINGHBHUM,0.52,-,3.85,35.65329528
2018/06/01,JHARKHAND,RAMGARH,1.74,-,13.08,38.40765159
2018/06/01,JHARKHAND,CHATRA,0,-,0.01,22.57159197
2018/06/01,JHARKHAND,LOHARDAGA,0.42,-,2.47,29.12866483
2018/06/01,JHARKHAND,GODDA,0.23,-,2.13,31.23093394
2018/06/01,JHARKHAND,PALAMU,0,-,0,14.36435678
