Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/06/18,ODISHA,ANUGUL,0.97,-,6.6,25.3964444
2018/06/18,ODISHA,MAYURBHANJ,1.26,-,8.65,28.45946875
2018/06/18,ODISHA,GANJAM,0.81,-,6.57,28.11037186
2018/06/18,ODISHA,KENDRAPARA,4.1,-,32.97,26.56480484
2018/06/18,ODISHA,KORAPUT,0.5,-,3.72,25.56154542
2018/06/18,ODISHA,PURI,2.88,-,23.39,26.95102935
2018/06/18,ODISHA,MALKANGIRI,0.18,-,1.52,28.45122624
2018/06/18,ODISHA,JAGATSINGHAPUR,0.83,-,10.26,30.20951015
2018/06/18,ODISHA,NAYAGARH,0.05,-,0.46,27.28506495
2018/06/18,ODISHA,BALANGIR,0.22,-,1.5,31.55802211
2018/06/18,ODISHA,DHENKANAL,0.49,-,3.02,28.65371331
2018/06/18,ODISHA,JAJAPUR,1.94,-,12.09,25.4024564
2018/06/18,ODISHA,GAJAPATI,0.38,-,2.87,31.39702675
2018/06/18,ODISHA,DEBAGARH,0.18,-,1.22,24.8430257
2018/06/18,ODISHA,SUNDARGARH,1.28,-,8.95,26.83267534
2018/06/18,ODISHA,RAYAGADA,0.38,-,2.52,32.13034047
2018/06/18,ODISHA,SAMBALPUR,0.75,-,5.61,27.69553589
2018/06/18,ODISHA,BAUDA,1.28,-,8.77,25.14199226
2018/06/18,ODISHA,SUBARNAPUR,0.99,-,8.03,28.35228114
2018/06/18,ODISHA,KENDUJHAR,0.79,-,6.34,27.12481588
2018/06/18,ODISHA,KALAHANDI,0.15,-,1.19,30.80823049
2018/06/18,ODISHA,JHARSUGUDA,2.4,-,20.17,29.13305515
2018/06/18,ODISHA,NUAPADA,0.55,-,6.98,34.21368895
2018/06/18,ODISHA,BALESHWAR,3,-,21.39,25.20701795
2018/06/18,ODISHA,BHADRAK,1.11,-,9.61,26.97524619
2018/06/18,ODISHA,BARGARH,0.42,-,3.28,28.23950854
2018/06/18,ODISHA,NABARANGAPUR,0.63,-,5.94,33.73062041
2018/06/18,ODISHA,KHORDHA,0.33,-,2.28,24.11782975
2018/06/17,ODISHA,CUTTACK,1.47,-,10.22,26.07015719
2018/06/17,ODISHA,KANDHAMAL,0.07,-,0.5,28.79395514
2018/06/17,ODISHA,ANUGUL,1.11,-,7.53,26.63495902
2018/06/17,ODISHA,MAYURBHANJ,1.41,-,9.65,29.62612084
2018/06/17,ODISHA,GANJAM,0.88,-,7.19,29.39780496
2018/06/17,ODISHA,KENDRAPARA,4.22,-,34.1,28.50323902
2018/06/17,ODISHA,KORAPUT,0.53,-,3.95,25.05548531
2018/06/17,ODISHA,PURI,3.06,-,24.79,28.56173859
2018/06/17,ODISHA,MALKANGIRI,0.18,-,1.62,28.60586577
2018/06/17,ODISHA,JAGATSINGHAPUR,0.84,-,10.49,31.99884772
2018/06/17,ODISHA,NAYAGARH,0.06,-,0.55,28.2090393
2018/06/17,ODISHA,BALANGIR,0.04,-,0.29,28.18996716
2018/06/17,ODISHA,DHENKANAL,0.55,-,3.38,30.0348632
2018/06/17,ODISHA,JAJAPUR,2.2,-,13.8,27.07750726
2018/06/17,ODISHA,GAJAPATI,0.4,-,3.02,31.35974969
2018/06/17,ODISHA,DEBAGARH,0.21,-,1.42,26.0986968
2018/06/17,ODISHA,SUNDARGARH,1.41,-,9.85,28.19221982
2018/06/17,ODISHA,RAYAGADA,0.37,-,2.51,30.57887321
2018/06/17,ODISHA,SAMBALPUR,0.82,-,6.15,28.83489628
2018/06/17,ODISHA,BAUDA,1.4,-,9.59,26.27420165
2018/06/17,ODISHA,SUBARNAPUR,1.14,-,9.19,29.74899828
2018/06/17,ODISHA,KENDUJHAR,0.91,-,7.38,28.41112851
2018/06/17,ODISHA,KALAHANDI,0.16,-,1.25,30.42980058
2018/06/17,ODISHA,JHARSUGUDA,2.57,-,21.66,30.77953651
2018/06/17,ODISHA,NUAPADA,0.07,-,0.66,26.99460721
2018/06/17,ODISHA,BALESHWAR,3.16,-,22.7,26.86172327
2018/06/17,ODISHA,BHADRAK,1.3,-,11.45,29.08372408
2018/06/17,ODISHA,BARGARH,0.45,-,3.49,29.32060147
2018/06/17,ODISHA,NABARANGAPUR,0.61,-,5.86,27.2964196
2018/06/17,ODISHA,KHORDHA,0.34,-,2.33,25.36940603
2018/06/16,ODISHA,CUTTACK,1.61,-,11.16,27.63518807
2018/06/16,ODISHA,KANDHAMAL,0.08,-,0.6,29.67242458
2018/06/16,ODISHA,ANUGUL,1.26,-,8.58,28.02807586
2018/06/16,ODISHA,MAYURBHANJ,1.54,-,10.65,31.11684743
2018/06/16,ODISHA,GANJAM,0.97,-,7.85,30.65693716
2018/06/16,ODISHA,KENDRAPARA,4.37,-,35.33,30.55070883
2018/06/16,ODISHA,KORAPUT,0.58,-,4.29,26.3201082
2018/06/16,ODISHA,PURI,3.31,-,26.61,30.35779974
2018/06/16,ODISHA,MALKANGIRI,0.22,-,1.88,29.96352357
2018/06/16,ODISHA,JAGATSINGHAPUR,0.87,-,10.77,33.83799254
2018/06/16,ODISHA,NAYAGARH,0.07,-,0.64,29.32442493
2018/06/16,ODISHA,BALANGIR,0.06,-,0.44,29.59261319
2018/06/16,ODISHA,DHENKANAL,0.6,-,3.76,31.47152492
2018/06/16,ODISHA,JAJAPUR,2.49,-,15.76,28.81470059
2018/06/16,ODISHA,GAJAPATI,0.43,-,3.29,32.42067068
2018/06/16,ODISHA,DEBAGARH,0.24,-,1.66,27.43740842
2018/06/16,ODISHA,SUNDARGARH,1.57,-,11,29.71249986
2018/06/16,ODISHA,RAYAGADA,0.42,-,2.93,31.71035918
2018/06/16,ODISHA,SAMBALPUR,0.91,-,6.81,30.05655474
2018/06/16,ODISHA,BAUDA,1.56,-,10.7,27.55223006
2018/06/16,ODISHA,SUBARNAPUR,1.29,-,10.37,31.23839894
2018/06/16,ODISHA,KENDUJHAR,1.05,-,8.56,29.84072133
2018/06/16,ODISHA,KALAHANDI,0.17,-,1.34,31.54482936
2018/06/16,ODISHA,JHARSUGUDA,2.78,-,23.52,32.58855464
2018/06/16,ODISHA,NUAPADA,0.08,-,0.77,28.25781163
2018/06/16,ODISHA,BALESHWAR,3.37,-,24.54,28.98433229
2018/06/16,ODISHA,BHADRAK,1.59,-,14.15,31.52662716
2018/06/16,ODISHA,BARGARH,0.48,-,3.73,30.78576815
2018/06/16,ODISHA,NABARANGAPUR,0.63,-,6.07,28.3990088
2018/06/16,ODISHA,KHORDHA,0.35,-,2.44,26.85147141
2018/06/15,ODISHA,CUTTACK,1.77,-,12.25,29.3198818
2018/06/15,ODISHA,KANDHAMAL,0.1,-,0.73,30.35349646
2018/06/15,ODISHA,ANUGUL,1.5,-,10.17,29.59207623
2018/06/15,ODISHA,MAYURBHANJ,1.79,-,12.43,32.81990766
2018/06/15,ODISHA,GANJAM,0.97,-,7.93,31.44673988
2018/06/15,ODISHA,KENDRAPARA,4.54,-,36.92,32.90014964
2018/06/15,ODISHA,KORAPUT,0.65,-,4.71,27.63924845
2018/06/15,ODISHA,PURI,3.48,-,27.91,31.96473813
2018/06/15,ODISHA,MALKANGIRI,0.26,-,2.23,31.39332431
2018/06/15,ODISHA,JAGATSINGHAPUR,0.88,-,10.93,35.86538244
2018/06/15,ODISHA,NAYAGARH,0.09,-,0.73,30.51788238
2018/06/15,ODISHA,BALANGIR,0.09,-,0.59,31.06387719
2018/06/15,ODISHA,DHENKANAL,0.67,-,4.21,33.00831038
2018/06/15,ODISHA,JAJAPUR,2.81,-,18.03,30.75198638
2018/06/15,ODISHA,GAJAPATI,0.46,-,3.48,33.14419229
2018/06/15,ODISHA,DEBAGARH,0.27,-,1.95,28.91071936
2018/06/15,ODISHA,SUNDARGARH,1.77,-,12.39,31.40802879
2018/06/15,ODISHA,RAYAGADA,0.47,-,3.23,32.5848896
2018/06/15,ODISHA,SAMBALPUR,1.03,-,7.66,31.42186142
2018/06/15,ODISHA,BAUDA,1.85,-,12.63,28.97202282
2018/06/15,ODISHA,SUBARNAPUR,1.48,-,11.78,32.86235537
2018/06/15,ODISHA,KENDUJHAR,1.2,-,9.89,31.38703277
2018/06/15,ODISHA,KALAHANDI,0.18,-,1.45,32.78678133
2018/06/15,ODISHA,JHARSUGUDA,3.03,-,25.6,34.60941714
2018/06/15,ODISHA,NUAPADA,0.09,-,0.86,29.58716602
2018/06/15,ODISHA,BALESHWAR,3.83,-,28.94,31.40760824
2018/06/15,ODISHA,BHADRAK,2.43,-,22.32,34.38383932
2018/06/15,ODISHA,BARGARH,0.51,-,4,32.31613055
2018/06/15,ODISHA,NABARANGAPUR,0.65,-,6.27,29.58304048
2018/06/15,ODISHA,KHORDHA,0.37,-,2.57,28.27400457
2018/06/14,ODISHA,CUTTACK,1.93,-,13.38,31.00536731
2018/06/14,ODISHA,KANDHAMAL,0.13,-,0.96,31.31710848
2018/06/14,ODISHA,ANUGUL,1.77,-,11.99,31.35454976
2018/06/14,ODISHA,MAYURBHANJ,2.16,-,15.07,34.73054204
2018/06/14,ODISHA,GANJAM,1.05,-,8.6,32.56001314
2018/06/14,ODISHA,KENDRAPARA,4.73,-,38.6,35.09638471
2018/06/14,ODISHA,KORAPUT,0.73,-,5.26,29.23497255
2018/06/14,ODISHA,PURI,3.71,-,29.7,33.50755071
2018/06/14,ODISHA,MALKANGIRI,0.32,-,2.66,33.01828295
2018/06/14,ODISHA,JAGATSINGHAPUR,0.92,-,11.32,37.61604869
2018/06/14,ODISHA,NAYAGARH,0.1,-,0.81,31.77168791
2018/06/14,ODISHA,BALANGIR,0.11,-,0.76,32.68520968
2018/06/14,ODISHA,DHENKANAL,0.77,-,4.81,34.68265305
2018/06/14,ODISHA,JAJAPUR,3.22,-,20.85,32.91048982
2018/06/14,ODISHA,GAJAPATI,0.51,-,3.8,33.00747175
2018/06/14,ODISHA,DEBAGARH,0.34,-,2.39,30.61292141
2018/06/14,ODISHA,SUNDARGARH,2.04,-,14.13,33.38023416
2018/06/14,ODISHA,RAYAGADA,0.53,-,3.65,33.21085363
2018/06/14,ODISHA,SAMBALPUR,1.17,-,8.64,33.03354809
2018/06/14,ODISHA,BAUDA,2.2,-,14.93,30.6093854
2018/06/14,ODISHA,SUBARNAPUR,1.72,-,13.64,34.67067033
2018/06/14,ODISHA,KENDUJHAR,1.37,-,11.37,33.12382307
2018/06/14,ODISHA,KALAHANDI,0.2,-,1.59,34.24808375
2018/06/14,ODISHA,JHARSUGUDA,3.26,-,27.4,36.9790983
2018/06/14,ODISHA,NUAPADA,0.1,-,0.97,31.09099227
2018/06/14,ODISHA,BALESHWAR,4.52,-,35.14,34.10868828
2018/06/14,ODISHA,BHADRAK,3.26,-,30.46,37.3176607
2018/06/14,ODISHA,BARGARH,0.56,-,4.32,33.9941859
2018/06/14,ODISHA,NABARANGAPUR,0.67,-,6.48,30.94914079
2018/06/14,ODISHA,KHORDHA,0.4,-,2.76,29.75837688
2018/06/13,ODISHA,CUTTACK,2.14,-,14.85,33.0688769
2018/06/13,ODISHA,KANDHAMAL,0.16,-,1.23,32.67828109
2018/06/13,ODISHA,ANUGUL,2.06,-,13.89,33.00119791
2018/06/13,ODISHA,MAYURBHANJ,2.63,-,18.3,37.100631
2018/06/13,ODISHA,GANJAM,1.18,-,9.65,34.28714996
2018/06/13,ODISHA,KENDRAPARA,4.99,-,40.79,37.54299869
2018/06/13,ODISHA,KORAPUT,0.82,-,5.9,31.04211112
2018/06/13,ODISHA,PURI,3.9,-,31.19,35.67375571
2018/06/13,ODISHA,MALKANGIRI,0.41,-,3.28,35.01514782
2018/06/13,ODISHA,JAGATSINGHAPUR,0.97,-,11.94,39.70475545
2018/06/13,ODISHA,NAYAGARH,0.11,-,0.91,33.28803449
2018/06/13,ODISHA,BALANGIR,0.13,-,0.9,34.62819481
2018/06/13,ODISHA,DHENKANAL,0.88,-,5.53,36.3678085
2018/06/13,ODISHA,JAJAPUR,3.64,-,23.83,35.32219899
2018/06/13,ODISHA,GAJAPATI,0.57,-,4.25,34.26888285
2018/06/13,ODISHA,DEBAGARH,0.61,-,3.97,32.77116796
2018/06/13,ODISHA,SUNDARGARH,2.52,-,17.2,35.82574555
2018/06/13,ODISHA,RAYAGADA,0.63,-,4.38,34.87267373
2018/06/13,ODISHA,SAMBALPUR,1.43,-,10.41,35.01492936
2018/06/13,ODISHA,BAUDA,2.52,-,17.12,32.48582052
2018/06/13,ODISHA,SUBARNAPUR,1.99,-,15.77,36.76307334
2018/06/13,ODISHA,KENDUJHAR,1.62,-,13.17,35.29700478
2018/06/13,ODISHA,KALAHANDI,0.24,-,1.81,35.91193625
2018/06/13,ODISHA,JHARSUGUDA,3.37,-,28.34,39.60559723
2018/06/13,ODISHA,NUAPADA,0.12,-,1.07,32.87307153
2018/06/13,ODISHA,BALESHWAR,5.36,-,42.87,37.00264411
2018/06/13,ODISHA,BHADRAK,4.08,-,38.46,40.3490503
2018/06/13,ODISHA,BARGARH,0.7,-,5.42,36.00466008
2018/06/13,ODISHA,NABARANGAPUR,0.69,-,6.67,32.46472888
2018/06/13,ODISHA,KHORDHA,0.44,-,3.02,31.60214101
2018/06/12,ODISHA,CUTTACK,2.19,-,15.16,34.66844723
2018/06/12,ODISHA,KANDHAMAL,0.19,-,1.44,34.23449112
2018/06/12,ODISHA,ANUGUL,2.73,-,18.09,36.05574156
2018/06/12,ODISHA,MAYURBHANJ,3.28,-,22.49,39.98339976
2018/06/12,ODISHA,GANJAM,1.25,-,10.25,35.63898797
2018/06/12,ODISHA,KENDRAPARA,4.97,-,40.46,38.77475518
2018/06/12,ODISHA,KORAPUT,0.98,-,7.1,33.25545043
2018/06/12,ODISHA,PURI,3.94,-,31.59,36.87890478
2018/06/12,ODISHA,MALKANGIRI,0.62,-,4.77,37.62239346
2018/06/12,ODISHA,JAGATSINGHAPUR,0.95,-,11.82,40.79019496
2018/06/12,ODISHA,NAYAGARH,0.13,-,1.03,34.99307029
2018/06/12,ODISHA,BALANGIR,0.34,-,2.23,37.41692528
2018/06/12,ODISHA,DHENKANAL,0.98,-,6.2,38.44352498
2018/06/12,ODISHA,JAJAPUR,3.9,-,25.69,37.15604451
2018/06/12,ODISHA,GAJAPATI,0.61,-,4.57,35.29682992
2018/06/12,ODISHA,DEBAGARH,1.91,-,11.7,36.91029756
2018/06/12,ODISHA,SUNDARGARH,3.91,-,25.66,39.03769959
2018/06/12,ODISHA,RAYAGADA,0.72,-,4.99,36.33143309
2018/06/12,ODISHA,SAMBALPUR,2.39,-,16.54,38.56446338
2018/06/12,ODISHA,BAUDA,2.79,-,18.91,34.66455743
2018/06/12,ODISHA,SUBARNAPUR,2.24,-,17.66,39.41863818
2018/06/12,ODISHA,KENDUJHAR,2.14,-,16.34,38.09811003
2018/06/12,ODISHA,KALAHANDI,0.26,-,1.98,37.75442433
2018/06/12,ODISHA,JHARSUGUDA,3.53,-,29.31,42.76009573
2018/06/12,ODISHA,NUAPADA,0.3,-,2.93,35.40095505
2018/06/12,ODISHA,BALESHWAR,6.01,-,48.35,39.2167556
2018/06/12,ODISHA,BHADRAK,4.58,-,43.29,41.88306867
2018/06/12,ODISHA,BARGARH,1.09,-,8.31,39.11796962
2018/06/12,ODISHA,NABARANGAPUR,0.74,-,7.07,34.07943979
2018/06/12,ODISHA,KHORDHA,0.45,-,3.15,32.70683295
2018/06/11,ODISHA,CUTTACK,2.02,-,13.9,34.11627484
2018/06/11,ODISHA,KANDHAMAL,0.37,-,2.63,35.5090832
2018/06/11,ODISHA,ANUGUL,2.57,-,17.11,36.08345395
2018/06/11,ODISHA,MAYURBHANJ,2.88,-,19.75,38.66932096
2018/06/11,ODISHA,GANJAM,1.24,-,10.13,35.75504992
2018/06/11,ODISHA,KENDRAPARA,4.72,-,38.38,37.24969653
2018/06/11,ODISHA,KORAPUT,0.87,-,6.16,32.90190287
2018/06/11,ODISHA,PURI,3.82,-,30.31,35.41200327
2018/06/11,ODISHA,MALKANGIRI,0.34,-,2.55,34.4502108
2018/06/11,ODISHA,JAGATSINGHAPUR,0.91,-,11.39,39.64612024
2018/06/11,ODISHA,NAYAGARH,0.13,-,1.05,35.22150742
2018/06/11,ODISHA,BALANGIR,0.94,-,6.28,39.96651466
2018/06/11,ODISHA,DHENKANAL,0.92,-,5.69,38.54490694
2018/06/11,ODISHA,JAJAPUR,3.64,-,23.75,36.24130396
2018/06/11,ODISHA,GAJAPATI,0.63,-,4.72,35.77885241
2018/06/11,ODISHA,DEBAGARH,0.84,-,5.14,35.23283574
2018/06/11,ODISHA,SUNDARGARH,2.8,-,18.45,37.4235193
2018/06/11,ODISHA,RAYAGADA,0.72,-,5.01,36.97002475
2018/06/11,ODISHA,SAMBALPUR,2.36,-,16.31,38.71363039
2018/06/11,ODISHA,BAUDA,2.97,-,20.13,35.70104722
2018/06/11,ODISHA,SUBARNAPUR,2.04,-,15.79,40.45431864
2018/06/11,ODISHA,KENDUJHAR,2.18,-,16.4,38.1066084
2018/06/11,ODISHA,KALAHANDI,0.35,-,2.61,38.76568593
2018/06/11,ODISHA,JHARSUGUDA,2.66,-,21.15,41.61638588
2018/06/11,ODISHA,NUAPADA,0.19,-,1.72,34.6462809
2018/06/11,ODISHA,BALESHWAR,5.77,-,46.22,38.61149628
2018/06/11,ODISHA,BHADRAK,4.58,-,43.22,41.87693744
2018/06/11,ODISHA,BARGARH,1.21,-,8.96,39.42351569
2018/06/11,ODISHA,NABARANGAPUR,0.73,-,7.02,33.65922484
2018/06/11,ODISHA,KHORDHA,0.42,-,2.94,31.92834018
2018/06/10,ODISHA,CUTTACK,2.01,-,13.79,34.54005061
2018/06/10,ODISHA,KANDHAMAL,0.19,-,1.43,34.7409693
2018/06/10,ODISHA,ANUGUL,1.98,-,13.12,34.85944113
2018/06/10,ODISHA,MAYURBHANJ,2.93,-,19.93,38.45422718
2018/06/10,ODISHA,GANJAM,1.28,-,10.54,36.55783331
2018/06/10,ODISHA,KENDRAPARA,4.77,-,38.56,38.57833308
2018/06/10,ODISHA,KORAPUT,0.9,-,6.34,31.97211016
2018/06/10,ODISHA,PURI,3.8,-,30.11,35.03728059
2018/06/10,ODISHA,MALKANGIRI,0.19,-,1.56,30.05206015
2018/06/10,ODISHA,JAGATSINGHAPUR,0.91,-,11.45,40.04626858
2018/06/10,ODISHA,NAYAGARH,0.13,-,1,35.42889407
2018/06/10,ODISHA,BALANGIR,0.16,-,1.07,35.59450574
2018/06/10,ODISHA,DHENKANAL,0.92,-,5.68,39.58021389
2018/06/10,ODISHA,JAJAPUR,3.55,-,22.89,37.33985823
2018/06/10,ODISHA,GAJAPATI,0.69,-,5.13,36.45878246
2018/06/10,ODISHA,DEBAGARH,0.72,-,4.37,35.19132392
2018/06/10,ODISHA,SUNDARGARH,2.81,-,18.38,37.81290199
2018/06/10,ODISHA,RAYAGADA,0.74,-,5.11,37.65695619
2018/06/10,ODISHA,SAMBALPUR,2.07,-,13.82,38.25561188
2018/06/10,ODISHA,BAUDA,2.53,-,17.19,34.5880449
2018/06/10,ODISHA,SUBARNAPUR,1.44,-,11.16,38.81617072
2018/06/10,ODISHA,KENDUJHAR,2.38,-,17.22,38.95902448
2018/06/10,ODISHA,KALAHANDI,0.23,-,1.74,37.35336386
2018/06/10,ODISHA,JHARSUGUDA,2.07,-,15.21,42.06194959
2018/06/10,ODISHA,NUAPADA,0.08,-,0.79,31.63823243
2018/06/10,ODISHA,BALESHWAR,5.89,-,47.31,39.09744781
2018/06/10,ODISHA,BHADRAK,4.67,-,44.29,42.72113948
2018/06/10,ODISHA,BARGARH,0.9,-,6.39,38.75353761
2018/06/10,ODISHA,NABARANGAPUR,0.61,-,5.78,30.68157857
2018/06/10,ODISHA,KHORDHA,0.42,-,2.95,31.38382756
2018/06/09,ODISHA,CUTTACK,1.64,-,11.2,32.44611973
2018/06/09,ODISHA,KANDHAMAL,0.51,-,3.53,35.69124898
2018/06/09,ODISHA,ANUGUL,2.43,-,16.04,36.77800612
2018/06/09,ODISHA,MAYURBHANJ,3.66,-,23.96,40.44314498
2018/06/09,ODISHA,GANJAM,1.67,-,13.89,38.22590533
2018/06/09,ODISHA,KENDRAPARA,4.84,-,38.66,40.193754
2018/06/09,ODISHA,KORAPUT,1.43,-,9.74,34.17030434
2018/06/09,ODISHA,PURI,3.85,-,30.51,35.59196084
2018/06/09,ODISHA,MALKANGIRI,0.22,-,1.7,30.40090154
2018/06/09,ODISHA,JAGATSINGHAPUR,0.9,-,11.28,40.84237759
2018/06/09,ODISHA,NAYAGARH,0.14,-,1.05,34.97877395
2018/06/09,ODISHA,BALANGIR,0.01,-,0.04,33.27532247
2018/06/09,ODISHA,DHENKANAL,0.62,-,3.83,37.51022541
2018/06/09,ODISHA,JAJAPUR,2.61,-,16.54,36.190593
2018/06/09,ODISHA,GAJAPATI,0.95,-,6.97,38.68326529
2018/06/09,ODISHA,DEBAGARH,0.7,-,4.38,35.9125868
2018/06/09,ODISHA,SUNDARGARH,1.47,-,9.5,35.33968288
2018/06/09,ODISHA,RAYAGADA,1.19,-,7.96,40.42206875
2018/06/09,ODISHA,SAMBALPUR,1.96,-,13.02,38.38537102
2018/06/09,ODISHA,BAUDA,3.15,-,21.22,36.73749705
2018/06/09,ODISHA,SUBARNAPUR,1.21,-,9.24,39.28009652
2018/06/09,ODISHA,KENDUJHAR,1.85,-,13.75,38.6920602
2018/06/09,ODISHA,KALAHANDI,0.31,-,2.27,37.80595811
2018/06/09,ODISHA,JHARSUGUDA,1.21,-,8.48,38.73687596
2018/06/09,ODISHA,NUAPADA,0.08,-,0.73,29.46872109
2018/06/09,ODISHA,BALESHWAR,5.44,-,43.22,38.73052659
2018/06/09,ODISHA,BHADRAK,4.57,-,43.38,42.5715838
2018/06/09,ODISHA,BARGARH,0.31,-,2.2,33.48106729
2018/06/09,ODISHA,NABARANGAPUR,0.61,-,5.76,29.82941757
2018/06/09,ODISHA,KHORDHA,0.45,-,3.08,29.67893979
2018/06/08,ODISHA,CUTTACK,1.44,-,9.83,30.62969059
2018/06/08,ODISHA,KANDHAMAL,1.21,-,8.33,38.56470506
2018/06/08,ODISHA,ANUGUL,1.57,-,10.51,35.47106563
2018/06/08,ODISHA,MAYURBHANJ,1.89,-,12.27,37.93083039
2018/06/08,ODISHA,GANJAM,1.93,-,15.68,40.51801684
2018/06/08,ODISHA,KENDRAPARA,4.46,-,34.94,39.18579272
2018/06/08,ODISHA,KORAPUT,1.1,-,7.45,33.73102443
2018/06/08,ODISHA,PURI,2.86,-,22.73,30.46725907
2018/06/08,ODISHA,MALKANGIRI,0.23,-,1.79,29.99491786
2018/06/08,ODISHA,JAGATSINGHAPUR,0.73,-,9.55,36.29470599
2018/06/08,ODISHA,NAYAGARH,0.58,-,3.95,37.37939704
2018/06/08,ODISHA,BALANGIR,0.2,-,1.34,34.72029893
2018/06/08,ODISHA,DHENKANAL,0.5,-,3.08,37.54508753
2018/06/08,ODISHA,JAJAPUR,2.17,-,13.84,36.29698433
2018/06/08,ODISHA,GAJAPATI,1.24,-,9.08,41.30654461
2018/06/08,ODISHA,DEBAGARH,0.67,-,4.09,35.43463811
2018/06/08,ODISHA,SUNDARGARH,1.68,-,10.84,37.15939172
2018/06/08,ODISHA,RAYAGADA,0.99,-,6.51,40.95986513
2018/06/08,ODISHA,SAMBALPUR,1.35,-,8.98,38.57451353
2018/06/08,ODISHA,BAUDA,2.3,-,15.41,35.8715914
2018/06/08,ODISHA,SUBARNAPUR,0.68,-,4.99,38.78049737
2018/06/08,ODISHA,KENDUJHAR,1.25,-,9.29,38.1233748
2018/06/08,ODISHA,KALAHANDI,0.48,-,3.44,39.52551008
2018/06/08,ODISHA,JHARSUGUDA,1.34,-,9.4,40.6443763
2018/06/08,ODISHA,NUAPADA,0.07,-,0.71,29.86173551
2018/06/08,ODISHA,BALESHWAR,3.1,-,22.67,33.82731796
2018/06/08,ODISHA,BHADRAK,3.24,-,30.51,40.59268518
2018/06/08,ODISHA,BARGARH,0.39,-,2.72,34.2721284
2018/06/08,ODISHA,NABARANGAPUR,0.6,-,5.68,29.74883976
2018/06/08,ODISHA,KHORDHA,0.44,-,2.99,27.97593781
2018/06/07,ODISHA,CUTTACK,1.23,-,8.6,25.64785676
2018/06/07,ODISHA,KANDHAMAL,0.05,-,0.38,32.95729028
2018/06/07,ODISHA,ANUGUL,0.68,-,4.7,29.79355343
2018/06/07,ODISHA,MAYURBHANJ,0.96,-,6.53,32.57760723
2018/06/07,ODISHA,GANJAM,0.51,-,4.55,31.48552163
2018/06/07,ODISHA,KENDRAPARA,3.16,-,25.06,23.11828748
2018/06/07,ODISHA,KORAPUT,0.5,-,3.86,32.52376431
2018/06/07,ODISHA,PURI,2.45,-,19.67,25.55800189
2018/06/07,ODISHA,MALKANGIRI,0.26,-,1.97,30.34458541
2018/06/07,ODISHA,JAGATSINGHAPUR,0.54,-,7.16,25.59806075
2018/06/07,ODISHA,NAYAGARH,0.06,-,0.52,30.7622153
2018/06/07,ODISHA,BALANGIR,0,-,0,28.60820061
2018/06/07,ODISHA,DHENKANAL,0.38,-,2.33,33.64687553
2018/06/07,ODISHA,JAJAPUR,1.37,-,8.29,25.46324793
2018/06/07,ODISHA,GAJAPATI,0.42,-,3.34,38.00741196
2018/06/07,ODISHA,DEBAGARH,0.01,-,0.1,27.8753494
2018/06/07,ODISHA,SUNDARGARH,0.41,-,2.78,31.01998523
2018/06/07,ODISHA,RAYAGADA,0.14,-,0.92,36.0081374
2018/06/07,ODISHA,SAMBALPUR,0.4,-,2.75,30.71260768
2018/06/07,ODISHA,BAUDA,0.82,-,5.63,28.85398685
2018/06/07,ODISHA,SUBARNAPUR,0.35,-,2.7,32.88120892
2018/06/07,ODISHA,KENDUJHAR,0.46,-,3.94,33.207638
2018/06/07,ODISHA,KALAHANDI,0.13,-,1.1,34.03236274
2018/06/07,ODISHA,JHARSUGUDA,0.78,-,5.42,31.99397128
2018/06/07,ODISHA,NUAPADA,0.08,-,0.73,27.24994555
2018/06/07,ODISHA,BALESHWAR,2.2,-,15.23,20.59502757
2018/06/07,ODISHA,BHADRAK,0.21,-,1.6,23.42162272
2018/06/07,ODISHA,BARGARH,0.15,-,1.06,29.00768361
2018/06/07,ODISHA,NABARANGAPUR,0.6,-,5.7,26.46796863
2018/06/07,ODISHA,KHORDHA,0.29,-,1.99,23.07669774
2018/06/06,ODISHA,CUTTACK,1.26,-,8.79,24.96281033
2018/06/06,ODISHA,KANDHAMAL,0.06,-,0.44,33.48835264
2018/06/06,ODISHA,ANUGUL,0.7,-,4.85,29.77909604
2018/06/06,ODISHA,MAYURBHANJ,1.09,-,7.26,32.46147684
2018/06/06,ODISHA,GANJAM,0.44,-,3.92,31.11083061
2018/06/06,ODISHA,KENDRAPARA,3.21,-,25.49,21.19551113
2018/06/06,ODISHA,KORAPUT,0.42,-,3.22,31.43910024
2018/06/06,ODISHA,PURI,2.46,-,19.79,26.37376822
2018/06/06,ODISHA,MALKANGIRI,0.23,-,1.8,27.87510699
2018/06/06,ODISHA,JAGATSINGHAPUR,0.5,-,6.61,25.83138895
2018/06/06,ODISHA,NAYAGARH,0.06,-,0.55,30.47115431
2018/06/06,ODISHA,BALANGIR,0,-,0,28.23732486
2018/06/06,ODISHA,DHENKANAL,0.37,-,2.29,30.5357557
2018/06/06,ODISHA,JAJAPUR,1.4,-,8.48,23.16082649
2018/06/06,ODISHA,GAJAPATI,0.15,-,1.31,36.09352207
2018/06/06,ODISHA,DEBAGARH,0.02,-,0.11,28.09157654
2018/06/06,ODISHA,SUNDARGARH,0.36,-,2.46,28.11330414
