Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/10/30,ARUNACHAL PRADESH,PAPUM PARE,0.66,-,5.03,27.09239636
2018/10/30,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.51,-,6.57,29.65628126
2018/10/30,ARUNACHAL PRADESH,WEST KAMENG,0.97,-,7.83,23.06231795
2018/10/30,ARUNACHAL PRADESH,EAST SIANG,4.1,-,20.59,28.94740777
2018/10/30,ARUNACHAL PRADESH,UPPER SIANG,3.27,-,18.19,27.42352184
2018/10/30,ARUNACHAL PRADESH,LOHIT,5.79,-,32.82,27.04469448
2018/10/30,ARUNACHAL PRADESH,ANJAW,4.98,-,29.21,27.08761686
2018/10/30,ARUNACHAL PRADESH,WEST SIANG,1.39,-,8.14,30.87413628
2018/10/29,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.92,-,6.7,30.17606223
2018/10/29,ARUNACHAL PRADESH,TIRAP,1.05,-,7.85,31.85598918
2018/10/29,ARUNACHAL PRADESH,KURUNG KUMEY,1.78,-,10.21,32.19396962
2018/10/29,ARUNACHAL PRADESH,EAST KAMENG,1.35,-,7.75,26.30924529
2018/10/29,ARUNACHAL PRADESH,CHANGLANG,4.04,-,23.22,30.13137548
2018/10/29,ARUNACHAL PRADESH,TAWANG,2.54,-,21.61,22.29666034
2018/10/29,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,5.77,-,33.93,27.18414301
2018/10/29,ARUNACHAL PRADESH,DIBANG VALLEY,5.28,-,29.1,25.08864837
2018/10/29,ARUNACHAL PRADESH,PAPUM PARE,0.71,-,5.37,27.27371683
2018/10/29,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.54,-,6.74,29.80900841
2018/10/29,ARUNACHAL PRADESH,WEST KAMENG,1.01,-,8.1,23.21079478
2018/10/29,ARUNACHAL PRADESH,EAST SIANG,4.18,-,21.01,29.20769274
2018/10/29,ARUNACHAL PRADESH,UPPER SIANG,3.42,-,19.04,27.65110051
2018/10/29,ARUNACHAL PRADESH,LOHIT,5.94,-,33.83,27.32849842
2018/10/29,ARUNACHAL PRADESH,ANJAW,5.16,-,30.24,27.20873195
2018/10/29,ARUNACHAL PRADESH,WEST SIANG,1.51,-,8.85,31.02890013
2018/10/28,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.99,-,7.18,30.30264587
2018/10/28,ARUNACHAL PRADESH,TIRAP,1.19,-,9.01,32.12500206
2018/10/28,ARUNACHAL PRADESH,KURUNG KUMEY,1.8,-,10.32,32.21792718
2018/10/28,ARUNACHAL PRADESH,EAST KAMENG,1.39,-,8.07,26.39184947
2018/10/28,ARUNACHAL PRADESH,CHANGLANG,4.21,-,24.33,30.44876163
2018/10/28,ARUNACHAL PRADESH,TAWANG,2.55,-,21.67,22.43180244
2018/10/28,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,5.97,-,35.1,27.57827912
2018/10/28,ARUNACHAL PRADESH,DIBANG VALLEY,5.42,-,29.9,25.36945329
2018/10/28,ARUNACHAL PRADESH,PAPUM PARE,0.77,-,5.8,27.46047651
2018/10/28,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.56,-,6.94,29.95494315
2018/10/28,ARUNACHAL PRADESH,WEST KAMENG,1.04,-,8.34,23.34814364
2018/10/28,ARUNACHAL PRADESH,EAST SIANG,4.26,-,21.47,29.48635199
2018/10/28,ARUNACHAL PRADESH,UPPER SIANG,3.57,-,19.89,27.63580185
2018/10/28,ARUNACHAL PRADESH,LOHIT,6.15,-,35.18,27.78014262
2018/10/28,ARUNACHAL PRADESH,ANJAW,5.37,-,31.49,27.53038743
2018/10/28,ARUNACHAL PRADESH,WEST SIANG,1.62,-,9.58,31.15852424
2018/10/27,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.06,-,7.71,30.4286437
2018/10/27,ARUNACHAL PRADESH,TIRAP,1.34,-,10.15,32.41629541
2018/10/27,ARUNACHAL PRADESH,KURUNG KUMEY,1.84,-,10.54,32.35330145
2018/10/27,ARUNACHAL PRADESH,EAST KAMENG,1.43,-,8.32,26.53871844
2018/10/27,ARUNACHAL PRADESH,CHANGLANG,4.33,-,25.12,30.7288102
2018/10/27,ARUNACHAL PRADESH,TAWANG,2.57,-,21.77,22.54339099
2018/10/27,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,6.17,-,36.26,27.99927163
2018/10/27,ARUNACHAL PRADESH,DIBANG VALLEY,5.56,-,30.65,25.66272304
2018/10/27,ARUNACHAL PRADESH,PAPUM PARE,0.83,-,6.21,27.62113731
2018/10/27,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.59,-,7.12,30.06775244
2018/10/27,ARUNACHAL PRADESH,WEST KAMENG,1.07,-,8.54,23.45913871
2018/10/27,ARUNACHAL PRADESH,EAST SIANG,4.36,-,22.07,29.8114861
2018/10/27,ARUNACHAL PRADESH,UPPER SIANG,3.7,-,20.7,27.83727616
2018/10/27,ARUNACHAL PRADESH,LOHIT,6.36,-,36.54,28.24237723
2018/10/27,ARUNACHAL PRADESH,ANJAW,5.58,-,32.72,27.86927508
2018/10/27,ARUNACHAL PRADESH,WEST SIANG,1.73,-,10.3,31.30426048
2018/10/26,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.15,-,8.35,30.59433058
2018/10/26,ARUNACHAL PRADESH,TIRAP,1.51,-,11.54,32.74818001
2018/10/26,ARUNACHAL PRADESH,KURUNG KUMEY,1.87,-,10.73,32.51679922
2018/10/26,ARUNACHAL PRADESH,EAST KAMENG,1.49,-,8.7,26.75195339
2018/10/26,ARUNACHAL PRADESH,CHANGLANG,4.52,-,26.35,31.12063367
2018/10/26,ARUNACHAL PRADESH,TAWANG,2.58,-,21.88,22.61412727
2018/10/26,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,6.4,-,37.64,28.46615141
2018/10/26,ARUNACHAL PRADESH,DIBANG VALLEY,5.7,-,31.42,25.96297367
2018/10/26,ARUNACHAL PRADESH,PAPUM PARE,0.93,-,6.87,27.84835717
2018/10/26,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.63,-,7.47,30.24419977
2018/10/26,ARUNACHAL PRADESH,WEST KAMENG,1.1,-,8.79,23.61760896
2018/10/26,ARUNACHAL PRADESH,EAST SIANG,4.5,-,22.86,30.17122667
2018/10/26,ARUNACHAL PRADESH,UPPER SIANG,3.85,-,21.53,28.06782392
2018/10/26,ARUNACHAL PRADESH,LOHIT,6.61,-,38.13,28.79908634
2018/10/26,ARUNACHAL PRADESH,ANJAW,5.82,-,34.17,28.29937296
2018/10/26,ARUNACHAL PRADESH,WEST SIANG,1.87,-,11.21,31.46641782
2018/10/25,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.23,-,9,30.78681666
2018/10/25,ARUNACHAL PRADESH,TIRAP,1.66,-,12.76,33.07315167
2018/10/25,ARUNACHAL PRADESH,KURUNG KUMEY,1.9,-,10.94,32.70679926
2018/10/25,ARUNACHAL PRADESH,EAST KAMENG,1.55,-,9.09,26.97004563
2018/10/25,ARUNACHAL PRADESH,CHANGLANG,4.7,-,27.61,31.5555257
2018/10/25,ARUNACHAL PRADESH,TAWANG,2.59,-,21.96,22.65184488
2018/10/25,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,6.62,-,38.98,28.96000205
2018/10/25,ARUNACHAL PRADESH,DIBANG VALLEY,5.84,-,32.21,26.28204808
2018/10/25,ARUNACHAL PRADESH,PAPUM PARE,1.02,-,7.49,28.07155848
2018/10/25,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.67,-,7.8,30.39935414
2018/10/25,ARUNACHAL PRADESH,WEST KAMENG,1.14,-,9.05,23.75367083
2018/10/25,ARUNACHAL PRADESH,EAST SIANG,4.63,-,23.68,30.54711571
2018/10/25,ARUNACHAL PRADESH,UPPER SIANG,4,-,22.4,28.3313339
2018/10/25,ARUNACHAL PRADESH,LOHIT,6.86,-,39.74,29.3956173
2018/10/25,ARUNACHAL PRADESH,ANJAW,6.06,-,35.57,28.68663378
2018/10/25,ARUNACHAL PRADESH,WEST SIANG,2.01,-,12.16,31.65615977
2018/10/24,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.32,-,9.66,30.9781883
2018/10/24,ARUNACHAL PRADESH,TIRAP,1.83,-,14.1,33.44641385
2018/10/24,ARUNACHAL PRADESH,KURUNG KUMEY,1.92,-,11.08,32.82738784
2018/10/24,ARUNACHAL PRADESH,EAST KAMENG,1.6,-,9.46,27.16896082
2018/10/24,ARUNACHAL PRADESH,CHANGLANG,4.86,-,28.72,31.99508614
2018/10/24,ARUNACHAL PRADESH,TAWANG,2.61,-,22.08,22.7782958
2018/10/24,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,6.84,-,40.32,29.51162011
2018/10/24,ARUNACHAL PRADESH,DIBANG VALLEY,5.98,-,33.02,26.63008877
2018/10/24,ARUNACHAL PRADESH,PAPUM PARE,1.11,-,8.13,28.28890844
2018/10/24,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.71,-,8.11,30.56252041
2018/10/24,ARUNACHAL PRADESH,WEST KAMENG,1.17,-,9.29,23.90526448
2018/10/24,ARUNACHAL PRADESH,EAST SIANG,4.76,-,24.5,30.94443003
2018/10/24,ARUNACHAL PRADESH,UPPER SIANG,4.13,-,23.2,28.5874923
2018/10/24,ARUNACHAL PRADESH,LOHIT,7.1,-,41.31,30.00004279
2018/10/24,ARUNACHAL PRADESH,ANJAW,6.31,-,37.02,29.19053198
2018/10/24,ARUNACHAL PRADESH,WEST SIANG,2.16,-,13.18,31.84846552
2018/10/23,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.4,-,10.21,31.08987839
2018/10/23,ARUNACHAL PRADESH,TIRAP,1.98,-,15.38,33.83797298
2018/10/23,ARUNACHAL PRADESH,KURUNG KUMEY,1.95,-,11.22,32.75728919
2018/10/23,ARUNACHAL PRADESH,EAST KAMENG,1.65,-,9.77,27.34706085
2018/10/23,ARUNACHAL PRADESH,CHANGLANG,5.04,-,29.94,32.41816197
2018/10/23,ARUNACHAL PRADESH,TAWANG,2.63,-,22.22,22.96258756
2018/10/23,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,7.07,-,41.64,30.0980317
2018/10/23,ARUNACHAL PRADESH,DIBANG VALLEY,6.11,-,33.75,26.96122494
2018/10/23,ARUNACHAL PRADESH,PAPUM PARE,1.21,-,8.76,28.47906434
2018/10/23,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.75,-,8.41,30.68917337
2018/10/23,ARUNACHAL PRADESH,WEST KAMENG,1.2,-,9.5,24.04521801
2018/10/23,ARUNACHAL PRADESH,EAST SIANG,4.89,-,25.33,31.3783513
2018/10/23,ARUNACHAL PRADESH,UPPER SIANG,4.27,-,24.01,28.86342443
2018/10/23,ARUNACHAL PRADESH,LOHIT,7.35,-,42.93,30.64730586
2018/10/23,ARUNACHAL PRADESH,ANJAW,6.47,-,37.9,29.13784668
2018/10/23,ARUNACHAL PRADESH,WEST SIANG,2.31,-,14.16,32.04320818
2018/10/22,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.49,-,10.89,31.28332859
2018/10/22,ARUNACHAL PRADESH,TIRAP,2.14,-,16.62,34.29260046
2018/10/22,ARUNACHAL PRADESH,KURUNG KUMEY,1.98,-,11.41,32.8737022
2018/10/22,ARUNACHAL PRADESH,EAST KAMENG,1.7,-,10.14,27.59273911
2018/10/22,ARUNACHAL PRADESH,CHANGLANG,5.23,-,31.32,32.98026093
2018/10/22,ARUNACHAL PRADESH,TAWANG,2.65,-,22.36,23.152402
2018/10/22,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,7.28,-,42.92,30.71312525
2018/10/22,ARUNACHAL PRADESH,DIBANG VALLEY,6.24,-,34.47,27.29410211
2018/10/22,ARUNACHAL PRADESH,PAPUM PARE,1.31,-,9.49,28.71363733
2018/10/22,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.8,-,8.76,30.85385056
2018/10/22,ARUNACHAL PRADESH,WEST KAMENG,1.23,-,9.74,24.20926399
2018/10/22,ARUNACHAL PRADESH,EAST SIANG,5.04,-,26.27,31.85813981
2018/10/22,ARUNACHAL PRADESH,UPPER SIANG,4.41,-,24.83,29.1619273
2018/10/22,ARUNACHAL PRADESH,LOHIT,7.6,-,44.57,31.33991817
2018/10/22,ARUNACHAL PRADESH,ANJAW,6.7,-,39.28,29.55088938
2018/10/22,ARUNACHAL PRADESH,WEST SIANG,2.47,-,15.24,32.25869755
2018/10/21,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.58,-,11.59,31.49102792
2018/10/21,ARUNACHAL PRADESH,TIRAP,2.3,-,18.01,34.76501062
2018/10/21,ARUNACHAL PRADESH,KURUNG KUMEY,2.01,-,11.62,33.08624017
2018/10/21,ARUNACHAL PRADESH,EAST KAMENG,1.76,-,10.49,27.87561479
2018/10/21,ARUNACHAL PRADESH,CHANGLANG,5.46,-,32.9,33.60137839
2018/10/21,ARUNACHAL PRADESH,TAWANG,2.67,-,22.5,23.35204365
2018/10/21,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,7.52,-,44.39,31.33434766
2018/10/21,ARUNACHAL PRADESH,DIBANG VALLEY,6.38,-,35.23,27.63661171
2018/10/21,ARUNACHAL PRADESH,PAPUM PARE,1.42,-,10.26,28.97815319
2018/10/21,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.85,-,9.22,31.04751154
2018/10/21,ARUNACHAL PRADESH,WEST KAMENG,1.26,-,9.97,24.38126824
2018/10/21,ARUNACHAL PRADESH,EAST SIANG,5.2,-,27.32,32.40254098
2018/10/21,ARUNACHAL PRADESH,UPPER SIANG,4.55,-,25.61,29.48901995
2018/10/21,ARUNACHAL PRADESH,LOHIT,7.86,-,46.21,32.05308348
2018/10/21,ARUNACHAL PRADESH,ANJAW,6.94,-,40.65,30.01282699
2018/10/21,ARUNACHAL PRADESH,WEST SIANG,2.63,-,16.31,32.49680459
2018/10/20,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.67,-,12.3,31.72290786
2018/10/20,ARUNACHAL PRADESH,TIRAP,2.52,-,19.84,35.43321822
2018/10/20,ARUNACHAL PRADESH,KURUNG KUMEY,2.04,-,11.82,33.3064042
2018/10/20,ARUNACHAL PRADESH,EAST KAMENG,1.81,-,10.83,28.17389156
2018/10/20,ARUNACHAL PRADESH,CHANGLANG,5.72,-,34.66,34.30137846
2018/10/20,ARUNACHAL PRADESH,TAWANG,2.69,-,22.61,23.55708778
2018/10/20,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,7.8,-,46.05,32.06398257
2018/10/20,ARUNACHAL PRADESH,DIBANG VALLEY,6.47,-,35.73,27.88979555
2018/10/20,ARUNACHAL PRADESH,PAPUM PARE,1.53,-,11.06,29.2728257
2018/10/20,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.91,-,9.69,31.25652366
2018/10/20,ARUNACHAL PRADESH,WEST KAMENG,1.3,-,10.24,24.55157948
2018/10/20,ARUNACHAL PRADESH,EAST SIANG,5.39,-,28.47,32.97363579
2018/10/20,ARUNACHAL PRADESH,UPPER SIANG,4.69,-,26.47,29.86334967
2018/10/20,ARUNACHAL PRADESH,LOHIT,8.18,-,48.27,32.91039283
2018/10/20,ARUNACHAL PRADESH,ANJAW,7.21,-,42.21,30.6081533
2018/10/20,ARUNACHAL PRADESH,WEST SIANG,2.79,-,17.43,32.73868738
2018/10/19,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.76,-,13.04,31.97782258
2018/10/19,ARUNACHAL PRADESH,TIRAP,2.68,-,21.15,36.05590335
2018/10/19,ARUNACHAL PRADESH,KURUNG KUMEY,2.08,-,12.03,33.53244038
2018/10/19,ARUNACHAL PRADESH,EAST KAMENG,1.86,-,11.19,28.43729558
2018/10/19,ARUNACHAL PRADESH,CHANGLANG,5.99,-,36.44,35.02818701
2018/10/19,ARUNACHAL PRADESH,TAWANG,2.71,-,22.72,23.73875391
2018/10/19,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.05,-,47.56,32.80324758
2018/10/19,ARUNACHAL PRADESH,DIBANG VALLEY,6.6,-,36.48,28.2282172
2018/10/19,ARUNACHAL PRADESH,PAPUM PARE,1.64,-,11.81,29.56811635
2018/10/19,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.97,-,10.14,31.45573877
2018/10/19,ARUNACHAL PRADESH,WEST KAMENG,1.33,-,10.51,24.68640894
2018/10/19,ARUNACHAL PRADESH,EAST SIANG,5.56,-,29.5,33.53575478
2018/10/19,ARUNACHAL PRADESH,UPPER SIANG,4.82,-,27.25,30.23516655
2018/10/19,ARUNACHAL PRADESH,LOHIT,8.49,-,50.26,33.70079898
2018/10/19,ARUNACHAL PRADESH,ANJAW,7.49,-,43.82,31.17944977
2018/10/19,ARUNACHAL PRADESH,WEST SIANG,2.93,-,18.43,32.99675434
2018/10/18,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.85,-,13.74,32.22556669
2018/10/18,ARUNACHAL PRADESH,TIRAP,2.83,-,22.44,36.80094053
2018/10/18,ARUNACHAL PRADESH,KURUNG KUMEY,2.1,-,12.13,33.49066423
2018/10/18,ARUNACHAL PRADESH,EAST KAMENG,1.9,-,11.5,28.53330625
2018/10/18,ARUNACHAL PRADESH,CHANGLANG,6.29,-,38.44,35.83665973
2018/10/18,ARUNACHAL PRADESH,TAWANG,2.73,-,22.88,23.99401378
2018/10/18,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.33,-,49.29,33.70090432
2018/10/18,ARUNACHAL PRADESH,DIBANG VALLEY,6.75,-,37.29,28.63382118
2018/10/18,ARUNACHAL PRADESH,PAPUM PARE,1.75,-,12.61,29.8925133
2018/10/18,ARUNACHAL PRADESH,LOWER SUBANSIRI,1.02,-,10.56,31.66932613
2018/10/18,ARUNACHAL PRADESH,WEST KAMENG,1.38,-,10.84,24.8630716
2018/10/18,ARUNACHAL PRADESH,EAST SIANG,5.77,-,30.79,34.22430644
2018/10/18,ARUNACHAL PRADESH,UPPER SIANG,4.95,-,28.01,30.65810625
2018/10/18,ARUNACHAL PRADESH,LOHIT,8.9,-,52.81,34.75415111
2018/10/18,ARUNACHAL PRADESH,ANJAW,7.84,-,45.85,31.95058314
2018/10/18,ARUNACHAL PRADESH,WEST SIANG,3.07,-,19.35,33.28866145
2018/10/17,ARUNACHAL PRADESH,UPPER SUBANSIRI,1.93,-,14.39,32.53307041
2018/10/17,ARUNACHAL PRADESH,TIRAP,3.04,-,24.38,37.79358409
2018/10/17,ARUNACHAL PRADESH,KURUNG KUMEY,2.14,-,12.37,33.72521493
2018/10/17,ARUNACHAL PRADESH,EAST KAMENG,1.96,-,11.85,28.83339138
2018/10/17,ARUNACHAL PRADESH,CHANGLANG,6.59,-,40.48,36.6516311
2018/10/17,ARUNACHAL PRADESH,TAWANG,2.74,-,22.92,24.21101382
2018/10/17,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.63,-,51.07,34.65177116
2018/10/17,ARUNACHAL PRADESH,DIBANG VALLEY,6.9,-,38.12,29.06101308
2018/10/17,ARUNACHAL PRADESH,PAPUM PARE,1.85,-,13.33,30.23744045
2018/10/17,ARUNACHAL PRADESH,LOWER SUBANSIRI,1.08,-,11.09,31.89597983
2018/10/17,ARUNACHAL PRADESH,WEST KAMENG,1.43,-,11.22,25.09822796
2018/10/17,ARUNACHAL PRADESH,EAST SIANG,6.01,-,32.2,34.96992764
2018/10/17,ARUNACHAL PRADESH,UPPER SIANG,5.08,-,28.75,31.14657981
2018/10/17,ARUNACHAL PRADESH,LOHIT,9.26,-,55.07,35.75729535
2018/10/17,ARUNACHAL PRADESH,ANJAW,8.2,-,47.94,32.75219716
2018/10/17,ARUNACHAL PRADESH,WEST SIANG,3.19,-,20.18,33.6120349
2018/10/16,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.01,-,15,32.89558304
2018/10/16,ARUNACHAL PRADESH,TIRAP,3.22,-,26.08,38.81214655
2018/10/16,ARUNACHAL PRADESH,KURUNG KUMEY,2.17,-,12.59,33.98561133
2018/10/16,ARUNACHAL PRADESH,EAST KAMENG,2.02,-,12.25,29.18881639
2018/10/16,ARUNACHAL PRADESH,CHANGLANG,6.94,-,42.8,37.61322441
2018/10/16,ARUNACHAL PRADESH,TAWANG,2.72,-,22.81,24.24106827
2018/10/16,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.96,-,53.06,35.71755203
2018/10/16,ARUNACHAL PRADESH,DIBANG VALLEY,7.07,-,39.05,29.5309286
2018/10/16,ARUNACHAL PRADESH,PAPUM PARE,1.96,-,14.07,30.62793446
2018/10/16,ARUNACHAL PRADESH,LOWER SUBANSIRI,1.15,-,11.65,32.157909
2018/10/16,ARUNACHAL PRADESH,WEST KAMENG,1.48,-,11.59,25.32640672
2018/10/16,ARUNACHAL PRADESH,EAST SIANG,6.28,-,33.72,35.82783157
2018/10/16,ARUNACHAL PRADESH,UPPER SIANG,5.22,-,29.57,31.74059368
2018/10/16,ARUNACHAL PRADESH,LOHIT,9.64,-,57.43,36.91845424
2018/10/16,ARUNACHAL PRADESH,ANJAW,8.64,-,50.52,33.670089
2018/10/16,ARUNACHAL PRADESH,WEST SIANG,3.32,-,21.03,33.99766948
2018/10/15,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.1,-,15.66,33.34675138
2018/10/15,ARUNACHAL PRADESH,TIRAP,3.4,-,27.73,40.07611958
2018/10/15,ARUNACHAL PRADESH,KURUNG KUMEY,2.2,-,12.8,34.2631496
2018/10/15,ARUNACHAL PRADESH,EAST KAMENG,2.1,-,12.81,29.64897403
2018/10/15,ARUNACHAL PRADESH,CHANGLANG,7.26,-,44.87,38.52471237
2018/10/15,ARUNACHAL PRADESH,TAWANG,2.7,-,22.72,24.16784848
2018/10/15,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.34,-,55.38,36.92199979
2018/10/15,ARUNACHAL PRADESH,DIBANG VALLEY,7.27,-,40.18,30.1723112
2018/10/15,ARUNACHAL PRADESH,PAPUM PARE,2.08,-,14.91,31.12086418
2018/10/15,ARUNACHAL PRADESH,LOWER SUBANSIRI,1.21,-,12.15,32.44370702
2018/10/15,ARUNACHAL PRADESH,WEST KAMENG,1.53,-,11.98,25.60098336
2018/10/15,ARUNACHAL PRADESH,EAST SIANG,6.51,-,35.02,36.74183394
2018/10/15,ARUNACHAL PRADESH,UPPER SIANG,5.32,-,30.14,32.40306492
2018/10/15,ARUNACHAL PRADESH,LOHIT,10,-,59.65,38.04003266
2018/10/15,ARUNACHAL PRADESH,ANJAW,9.19,-,53.66,34.89371291
2018/10/15,ARUNACHAL PRADESH,WEST SIANG,3.42,-,21.69,34.33231784
2018/10/14,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.16,-,16.16,33.82602872
2018/10/14,ARUNACHAL PRADESH,TIRAP,3.57,-,29.32,41.38481653
2018/10/14,ARUNACHAL PRADESH,KURUNG KUMEY,2.25,-,13.06,34.54782551
2018/10/14,ARUNACHAL PRADESH,EAST KAMENG,2.18,-,13.36,30.18696679
2018/10/14,ARUNACHAL PRADESH,CHANGLANG,7.54,-,46.74,39.42103385
2018/10/14,ARUNACHAL PRADESH,TAWANG,2.7,-,22.74,24.30632551
2018/10/14,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.3,-,55.23,36.89562009
2018/10/14,ARUNACHAL PRADESH,DIBANG VALLEY,7.44,-,41.12,30.78057086
2018/10/14,ARUNACHAL PRADESH,PAPUM PARE,2.15,-,15.36,31.51267561
2018/10/14,ARUNACHAL PRADESH,LOWER SUBANSIRI,1.23,-,12.31,32.57197244
2018/10/14,ARUNACHAL PRADESH,WEST KAMENG,1.57,-,12.32,25.79319132
2018/10/14,ARUNACHAL PRADESH,EAST SIANG,6.7,-,36.1,37.55048826
2018/10/14,ARUNACHAL PRADESH,UPPER SIANG,5.4,-,30.57,33.15888928
2018/10/14,ARUNACHAL PRADESH,LOHIT,10.34,-,61.79,39.0170204
2018/10/14,ARUNACHAL PRADESH,ANJAW,9.11,-,53.15,34.67156726
2018/10/14,ARUNACHAL PRADESH,WEST SIANG,3.5,-,22.22,34.75763554
2018/10/13,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.21,-,16.51,33.83652225
2018/10/13,ARUNACHAL PRADESH,TIRAP,3.62,-,29.38,41.79161608
2018/10/13,ARUNACHAL PRADESH,KURUNG KUMEY,2.28,-,13.29,34.64718632
2018/10/13,ARUNACHAL PRADESH,EAST KAMENG,2.1,-,12.81,29.6365762
2018/10/13,ARUNACHAL PRADESH,CHANGLANG,7.82,-,48.41,40.28099798
2018/10/13,ARUNACHAL PRADESH,TAWANG,2.7,-,22.69,24.42699292
2018/10/13,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.79,-,58.11,38.17489548
2018/10/13,ARUNACHAL PRADESH,DIBANG VALLEY,7.83,-,43.27,32.06541768
2018/10/13,ARUNACHAL PRADESH,PAPUM PARE,2.2,-,15.69,31.2183363
2018/10/13,ARUNACHAL PRADESH,LOWER SUBANSIRI,1.28,-,12.76,32.45231249
2018/10/13,ARUNACHAL PRADESH,WEST KAMENG,1.62,-,12.66,26.21658524
2018/10/13,ARUNACHAL PRADESH,EAST SIANG,6.89,-,37.13,38.15019082
2018/10/13,ARUNACHAL PRADESH,UPPER SIANG,5.51,-,31.15,33.99808969
2018/10/13,ARUNACHAL PRADESH,LOHIT,10.8,-,64.7,40.26526358
2018/10/13,ARUNACHAL PRADESH,ANJAW,10.05,-,58.4,36.143582
2018/10/13,ARUNACHAL PRADESH,WEST SIANG,3.57,-,22.66,35.24023046
2018/10/12,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.26,-,16.86,34.2611917
2018/10/12,ARUNACHAL PRADESH,TIRAP,3.47,-,27.12,41.49153196
2018/10/12,ARUNACHAL PRADESH,KURUNG KUMEY,2.33,-,13.56,34.95557859
2018/10/12,ARUNACHAL PRADESH,EAST KAMENG,2.1,-,12.74,28.55852973
2018/10/12,ARUNACHAL PRADESH,CHANGLANG,7.94,-,49.02,41.09639374
2018/10/12,ARUNACHAL PRADESH,TAWANG,2.7,-,22.7,24.563413
2018/10/12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,9.2,-,54.6,38.44770449
2018/10/12,ARUNACHAL PRADESH,DIBANG VALLEY,7.13,-,39.43,31.60299662
2018/10/12,ARUNACHAL PRADESH,PAPUM PARE,2.29,-,16.36,30.9406363
2018/10/12,ARUNACHAL PRADESH,LOWER SUBANSIRI,1.35,-,13.29,32.76022476
2018/10/12,ARUNACHAL PRADESH,WEST KAMENG,1.61,-,12.61,25.8712563
2018/10/12,ARUNACHAL PRADESH,EAST SIANG,6.94,-,37.32,39.24987006
2018/10/12,ARUNACHAL PRADESH,UPPER SIANG,4.89,-,27.68,32.34026345
2018/10/12,ARUNACHAL PRADESH,LOHIT,11.14,-,66.75,41.32334971
2018/10/12,ARUNACHAL PRADESH,ANJAW,9.5,-,55.14,36.80091368
2018/10/12,ARUNACHAL PRADESH,WEST SIANG,3.61,-,22.88,35.65898826
2018/10/11,ARUNACHAL PRADESH,UPPER SUBANSIRI,2.3,-,17.21,34.85411537
2018/10/11,ARUNACHAL PRADESH,TIRAP,2.33,-,18.37,38.45023242
2018/10/11,ARUNACHAL PRADESH,KURUNG KUMEY,2.36,-,13.78,35.16885895
2018/10/11,ARUNACHAL PRADESH,EAST KAMENG,2.16,-,13.15,28.70523682
2018/10/11,ARUNACHAL PRADESH,CHANGLANG,6.06,-,36.63,36.28346851
