Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/11/04,DELHI,NEW DELHI,1.66,-,12.61,7.532444459
2018/11/04,DELHI,NORTH,4.2,-,40.66,7.442416722
2018/11/04,DELHI,SOUTH WEST,3.65,-,27.02,8.11032908
2018/11/04,DELHI,EAST,4.58,-,36.9,6.186384803
2018/11/04,DELHI,NORTH EAST,6.29,-,51.26,6.247024978
2018/11/03,DELHI,WEST,7.31,-,50.43,5.112400373
2018/11/03,DELHI,CENTRAL,3.69,-,31.86,7.144767876
2018/11/03,DELHI,NORTH WEST,5.01,-,39.79,7.931379462
2018/11/03,DELHI,SOUTH,2.01,-,17.07,8.872104098
2018/11/03,DELHI,NEW DELHI,1.69,-,12.85,7.642469524
2018/11/03,DELHI,NORTH,4.21,-,40.74,7.588640281
2018/11/03,DELHI,SOUTH WEST,3.67,-,27.15,8.247703483
2018/11/03,DELHI,EAST,4.6,-,37.17,6.310817811
2018/11/03,DELHI,NORTH EAST,6.29,-,51.3,6.39694646
2018/11/02,DELHI,WEST,7.33,-,50.5,5.275331359
2018/11/02,DELHI,CENTRAL,3.7,-,32.01,7.297213936
2018/11/02,DELHI,NORTH WEST,5.02,-,39.85,8.084230198
2018/11/02,DELHI,SOUTH,2.04,-,17.26,9.043751403
2018/11/02,DELHI,NEW DELHI,1.7,-,12.93,7.81322156
2018/11/02,DELHI,NORTH,4.21,-,40.77,7.753781361
2018/11/02,DELHI,SOUTH WEST,3.7,-,27.31,8.41591393
2018/11/02,DELHI,EAST,4.63,-,37.42,6.499890233
2018/11/02,DELHI,NORTH EAST,6.29,-,51.33,6.584245576
2018/11/01,DELHI,WEST,7.33,-,50.5,5.443623012
2018/11/01,DELHI,CENTRAL,3.73,-,32.18,7.48276166
2018/11/01,DELHI,NORTH WEST,5.03,-,39.91,8.251659219
2018/11/01,DELHI,SOUTH,2.06,-,17.44,9.240357428
2018/11/01,DELHI,NEW DELHI,1.72,-,13.1,7.972837895
2018/11/01,DELHI,NORTH,4.22,-,40.82,7.93530816
2018/11/01,DELHI,SOUTH WEST,3.72,-,27.44,8.589859781
2018/11/01,DELHI,EAST,4.63,-,37.45,6.684690973
2018/11/01,DELHI,NORTH EAST,6.29,-,51.34,6.7841827
2018/12/31,DELHI,WEST,6.89,-,47.54,2.588836036
2018/12/31,DELHI,CENTRAL,2.46,-,22.55,5.698854064
2018/12/31,DELHI,NORTH WEST,4.72,-,37.83,3.786388179
2018/12/31,DELHI,SOUTH,1.17,-,10.66,5.647587575
2018/12/31,DELHI,NEW DELHI,0.61,-,4.98,5.714226258
2018/12/31,DELHI,NORTH,3.73,-,36.6,5.067093479
2018/12/31,DELHI,SOUTH WEST,3.21,-,23.92,4.288395691
2018/12/31,DELHI,EAST,4.22,-,33.58,4.533108773
2018/12/31,DELHI,NORTH EAST,6.15,-,50.03,4.30812326
2018/12/30,DELHI,WEST,6.9,-,47.66,2.606373024
2018/12/30,DELHI,CENTRAL,2.46,-,22.55,5.710725895
2018/12/30,DELHI,NORTH WEST,4.73,-,37.89,3.819122541
2018/12/30,DELHI,SOUTH,1.17,-,10.68,5.664776469
2018/12/30,DELHI,NEW DELHI,0.61,-,4.98,5.717190496
2018/12/30,DELHI,NORTH,3.73,-,36.6,5.119783552
2018/12/30,DELHI,SOUTH WEST,3.22,-,24.02,4.316694886
2018/12/30,DELHI,EAST,4.22,-,33.58,4.567349585
2018/12/30,DELHI,NORTH EAST,6.15,-,50.03,4.353648948
2018/12/29,DELHI,WEST,6.92,-,47.75,2.606643624
2018/12/29,DELHI,CENTRAL,2.49,-,22.81,5.758279835
2018/12/29,DELHI,NORTH WEST,4.74,-,37.94,3.844722284
2018/12/29,DELHI,SOUTH,1.17,-,10.71,5.669533547
2018/12/29,DELHI,NEW DELHI,0.64,-,5.18,5.745212272
2018/12/29,DELHI,NORTH,3.76,-,36.88,5.150590288
2018/12/29,DELHI,SOUTH WEST,3.22,-,24.03,4.320180884
2018/12/29,DELHI,EAST,4.22,-,33.6,4.573416939
2018/12/29,DELHI,NORTH EAST,6.16,-,50.1,4.365655953
2018/12/28,DELHI,WEST,6.93,-,47.8,2.646577714
2018/12/28,DELHI,CENTRAL,2.5,-,22.91,5.796408004
2018/12/28,DELHI,NORTH WEST,4.74,-,37.99,3.889172584
2018/12/28,DELHI,SOUTH,1.18,-,10.72,5.691161524
2018/12/28,DELHI,NEW DELHI,0.64,-,5.2,5.791839305
2018/12/28,DELHI,NORTH,3.77,-,36.94,5.178944308
2018/12/28,DELHI,SOUTH WEST,3.23,-,24.07,4.356789518
2018/12/28,DELHI,EAST,4.22,-,33.6,4.622329278
2018/12/28,DELHI,NORTH EAST,6.16,-,50.1,4.396393642
2018/12/27,DELHI,WEST,6.94,-,47.89,2.684643312
2018/12/27,DELHI,CENTRAL,2.54,-,23.18,5.846408004
2018/12/27,DELHI,NORTH WEST,4.75,-,38.06,3.931370074
2018/12/27,DELHI,SOUTH,1.18,-,10.74,5.716224548
2018/12/27,DELHI,NEW DELHI,0.67,-,5.39,5.841839305
2018/12/27,DELHI,NORTH,3.79,-,37.21,5.233194495
2018/12/27,DELHI,SOUTH WEST,3.24,-,24.13,4.399100971
2018/12/27,DELHI,EAST,4.23,-,33.63,4.673416773
2018/12/27,DELHI,NORTH EAST,6.17,-,50.17,4.470021157
2018/12/26,DELHI,WEST,6.94,-,47.91,2.695559948
2018/12/26,DELHI,CENTRAL,2.54,-,23.18,5.881955727
2018/12/26,DELHI,NORTH WEST,4.76,-,38.08,3.981509771
2018/12/26,DELHI,SOUTH,1.18,-,10.77,5.745421103
2018/12/26,DELHI,NEW DELHI,0.67,-,5.39,5.85145564
2018/12/26,DELHI,NORTH,3.79,-,37.21,5.275497228
2018/12/26,DELHI,SOUTH WEST,3.24,-,24.13,4.414742895
2018/12/26,DELHI,EAST,4.23,-,33.63,4.707130018
2018/12/26,DELHI,NORTH EAST,6.17,-,50.17,4.496406965
2018/12/25,DELHI,WEST,6.95,-,48.01,2.703190247
2018/12/25,DELHI,CENTRAL,2.58,-,23.45,5.941515884
2018/12/25,DELHI,NORTH WEST,4.76,-,38.14,4.025967212
2018/12/25,DELHI,SOUTH,1.18,-,10.79,5.76701462
2018/12/25,DELHI,NEW DELHI,0.7,-,5.59,5.898700316
2018/12/25,DELHI,NORTH,3.82,-,37.49,5.3180167
2018/12/25,DELHI,SOUTH WEST,3.25,-,24.21,4.456878576
2018/12/25,DELHI,EAST,4.24,-,33.66,4.760756528
2018/12/25,DELHI,NORTH EAST,6.17,-,50.24,4.557337326
2018/12/24,DELHI,WEST,6.96,-,48.04,2.78588699
2018/12/24,DELHI,CENTRAL,2.59,-,23.54,5.992503451
2018/12/24,DELHI,NORTH WEST,4.77,-,38.18,4.11879935
2018/12/24,DELHI,SOUTH,1.19,-,10.84,5.824197803
2018/12/24,DELHI,NEW DELHI,0.7,-,5.61,5.936071975
2018/12/24,DELHI,NORTH,3.83,-,37.55,5.395000123
2018/12/24,DELHI,SOUTH WEST,3.25,-,24.24,4.538931942
2018/12/24,DELHI,EAST,4.24,-,33.66,4.843370548
2018/12/24,DELHI,NORTH EAST,6.17,-,50.24,4.638768735
2018/12/23,DELHI,WEST,6.97,-,48.15,2.835692285
2018/12/23,DELHI,CENTRAL,2.63,-,23.8,6.128185559
2018/12/23,DELHI,NORTH WEST,4.78,-,38.26,4.224788721
2018/12/23,DELHI,SOUTH,1.2,-,10.91,5.885662073
2018/12/23,DELHI,NEW DELHI,0.73,-,5.81,6.061129514
2018/12/23,DELHI,NORTH,3.85,-,37.82,5.50570484
2018/12/23,DELHI,SOUTH WEST,3.26,-,24.31,4.64362561
2018/12/23,DELHI,EAST,4.24,-,33.69,4.95890481
2018/12/23,DELHI,NORTH EAST,6.17,-,50.31,4.743173901
2018/12/22,DELHI,WEST,6.99,-,48.25,2.8707596
2018/12/22,DELHI,CENTRAL,2.66,-,24.07,6.165057391
2018/12/22,DELHI,NORTH WEST,4.79,-,38.31,4.29016742
2018/12/22,DELHI,SOUTH,1.2,-,10.93,5.920516162
2018/12/22,DELHI,NEW DELHI,0.75,-,6,6.089093752
2018/12/22,DELHI,NORTH,3.87,-,37.93,5.560376752
2018/12/22,DELHI,SOUTH WEST,3.27,-,24.35,4.715720088
2018/12/22,DELHI,EAST,4.24,-,33.72,5.018155684
2018/12/22,DELHI,NORTH EAST,6.18,-,50.33,4.817150205
2018/12/21,DELHI,WEST,6.99,-,48.29,2.934162308
2018/12/21,DELHI,CENTRAL,2.67,-,24.16,6.228185559
2018/12/21,DELHI,NORTH WEST,4.8,-,38.38,4.377355455
2018/12/21,DELHI,SOUTH,1.21,-,10.98,5.967398463
2018/12/21,DELHI,NEW DELHI,0.75,-,6.03,6.160720785
2018/12/21,DELHI,NORTH,3.89,-,38.15,5.652169248
2018/12/21,DELHI,SOUTH WEST,3.27,-,24.38,4.783410071
2018/12/21,DELHI,EAST,4.24,-,33.72,5.059091729
2018/12/21,DELHI,NORTH EAST,6.18,-,50.39,4.880863
2018/12/20,DELHI,WEST,7,-,48.36,2.975806139
2018/12/20,DELHI,CENTRAL,2.7,-,24.34,6.325605114
2018/12/20,DELHI,NORTH WEST,4.8,-,38.4,4.463903896
2018/12/20,DELHI,SOUTH,1.23,-,11.11,6.024531674
2018/12/20,DELHI,NEW DELHI,0.78,-,6.2,6.223301358
2018/12/20,DELHI,NORTH,3.89,-,38.2,5.723482219
2018/12/20,DELHI,SOUTH WEST,3.27,-,24.4,4.864081095
2018/12/20,DELHI,EAST,4.25,-,33.75,5.157023895
2018/12/20,DELHI,NORTH EAST,6.18,-,50.4,4.968116293
2018/12/19,DELHI,WEST,7.03,-,48.54,3.045988423
2018/12/19,DELHI,CENTRAL,2.74,-,24.61,6.438598898
2018/12/19,DELHI,NORTH WEST,4.81,-,38.5,4.582684051
2018/12/19,DELHI,SOUTH,1.23,-,11.13,6.080782834
2018/12/19,DELHI,NEW DELHI,0.81,-,6.41,6.329078458
2018/12/19,DELHI,NORTH,3.92,-,38.48,5.840278889
2018/12/19,DELHI,SOUTH WEST,3.28,-,24.46,4.962696066
2018/12/19,DELHI,EAST,4.25,-,33.78,5.279083097
2018/12/19,DELHI,NORTH EAST,6.19,-,50.47,5.07515011
2018/12/18,DELHI,WEST,7.03,-,48.54,3.113048131
2018/12/18,DELHI,CENTRAL,2.74,-,24.61,6.521834946
2018/12/18,DELHI,NORTH WEST,4.81,-,38.5,4.676548107
2018/12/18,DELHI,SOUTH,1.25,-,11.26,6.127804269
2018/12/18,DELHI,NEW DELHI,0.81,-,6.41,6.38338396
2018/12/18,DELHI,NORTH,3.92,-,38.48,5.933368196
2018/12/18,DELHI,SOUTH WEST,3.29,-,24.48,5.044040917
2018/12/18,DELHI,EAST,4.25,-,33.78,5.353291344
2018/12/18,DELHI,NORTH EAST,6.19,-,50.47,5.175163432
2018/12/17,DELHI,WEST,7.04,-,48.6,3.169505195
2018/12/17,DELHI,CENTRAL,2.76,-,24.79,6.655070994
2018/12/17,DELHI,NORTH WEST,4.82,-,38.53,4.769825836
2018/12/17,DELHI,SOUTH,1.26,-,11.37,6.198097456
2018/12/17,DELHI,NEW DELHI,0.84,-,6.58,6.486463275
2018/12/17,DELHI,NORTH,3.94,-,38.68,6.04325979
2018/12/17,DELHI,SOUTH WEST,3.29,-,24.5,5.131819012
2018/12/17,DELHI,EAST,4.25,-,33.81,5.46694494
2018/12/17,DELHI,NORTH EAST,6.2,-,50.54,5.313314333
2018/12/16,DELHI,WEST,7.06,-,48.75,3.225356997
2018/12/16,DELHI,CENTRAL,2.79,-,24.96,6.75493661
2018/12/16,DELHI,NORTH WEST,4.83,-,38.59,4.891792525
2018/12/16,DELHI,SOUTH,1.28,-,11.48,6.260200453
2018/12/16,DELHI,NEW DELHI,0.86,-,6.75,6.570613343
2018/12/16,DELHI,NORTH,3.95,-,38.73,6.158578557
2018/12/16,DELHI,SOUTH WEST,3.3,-,24.54,5.228949898
2018/12/16,DELHI,EAST,4.26,-,33.83,5.600998666
2018/12/16,DELHI,NORTH EAST,6.2,-,50.55,5.430096603
2018/12/15,DELHI,WEST,7.06,-,48.75,3.309524261
2018/12/15,DELHI,CENTRAL,2.79,-,24.96,6.863172658
2018/12/15,DELHI,NORTH WEST,4.83,-,38.61,4.996671782
2018/12/15,DELHI,SOUTH,1.29,-,11.6,6.319808868
2018/12/15,DELHI,NEW DELHI,0.86,-,6.75,6.649510116
2018/12/15,DELHI,NORTH,3.96,-,38.9,6.262305471
2018/12/15,DELHI,SOUTH WEST,3.3,-,24.6,5.329742798
2018/12/15,DELHI,EAST,4.26,-,33.83,5.710397624
2018/12/15,DELHI,NORTH EAST,6.2,-,50.61,5.532652787
2018/12/14,DELHI,WEST,7.08,-,48.9,3.359657367
2018/12/14,DELHI,CENTRAL,2.81,-,25.14,6.988038273
2018/12/14,DELHI,NORTH WEST,4.83,-,38.66,5.10137035
2018/12/14,DELHI,SOUTH,1.31,-,11.68,6.382988404
2018/12/14,DELHI,NEW DELHI,0.89,-,6.93,6.758251454
2018/12/14,DELHI,NORTH,3.97,-,38.95,6.370826467
2018/12/14,DELHI,SOUTH WEST,3.31,-,24.62,5.428055632
2018/12/14,DELHI,EAST,4.26,-,33.86,5.814652095
2018/12/14,DELHI,NORTH EAST,6.2,-,50.63,5.650012768
2018/12/13,DELHI,WEST,7.09,-,48.96,3.443451983
2018/12/13,DELHI,CENTRAL,2.84,-,25.31,7.088038273
2018/12/13,DELHI,NORTH WEST,4.84,-,38.68,5.223885337
2018/12/13,DELHI,SOUTH,1.32,-,11.8,6.460218667
2018/12/13,DELHI,NEW DELHI,0.91,-,7.1,6.858251454
2018/12/13,DELHI,NORTH,3.98,-,39,6.480045544
2018/12/13,DELHI,SOUTH WEST,3.31,-,24.64,5.522473039
2018/12/13,DELHI,EAST,4.27,-,33.89,5.901333668
2018/12/13,DELHI,NORTH EAST,6.21,-,50.64,5.733356035
2018/12/12,DELHI,WEST,7.1,-,49.05,3.291997508
2018/12/12,DELHI,CENTRAL,2.86,-,25.49,7.080924177
2018/12/12,DELHI,NORTH WEST,4.84,-,38.71,5.003890183
2018/12/12,DELHI,SOUTH,1.33,-,11.87,6.498150227
2018/12/12,DELHI,NEW DELHI,0.94,-,7.27,6.881758815
2018/12/12,DELHI,NORTH,3.98,-,39.05,6.398789485
2018/12/12,DELHI,SOUTH WEST,3.32,-,24.71,5.401783066
2018/12/12,DELHI,EAST,4.27,-,33.92,5.926751666
2018/12/12,DELHI,NORTH EAST,6.21,-,50.66,5.678808255
2018/12/11,DELHI,WEST,7.12,-,49.11,3.173184417
2018/12/11,DELHI,CENTRAL,2.86,-,25.49,6.48314545
2018/12/11,DELHI,NORTH WEST,4.85,-,38.75,4.992291561
2018/12/11,DELHI,SOUTH,1.34,-,11.98,6.355412904
2018/12/11,DELHI,NEW DELHI,0.94,-,7.27,6.45395361
2018/12/11,DELHI,NORTH,3.98,-,39.06,6.06279459
2018/12/11,DELHI,SOUTH WEST,3.32,-,24.73,5.422256532
2018/12/11,DELHI,EAST,4.27,-,33.92,5.349543857
2018/12/11,DELHI,NORTH EAST,6.21,-,50.66,5.256207843
2018/12/10,DELHI,WEST,7.12,-,49.18,3.219765553
2018/12/10,DELHI,CENTRAL,2.89,-,25.67,6.580833775
2018/12/10,DELHI,NORTH WEST,4.85,-,38.77,5.104267942
2018/12/10,DELHI,SOUTH,1.36,-,12.09,6.431176029
2018/12/10,DELHI,NEW DELHI,0.96,-,7.44,6.54741659
2018/12/10,DELHI,NORTH,3.99,-,39.1,6.171817477
2018/12/10,DELHI,SOUTH WEST,3.33,-,24.75,5.531645492
2018/12/10,DELHI,EAST,4.27,-,33.95,5.438764445
2018/12/10,DELHI,NORTH EAST,6.21,-,50.66,5.33955111
2018/12/09,DELHI,WEST,7.15,-,49.33,3.283705174
2018/12/09,DELHI,CENTRAL,2.91,-,25.84,6.668827559
2018/12/09,DELHI,NORTH WEST,4.86,-,38.81,5.196949029
2018/12/09,DELHI,SOUTH,1.37,-,12.22,6.504085508
2018/12/09,DELHI,NEW DELHI,0.99,-,7.62,6.628602419
2018/12/09,DELHI,NORTH,4,-,39.15,6.252059526
2018/12/09,DELHI,SOUTH WEST,3.34,-,24.83,5.638176596
2018/12/09,DELHI,EAST,4.28,-,33.98,5.538764445
2018/12/09,DELHI,NORTH EAST,6.21,-,50.68,5.439501557
2018/12/08,DELHI,WEST,7.15,-,49.33,3.375785706
2018/12/08,DELHI,CENTRAL,2.94,-,26.02,6.804375282
2018/12/08,DELHI,NORTH WEST,4.86,-,38.82,5.334570156
2018/12/08,DELHI,SOUTH,1.39,-,12.33,6.576602566
2018/12/08,DELHI,NEW DELHI,1.01,-,7.79,6.738218755
2018/12/08,DELHI,NORTH,4,-,39.2,6.381515
2018/12/08,DELHI,SOUTH WEST,3.34,-,24.85,5.745046161
2018/12/08,DELHI,EAST,4.28,-,34.01,5.686322689
2018/12/08,DELHI,NORTH EAST,6.22,-,50.69,5.557470914
2018/12/07,DELHI,WEST,7.17,-,49.48,3.433090665
2018/12/07,DELHI,CENTRAL,2.96,-,26.19,6.901929222
2018/12/07,DELHI,NORTH WEST,4.87,-,38.87,5.46482981
2018/12/07,DELHI,SOUTH,1.41,-,12.46,6.646043775
2018/12/07,DELHI,NEW DELHI,1.04,-,7.97,6.81664926
2018/12/07,DELHI,NORTH,4.01,-,39.25,6.496833766
2018/12/07,DELHI,SOUTH WEST,3.34,-,24.89,5.868069305
2018/12/07,DELHI,EAST,4.29,-,34.03,5.784254855
2018/12/07,DELHI,NORTH EAST,6.22,-,50.7,5.661975192
2018/12/06,DELHI,WEST,7.17,-,49.48,3.518266913
2018/12/06,DELHI,CENTRAL,2.96,-,26.19,7.024483162
2018/12/06,DELHI,NORTH WEST,4.87,-,38.87,5.598937763
2018/12/06,DELHI,SOUTH,1.42,-,12.57,6.723286156
2018/12/06,DELHI,NEW DELHI,1.04,-,7.97,6.920079766
2018/12/06,DELHI,NORTH,4.01,-,39.25,6.622851718
2018/12/06,DELHI,SOUTH WEST,3.35,-,24.94,5.987541555
2018/12/06,DELHI,EAST,4.29,-,34.03,5.896095568
2018/12/06,DELHI,NORTH EAST,6.22,-,50.7,5.801266261
2018/12/05,DELHI,WEST,7.18,-,49.54,3.604880109
2018/12/05,DELHI,CENTRAL,2.99,-,26.37,7.185030886
2018/12/05,DELHI,NORTH WEST,4.87,-,38.88,5.729035682
2018/12/05,DELHI,SOUTH,1.43,-,12.69,6.815843972
2018/12/05,DELHI,NEW DELHI,1.06,-,8.15,7.054287372
2018/12/05,DELHI,NORTH,4.02,-,39.3,6.760409501
2018/12/05,DELHI,SOUTH WEST,3.36,-,24.99,6.116667121
2018/12/05,DELHI,EAST,4.29,-,34.06,6.058276017
2018/12/05,DELHI,NORTH EAST,6.22,-,50.72,5.932522199
2018/12/04,DELHI,WEST,7.18,-,49.54,3.671299763
2018/12/04,DELHI,CENTRAL,3.01,-,26.54,7.282719211
2018/12/04,DELHI,NORTH WEST,4.87,-,38.88,5.863842227
2018/12/04,DELHI,SOUTH,1.46,-,12.82,6.891194364
2018/12/04,DELHI,NEW DELHI,1.09,-,8.32,7.147750351
2018/12/04,DELHI,NORTH,4.03,-,39.35,6.880690555
2018/12/04,DELHI,SOUTH WEST,3.36,-,25,6.2290858
2018/12/04,DELHI,EAST,4.29,-,34.09,6.147870442
2018/12/04,DELHI,NORTH EAST,6.22,-,50.73,6.065657466
2018/12/03,DELHI,WEST,7.19,-,49.6,3.718347741
2018/12/03,DELHI,CENTRAL,3.04,-,26.72,7.370578609
2018/12/03,DELHI,NORTH WEST,4.88,-,38.9,5.94951851
2018/12/03,DELHI,SOUTH,1.47,-,12.93,6.946316438
2018/12/03,DELHI,NEW DELHI,1.11,-,8.5,7.213086248
2018/12/03,DELHI,NORTH,4.03,-,39.4,6.972490789
2018/12/03,DELHI,SOUTH WEST,3.36,-,25.05,6.308733507
2018/12/03,DELHI,EAST,4.3,-,34.12,6.234738934
2018/12/03,DELHI,NORTH EAST,6.23,-,50.75,6.157451268
2018/12/02,DELHI,WEST,7.19,-,49.6,3.800069552
2018/12/02,DELHI,CENTRAL,3.06,-,26.9,7.458706778
2018/12/02,DELHI,NORTH WEST,4.88,-,38.9,6.093696487
2018/12/02,DELHI,SOUTH,1.5,-,13.12,7.032645848
2018/12/02,DELHI,NEW DELHI,1.14,-,8.67,7.310122011
2018/12/02,DELHI,NORTH,4.04,-,39.45,7.097666948
2018/12/02,DELHI,SOUTH WEST,3.37,-,25.09,6.430931941
2018/12/02,DELHI,EAST,4.3,-,34.15,6.334738934
2018/12/02,DELHI,NORTH EAST,6.23,-,50.75,6.274666022
2018/12/01,DELHI,WEST,7.2,-,49.67,3.87737243
2018/12/01,DELHI,CENTRAL,3.06,-,26.9,7.569254501
2018/12/01,DELHI,NORTH WEST,4.88,-,38.9,6.227694695
2018/12/01,DELHI,SOUTH,1.51,-,13.22,7.108513941
2018/12/01,DELHI,NEW DELHI,1.14,-,8.67,7.394738346
2018/12/01,DELHI,NORTH,4.04,-,39.45,7.203978517
2018/12/01,DELHI,SOUTH WEST,3.38,-,25.13,6.566437094
2018/12/01,DELHI,EAST,4.3,-,34.15,6.488971197
2018/12/01,DELHI,NORTH EAST,6.23,-,50.75,6.409924989
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
