date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/05/06,MEGHALAYA,WEST KHASI HILLS,0.01,1002.71,0.08,37.63675108,2020,May,6
2020/05/06,MEGHALAYA,JAINTIA HILLS,0.0,756.38,0.01,39.09146212,2020,May,6
2020/05/06,MEGHALAYA,RI BHOI,0.0,497.95,0.0,40.35598642,2020,May,6
2020/05/06,MEGHALAYA,EAST GARO HILLS,0.01,576.13,0.07,38.56095641,2020,May,6
2020/05/06,MEGHALAYA,WEST GARO HILLS,0.0,707.52,0.02,41.49013077,2020,May,6
2020/05/06,MEGHALAYA,SOUTH GARO HILLS,0.06,373.17,0.31,38.09222482,2020,May,6
2020/05/06,MEGHALAYA,EAST KHASI HILLS,0.15,520.53,0.94,36.41891877,2020,May,6
2020/05/05,MEGHALAYA,WEST KHASI HILLS,0.11,1040.79,0.68,39.06601673,2020,May,5
2020/05/05,MEGHALAYA,JAINTIA HILLS,0.16,816.37,1.24,42.19175789,2020,May,5
2020/05/05,MEGHALAYA,RI BHOI,0.0,524.59,0.03,42.5145013,2020,May,5
2020/05/05,MEGHALAYA,EAST GARO HILLS,0.41,640.74,2.74,42.88575644,2020,May,5
2020/05/05,MEGHALAYA,WEST GARO HILLS,0.11,780.88,0.73,45.79210848,2020,May,5
2020/05/05,MEGHALAYA,SOUTH GARO HILLS,0.64,412.19,4.19,42.07588206,2020,May,5
2020/05/05,MEGHALAYA,EAST KHASI HILLS,0.36,553.09,2.26,38.69754183,2020,May,5
2020/05/04,MEGHALAYA,WEST KHASI HILLS,0.0,958.42,0.01,35.97417714,2020,May,4
2020/05/04,MEGHALAYA,JAINTIA HILLS,0.0,733.69,0.01,37.91895222,2020,May,4
2020/05/04,MEGHALAYA,RI BHOI,0.0,490.18,0.0,39.7263772,2020,May,4
2020/05/04,MEGHALAYA,EAST GARO HILLS,0.0,533.01,0.0,35.67533803,2020,May,4
2020/05/04,MEGHALAYA,WEST GARO HILLS,0.0,672.71,0.0,39.4489635,2020,May,4
2020/05/04,MEGHALAYA,SOUTH GARO HILLS,0.0,336.36,0.0,34.33483915,2020,May,4
2020/05/04,MEGHALAYA,EAST KHASI HILLS,0.11,501.98,0.67,35.12129135,2020,May,4
2020/05/03,MEGHALAYA,WEST KHASI HILLS,0.01,977.35,0.04,36.68498505,2020,May,3
2020/05/03,MEGHALAYA,JAINTIA HILLS,0.0,759.21,0.03,39.23790396,2020,May,3
2020/05/03,MEGHALAYA,RI BHOI,0.0,507.06,0.0,41.09416965,2020,May,3
2020/05/03,MEGHALAYA,EAST GARO HILLS,0.0,543.76,0.0,36.39465371,2020,May,3
2020/05/03,MEGHALAYA,WEST GARO HILLS,0.0,695.12,0.0,40.7626203,2020,May,3
2020/05/03,MEGHALAYA,SOUTH GARO HILLS,0.0,343.9,0.0,35.10422165,2020,May,3
2020/05/03,MEGHALAYA,EAST KHASI HILLS,0.16,520.44,1.0,36.41284782,2020,May,3
2020/05/02,MEGHALAYA,WEST KHASI HILLS,0.0,997.16,0.03,37.42843113,2020,May,2
2020/05/02,MEGHALAYA,JAINTIA HILLS,0.41,848.36,2.9,43.84508554,2020,May,2
2020/05/02,MEGHALAYA,RI BHOI,0.0,499.77,0.01,40.50336646,2020,May,2
2020/05/02,MEGHALAYA,EAST GARO HILLS,0.0,559.36,0.01,37.43857198,2020,May,2
2020/05/02,MEGHALAYA,WEST GARO HILLS,0.04,754.47,0.31,44.24309076,2020,May,2
2020/05/02,MEGHALAYA,SOUTH GARO HILLS,0.01,356.19,0.04,36.35944434,2020,May,2
2020/05/02,MEGHALAYA,EAST KHASI HILLS,0.55,560.84,3.43,39.23980813,2020,May,2
2020/05/01,MEGHALAYA,WEST KHASI HILLS,0.0,971.34,0.0,36.45934517,2020,May,1
2020/05/01,MEGHALAYA,JAINTIA HILLS,0.0,725.69,0.0,37.50552459,2020,May,1
2020/05/01,MEGHALAYA,RI BHOI,0.0,494.1,0.02,40.04361051,2020,May,1
2020/05/01,MEGHALAYA,EAST GARO HILLS,0.0,544.02,0.0,36.41232883,2020,May,1
2020/05/01,MEGHALAYA,WEST GARO HILLS,0.0,686.23,0.0,40.24147703,2020,May,1
2020/05/01,MEGHALAYA,SOUTH GARO HILLS,0.0,343.55,0.0,35.06848329,2020,May,1
2020/05/01,MEGHALAYA,EAST KHASI HILLS,0.11,511.53,0.66,35.78980705,2020,May,1
2020/06/28,MEGHALAYA,WEST KHASI HILLS,1.27,1196.52,8.71,44.91136189,2020,Jun,28
2020/06/28,MEGHALAYA,JAINTIA HILLS,0.79,847.97,5.98,43.8250785,2020,Jun,28
2020/06/28,MEGHALAYA,RI BHOI,0.29,557.77,1.83,45.2035546,2020,Jun,28
2020/06/28,MEGHALAYA,EAST GARO HILLS,1.1,669.19,7.61,44.78981321,2020,Jun,28
2020/06/28,MEGHALAYA,WEST GARO HILLS,0.15,759.64,1.09,44.54633985,2020,Jun,28
2020/06/28,MEGHALAYA,SOUTH GARO HILLS,1.82,439.0,11.9,44.81271096,2020,Jun,28
2020/06/28,MEGHALAYA,EAST KHASI HILLS,1.35,615.57,8.69,43.06865332,2020,Jun,28
2020/06/27,MEGHALAYA,WEST KHASI HILLS,1.33,1202.14,9.11,45.12238002,2020,Jun,27
2020/06/27,MEGHALAYA,JAINTIA HILLS,1.01,874.44,7.44,45.19346038,2020,Jun,27
2020/06/27,MEGHALAYA,RI BHOI,0.31,567.1,1.93,45.95962644,2020,Jun,27
2020/06/27,MEGHALAYA,EAST GARO HILLS,1.13,678.42,7.85,45.4076915,2020,Jun,27
2020/06/27,MEGHALAYA,WEST GARO HILLS,0.2,782.91,1.51,45.91105947,2020,Jun,27
2020/06/27,MEGHALAYA,SOUTH GARO HILLS,1.84,440.12,12.01,44.92689709,2020,Jun,27
2020/06/27,MEGHALAYA,EAST KHASI HILLS,1.59,627.71,10.22,43.91847911,2020,Jun,27
2020/06/26,MEGHALAYA,WEST KHASI HILLS,1.33,1203.14,9.13,45.15998375,2020,Jun,26
2020/06/26,MEGHALAYA,JAINTIA HILLS,0.91,870.05,6.8,44.96643659,2020,Jun,26
2020/06/26,MEGHALAYA,RI BHOI,0.3,562.2,1.88,45.56280799,2020,Jun,26
2020/06/26,MEGHALAYA,EAST GARO HILLS,1.14,679.05,7.88,45.44956774,2020,Jun,26
2020/06/26,MEGHALAYA,WEST GARO HILLS,0.18,774.42,1.35,45.4130001,2020,Jun,26
2020/06/26,MEGHALAYA,SOUTH GARO HILLS,1.84,440.48,12.04,44.96364505,2020,Jun,26
2020/06/26,MEGHALAYA,EAST KHASI HILLS,1.56,627.56,10.03,43.90767148,2020,Jun,26
2020/06/25,MEGHALAYA,WEST KHASI HILLS,1.29,1196.44,8.85,44.90818248,2020,Jun,25
2020/06/25,MEGHALAYA,JAINTIA HILLS,0.84,867.5,6.36,44.83468549,2020,Jun,25
2020/06/25,MEGHALAYA,RI BHOI,0.29,557.69,1.79,45.19737751,2020,Jun,25
2020/06/25,MEGHALAYA,EAST GARO HILLS,1.13,678.94,7.86,45.44219811,2020,Jun,25
2020/06/25,MEGHALAYA,WEST GARO HILLS,0.17,774.96,1.27,45.44505429,2020,Jun,25
2020/06/25,MEGHALAYA,SOUTH GARO HILLS,1.84,440.1,12.02,44.92446053,2020,Jun,25
2020/06/25,MEGHALAYA,EAST KHASI HILLS,1.27,616.53,8.12,43.13610039,2020,Jun,25
2020/06/24,MEGHALAYA,WEST KHASI HILLS,0.67,1108.74,4.52,41.6164582,2020,Jun,24
2020/06/24,MEGHALAYA,JAINTIA HILLS,0.32,821.54,2.2,42.45914514,2020,Jun,24
2020/06/24,MEGHALAYA,RI BHOI,0.11,492.14,0.61,39.88468601,2020,Jun,24
2020/06/24,MEGHALAYA,EAST GARO HILLS,0.9,653.63,6.16,43.74805384,2020,Jun,24
2020/06/24,MEGHALAYA,WEST GARO HILLS,0.07,728.93,0.5,42.74541645,2020,Jun,24
2020/06/24,MEGHALAYA,SOUTH GARO HILLS,1.38,414.49,8.86,42.3102867,2020,Jun,24
2020/06/24,MEGHALAYA,EAST KHASI HILLS,1.15,606.63,7.35,42.44324745,2020,Jun,24
2020/06/23,MEGHALAYA,WEST KHASI HILLS,0.35,1066.11,2.35,40.01651415,2020,Jun,23
2020/06/23,MEGHALAYA,JAINTIA HILLS,0.19,769.22,1.21,39.75508168,2020,Jun,23
2020/06/23,MEGHALAYA,RI BHOI,0.12,490.18,0.63,39.72579676,2020,Jun,23
2020/06/23,MEGHALAYA,EAST GARO HILLS,0.38,603.81,2.61,40.41363039,2020,Jun,23
2020/06/23,MEGHALAYA,WEST GARO HILLS,0.02,671.24,0.14,39.36267688,2020,Jun,23
2020/06/23,MEGHALAYA,SOUTH GARO HILLS,0.44,365.67,2.58,37.32713746,2020,Jun,23
2020/06/23,MEGHALAYA,EAST KHASI HILLS,0.85,587.01,5.37,41.07023596,2020,Jun,23
2020/06/22,MEGHALAYA,WEST KHASI HILLS,0.29,1019.97,1.93,38.28455052,2020,Jun,22
2020/06/22,MEGHALAYA,JAINTIA HILLS,0.01,688.49,0.05,35.58265354,2020,Jun,22
2020/06/22,MEGHALAYA,RI BHOI,0.12,492.86,0.63,39.94329056,2020,Jun,22
2020/06/22,MEGHALAYA,EAST GARO HILLS,0.29,572.37,1.92,38.30930392,2020,Jun,22
2020/06/22,MEGHALAYA,WEST GARO HILLS,0.03,672.83,0.17,39.4554392,2020,Jun,22
2020/06/22,MEGHALAYA,SOUTH GARO HILLS,0.6,375.96,3.65,38.37699622,2020,Jun,22
2020/06/22,MEGHALAYA,EAST KHASI HILLS,0.07,488.6,0.46,34.18501624,2020,Jun,22
2020/06/21,MEGHALAYA,WEST KHASI HILLS,0.52,1063.61,3.49,39.92258897,2020,Jun,21
2020/06/21,MEGHALAYA,JAINTIA HILLS,0.01,700.03,0.11,36.17933188,2020,Jun,21
2020/06/21,MEGHALAYA,RI BHOI,0.15,496.86,0.83,40.2677399,2020,Jun,21
2020/06/21,MEGHALAYA,EAST GARO HILLS,0.48,594.18,3.19,39.76949753,2020,Jun,21
2020/06/21,MEGHALAYA,WEST GARO HILLS,0.04,688.9,0.27,40.39825714,2020,Jun,21
2020/06/21,MEGHALAYA,SOUTH GARO HILLS,0.88,389.32,5.53,39.74084092,2020,Jun,21
2020/06/21,MEGHALAYA,EAST KHASI HILLS,0.1,501.35,0.62,35.07763376,2020,Jun,21
2020/06/20,MEGHALAYA,WEST KHASI HILLS,0.75,1105.76,5.08,41.50474838,2020,Jun,20
2020/06/20,MEGHALAYA,JAINTIA HILLS,0.03,714.46,0.23,36.92484587,2020,Jun,20
2020/06/20,MEGHALAYA,RI BHOI,0.2,512.14,1.17,41.50544651,2020,Jun,20
2020/06/20,MEGHALAYA,EAST GARO HILLS,0.65,617.33,4.41,41.31857573,2020,Jun,20
2020/06/20,MEGHALAYA,WEST GARO HILLS,0.06,710.64,0.39,41.67269043,2020,Jun,20
2020/06/20,MEGHALAYA,SOUTH GARO HILLS,1.15,404.78,7.34,41.31934059,2020,Jun,20
2020/06/20,MEGHALAYA,EAST KHASI HILLS,0.17,519.41,1.05,36.34114307,2020,Jun,20
2020/06/19,MEGHALAYA,WEST KHASI HILLS,1.0,1148.21,6.83,43.09787193,2020,Jun,19
2020/06/19,MEGHALAYA,JAINTIA HILLS,0.04,725.69,0.41,37.50535302,2020,Jun,19
2020/06/19,MEGHALAYA,RI BHOI,0.25,528.28,1.55,42.81414749,2020,Jun,19
2020/06/19,MEGHALAYA,EAST GARO HILLS,0.86,644.29,5.89,43.12335287,2020,Jun,19
2020/06/19,MEGHALAYA,WEST GARO HILLS,0.08,731.74,0.62,42.91014015,2020,Jun,19
2020/06/19,MEGHALAYA,SOUTH GARO HILLS,1.48,418.93,9.55,42.76395531,2020,Jun,19
2020/06/19,MEGHALAYA,EAST KHASI HILLS,0.26,537.08,1.64,37.57701647,2020,Jun,19
2020/06/18,MEGHALAYA,WEST KHASI HILLS,1.27,1191.93,8.75,44.7389891,2020,Jun,18
2020/06/18,MEGHALAYA,JAINTIA HILLS,0.08,747.53,0.71,38.63442009,2020,Jun,18
2020/06/18,MEGHALAYA,RI BHOI,0.28,540.17,1.77,43.77777525,2020,Jun,18
2020/06/18,MEGHALAYA,EAST GARO HILLS,1.1,672.91,7.59,45.03892563,2020,Jun,18
2020/06/18,MEGHALAYA,WEST GARO HILLS,0.14,762.56,1.1,44.71745399,2020,Jun,18
2020/06/18,MEGHALAYA,SOUTH GARO HILLS,1.83,438.45,11.93,44.75650654,2020,Jun,18
2020/06/18,MEGHALAYA,EAST KHASI HILLS,0.47,563.85,3.04,39.45024047,2020,Jun,18
2020/06/17,MEGHALAYA,WEST KHASI HILLS,1.21,1182.03,8.27,44.36730147,2020,Jun,17
2020/06/17,MEGHALAYA,JAINTIA HILLS,0.1,762.99,0.83,39.43311536,2020,Jun,17
2020/06/17,MEGHALAYA,RI BHOI,0.28,545.16,1.74,44.18144918,2020,Jun,17
2020/06/17,MEGHALAYA,EAST GARO HILLS,1.11,676.22,7.68,45.26050172,2020,Jun,17
2020/06/17,MEGHALAYA,WEST GARO HILLS,0.16,777.07,1.23,45.56834802,2020,Jun,17
2020/06/17,MEGHALAYA,SOUTH GARO HILLS,1.78,438.08,11.62,44.71851315,2020,Jun,17
2020/06/17,MEGHALAYA,EAST KHASI HILLS,0.34,557.86,2.18,39.03112608,2020,Jun,17
2020/06/16,MEGHALAYA,WEST KHASI HILLS,1.11,1151.16,7.58,43.20889512,2020,Jun,16
2020/06/16,MEGHALAYA,JAINTIA HILLS,0.07,732.12,0.64,37.83750425,2020,Jun,16
2020/06/16,MEGHALAYA,RI BHOI,0.22,527.15,1.32,42.72224974,2020,Jun,16
2020/06/16,MEGHALAYA,EAST GARO HILLS,0.59,610.29,3.97,40.84750345,2020,Jun,16
2020/06/16,MEGHALAYA,WEST GARO HILLS,0.05,708.46,0.34,41.54499312,2020,Jun,16
2020/06/16,MEGHALAYA,SOUTH GARO HILLS,1.61,421.35,10.45,43.01080534,2020,Jun,16
2020/06/16,MEGHALAYA,EAST KHASI HILLS,0.22,535.33,1.42,37.45494573,2020,Jun,16
2020/06/15,MEGHALAYA,WEST KHASI HILLS,1.27,1185.84,8.67,44.51038994,2020,Jun,15
2020/06/15,MEGHALAYA,JAINTIA HILLS,0.14,746.59,1.19,38.58562923,2020,Jun,15
2020/06/15,MEGHALAYA,RI BHOI,0.25,545.95,1.55,44.24602093,2020,Jun,15
2020/06/15,MEGHALAYA,EAST GARO HILLS,0.79,629.04,5.38,42.10252925,2020,Jun,15
2020/06/15,MEGHALAYA,WEST GARO HILLS,0.06,711.45,0.42,41.72061657,2020,Jun,15
2020/06/15,MEGHALAYA,SOUTH GARO HILLS,1.76,427.54,11.46,43.64219264,2020,Jun,15
2020/06/15,MEGHALAYA,EAST KHASI HILLS,0.53,563.68,3.4,39.43846624,2020,Jun,15
2020/06/14,MEGHALAYA,WEST KHASI HILLS,0.89,1110.3,5.99,41.67524889,2020,Jun,14
2020/06/14,MEGHALAYA,JAINTIA HILLS,0.12,738.37,1.1,38.16052677,2020,Jun,14
2020/06/14,MEGHALAYA,RI BHOI,0.23,523.81,1.4,42.45117338,2020,Jun,14
2020/06/14,MEGHALAYA,EAST GARO HILLS,0.66,625.75,4.48,41.88242429,2020,Jun,14
2020/06/14,MEGHALAYA,WEST GARO HILLS,0.07,754.91,0.51,44.2692183,2020,Jun,14
2020/06/14,MEGHALAYA,SOUTH GARO HILLS,1.72,430.08,11.23,43.90225756,2020,Jun,14
2020/06/14,MEGHALAYA,EAST KHASI HILLS,0.26,544.46,1.69,38.09384032,2020,Jun,14
2020/06/13,MEGHALAYA,WEST KHASI HILLS,0.83,1094.2,5.6,41.07092001,2020,Jun,13
2020/06/13,MEGHALAYA,JAINTIA HILLS,0.15,742.17,1.31,38.35691416,2020,Jun,13
2020/06/13,MEGHALAYA,RI BHOI,0.24,530.42,1.46,42.98681862,2020,Jun,13
2020/06/13,MEGHALAYA,EAST GARO HILLS,0.52,598.53,3.47,40.06016695,2020,Jun,13
2020/06/13,MEGHALAYA,WEST GARO HILLS,0.02,676.92,0.16,39.69546012,2020,Jun,13
2020/06/13,MEGHALAYA,SOUTH GARO HILLS,1.48,412.12,9.57,42.06876526,2020,Jun,13
2020/06/13,MEGHALAYA,EAST KHASI HILLS,0.21,532.96,1.3,37.28909306,2020,Jun,13
2020/06/12,MEGHALAYA,WEST KHASI HILLS,0.64,1069.01,4.34,40.12538975,2020,Jun,12
2020/06/12,MEGHALAYA,JAINTIA HILLS,0.19,759.59,1.61,39.25741236,2020,Jun,12
2020/06/12,MEGHALAYA,RI BHOI,0.23,530.97,1.41,43.03162751,2020,Jun,12
2020/06/12,MEGHALAYA,EAST GARO HILLS,0.31,582.54,2.04,38.99000015,2020,Jun,12
2020/06/12,MEGHALAYA,WEST GARO HILLS,0.03,690.4,0.17,40.48584224,2020,Jun,12
2020/06/12,MEGHALAYA,SOUTH GARO HILLS,0.99,407.96,6.33,41.64363207,2020,Jun,12
2020/06/12,MEGHALAYA,EAST KHASI HILLS,0.32,548.35,2.02,38.36570458,2020,Jun,12
2020/06/11,MEGHALAYA,WEST KHASI HILLS,0.44,1063.18,2.99,39.90638151,2020,Jun,11
2020/06/11,MEGHALAYA,JAINTIA HILLS,0.27,784.06,2.19,40.52202088,2020,Jun,11
2020/06/11,MEGHALAYA,RI BHOI,0.25,556.25,1.51,45.08034117,2020,Jun,11
2020/06/11,MEGHALAYA,EAST GARO HILLS,0.34,581.93,2.29,38.94918584,2020,Jun,11
2020/06/11,MEGHALAYA,WEST GARO HILLS,0.02,666.88,0.14,39.10708623,2020,Jun,11
2020/06/11,MEGHALAYA,SOUTH GARO HILLS,0.59,364.74,3.63,37.23191854,2020,Jun,11
2020/06/11,MEGHALAYA,EAST KHASI HILLS,0.25,544.5,1.57,38.09659327,2020,Jun,11
2020/06/10,MEGHALAYA,WEST KHASI HILLS,0.48,1084.04,3.23,40.68927861,2020,Jun,10
2020/06/10,MEGHALAYA,JAINTIA HILLS,0.36,816.17,2.64,42.18154096,2020,Jun,10
2020/06/10,MEGHALAYA,RI BHOI,0.14,512.96,0.89,41.57210157,2020,Jun,10
2020/06/10,MEGHALAYA,EAST GARO HILLS,0.57,614.5,3.89,41.12942485,2020,Jun,10
2020/06/10,MEGHALAYA,WEST GARO HILLS,0.03,687.11,0.2,40.29309109,2020,Jun,10
2020/06/10,MEGHALAYA,SOUTH GARO HILLS,0.71,371.9,4.45,37.96335415,2020,Jun,10
2020/06/10,MEGHALAYA,EAST KHASI HILLS,0.38,556.19,2.42,38.91408829,2020,Jun,10
2020/06/09,MEGHALAYA,WEST KHASI HILLS,0.7,1121.57,4.73,42.09804713,2020,Jun,9
2020/06/09,MEGHALAYA,JAINTIA HILLS,0.43,822.4,3.17,42.50388027,2020,Jun,9
2020/06/09,MEGHALAYA,RI BHOI,0.09,521.08,0.61,42.229886,2020,Jun,9
2020/06/09,MEGHALAYA,EAST GARO HILLS,0.67,615.1,4.54,41.16974591,2020,Jun,9
2020/06/09,MEGHALAYA,WEST GARO HILLS,0.04,693.96,0.29,40.69471879,2020,Jun,9
2020/06/09,MEGHALAYA,SOUTH GARO HILLS,0.98,388.84,6.19,39.69157115,2020,Jun,9
2020/06/09,MEGHALAYA,EAST KHASI HILLS,0.38,551.69,2.38,38.59964049,2020,Jun,9
2020/06/08,MEGHALAYA,WEST KHASI HILLS,0.83,1114.1,5.58,41.81784947,2020,Jun,8
2020/06/08,MEGHALAYA,JAINTIA HILLS,0.36,798.75,2.82,41.28127142,2020,Jun,8
2020/06/08,MEGHALAYA,RI BHOI,0.11,500.96,0.68,40.5996108,2020,Jun,8
2020/06/08,MEGHALAYA,EAST GARO HILLS,0.82,635.95,5.57,42.56527058,2020,Jun,8
2020/06/08,MEGHALAYA,WEST GARO HILLS,0.07,713.01,0.49,41.81190288,2020,Jun,8
2020/06/08,MEGHALAYA,SOUTH GARO HILLS,1.34,404.82,8.61,41.32312411,2020,Jun,8
2020/06/08,MEGHALAYA,EAST KHASI HILLS,0.31,542.77,1.96,37.97519517,2020,Jun,8
2020/06/07,MEGHALAYA,WEST KHASI HILLS,1.2,1176.82,8.21,44.17174999,2020,Jun,7
2020/06/07,MEGHALAYA,JAINTIA HILLS,0.49,821.66,3.91,42.46556175,2020,Jun,7
2020/06/07,MEGHALAYA,RI BHOI,0.18,519.46,1.17,42.09917265,2020,Jun,7
2020/06/07,MEGHALAYA,EAST GARO HILLS,1.07,666.8,7.39,44.62988652,2020,Jun,7
2020/06/07,MEGHALAYA,WEST GARO HILLS,0.15,758.59,1.14,44.48465067,2020,Jun,7
2020/06/07,MEGHALAYA,SOUTH GARO HILLS,1.74,424.05,11.28,43.28582001,2020,Jun,7
2020/06/07,MEGHALAYA,EAST KHASI HILLS,0.55,574.3,3.48,40.18159376,2020,Jun,7
2020/06/06,MEGHALAYA,WEST KHASI HILLS,1.26,1193.53,8.65,44.79902367,2020,Jun,6
2020/06/06,MEGHALAYA,JAINTIA HILLS,0.71,859.6,5.37,44.42614533,2020,Jun,6
2020/06/06,MEGHALAYA,RI BHOI,0.19,549.79,1.24,44.55712116,2020,Jun,6
2020/06/06,MEGHALAYA,EAST GARO HILLS,1.12,674.03,7.78,45.113814,2020,Jun,6
2020/06/06,MEGHALAYA,WEST GARO HILLS,0.17,761.12,1.27,44.6333013,2020,Jun,6
2020/06/06,MEGHALAYA,SOUTH GARO HILLS,1.82,431.37,11.85,44.03313384,2020,Jun,6
2020/06/06,MEGHALAYA,EAST KHASI HILLS,0.9,597.8,5.72,41.82571453,2020,Jun,6
2020/06/05,MEGHALAYA,WEST KHASI HILLS,1.23,1186.15,8.43,44.52218871,2020,Jun,5
2020/06/05,MEGHALAYA,JAINTIA HILLS,0.5,833.95,4.0,43.10038553,2020,Jun,5
2020/06/05,MEGHALAYA,RI BHOI,0.15,559.6,0.96,45.35168767,2020,Jun,5
2020/06/05,MEGHALAYA,EAST GARO HILLS,1.04,664.38,7.16,44.46767826,2020,Jun,5
2020/06/05,MEGHALAYA,WEST GARO HILLS,0.16,776.97,1.25,45.56240297,2020,Jun,5
2020/06/05,MEGHALAYA,SOUTH GARO HILLS,1.83,437.51,11.95,44.66001921,2020,Jun,5
2020/06/05,MEGHALAYA,EAST KHASI HILLS,0.81,594.26,5.17,41.57783626,2020,Jun,5
2020/06/04,MEGHALAYA,WEST KHASI HILLS,1.02,1148.74,6.95,43.1179958,2020,Jun,4
2020/06/04,MEGHALAYA,JAINTIA HILLS,0.35,819.58,2.75,42.35768751,2020,Jun,4
2020/06/04,MEGHALAYA,RI BHOI,0.04,497.94,0.22,40.35452267,2020,Jun,4
2020/06/04,MEGHALAYA,EAST GARO HILLS,1.03,652.82,7.13,43.69388679,2020,Jun,4
2020/06/04,MEGHALAYA,WEST GARO HILLS,0.12,744.05,0.92,43.63215609,2020,Jun,4
2020/06/04,MEGHALAYA,SOUTH GARO HILLS,1.67,428.47,10.83,43.73781769,2020,Jun,4
2020/06/04,MEGHALAYA,EAST KHASI HILLS,0.46,565.31,2.9,39.55263539,2020,Jun,4
2020/06/03,MEGHALAYA,WEST KHASI HILLS,1.06,1171.19,7.21,43.96045114,2020,Jun,3
2020/06/03,MEGHALAYA,JAINTIA HILLS,0.37,813.24,2.66,42.03042932,2020,Jun,3
2020/06/03,MEGHALAYA,RI BHOI,0.13,542.55,0.9,43.97037472,2020,Jun,3
2020/06/03,MEGHALAYA,EAST GARO HILLS,1.03,661.74,7.12,44.29110276,2020,Jun,3
2020/06/03,MEGHALAYA,WEST GARO HILLS,0.15,751.81,1.06,44.0872214,2020,Jun,3
2020/06/03,MEGHALAYA,SOUTH GARO HILLS,1.53,428.24,9.89,43.7144079,2020,Jun,3
2020/06/03,MEGHALAYA,EAST KHASI HILLS,0.67,576.91,4.26,40.36411243,2020,Jun,3
2020/06/02,MEGHALAYA,WEST KHASI HILLS,0.82,1107.92,5.63,41.58563012,2020,Jun,2
2020/06/02,MEGHALAYA,JAINTIA HILLS,0.13,769.29,0.91,39.75862581,2020,Jun,2
2020/06/02,MEGHALAYA,RI BHOI,0.02,482.33,0.12,39.08976459,2020,Jun,2
2020/06/02,MEGHALAYA,EAST GARO HILLS,0.99,655.14,6.82,43.84961033,2020,Jun,2
2020/06/02,MEGHALAYA,WEST GARO HILLS,0.05,703.69,0.37,41.26513477,2020,Jun,2
2020/06/02,MEGHALAYA,SOUTH GARO HILLS,1.24,400.76,7.89,40.90833935,2020,Jun,2
2020/06/02,MEGHALAYA,EAST KHASI HILLS,0.14,511.41,0.89,35.78121396,2020,Jun,2
2020/06/01,MEGHALAYA,WEST KHASI HILLS,0.95,1137.09,6.51,42.68076864,2020,Jun,1
2020/06/01,MEGHALAYA,JAINTIA HILLS,0.11,770.27,0.82,39.80966622,2020,Jun,1
2020/06/01,MEGHALAYA,RI BHOI,0.03,490.29,0.19,39.73467535,2020,Jun,1
2020/06/01,MEGHALAYA,EAST GARO HILLS,1.06,667.62,7.33,44.68466041,2020,Jun,1
2020/06/01,MEGHALAYA,WEST GARO HILLS,0.07,735.54,0.56,43.13338289,2020,Jun,1
2020/06/01,MEGHALAYA,SOUTH GARO HILLS,1.46,427.3,9.42,43.61793497,2020,Jun,1
2020/06/01,MEGHALAYA,EAST KHASI HILLS,0.17,522.01,1.03,36.52289366,2020,Jun,1
2020/07/31,MEGHALAYA,WEST KHASI HILLS,1.0,1160.64,6.81,43.56462742,2020,Jul,31
2020/07/31,MEGHALAYA,JAINTIA HILLS,0.6,817.15,4.66,42.23241162,2020,Jul,31
2020/07/31,MEGHALAYA,RI BHOI,0.27,560.99,1.75,45.46494395,2020,Jul,31
2020/07/31,MEGHALAYA,EAST GARO HILLS,1.1,673.61,7.65,45.08576157,2020,Jul,31
2020/07/31,MEGHALAYA,WEST GARO HILLS,0.29,788.13,2.08,46.21722848,2020,Jul,31
2020/07/31,MEGHALAYA,SOUTH GARO HILLS,1.83,439.22,11.9,44.83468917,2020,Jul,31
2020/07/31,MEGHALAYA,EAST KHASI HILLS,0.65,582.53,4.09,40.75689559,2020,Jul,31
2020/07/30,MEGHALAYA,WEST KHASI HILLS,0.99,1167.76,6.82,43.83193454,2020,Jul,30
2020/07/30,MEGHALAYA,JAINTIA HILLS,0.67,828.19,5.11,42.8026395,2020,Jul,30
2020/07/30,MEGHALAYA,RI BHOI,0.3,567.19,1.94,45.96725948,2020,Jul,30
2020/07/30,MEGHALAYA,EAST GARO HILLS,1.09,672.41,7.6,45.00543261,2020,Jul,30
2020/07/30,MEGHALAYA,WEST GARO HILLS,0.29,788.24,2.08,46.22362096,2020,Jul,30
2020/07/30,MEGHALAYA,SOUTH GARO HILLS,1.74,436.67,11.29,44.57412993,2020,Jul,30
2020/07/30,MEGHALAYA,EAST KHASI HILLS,0.77,589.94,4.87,41.27535371,2020,Jul,30
2020/07/29,MEGHALAYA,WEST KHASI HILLS,0.81,1147.27,5.57,43.06294332,2020,Jul,29
2020/07/29,MEGHALAYA,JAINTIA HILLS,0.85,856.7,6.35,44.27626397,2020,Jul,29
2020/07/29,MEGHALAYA,RI BHOI,0.3,566.81,1.93,45.93646201,2020,Jul,29
2020/07/29,MEGHALAYA,EAST GARO HILLS,0.75,628.78,5.13,42.08534285,2020,Jul,29
2020/07/29,MEGHALAYA,WEST GARO HILLS,0.18,740.18,1.24,43.40544434,2020,Jul,29
2020/07/29,MEGHALAYA,SOUTH GARO HILLS,1.15,404.5,7.28,41.29020134,2020,Jul,29
