date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/02/25,RAJASTHAN,PALI,0.0,527.65,0.01,8.377437192,2020,Feb,25
2020/02/25,RAJASTHAN,JHALAWAR,0.0,610.52,0.0,19.15987928,2020,Feb,25
2020/02/25,RAJASTHAN,BANSWARA,0.0,365.44,0.0,15.92259086,2020,Feb,25
2020/02/25,RAJASTHAN,BARAN,0.0,607.15,0.0,17.44729474,2020,Feb,25
2020/02/25,RAJASTHAN,BHARATPUR,0.0,322.71,0.0,12.49248876,2020,Feb,25
2020/02/25,RAJASTHAN,KARAULI,0.0,292.97,0.0,11.62282101,2020,Feb,25
2020/02/25,RAJASTHAN,DAUSA,0.0,200.05,0.0,11.26591134,2020,Feb,25
2020/02/25,RAJASTHAN,SAWAI MADHOPUR,0.0,369.05,0.0,14.36364324,2020,Feb,25
2020/02/25,RAJASTHAN,DUNGARPUR,0.0,200.94,0.0,10.41988438,2020,Feb,25
2020/02/25,RAJASTHAN,HANUMANGARH,0.0,522.24,0.04,10.23742331,2020,Feb,25
2020/02/25,RAJASTHAN,JODHPUR,0.05,735.46,0.48,6.300092549,2020,Feb,25
2020/02/25,RAJASTHAN,BHILWARA,0.0,502.13,0.0,9.416264819,2020,Feb,25
2020/02/25,RAJASTHAN,NAGAUR,0.01,538.38,0.09,5.969191645,2020,Feb,25
2020/02/25,RAJASTHAN,CHURU,0.0,373.22,0.02,5.242805605,2020,Feb,25
2020/02/25,RAJASTHAN,TONK,0.0,371.18,0.0,10.03782563,2020,Feb,25
2020/02/25,RAJASTHAN,UDAIPUR,0.0,527.87,0.0,8.69613504,2020,Feb,25
2020/02/25,RAJASTHAN,CHITTAURGARH,0.0,462.13,0.0,11.86594459,2020,Feb,25
2020/02/25,RAJASTHAN,KOTA,0.01,456.0,0.05,16.24161085,2020,Feb,25
2020/02/25,RAJASTHAN,SIKAR,0.0,270.8,0.01,6.88197103,2020,Feb,25
2020/02/25,RAJASTHAN,BARMER,0.05,519.51,0.51,3.585693029,2020,Feb,25
2020/02/25,RAJASTHAN,JALOR,0.18,252.4,1.77,4.616032398,2020,Feb,25
2020/02/25,RAJASTHAN,PRATAPGARH,0.0,375.05,0.0,17.09604669,2020,Feb,25
2020/02/25,RAJASTHAN,JAIPUR,0.0,488.39,0.04,8.489017496,2020,Feb,25
2020/02/25,RAJASTHAN,BIKANER,0.06,1518.71,0.62,9.812675232,2020,Feb,25
2020/02/25,RAJASTHAN,SIROHI,0.02,198.46,0.15,7.551427938,2020,Feb,25
2020/02/25,RAJASTHAN,AJMER,0.0,368.59,0.01,8.479180029,2020,Feb,25
2020/02/25,RAJASTHAN,JHUNJHUNUN,0.0,195.9,0.0,6.460770788,2020,Feb,25
2020/02/24,RAJASTHAN,GANGANAGAR,0.0,726.97,0.0,13.24007049,2020,Feb,24
2020/02/24,RAJASTHAN,ALWAR,0.0,477.87,0.0,11.24999903,2020,Feb,24
2020/02/24,RAJASTHAN,DHAULPUR,0.0,158.4,0.0,10.24995213,2020,Feb,24
2020/02/24,RAJASTHAN,RAJSAMAND,0.0,244.84,0.0,10.00539164,2020,Feb,24
2020/02/24,RAJASTHAN,BUNDI,0.01,304.7,0.05,10.71088163,2020,Feb,24
2020/02/24,RAJASTHAN,JAISALMER,0.04,566.88,0.43,2.886844383,2020,Feb,24
2020/02/24,RAJASTHAN,PALI,0.0,528.42,0.01,8.389567928,2020,Feb,24
2020/02/24,RAJASTHAN,JHALAWAR,0.0,611.4,0.0,19.18769764,2020,Feb,24
2020/02/24,RAJASTHAN,BANSWARA,0.0,365.72,0.0,15.93482074,2020,Feb,24
2020/02/24,RAJASTHAN,BARAN,0.0,608.06,0.0,17.47337409,2020,Feb,24
2020/02/24,RAJASTHAN,BHARATPUR,0.0,324.89,0.0,12.57694675,2020,Feb,24
2020/02/24,RAJASTHAN,KARAULI,0.0,294.35,0.0,11.67757508,2020,Feb,24
2020/02/24,RAJASTHAN,DAUSA,0.0,200.53,0.0,11.29328415,2020,Feb,24
2020/02/24,RAJASTHAN,SAWAI MADHOPUR,0.0,370.01,0.0,14.40104053,2020,Feb,24
2020/02/24,RAJASTHAN,DUNGARPUR,0.0,201.15,0.0,10.43062354,2020,Feb,24
2020/02/24,RAJASTHAN,HANUMANGARH,0.0,529.59,0.05,10.38148318,2020,Feb,24
2020/02/24,RAJASTHAN,JODHPUR,0.05,744.24,0.5,6.375320557,2020,Feb,24
2020/02/24,RAJASTHAN,BHILWARA,0.0,502.75,0.0,9.427939307,2020,Feb,24
2020/02/24,RAJASTHAN,NAGAUR,0.01,541.44,0.1,6.003151938,2020,Feb,24
2020/02/24,RAJASTHAN,CHURU,0.0,378.72,0.02,5.320070792,2020,Feb,24
2020/02/24,RAJASTHAN,TONK,0.0,371.93,0.0,10.05813597,2020,Feb,24
2020/02/24,RAJASTHAN,UDAIPUR,0.0,528.28,0.0,8.703013771,2020,Feb,24
2020/02/24,RAJASTHAN,CHITTAURGARH,0.0,464.1,0.0,11.91635487,2020,Feb,24
2020/02/24,RAJASTHAN,KOTA,0.01,456.71,0.05,16.26692416,2020,Feb,24
2020/02/24,RAJASTHAN,SIKAR,0.0,272.74,0.01,6.931270146,2020,Feb,24
2020/02/24,RAJASTHAN,BARMER,0.05,523.07,0.52,3.610224529,2020,Feb,24
2020/02/24,RAJASTHAN,JALOR,0.18,252.93,1.83,4.625606712,2020,Feb,24
2020/02/24,RAJASTHAN,PRATAPGARH,0.0,375.31,0.0,17.10767719,2020,Feb,24
2020/02/24,RAJASTHAN,JAIPUR,0.0,489.14,0.04,8.50206232,2020,Feb,24
2020/02/24,RAJASTHAN,BIKANER,0.07,1544.57,0.76,9.979794562,2020,Feb,24
2020/02/24,RAJASTHAN,SIROHI,0.02,198.78,0.16,7.563513429,2020,Feb,24
2020/02/24,RAJASTHAN,AJMER,0.0,369.34,0.01,8.49636417,2020,Feb,24
2020/02/24,RAJASTHAN,JHUNJHUNUN,0.0,197.35,0.0,6.508745309,2020,Feb,24
2020/02/23,RAJASTHAN,GANGANAGAR,0.0,736.36,0.0,13.41105871,2020,Feb,23
2020/02/23,RAJASTHAN,ALWAR,0.0,476.27,0.0,11.21240102,2020,Feb,23
2020/02/23,RAJASTHAN,DHAULPUR,0.0,159.0,0.0,10.28908047,2020,Feb,23
2020/02/23,RAJASTHAN,RAJSAMAND,0.0,245.08,0.0,10.01552014,2020,Feb,23
2020/02/23,RAJASTHAN,BUNDI,0.01,305.07,0.06,10.72361125,2020,Feb,23
2020/02/23,RAJASTHAN,JAISALMER,0.04,573.51,0.45,2.920586022,2020,Feb,23
2020/02/23,RAJASTHAN,PALI,0.0,529.22,0.02,8.402386517,2020,Feb,23
2020/02/23,RAJASTHAN,JHALAWAR,0.0,611.88,0.0,19.20263612,2020,Feb,23
2020/02/23,RAJASTHAN,BANSWARA,0.0,366.05,0.0,15.94894336,2020,Feb,23
2020/02/23,RAJASTHAN,BARAN,0.0,598.79,0.0,17.20695661,2020,Feb,23
2020/02/23,RAJASTHAN,BHARATPUR,0.0,322.86,0.0,12.49817591,2020,Feb,23
2020/02/23,RAJASTHAN,KARAULI,0.0,294.15,0.0,11.66988627,2020,Feb,23
2020/02/23,RAJASTHAN,DAUSA,0.0,196.3,0.0,11.05461953,2020,Feb,23
2020/02/23,RAJASTHAN,SAWAI MADHOPUR,0.0,370.32,0.0,14.41315329,2020,Feb,23
2020/02/23,RAJASTHAN,DUNGARPUR,0.0,201.38,0.0,10.44274244,2020,Feb,23
2020/02/23,RAJASTHAN,HANUMANGARH,0.0,530.46,0.05,10.39853084,2020,Feb,23
2020/02/23,RAJASTHAN,JODHPUR,0.05,751.82,0.51,6.440244836,2020,Feb,23
2020/02/23,RAJASTHAN,BHILWARA,0.0,503.32,0.0,9.438534932,2020,Feb,23
2020/02/23,RAJASTHAN,NAGAUR,0.01,544.44,0.1,6.036420637,2020,Feb,23
2020/02/23,RAJASTHAN,CHURU,0.0,383.95,0.03,5.393485737,2020,Feb,23
2020/02/23,RAJASTHAN,TONK,0.0,372.55,0.0,10.07483533,2020,Feb,23
2020/02/23,RAJASTHAN,UDAIPUR,0.0,528.81,0.0,8.711702688,2020,Feb,23
2020/02/23,RAJASTHAN,CHITTAURGARH,0.0,465.91,0.0,11.9629714,2020,Feb,23
2020/02/23,RAJASTHAN,KOTA,0.01,457.3,0.05,16.28806706,2020,Feb,23
2020/02/23,RAJASTHAN,SIKAR,0.0,274.46,0.02,6.974830287,2020,Feb,23
2020/02/23,RAJASTHAN,BARMER,0.05,526.08,0.54,3.631039359,2020,Feb,23
2020/02/23,RAJASTHAN,JALOR,0.19,253.45,1.87,4.635144546,2020,Feb,23
2020/02/23,RAJASTHAN,PRATAPGARH,0.0,375.64,0.0,17.12275961,2020,Feb,23
2020/02/23,RAJASTHAN,JAIPUR,0.0,489.85,0.04,8.514410472,2020,Feb,23
2020/02/23,RAJASTHAN,BIKANER,0.09,1566.74,0.89,10.12299074,2020,Feb,23
2020/02/23,RAJASTHAN,SIROHI,0.02,199.1,0.16,7.575826506,2020,Feb,23
2020/02/23,RAJASTHAN,AJMER,0.0,370.16,0.01,8.515376367,2020,Feb,23
2020/02/23,RAJASTHAN,JHUNJHUNUN,0.0,198.74,0.0,6.554377818,2020,Feb,23
2020/02/22,RAJASTHAN,GANGANAGAR,0.0,752.71,0.0,13.70874778,2020,Feb,22
2020/02/22,RAJASTHAN,ALWAR,0.0,478.6,0.0,11.26730149,2020,Feb,22
2020/02/22,RAJASTHAN,DHAULPUR,0.0,160.4,0.0,10.37924058,2020,Feb,22
2020/02/22,RAJASTHAN,RAJSAMAND,0.0,245.26,0.0,10.02256242,2020,Feb,22
2020/02/22,RAJASTHAN,BUNDI,0.01,305.63,0.06,10.74329387,2020,Feb,22
2020/02/22,RAJASTHAN,JAISALMER,0.05,584.24,0.49,2.975260208,2020,Feb,22
2020/02/22,RAJASTHAN,PALI,0.0,530.01,0.02,8.414817146,2020,Feb,22
2020/02/22,RAJASTHAN,JHALAWAR,0.0,615.92,0.0,19.32945506,2020,Feb,22
2020/02/22,RAJASTHAN,BANSWARA,0.0,366.41,0.0,15.96458775,2020,Feb,22
2020/02/22,RAJASTHAN,BARAN,0.0,599.63,0.0,17.23110477,2020,Feb,22
2020/02/22,RAJASTHAN,BHARATPUR,0.0,327.62,0.0,12.68247642,2020,Feb,22
2020/02/22,RAJASTHAN,KARAULI,0.0,296.36,0.0,11.75736757,2020,Feb,22
2020/02/22,RAJASTHAN,DAUSA,0.0,196.48,0.0,11.06491395,2020,Feb,22
2020/02/22,RAJASTHAN,SAWAI MADHOPUR,0.0,371.32,0.0,14.45186763,2020,Feb,22
2020/02/22,RAJASTHAN,DUNGARPUR,0.0,201.66,0.0,10.45712345,2020,Feb,22
2020/02/22,RAJASTHAN,HANUMANGARH,0.01,530.76,0.06,10.40446353,2020,Feb,22
2020/02/22,RAJASTHAN,JODHPUR,0.05,763.89,0.53,6.543647118,2020,Feb,22
2020/02/22,RAJASTHAN,BHILWARA,0.0,503.85,0.0,9.448449084,2020,Feb,22
2020/02/22,RAJASTHAN,NAGAUR,0.01,547.4,0.11,6.069184028,2020,Feb,22
2020/02/22,RAJASTHAN,CHURU,0.0,367.68,0.02,5.164903068,2020,Feb,22
2020/02/22,RAJASTHAN,TONK,0.0,373.3,0.0,10.09519406,2020,Feb,22
2020/02/22,RAJASTHAN,UDAIPUR,0.0,529.13,0.0,8.716909072,2020,Feb,22
2020/02/22,RAJASTHAN,CHITTAURGARH,0.0,473.1,0.0,12.14756821,2020,Feb,22
2020/02/22,RAJASTHAN,KOTA,0.01,458.3,0.06,16.32353409,2020,Feb,22
2020/02/22,RAJASTHAN,SIKAR,0.0,275.15,0.02,6.992397103,2020,Feb,22
2020/02/22,RAJASTHAN,BARMER,0.05,529.84,0.56,3.656956536,2020,Feb,22
2020/02/22,RAJASTHAN,JALOR,0.19,254.02,1.93,4.645710483,2020,Feb,22
2020/02/22,RAJASTHAN,PRATAPGARH,0.0,375.98,0.0,17.13809741,2020,Feb,22
2020/02/22,RAJASTHAN,JAIPUR,0.0,490.62,0.04,8.527821434,2020,Feb,22
2020/02/22,RAJASTHAN,BIKANER,0.11,1599.08,1.13,10.3319408,2020,Feb,22
2020/02/22,RAJASTHAN,SIROHI,0.02,199.44,0.16,7.588542021,2020,Feb,22
2020/02/22,RAJASTHAN,AJMER,0.0,370.85,0.01,8.531149901,2020,Feb,22
2020/02/22,RAJASTHAN,JHUNJHUNUN,0.0,195.55,0.0,6.449275575,2020,Feb,22
2020/02/21,RAJASTHAN,GANGANAGAR,0.0,763.62,0.0,13.90757716,2020,Feb,21
2020/02/21,RAJASTHAN,ALWAR,0.0,480.49,0.0,11.31168295,2020,Feb,21
2020/02/21,RAJASTHAN,DHAULPUR,0.0,161.28,0.0,10.43620292,2020,Feb,21
2020/02/21,RAJASTHAN,RAJSAMAND,0.0,245.47,0.0,10.03109814,2020,Feb,21
2020/02/21,RAJASTHAN,BUNDI,0.01,306.11,0.06,10.76041101,2020,Feb,21
2020/02/21,RAJASTHAN,JAISALMER,0.05,591.46,0.53,3.011980236,2020,Feb,21
2020/02/21,RAJASTHAN,PALI,0.0,530.81,0.02,8.42762313,2020,Feb,21
2020/02/21,RAJASTHAN,JHALAWAR,0.0,614.1,0.0,19.27239374,2020,Feb,21
2020/02/21,RAJASTHAN,BANSWARA,0.0,366.75,0.0,15.97942171,2020,Feb,21
2020/02/21,RAJASTHAN,BARAN,0.0,600.38,0.0,17.25289751,2020,Feb,21
2020/02/21,RAJASTHAN,BHARATPUR,0.0,329.7,0.0,12.76306236,2020,Feb,21
2020/02/21,RAJASTHAN,KARAULI,0.0,297.76,0.0,11.81307608,2020,Feb,21
2020/02/21,RAJASTHAN,DAUSA,0.0,196.68,0.0,11.07642141,2020,Feb,21
2020/02/21,RAJASTHAN,SAWAI MADHOPUR,0.0,372.34,0.0,14.49152633,2020,Feb,21
2020/02/21,RAJASTHAN,DUNGARPUR,0.0,201.95,0.0,10.47210764,2020,Feb,21
2020/02/21,RAJASTHAN,HANUMANGARH,0.01,538.66,0.08,10.55945959,2020,Feb,21
2020/02/21,RAJASTHAN,JODHPUR,0.05,772.74,0.55,6.619450973,2020,Feb,21
2020/02/21,RAJASTHAN,BHILWARA,0.0,504.36,0.0,9.458054325,2020,Feb,21
2020/02/21,RAJASTHAN,NAGAUR,0.01,550.43,0.11,6.102794192,2020,Feb,21
2020/02/21,RAJASTHAN,CHURU,0.0,372.16,0.03,5.227838422,2020,Feb,21
2020/02/21,RAJASTHAN,TONK,0.0,374.23,0.0,10.12008938,2020,Feb,21
2020/02/21,RAJASTHAN,UDAIPUR,0.0,529.71,0.0,8.726460759,2020,Feb,21
2020/02/21,RAJASTHAN,CHITTAURGARH,0.0,470.7,0.0,12.08595774,2020,Feb,21
2020/02/21,RAJASTHAN,KOTA,0.01,459.24,0.06,16.35694254,2020,Feb,21
2020/02/21,RAJASTHAN,SIKAR,0.0,276.96,0.02,7.038571643,2020,Feb,21
2020/02/21,RAJASTHAN,BARMER,0.05,533.19,0.58,3.680104246,2020,Feb,21
2020/02/21,RAJASTHAN,JALOR,0.2,254.47,1.98,4.65388729,2020,Feb,21
2020/02/21,RAJASTHAN,PRATAPGARH,0.0,376.25,0.0,17.15044003,2020,Feb,21
2020/02/21,RAJASTHAN,JAIPUR,0.0,491.27,0.04,8.539087034,2020,Feb,21
2020/02/21,RAJASTHAN,BIKANER,0.13,1622.82,1.29,10.48537775,2020,Feb,21
2020/02/21,RAJASTHAN,SIROHI,0.02,199.81,0.16,7.602931842,2020,Feb,21
2020/02/21,RAJASTHAN,AJMER,0.0,371.91,0.01,8.555661998,2020,Feb,21
2020/02/21,RAJASTHAN,JHUNJHUNUN,0.0,197.03,0.0,6.497943288,2020,Feb,21
2020/02/20,RAJASTHAN,GANGANAGAR,0.0,774.91,0.01,14.11315222,2020,Feb,20
2020/02/20,RAJASTHAN,ALWAR,0.0,482.34,0.0,11.35520147,2020,Feb,20
2020/02/20,RAJASTHAN,DHAULPUR,0.0,162.28,0.0,10.5012235,2020,Feb,20
2020/02/20,RAJASTHAN,RAJSAMAND,0.0,245.59,0.0,10.03627801,2020,Feb,20
2020/02/20,RAJASTHAN,BUNDI,0.01,306.69,0.06,10.78059762,2020,Feb,20
2020/02/20,RAJASTHAN,JAISALMER,0.05,599.43,0.57,3.052588779,2020,Feb,20
2020/02/20,RAJASTHAN,PALI,0.0,531.54,0.02,8.439124239,2020,Feb,20
2020/02/20,RAJASTHAN,JHALAWAR,0.0,615.14,0.0,19.30494207,2020,Feb,20
2020/02/20,RAJASTHAN,BANSWARA,0.0,367.11,0.0,15.99520141,2020,Feb,20
2020/02/20,RAJASTHAN,BARAN,0.0,601.06,0.0,17.27242912,2020,Feb,20
2020/02/20,RAJASTHAN,BHARATPUR,0.0,332.12,0.0,12.85690493,2020,Feb,20
2020/02/20,RAJASTHAN,KARAULI,0.0,299.29,0.0,11.8736153,2020,Feb,20
2020/02/20,RAJASTHAN,DAUSA,0.0,196.99,0.0,11.09382854,2020,Feb,20
2020/02/20,RAJASTHAN,SAWAI MADHOPUR,0.0,373.43,0.0,14.53387863,2020,Feb,20
2020/02/20,RAJASTHAN,DUNGARPUR,0.0,202.16,0.0,10.48323597,2020,Feb,20
2020/02/20,RAJASTHAN,HANUMANGARH,0.0,525.41,0.0,10.29961533,2020,Feb,20
2020/02/20,RAJASTHAN,JODHPUR,0.06,781.11,0.56,6.691170993,2020,Feb,20
2020/02/20,RAJASTHAN,BHILWARA,0.0,505.01,0.0,9.470299104,2020,Feb,20
2020/02/20,RAJASTHAN,NAGAUR,0.01,553.54,0.12,6.137263914,2020,Feb,20
2020/02/20,RAJASTHAN,CHURU,0.0,376.72,0.04,5.291878207,2020,Feb,20
2020/02/20,RAJASTHAN,TONK,0.0,374.95,0.0,10.13971936,2020,Feb,20
2020/02/20,RAJASTHAN,UDAIPUR,0.0,530.33,0.0,8.73673447,2020,Feb,20
2020/02/20,RAJASTHAN,CHITTAURGARH,0.0,473.04,0.0,12.14592009,2020,Feb,20
2020/02/20,RAJASTHAN,KOTA,0.01,459.96,0.06,16.38281705,2020,Feb,20
2020/02/20,RAJASTHAN,SIKAR,0.0,278.66,0.02,7.081715277,2020,Feb,20
2020/02/20,RAJASTHAN,BARMER,0.06,536.6,0.6,3.703604166,2020,Feb,20
2020/02/20,RAJASTHAN,JALOR,0.2,254.8,2.02,4.659885208,2020,Feb,20
2020/02/20,RAJASTHAN,PRATAPGARH,0.0,376.59,0.0,17.1661399,2020,Feb,20
2020/02/20,RAJASTHAN,JAIPUR,0.0,492.3,0.04,8.556926997,2020,Feb,20
2020/02/20,RAJASTHAN,BIKANER,0.14,1646.79,1.46,10.64025407,2020,Feb,20
2020/02/20,RAJASTHAN,SIROHI,0.02,200.24,0.17,7.618982637,2020,Feb,20
2020/02/20,RAJASTHAN,AJMER,0.0,372.6,0.01,8.571327065,2020,Feb,20
2020/02/20,RAJASTHAN,JHUNJHUNUN,0.0,198.3,0.0,6.539911335,2020,Feb,20
2020/02/19,RAJASTHAN,GANGANAGAR,0.0,786.7,0.01,14.32789076,2020,Feb,19
2020/02/19,RAJASTHAN,ALWAR,0.0,484.37,0.0,11.40310371,2020,Feb,19
2020/02/19,RAJASTHAN,DHAULPUR,0.0,163.42,0.0,10.57493952,2020,Feb,19
2020/02/19,RAJASTHAN,RAJSAMAND,0.0,245.83,0.0,10.04585268,2020,Feb,19
2020/02/19,RAJASTHAN,BUNDI,0.01,307.27,0.06,10.80097575,2020,Feb,19
2020/02/19,RAJASTHAN,JAISALMER,0.06,606.69,0.61,3.089585197,2020,Feb,19
2020/02/19,RAJASTHAN,PALI,0.0,530.04,0.02,8.415400906,2020,Feb,19
2020/02/19,RAJASTHAN,JHALAWAR,0.0,616.98,0.0,19.36258275,2020,Feb,19
2020/02/19,RAJASTHAN,BANSWARA,0.0,367.56,0.0,16.01470476,2020,Feb,19
2020/02/19,RAJASTHAN,BARAN,0.0,602.16,0.0,17.30385844,2020,Feb,19
2020/02/19,RAJASTHAN,BHARATPUR,0.0,334.69,0.0,12.95623482,2020,Feb,19
2020/02/19,RAJASTHAN,KARAULI,0.0,300.29,0.0,11.91332534,2020,Feb,19
2020/02/19,RAJASTHAN,DAUSA,0.0,197.41,0.0,11.11705661,2020,Feb,19
2020/02/19,RAJASTHAN,SAWAI MADHOPUR,0.0,371.58,0.0,14.46191373,2020,Feb,19
2020/02/19,RAJASTHAN,DUNGARPUR,0.0,202.41,0.0,10.49612481,2020,Feb,19
2020/02/19,RAJASTHAN,HANUMANGARH,0.0,532.78,0.0,10.44408833,2020,Feb,19
2020/02/19,RAJASTHAN,JODHPUR,0.06,789.74,0.59,6.765086689,2020,Feb,19
2020/02/19,RAJASTHAN,BHILWARA,0.0,505.81,0.0,9.485365535,2020,Feb,19
2020/02/19,RAJASTHAN,NAGAUR,0.01,556.74,0.12,6.172797575,2020,Feb,19
2020/02/19,RAJASTHAN,CHURU,0.0,381.56,0.04,5.359883227,2020,Feb,19
2020/02/19,RAJASTHAN,TONK,0.0,370.38,0.0,10.01608837,2020,Feb,19
2020/02/19,RAJASTHAN,UDAIPUR,0.0,531.06,0.0,8.7487075,2020,Feb,19
2020/02/19,RAJASTHAN,CHITTAURGARH,0.0,476.37,0.0,12.23155596,2020,Feb,19
2020/02/19,RAJASTHAN,KOTA,0.01,461.11,0.06,16.42352984,2020,Feb,19
2020/02/19,RAJASTHAN,SIKAR,0.0,280.97,0.03,7.140439695,2020,Feb,19
2020/02/19,RAJASTHAN,BARMER,0.06,540.71,0.62,3.731984301,2020,Feb,19
2020/02/19,RAJASTHAN,JALOR,0.21,255.34,2.08,4.66977916,2020,Feb,19
2020/02/19,RAJASTHAN,PRATAPGARH,0.0,377.13,0.0,17.19062722,2020,Feb,19
2020/02/19,RAJASTHAN,JAIPUR,0.0,493.39,0.05,8.575888396,2020,Feb,19
2020/02/19,RAJASTHAN,BIKANER,0.16,1672.6,1.64,10.80701892,2020,Feb,19
2020/02/19,RAJASTHAN,SIROHI,0.02,200.75,0.17,7.638506967,2020,Feb,19
2020/02/19,RAJASTHAN,AJMER,0.0,366.41,0.01,8.42896106,2020,Feb,19
2020/02/19,RAJASTHAN,JHUNJHUNUN,0.0,199.92,0.0,6.593256672,2020,Feb,19
2020/02/18,RAJASTHAN,GANGANAGAR,0.0,799.72,0.01,14.56509405,2020,Feb,18
2020/02/18,RAJASTHAN,ALWAR,0.0,486.62,0.0,11.45594769,2020,Feb,18
2020/02/18,RAJASTHAN,DHAULPUR,0.0,164.24,0.0,10.62771881,2020,Feb,18
2020/02/18,RAJASTHAN,RAJSAMAND,0.0,246.06,0.0,10.05530775,2020,Feb,18
2020/02/18,RAJASTHAN,BUNDI,0.01,307.81,0.06,10.82004353,2020,Feb,18
2020/02/18,RAJASTHAN,JAISALMER,0.07,616.81,0.67,3.14111222,2020,Feb,18
2020/02/18,RAJASTHAN,PALI,0.0,530.97,0.03,8.430036677,2020,Feb,18
2020/02/18,RAJASTHAN,JHALAWAR,0.0,614.35,0.0,19.28024755,2020,Feb,18
2020/02/18,RAJASTHAN,BANSWARA,0.0,367.93,0.0,16.03109483,2020,Feb,18
2020/02/18,RAJASTHAN,BARAN,0.0,603.23,0.0,17.33453735,2020,Feb,18
2020/02/18,RAJASTHAN,BHARATPUR,0.0,336.15,0.0,13.01266987,2020,Feb,18
2020/02/18,RAJASTHAN,KARAULI,0.0,301.9,0.0,11.97715052,2020,Feb,18
2020/02/18,RAJASTHAN,DAUSA,0.0,197.76,0.0,11.13708848,2020,Feb,18
2020/02/18,RAJASTHAN,SAWAI MADHOPUR,0.0,372.64,0.0,14.50318112,2020,Feb,18
2020/02/18,RAJASTHAN,DUNGARPUR,0.0,202.67,0.0,10.50953088,2020,Feb,18
2020/02/18,RAJASTHAN,HANUMANGARH,0.0,539.89,0.0,10.58356336,2020,Feb,18
2020/02/18,RAJASTHAN,JODHPUR,0.06,801.27,0.61,6.863836164,2020,Feb,18
2020/02/18,RAJASTHAN,BHILWARA,0.0,506.62,0.0,9.50039251,2020,Feb,18
2020/02/18,RAJASTHAN,NAGAUR,0.01,560.46,0.12,6.214039282,2020,Feb,18
2020/02/18,RAJASTHAN,CHURU,0.01,387.77,0.05,5.447155721,2020,Feb,18
2020/02/18,RAJASTHAN,TONK,0.0,371.06,0.0,10.03440648,2020,Feb,18
2020/02/18,RAJASTHAN,UDAIPUR,0.0,531.88,0.0,8.762308648,2020,Feb,18
2020/02/18,RAJASTHAN,CHITTAURGARH,0.0,460.09,0.0,11.81353144,2020,Feb,18
2020/02/18,RAJASTHAN,KOTA,0.01,457.64,0.06,16.29998124,2020,Feb,18
2020/02/18,RAJASTHAN,SIKAR,0.0,283.16,0.03,7.195932986,2020,Feb,18
2020/02/18,RAJASTHAN,BARMER,0.06,545.3,0.64,3.763662955,2020,Feb,18
2020/02/18,RAJASTHAN,JALOR,0.21,256.11,2.13,4.683799336,2020,Feb,18
2020/02/18,RAJASTHAN,PRATAPGARH,0.0,377.49,0.0,17.20722243,2020,Feb,18
2020/02/18,RAJASTHAN,JAIPUR,0.0,494.7,0.05,8.598782865,2020,Feb,18
2020/02/18,RAJASTHAN,BIKANER,0.18,1704.79,1.92,11.01501495,2020,Feb,18
2020/02/18,RAJASTHAN,SIROHI,0.02,201.22,0.17,7.656466549,2020,Feb,18
2020/02/18,RAJASTHAN,AJMER,0.0,367.41,0.01,8.452020748,2020,Feb,18
2020/02/18,RAJASTHAN,JHUNJHUNUN,0.0,201.67,0.0,6.651067446,2020,Feb,18
2020/02/17,RAJASTHAN,GANGANAGAR,0.0,813.72,0.02,14.81996817,2020,Feb,17
2020/02/17,RAJASTHAN,ALWAR,0.0,489.16,0.0,11.51574193,2020,Feb,17
2020/02/17,RAJASTHAN,DHAULPUR,0.0,165.54,0.0,10.71214364,2020,Feb,17
2020/02/17,RAJASTHAN,RAJSAMAND,0.0,246.45,0.0,10.07130745,2020,Feb,17
2020/02/17,RAJASTHAN,BUNDI,0.01,308.55,0.06,10.84604948,2020,Feb,17
2020/02/17,RAJASTHAN,JAISALMER,0.07,627.48,0.74,3.195460947,2020,Feb,17
2020/02/17,RAJASTHAN,PALI,0.0,532.0,0.03,8.44652803,2020,Feb,17
2020/02/17,RAJASTHAN,JHALAWAR,0.0,615.64,0.0,19.32059501,2020,Feb,17
2020/02/17,RAJASTHAN,BANSWARA,0.0,368.4,0.0,16.05148752,2020,Feb,17
2020/02/17,RAJASTHAN,BARAN,0.0,604.17,0.0,17.36164752,2020,Feb,17
2020/02/17,RAJASTHAN,BHARATPUR,0.0,339.09,0.0,13.1265601,2020,Feb,17
2020/02/17,RAJASTHAN,KARAULI,0.0,303.73,0.0,12.04959443,2020,Feb,17
2020/02/17,RAJASTHAN,DAUSA,0.0,198.05,0.0,11.15330754,2020,Feb,17
2020/02/17,RAJASTHAN,SAWAI MADHOPUR,0.0,373.9,0.0,14.55225964,2020,Feb,17
2020/02/17,RAJASTHAN,DUNGARPUR,0.0,203.0,0.0,10.52695253,2020,Feb,17
2020/02/17,RAJASTHAN,HANUMANGARH,0.0,548.26,0.0,10.74746446,2020,Feb,17
2020/02/17,RAJASTHAN,JODHPUR,0.06,813.26,0.63,6.966572482,2020,Feb,17
2020/02/17,RAJASTHAN,BHILWARA,0.0,507.53,0.0,9.517489872,2020,Feb,17
2020/02/17,RAJASTHAN,NAGAUR,0.01,564.81,0.13,6.262184411,2020,Feb,17
